[monitor_start] Monitoring PID 2691316 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773994281659,15868,2483,2483,61440,,
[monitor_data] 1773994283102,89320,3593,3593,81920,,
[monitor_data] 1773994283739,140248,4574,4574,192512,Phase 1,Iteration 1
[monitor_data] 1773994284383,295832,9156,9156,722944,Phase 1,Iteration 1
[monitor_data] 1773994285023,867232,46152,46152,1939456,Phase 1,Iteration 1
[monitor_data] 1773994285672,2130916,45472,45472,3147776,Phase 1,Iteration 1
[monitor_data] 1773994286313,3340776,44916,44916,4352000,Phase 1,Iteration 1
[monitor_data] 1773994286953,4642908,172995,172995,5572608,Phase 1,Iteration 1
[monitor_data] 1773994287601,5886148,149116,149116,6793216,Phase 2,Iteration 1
[monitor_data] 1773994288245,7049652,123986,123986,6793216,Phase 2,Iteration 1
[monitor_data] 1773994288882,7053672,156701,156701,6791168,Phase 2,Iteration 1
[monitor_data] 1773994289515,7101372,280650,280650,6791168,Phase 2,Iteration 1
[monitor_data] 1773994290158,7203532,331062,331062,6791168,Phase 2,Iteration 1
[monitor_data] 1773994290799,7222476,307814,307814,6819840,Phase 2,Iteration 1
[monitor_data] 1773994291433,7251148,285957,285957,6821888,Phase 3,Iteration 1
[monitor_data] 1773994292072,7252548,262670,262670,6821888,Phase 3,Iteration 1
[monitor_data] 1773994292713,7198056,332431,332431,6821888,Phase 3,Iteration 1
[monitor_data] 1773994293354,7246508,338638,338638,6764544,Phase 3,Iteration 1
[monitor_data] 1773994293992,7247096,334925,334925,6764544,Phase 3,Iteration 1
[monitor_data] 1773994294629,7252916,372808,372808,6766592,Phase 3,Iteration 1
[monitor_data] 1773994295268,7289300,364342,364342,6766592,Phase 3,Iteration 1
[monitor_data] 1773994295903,7289300,358686,358686,6764544,Phase 3,Iteration 1
[monitor_data] 1773994296549,7340372,437268,437268,6764544,Phase 3,Iteration 1
[monitor_data] 1773994297187,7377808,452771,452771,6764544,Phase 3,Iteration 1
[monitor_data] 1773994297823,7405332,466506,466506,6764544,Phase 3,Iteration 1
[monitor_data] 1773994298462,7417068,462833,462833,6764544,Phase 3,Iteration 1
