[monitor_start] Monitoring PID 175600 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773941322158,15884,2484,2484,59392,,
[monitor_data] 1773941323627,88136,3647,3647,118784,,
[monitor_data] 1773941324266,131372,7097,7097,225280,Phase 1,Iteration 1
[monitor_data] 1773941324902,294280,10346,10346,659456,Phase 1,Iteration 1
[monitor_data] 1773941325543,778820,44236,44236,1859584,Phase 1,Iteration 1
[monitor_data] 1773941326187,2023288,42569,42569,2942976,Phase 1,Iteration 1
[monitor_data] 1773941326827,3140196,121222,121222,4147200,Phase 1,Iteration 1
[monitor_data] 1773941327473,4451952,145905,145905,5351424,Phase 1,Iteration 1
[monitor_data] 1773941328118,5655228,121468,121468,6547456,Phase 1,Iteration 1
[monitor_data] 1773941328758,6849352,141075,141075,6793216,Phase 2,Iteration 1
[monitor_data] 1773941329396,7046100,248496,248496,6793216,Phase 2,Iteration 1
[monitor_data] 1773941330038,7178464,315149,315149,6793216,Phase 2,Iteration 1
[monitor_data] 1773941330678,7227884,316831,316831,6793216,Phase 2,Iteration 1
[monitor_data] 1773941331313,7227884,293284,293284,6821888,Phase 2,Iteration 1
[monitor_data] 1773941331952,7256556,270286,270286,6823936,Phase 3,Iteration 1
[monitor_data] 1773941332594,7243528,285119,285119,6823936,Phase 3,Iteration 1
[monitor_data] 1773941333230,7275968,317207,317207,6823936,Phase 3,Iteration 1
[monitor_data] 1773941333870,7276032,313066,313066,6764544,Phase 3,Iteration 1
[monitor_data] 1773941334510,7276044,323262,323262,6764544,Phase 3,Iteration 1
[monitor_data] 1773941335146,7289928,353966,353966,6766592,Phase 3,Iteration 1
[monitor_data] 1773941335783,7298536,336050,336050,6766592,Phase 3,Iteration 1
[monitor_data] 1773941336420,7298536,359869,359869,6764544,Phase 3,Iteration 1
[monitor_data] 1773941337067,7365228,428519,428519,6764544,Phase 3,Iteration 1
[monitor_data] 1773941337706,7366324,428470,428470,6764544,Phase 3,Iteration 1
[monitor_data] 1773941338342,7366692,428799,428799,6764544,Phase 3,Iteration 1
[monitor_data] 1773941338983,7366788,421336,421336,6756352,Phase 3,Iteration 1
[monitor_data] 1773941339629,7653044,618722,618722,6176768,Phase 3,Iteration 1
[monitor_data] 1773941340286,7691988,587628,587628,6176768,Phase 3,Iteration 1
[monitor_data] 1773941340926,7869472,668842,668842,6176768,Phase 3,Iteration 1
[monitor_data] 1773941341562,7870312,674956,674956,6178816,Phase 3,Iteration 1
[monitor_data] 1773941342194,7876120,679389,679389,6178816,Phase 3,Iteration 1
[monitor_data] 1773941342834,7876120,681114,681114,6178816,Phase 3,Iteration 1
[monitor_data] 1773941343475,7876228,680828,680828,6178816,Phase 3,Iteration 1
[monitor_data] 1773941344118,7876800,682009,682009,6178816,Phase 3,Iteration 1
[monitor_data] 1773941344759,7876800,680158,680158,6178816,Phase 3,Iteration 1
[monitor_data] 1773941345399,7876820,671356,671356,6178816,Phase 3,Iteration 1
[monitor_data] 1773941346043,7876820,667456,667456,5814272,Phase 3,Iteration 1
[monitor_data] 1773941346681,7971688,607915,607915,3420160,Phase 3,Iteration 1
[monitor_data] 1773941347338,7977660,476993,476993,3100672,Phase 3,Iteration 1
[monitor_data] 1773941347980,7977660,570710,570710,3100672,Phase 3,Iteration 1
[monitor_data] 1773941348619,8034648,573302,573302,3100672,Phase 3,Iteration 1
[monitor_data] 1773941349259,8034648,571615,571615,3100672,Phase 3,Iteration 1
[monitor_data] 1773941349895,8034648,569036,569036,3100672,Phase 3,Iteration 1
[monitor_data] 1773941350531,8034648,570718,570718,3100672,Phase 3,Iteration 1
[monitor_data] 1773941351171,8034648,571181,571181,3100672,Phase 3,Iteration 1
[monitor_data] 1773941351810,8034648,570101,570101,3100672,Phase 3,Iteration 1
[monitor_data] 1773941352445,8034648,569025,569025,2451456,Phase 3,Iteration 1
[monitor_data] 1773941353094,8026592,407284,407284,671744,Phase 3,Iteration 1
[monitor_data] 1773941353736,7889276,409062,409062,673792,Phase 4,Iteration 1
[monitor_data] 1773941354376,7889276,412797,412797,673792,Phase 4,Iteration 1
[monitor_data] 1773941355019,7889276,409889,409889,673792,Phase 4,Iteration 1
[monitor_data] 1773941355660,7889276,413132,413132,673792,Phase 4,Iteration 1
[monitor_data] 1773941356296,7889280,410677,410677,673792,Phase 4,Iteration 1
[monitor_data] 1773941356929,7889280,40480,40480,10240,Phase 4,Iteration 1
[monitor_data] 1773941357569,7507916,3696,3696,8192,Phase 4,Iteration 1
[monitor_data] 1773941358208,7507916,3758,3758,6144,Phase 4,Iteration 1
[monitor_data] 1773941358846,7507916,3181,3181,6144,Phase 4,Iteration 1
[monitor_data] 1773941359487,7507404,3181,3181,6144,Phase 4,Iteration 1
[monitor_data] 1773941360127,7507404,3181,3181,6144,Phase 4,Iteration 1
[monitor_data] 1773941360763,7507404,3182,3182,180224,Phase 1,Iteration 2
[monitor_data] 1773941361409,7507404,3258,3258,2285568,Phase 1,Iteration 2
[monitor_data] 1773941362059,7512556,17561,17561,6004736,Phase 1,Iteration 2
[monitor_data] 1773941362706,7512556,17738,17738,6791168,Phase 2,Iteration 2
[monitor_data] 1773941363351,7514728,289115,289115,6791168,Phase 2,Iteration 2
[monitor_data] 1773941363992,7549104,303999,303999,6791168,Phase 2,Iteration 2
[monitor_data] 1773941364634,7549104,281190,281190,6791168,Phase 2,Iteration 2
[monitor_data] 1773941365280,7549104,258034,258034,6819840,Phase 2,Iteration 2
[monitor_data] 1773941365914,7552376,234656,234656,6821888,Phase 3,Iteration 2
[monitor_data] 1773941366556,7552376,224361,224361,6760448,Phase 3,Iteration 2
[monitor_data] 1773941367197,7538184,224390,224390,6760448,Phase 3,Iteration 2
[monitor_data] 1773941367832,7538184,296360,296360,6760448,Phase 3,Iteration 2
[monitor_data] 1773941368470,7552952,298711,298711,6760448,Phase 3,Iteration 2
[monitor_data] 1773941369106,7552952,276876,276876,6762496,Phase 3,Iteration 2
[monitor_data] 1773941369748,7552952,254620,254620,6762496,Phase 3,Iteration 2
[monitor_data] 1773941370388,7552952,230987,230987,6760448,Phase 3,Iteration 2
[monitor_data] 1773941371036,7578860,412602,412602,6760448,Phase 3,Iteration 2
[monitor_data] 1773941371677,7578860,441257,441257,6705152,Phase 3,Iteration 2
[monitor_data] 1773941372319,7606532,449562,449562,6705152,Phase 3,Iteration 2
[monitor_data] 1773941372961,7690060,459453,459453,6705152,Phase 3,Iteration 2
[monitor_data] 1773941373597,7690420,459215,459215,6705152,Phase 3,Iteration 2
[monitor_data] 1773941374232,7690672,461794,461794,6705152,Phase 3,Iteration 2
[monitor_data] 1773941374868,7691928,461863,461863,6705152,Phase 3,Iteration 2
[monitor_data] 1773941375507,7691928,467523,467523,6705152,Phase 3,Iteration 2
[monitor_data] 1773941376148,7701400,464161,464161,6705152,Phase 3,Iteration 2
[monitor_data] 1773941376785,7701400,445998,445998,6705152,Phase 3,Iteration 2
[monitor_data] 1773941377427,7701400,841026,841026,6135808,Phase 3,Iteration 2
[monitor_data] 1773941378079,8096408,674165,674165,4413440,Phase 3,Iteration 2
[monitor_data] 1773941378745,8123016,561770,561770,4315136,Phase 3,Iteration 2
[monitor_data] 1773941379385,8124748,692986,692986,4313088,Phase 3,Iteration 2
[monitor_data] 1773941380021,8134284,694151,694151,4313088,Phase 3,Iteration 2
[monitor_data] 1773941380661,8134864,693340,693340,4313088,Phase 3,Iteration 2
[monitor_data] 1773941381303,8134864,693276,693276,4313088,Phase 3,Iteration 2
[monitor_data] 1773941381942,8134864,695256,695256,4315136,Phase 3,Iteration 2
[monitor_data] 1773941382583,8135700,694527,694527,4315136,Phase 3,Iteration 2
[monitor_data] 1773941383221,8135708,691903,691903,4315136,Phase 3,Iteration 2
[monitor_data] 1773941383858,8135708,691473,691473,4315136,Phase 3,Iteration 2
[monitor_data] 1773941384495,8135708,490133,490133,1474560,Phase 3,Iteration 2
[monitor_data] 1773941385140,7972912,284254,284254,669696,Phase 3,Iteration 2
[monitor_data] 1773941385778,7886816,301815,301815,667648,Phase 3,Iteration 2
[monitor_data] 1773941386407,7886844,302219,302219,667648,Phase 3,Iteration 2
[monitor_data] 1773941387044,7886844,301174,301174,667648,Phase 3,Iteration 2
[monitor_data] 1773941387684,7886844,300729,300729,669696,Phase 4,Iteration 2
[monitor_data] 1773941388325,7886844,303979,303979,669696,Phase 4,Iteration 2
[monitor_data] 1773941388971,7886844,301715,301715,641024,Phase 4,Iteration 2
[monitor_data] 1773941389607,7627116,3171,3171,6144,Phase 4,Iteration 2
[monitor_data] 1773941390242,7602144,3171,3171,6144,Phase 4,Iteration 2
[monitor_data] 1773941390882,7602144,3171,3171,6144,Phase 4,Iteration 2
[monitor_data] 1773941391516,7602144,3171,3171,6144,Phase 4,Iteration 2
[monitor_data] 1773941392155,7602144,3171,3171,6144,Phase 4,Iteration 2
[monitor_data] 1773941392791,7602144,3171,3171,6144,Phase 4,Iteration 2
[monitor_data] 1773941393430,7602144,3171,3171,151552,Phase 1,Iteration 3
[monitor_data] 1773941394070,7602144,3236,3236,782336,Phase 1,Iteration 3
[monitor_data] 1773941394716,7602144,15317,15317,4059136,Phase 1,Iteration 3
[monitor_data] 1773941395364,7602144,15539,15539,6791168,Phase 2,Iteration 3
[monitor_data] 1773941396013,7622884,267096,267096,6791168,Phase 2,Iteration 3
[monitor_data] 1773941396653,7687624,310864,310864,6791168,Phase 2,Iteration 3
[monitor_data] 1773941397295,7700264,287930,287930,6791168,Phase 2,Iteration 3
[monitor_data] 1773941397933,7700264,264887,264887,6791168,Phase 2,Iteration 3
[monitor_data] 1773941398567,7700264,241750,241750,6819840,Phase 2,Iteration 3
[monitor_data] 1773941399216,7700264,219721,219721,6764544,Phase 3,Iteration 3
[monitor_data] 1773941399855,7693548,221513,221513,6760448,Phase 3,Iteration 3
[monitor_data] 1773941400497,7693548,266248,266248,6760448,Phase 3,Iteration 3
[monitor_data] 1773941401137,7693548,305916,305916,6760448,Phase 3,Iteration 3
[monitor_data] 1773941401776,7693548,284506,284506,6762496,Phase 3,Iteration 3
[monitor_data] 1773941402412,7693552,262709,262709,6762496,Phase 3,Iteration 3
[monitor_data] 1773941403050,7693552,239653,239653,6762496,Phase 3,Iteration 3
[monitor_data] 1773941403693,7693552,414664,414664,6760448,Phase 3,Iteration 3
[monitor_data] 1773941404342,7704292,422085,422085,6723584,Phase 3,Iteration 3
[monitor_data] 1773941404984,7721844,431429,431429,6723584,Phase 3,Iteration 3
[monitor_data] 1773941405618,7761120,447743,447743,6723584,Phase 3,Iteration 3
[monitor_data] 1773941406261,7762340,448695,448695,6723584,Phase 3,Iteration 3
[monitor_data] 1773941406899,7762760,449009,449009,6723584,Phase 3,Iteration 3
[monitor_data] 1773941407535,7762760,447957,447957,6723584,Phase 3,Iteration 3
[monitor_data] 1773941408176,7762760,451255,451255,6723584,Phase 3,Iteration 3
[monitor_data] 1773941408813,7763188,450295,450295,6723584,Phase 3,Iteration 3
[monitor_data] 1773941409455,7763188,447524,447524,6723584,Phase 3,Iteration 3
[monitor_data] 1773941410090,7763188,436999,436999,6723584,Phase 3,Iteration 3
[monitor_data] 1773941410733,8164012,742249,742249,5015552,Phase 3,Iteration 3
[monitor_data] 1773941411400,8164012,557547,557547,4315136,Phase 3,Iteration 3
[monitor_data] 1773941412050,8164040,687440,687440,4313088,Phase 3,Iteration 3
[monitor_data] 1773941412691,8211996,689201,689201,4313088,Phase 3,Iteration 3
[monitor_data] 1773941413329,8212360,688580,688580,4313088,Phase 3,Iteration 3
[monitor_data] 1773941413970,8212360,687974,687974,4313088,Phase 3,Iteration 3
[monitor_data] 1773941414608,8212360,688981,688981,4315136,Phase 3,Iteration 3
[monitor_data] 1773941415246,8212920,690051,690051,4315136,Phase 3,Iteration 3
[monitor_data] 1773941415882,8212920,688188,688188,4315136,Phase 3,Iteration 3
[monitor_data] 1773941416525,8212920,687478,687478,4315136,Phase 3,Iteration 3
[monitor_data] 1773941417168,8212920,528641,528641,2459648,Phase 3,Iteration 3
[monitor_data] 1773941417810,8054524,284301,284301,669696,Phase 3,Iteration 3
[monitor_data] 1773941418445,8046708,301127,301127,667648,Phase 3,Iteration 3
[monitor_data] 1773941419078,8046708,302562,302562,667648,Phase 3,Iteration 3
[monitor_data] 1773941419716,8046708,301775,301775,667648,Phase 3,Iteration 3
[monitor_data] 1773941420360,8046708,305782,305782,667648,Phase 3,Iteration 3
[monitor_data] 1773941420994,8046708,303586,303586,669696,Phase 4,Iteration 3
[monitor_data] 1773941421633,8046708,301505,301505,641024,Phase 4,Iteration 3
[monitor_data] 1773941422269,7787064,39824,39824,6144,Phase 4,Iteration 3
[monitor_data] 1773941422908,7769196,3173,3173,6144,Phase 4,Iteration 3
[monitor_data] 1773941423545,7769196,3173,3173,6144,Phase 4,Iteration 3
[monitor_data] 1773941424184,7769196,3173,3173,6144,Phase 4,Iteration 3
[monitor_data] 1773941424829,7769196,3173,3173,6144,Phase 4,Iteration 3
[monitor_data] 1773941425462,7769196,3173,3173,6144,Phase 4,Iteration 3
[monitor_data] 1773941426106,7769196,3173,3173,0,Phase 4,
[monitor_data] 1773941426774,,0,0,0,Phase 4,
[monitor_data] 1773941427394,,0,0,0,Phase 4,
[monitor_end] Process 175600 terminated
