[monitor_start] Monitoring PID 2721154 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773961439262,7075100,20206,20206,325632,Phase 4,Iteration 1
[monitor_data] 1773961439903,7075700,3774,3774,10240,Phase 4,Iteration 1
[monitor_data] 1773961440545,7004868,3806,3806,10240,Phase 4,Iteration 1
[monitor_data] 1773961441183,7004836,3678,3678,8192,Phase 4,Iteration 1
[monitor_data] 1773961441826,7004836,3678,3678,8192,Phase 4,Iteration 1
[monitor_data] 1773961442465,7004836,3836,3836,8192,Phase 4,Iteration 1
[monitor_data] 1773961443102,7004836,3678,3678,8192,Phase 4,Iteration 1
[monitor_data] 1773961443741,7004836,3678,3678,8192,Phase 4,Iteration 1
[monitor_data] 1773961444379,7004836,3679,3679,184320,Phase 1,Iteration 2
[monitor_data] 1773961445024,7004836,3852,3852,2285568,Phase 1,Iteration 2
[monitor_data] 1773961445670,7009752,35499,35499,5478400,Phase 1,Iteration 2
[monitor_data] 1773961446313,7009752,41079,41079,6447104,Phase 2,Iteration 2
[monitor_data] 1773961446949,7012616,207402,207402,6447104,Phase 2,Iteration 2
[monitor_data] 1773961447583,7012616,279634,279634,6447104,Phase 2,Iteration 2
[monitor_data] 1773961448231,7039424,269492,269492,6447104,Phase 2,Iteration 2
[monitor_data] 1773961448871,7039424,221819,221819,6475776,Phase 2,Iteration 2
[monitor_data] 1773961449517,7040928,235048,235048,6420480,Phase 3,Iteration 2
[monitor_data] 1773961450156,7040932,254386,254386,6420480,Phase 3,Iteration 2
[monitor_data] 1773961450799,7040932,299907,299907,6420480,Phase 3,Iteration 2
[monitor_data] 1773961451438,7040932,255798,255798,6418432,Phase 3,Iteration 2
[monitor_data] 1773961452081,7059912,368468,368468,6418432,Phase 3,Iteration 2
[monitor_data] 1773961452731,7067464,433365,433365,6221824,Phase 3,Iteration 2
[monitor_data] 1773961453389,7116128,441017,441017,6219776,Phase 3,Iteration 2
[monitor_data] 1773961454029,7238576,467986,467986,6219776,Phase 3,Iteration 2
[monitor_data] 1773961454662,7245856,487894,487894,6219776,Phase 3,Iteration 2
[monitor_data] 1773961455300,7336448,587242,587242,6219776,Phase 3,Iteration 2
[monitor_data] 1773961455940,7381008,587812,587812,6221824,Phase 3,Iteration 2
[monitor_data] 1773961456580,7394008,581204,581204,6221824,Phase 3,Iteration 2
[monitor_data] 1773961457226,7471732,801917,801917,4278272,Phase 3,Iteration 2
[monitor_data] 1773961457896,7636560,637710,637710,3969024,Phase 3,Iteration 2
[monitor_data] 1773961458540,7581680,760100,760100,3966976,Phase 3,Iteration 2
[monitor_data] 1773961459175,7635108,765714,765714,3969024,Phase 3,Iteration 2
[monitor_data] 1773961459813,7657544,770704,770704,3969024,Phase 3,Iteration 2
[monitor_data] 1773961460452,7682832,766946,766946,3969024,Phase 3,Iteration 2
[monitor_data] 1773961461091,7687824,758110,758110,3969024,Phase 3,Iteration 2
[monitor_data] 1773961461732,7687824,495165,495165,2799616,Phase 3,Iteration 2
[monitor_data] 1773961462399,7478712,393599,393599,2752512,Phase 3,Iteration 2
[monitor_data] 1773961463042,7486496,477071,477071,2752512,Phase 3,Iteration 2
[monitor_data] 1773961463682,7503112,477862,477862,2752512,Phase 3,Iteration 2
[monitor_data] 1773961464321,7519604,475517,475517,2752512,Phase 3,Iteration 2
[monitor_data] 1773961464961,7531424,266846,266846,323584,Phase 3,Iteration 2
[monitor_data] 1773961465604,7372524,176111,176111,323584,Phase 3,Iteration 2
[monitor_data] 1773961466246,7372528,182311,182311,323584,Phase 3,Iteration 2
[monitor_data] 1773961466884,7372528,182397,182397,294912,Phase 3,Iteration 2
[monitor_data] 1773961467527,7210564,18784,18784,294912,Phase 3,Iteration 2
[monitor_data] 1773961468167,7210564,22572,22572,294912,Phase 3,Iteration 2
[monitor_data] 1773961468810,7210564,18624,18624,294912,Phase 3,Iteration 2
[monitor_data] 1773961469454,7210564,22760,22760,294912,Phase 3,Iteration 2
[monitor_data] 1773961470092,7210564,18624,18624,294912,Phase 3,Iteration 2
[monitor_data] 1773961470732,7210564,21663,21663,294912,Phase 3,Iteration 2
[monitor_data] 1773961471376,7210564,21790,21790,296960,Phase 4,Iteration 2
[monitor_data] 1773961472016,7210564,18754,18754,296960,Phase 4,Iteration 2
[monitor_data] 1773961472654,7210564,18762,18762,296960,Phase 4,Iteration 2
[monitor_data] 1773961473297,7210564,18624,18624,8192,Phase 4,Iteration 2
[monitor_data] 1773961473934,7070312,3762,3762,8192,Phase 4,Iteration 2
[monitor_data] 1773961474576,7070248,3698,3698,8192,Phase 4,Iteration 2
[monitor_data] 1773961475213,7070248,3698,3698,8192,Phase 4,Iteration 2
[monitor_data] 1773961475849,7070248,3698,3698,8192,Phase 4,Iteration 2
[monitor_data] 1773961476488,7070248,3698,3698,8192,Phase 4,Iteration 2
[monitor_data] 1773961477129,7070248,3699,3699,155648,Phase 1,Iteration 3
[monitor_data] 1773961477771,7070248,3827,3827,311296,Phase 1,Iteration 3
[monitor_data] 1773961478407,7070248,8500,8500,3164160,Phase 1,Iteration 3
[monitor_data] 1773961479056,7070248,123952,123952,6008832,Phase 1,Iteration 3
[monitor_data] 1773961479709,7078336,92334,92334,6447104,Phase 2,Iteration 3
[monitor_data] 1773961480350,7078336,91946,91946,6447104,Phase 2,Iteration 3
[monitor_data] 1773961480994,7103048,254002,254002,6447104,Phase 2,Iteration 3
[monitor_data] 1773961481632,7136132,283141,283141,6447104,Phase 2,Iteration 3
[monitor_data] 1773961482270,7139488,236323,236323,6475776,Phase 2,Iteration 3
[monitor_data] 1773961482919,7139488,287893,287893,6420480,Phase 3,Iteration 3
[monitor_data] 1773961483570,7139492,286092,286092,6420480,Phase 3,Iteration 3
[monitor_data] 1773961484209,7139492,311783,311783,6420480,Phase 3,Iteration 3
[monitor_data] 1773961484849,7150348,305502,305502,6418432,Phase 3,Iteration 3
[monitor_data] 1773961485492,7151696,400860,400860,6418432,Phase 3,Iteration 3
[monitor_data] 1773961486133,7259556,469480,469480,6420480,Phase 3,Iteration 3
[monitor_data] 1773961486774,7278584,465420,465420,6164480,Phase 3,Iteration 3
[monitor_data] 1773961487432,7393532,530706,530706,5902336,Phase 3,Iteration 3
[monitor_data] 1773961488073,7393532,598121,598121,5900288,Phase 3,Iteration 3
[monitor_data] 1773961488712,7511552,599137,599137,5900288,Phase 3,Iteration 3
[monitor_data] 1773961489355,7526640,603008,603008,5902336,Phase 3,Iteration 3
[monitor_data] 1773961489994,7580108,673535,673535,5902336,Phase 3,Iteration 3
[monitor_data] 1773961490633,7614348,670746,670746,5902336,Phase 3,Iteration 3
[monitor_data] 1773961491273,7618448,662320,662320,5902336,Phase 3,Iteration 3
[monitor_data] 1773961491918,7708892,732315,732315,4012032,Phase 3,Iteration 3
[monitor_data] 1773961492593,7674724,617627,617627,3966976,Phase 3,Iteration 3
[monitor_data] 1773961493232,7705036,739401,739401,3966976,Phase 3,Iteration 3
[monitor_data] 1773961493873,7721348,738115,738115,3966976,Phase 3,Iteration 3
[monitor_data] 1773961494508,7739448,737627,737627,3966976,Phase 3,Iteration 3
[monitor_data] 1773961495149,7759060,737453,737453,3966976,Phase 3,Iteration 3
[monitor_data] 1773961495790,7776220,736475,736475,3270656,Phase 3,Iteration 3
[monitor_data] 1773961496449,7588272,323521,323521,1540096,Phase 3,Iteration 3
[monitor_data] 1773961497096,7588272,367878,367878,1538048,Phase 3,Iteration 3
[monitor_data] 1773961497731,7588272,367164,367164,1538048,Phase 3,Iteration 3
[monitor_data] 1773961498370,7588272,368651,368651,1538048,Phase 3,Iteration 3
[monitor_data] 1773961499010,7588272,186849,186849,323584,Phase 3,Iteration 3
[monitor_data] 1773961499659,7459576,195484,195484,321536,Phase 3,Iteration 3
[monitor_data] 1773961500298,7468176,198346,198346,321536,Phase 3,Iteration 3
[monitor_data] 1773961500942,7468812,17537,17537,292864,Phase 3,Iteration 3
[monitor_data] 1773961501583,7294960,21608,21608,292864,Phase 3,Iteration 3
[monitor_data] 1773961502226,7294960,19432,19432,292864,Phase 3,Iteration 3
[monitor_data] 1773961502866,7294960,17591,17591,292864,Phase 3,Iteration 3
[monitor_data] 1773961503510,7294960,21330,21330,292864,Phase 3,Iteration 3
[monitor_data] 1773961504153,7294960,17537,17537,292864,Phase 3,Iteration 3
[monitor_data] 1773961504795,7294960,19037,19037,294912,Phase 4,Iteration 3
[monitor_data] 1773961505441,7295444,17544,17544,294912,Phase 4,Iteration 3
[monitor_data] 1773961506083,7295444,3701,3701,8192,Phase 4,Iteration 3
[monitor_data] 1773961506720,7197872,3829,3829,8192,Phase 4,Iteration 3
[monitor_data] 1773961507363,7197872,3829,3829,8192,Phase 4,Iteration 3
[monitor_data] 1773961508002,7197872,3829,3829,8192,Phase 4,Iteration 3
[monitor_data] 1773961508640,7197872,3829,3829,8192,Phase 4,Iteration 3
[monitor_data] 1773961509284,7197872,3829,3829,8192,Phase 4,Iteration 3
[monitor_data] 1773961509926,7197872,3829,3829,0,Phase 4,
[monitor_data] 1773961510565,,0,0,0,Phase 4,
[monitor_data] 1773961511184,,0,0,0,Phase 4,
[monitor_end] Process 2721154 terminated
