[monitor_start] Monitoring PID 694022 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773978513166,15884,2489,2489,57344,,
[monitor_data] 1773978514636,88856,3529,3529,86016,,
[monitor_data] 1773978515272,143328,6647,6647,190464,Phase 1,Iteration 1
[monitor_data] 1773978515915,304260,9193,9193,753664,Phase 1,Iteration 1
[monitor_data] 1773978516555,889260,46949,46949,1914880,Phase 1,Iteration 1
[monitor_data] 1773978517195,2100292,45214,45214,3090432,Phase 1,Iteration 1
[monitor_data] 1773978517837,3280332,119738,119738,4286464,Phase 1,Iteration 1
[monitor_data] 1773978518473,4578888,168391,168391,5482496,Phase 1,Iteration 1
[monitor_data] 1773978519115,5794344,144498,144498,6699008,Phase 1,Iteration 1
[monitor_data] 1773978519763,7008848,155129,155129,6793216,Phase 2,Iteration 1
[monitor_data] 1773978520401,7049228,154190,154190,6793216,Phase 2,Iteration 1
[monitor_data] 1773978521036,7137172,287138,287138,6793216,Phase 2,Iteration 1
[monitor_data] 1773978521679,7205196,328934,328934,6793216,Phase 2,Iteration 1
[monitor_data] 1773978522317,7217800,305598,305598,6821888,Phase 2,Iteration 1
[monitor_data] 1773978522953,7246472,282924,282924,6823936,Phase 3,Iteration 1
[monitor_data] 1773978523590,7247544,260812,260812,6823936,Phase 3,Iteration 1
[monitor_data] 1773978524235,7202716,332672,332672,6823936,Phase 3,Iteration 1
[monitor_data] 1773978524876,7252132,336425,336425,6764544,Phase 3,Iteration 1
[monitor_data] 1773978525511,7252320,331838,331838,6764544,Phase 3,Iteration 1
[monitor_data] 1773978526150,7255764,374228,374228,6766592,Phase 3,Iteration 1
[monitor_data] 1773978526790,7285768,359115,359115,6766592,Phase 3,Iteration 1
[monitor_data] 1773978527427,7285768,360786,360786,6764544,Phase 3,Iteration 1
[monitor_data] 1773978528069,7360624,436155,436155,6764544,Phase 3,Iteration 1
[monitor_data] 1773978528710,7375940,445254,445254,6764544,Phase 3,Iteration 1
[monitor_data] 1773978529351,7377992,443955,443955,6764544,Phase 3,Iteration 1
[monitor_data] 1773978529993,7397604,460157,460157,6764544,Phase 3,Iteration 1
[monitor_data] 1773978530635,7399956,743283,743283,6309888,Phase 3,Iteration 1
[monitor_data] 1773978531293,7716428,623746,623746,6117376,Phase 3,Iteration 1
[monitor_data] 1773978531939,7721616,713543,713543,6115328,Phase 3,Iteration 1
[monitor_data] 1773978532578,7890208,723857,723857,6117376,Phase 3,Iteration 1
[monitor_data] 1773978533218,7891840,725885,725885,6117376,Phase 3,Iteration 1
[monitor_data] 1773978533856,7891840,724397,724397,6117376,Phase 3,Iteration 1
[monitor_data] 1773978534495,7891964,740116,740116,6117376,Phase 3,Iteration 1
[monitor_data] 1773978535135,7913164,743418,743418,6117376,Phase 3,Iteration 1
[monitor_data] 1773978535765,7918316,740915,740915,6117376,Phase 3,Iteration 1
[monitor_data] 1773978536404,7923736,771026,771026,6117376,Phase 3,Iteration 1
[monitor_data] 1773978537046,7961764,762063,762063,6117376,Phase 3,Iteration 1
[monitor_data] 1773978537685,7962364,721601,721601,4202496,Phase 3,Iteration 1
[monitor_data] 1773978538338,7990536,498755,498755,3098624,Phase 3,Iteration 1
[monitor_data] 1773978538989,7965064,489620,489620,3098624,Phase 3,Iteration 1
[monitor_data] 1773978539626,8020364,583427,583427,3098624,Phase 3,Iteration 1
[monitor_data] 1773978540261,8021344,583008,583008,3098624,Phase 3,Iteration 1
[monitor_data] 1773978540901,8021344,582084,582084,3098624,Phase 3,Iteration 1
[monitor_data] 1773978541534,8021344,584239,584239,3098624,Phase 3,Iteration 1
[monitor_data] 1773978542171,8021636,586706,586706,3098624,Phase 3,Iteration 1
[monitor_data] 1773978542806,8022392,600075,600075,3098624,Phase 3,Iteration 1
[monitor_data] 1773978543436,8031072,598220,598220,3098624,Phase 3,Iteration 1
[monitor_data] 1773978544076,8032248,500897,500897,714752,Phase 3,Iteration 1
[monitor_data] 1773978544724,8027940,392612,392612,669696,Phase 4,Iteration 1
