[monitor_start] Monitoring PID 1421305 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773984253198,15880,2486,2486,55296,,
[monitor_data] 1773984254632,92032,3532,3532,83968,,
[monitor_data] 1773984255263,138776,4584,4584,192512,Phase 1,Iteration 1
[monitor_data] 1773984255897,304372,9368,9368,616448,Phase 1,Iteration 1
[monitor_data] 1773984256543,757644,42304,42304,1814528,Phase 1,Iteration 1
[monitor_data] 1773984257192,2004572,41670,41670,3028992,Phase 1,Iteration 1
[monitor_data] 1773984257836,3212476,120671,120671,4231168,Phase 1,Iteration 1
[monitor_data] 1773984258474,4525848,154666,154666,5431296,Phase 1,Iteration 1
[monitor_data] 1773984259113,5732316,130701,130701,6656000,Phase 1,Iteration 1
[monitor_data] 1773984259761,6953364,145087,145087,6791168,Phase 2,Iteration 1
[monitor_data] 1773984260397,7041268,144215,144215,6791168,Phase 2,Iteration 1
[monitor_data] 1773984261037,7142444,304841,304841,6791168,Phase 2,Iteration 1
[monitor_data] 1773984261680,7203460,320422,320422,6791168,Phase 2,Iteration 1
[monitor_data] 1773984262320,7203460,296851,296851,6819840,Phase 2,Iteration 1
[monitor_data] 1773984262964,7232132,274259,274259,6821888,Phase 3,Iteration 1
[monitor_data] 1773984263604,7233300,250740,250740,6821888,Phase 3,Iteration 1
[monitor_data] 1773984264243,7259752,325333,325333,6821888,Phase 3,Iteration 1
[monitor_data] 1773984264881,7275568,329751,329751,6764544,Phase 3,Iteration 1
[monitor_data] 1773984265520,7282332,325900,325900,6764544,Phase 3,Iteration 1
[monitor_data] 1773984266162,7282332,370645,370645,6766592,Phase 3,Iteration 1
[monitor_data] 1773984266805,7286964,353327,353327,6766592,Phase 3,Iteration 1
[monitor_data] 1773984267445,7286964,363665,363665,6764544,Phase 3,Iteration 1
[monitor_data] 1773984268087,7355608,462111,462111,6764544,Phase 3,Iteration 1
[monitor_data] 1773984268723,7426524,494766,494766,6764544,Phase 3,Iteration 1
[monitor_data] 1773984269363,7429972,494729,494729,6764544,Phase 3,Iteration 1
[monitor_data] 1773984270002,7444048,492020,492020,6764544,Phase 3,Iteration 1
[monitor_data] 1773984270643,7473116,734839,734839,6150144,Phase 3,Iteration 1
