[monitor_start] Monitoring PID 2873496 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773995719404,15884,2491,2491,57344,,
[monitor_data] 1773995720888,91132,3665,3665,83968,,
[monitor_data] 1773995721534,149768,6429,6429,192512,Phase 1,Iteration 1
[monitor_data] 1773995722176,307972,9266,9266,761856,Phase 1,Iteration 1
[monitor_data] 1773995722820,904196,46599,46599,1972224,Phase 1,Iteration 1
[monitor_data] 1773995723464,2167288,46557,46557,3182592,Phase 1,Iteration 1
[monitor_data] 1773995724110,3380604,46581,46581,4395008,Phase 1,Iteration 1
[monitor_data] 1773995724751,4692588,178559,178559,5605376,Phase 1,Iteration 1
[monitor_data] 1773995725393,5927036,155086,155086,6791168,Phase 2,Iteration 1
[monitor_data] 1773995726036,7057688,130139,130139,6791168,Phase 2,Iteration 1
[monitor_data] 1773995726681,7058764,160904,160904,6791168,Phase 2,Iteration 1
[monitor_data] 1773995727311,7060240,278705,278705,6791168,Phase 2,Iteration 1
[monitor_data] 1773995727953,7199316,332365,332365,6791168,Phase 2,Iteration 1
[monitor_data] 1773995728594,7220804,309508,309508,6819840,Phase 2,Iteration 1
[monitor_data] 1773995729232,7249476,288265,288265,6821888,Phase 3,Iteration 1
[monitor_data] 1773995729873,7250980,265006,265006,6821888,Phase 3,Iteration 1
[monitor_data] 1773995730514,7206936,334646,334646,6821888,Phase 3,Iteration 1
[monitor_data] 1773995731154,7245384,335554,335554,6821888,Phase 3,Iteration 1
[monitor_data] 1773995731791,7248444,332479,332479,6764544,Phase 3,Iteration 1
[monitor_data] 1773995732425,7248516,364513,364513,6766592,Phase 3,Iteration 1
[monitor_data] 1773995733066,7282520,364783,364783,6766592,Phase 3,Iteration 1
[monitor_data] 1773995733704,7282520,352419,352419,6764544,Phase 3,Iteration 1
[monitor_data] 1773995734348,7347856,438277,438277,6764544,Phase 3,Iteration 1
[monitor_data] 1773995734990,7385352,444151,444151,6764544,Phase 3,Iteration 1
[monitor_data] 1773995735632,7390640,445206,445206,6764544,Phase 3,Iteration 1
[monitor_data] 1773995736272,7409056,462803,462803,6764544,Phase 3,Iteration 1
[monitor_data] 1773995736907,7412540,770654,770654,6533120,Phase 3,Iteration 1
[monitor_data] 1773995737563,7738388,645342,645342,6080512,Phase 3,Iteration 1
[monitor_data] 1773995738225,7755524,635296,635296,6078464,Phase 3,Iteration 1
[monitor_data] 1773995738859,7923552,741755,741755,6080512,Phase 3,Iteration 1
[monitor_data] 1773995739499,7929780,743231,743231,6080512,Phase 3,Iteration 1
[monitor_data] 1773995740137,7950620,756817,756817,6080512,Phase 3,Iteration 1
[monitor_data] 1773995740776,7958016,758880,758880,6080512,Phase 3,Iteration 1
[monitor_data] 1773995741414,7958988,757458,757458,6080512,Phase 3,Iteration 1
[monitor_data] 1773995742056,7964424,792007,792007,6080512,Phase 3,Iteration 1
[monitor_data] 1773995742693,8002580,790955,790955,6080512,Phase 3,Iteration 1
[monitor_data] 1773995743332,8008188,783311,783311,6080512,Phase 3,Iteration 1
[monitor_data] 1773995743975,8009284,782323,782323,5056512,Phase 3,Iteration 1
[monitor_data] 1773995744622,8005032,584303,584303,3096576,Phase 3,Iteration 1
[monitor_data] 1773995745277,7884016,503599,503599,3096576,Phase 3,Iteration 1
