[monitor_start] Monitoring PID 3175086 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773964993330,15872,2490,2490,55296,,
[monitor_data] 1773964994744,95480,3606,3606,75776,,
[monitor_data] 1773964995377,136052,4848,4848,192512,Phase 1,Iteration 1
[monitor_data] 1773964996021,328056,9122,9122,618496,Phase 1,Iteration 1
[monitor_data] 1773964996662,766920,41778,41778,1816576,Phase 1,Iteration 1
[monitor_data] 1773964997305,2011912,42573,42573,2985984,Phase 1,Iteration 1
[monitor_data] 1773964997945,3181504,121146,121146,4198400,Phase 1,Iteration 1
[monitor_data] 1773964998589,4502436,149567,149567,5408768,Phase 1,Iteration 1
[monitor_data] 1773964999233,5719560,125418,125418,6641664,Phase 1,Iteration 1
[monitor_data] 1773964999879,6945568,142734,142734,6793216,Phase 2,Iteration 1
[monitor_data] 1773965000519,7045696,250706,250706,6793216,Phase 2,Iteration 1
[monitor_data] 1773965001162,7177716,317625,317625,6793216,Phase 2,Iteration 1
[monitor_data] 1773965001800,7225228,316565,316565,6793216,Phase 2,Iteration 1
[monitor_data] 1773965002441,7225228,293079,293079,6821888,Phase 2,Iteration 1
[monitor_data] 1773965003081,7253900,270755,270755,6823936,Phase 3,Iteration 1
[monitor_data] 1773965003727,7254972,286598,286598,6823936,Phase 3,Iteration 1
[monitor_data] 1773965004365,7289784,319493,319493,6823936,Phase 3,Iteration 1
[monitor_data] 1773965004998,7289784,315128,315128,6766592,Phase 3,Iteration 1
[monitor_data] 1773965005634,7289792,328684,328684,6766592,Phase 3,Iteration 1
[monitor_data] 1773965006271,7305916,356397,356397,6768640,Phase 3,Iteration 1
[monitor_data] 1773965006913,7312472,335386,335386,6768640,Phase 3,Iteration 1
[monitor_data] 1773965007555,7312472,358946,358946,6766592,Phase 3,Iteration 1
[monitor_data] 1773965008195,7381896,429098,429098,6766592,Phase 3,Iteration 1
[monitor_data] 1773965008828,7382756,428662,428662,6766592,Phase 3,Iteration 1
[monitor_data] 1773965009461,7382756,428525,428525,6766592,Phase 3,Iteration 1
[monitor_data] 1773965010098,7382756,421532,421532,6651904,Phase 3,Iteration 1
[monitor_data] 1773965010747,7686192,601458,601458,6170624,Phase 3,Iteration 1
[monitor_data] 1773965011400,7731964,588913,588913,6168576,Phase 3,Iteration 1
[monitor_data] 1773965012038,7918508,670167,670167,6168576,Phase 3,Iteration 1
[monitor_data] 1773965012676,7919220,676317,676317,6170624,Phase 3,Iteration 1
