[monitor_start] Monitoring PID 2245911 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774023845535,15884,2486,2486,51200,,
[monitor_data] 1774023846974,98848,3541,3541,83968,,
[monitor_data] 1774023847607,148388,5248,5248,190464,Phase 1,Iteration 1
[monitor_data] 1774023848251,315008,9178,9178,804864,Phase 1,Iteration 1
[monitor_data] 1774023848890,938652,47565,47565,1986560,Phase 1,Iteration 1
[monitor_data] 1774023849530,2176316,46206,46206,3184640,Phase 1,Iteration 1
[monitor_data] 1774023850170,3379176,135303,135303,4392960,Phase 1,Iteration 1
[monitor_data] 1774023850816,4672156,112962,112962,5588992,Phase 1,Iteration 1
[monitor_data] 1774023851459,5866380,142406,142406,6449152,Phase 2,Iteration 1
[monitor_data] 1774023852104,6669948,263270,263270,6449152,Phase 2,Iteration 1
[monitor_data] 1774023852738,6817388,313705,313705,6449152,Phase 2,Iteration 1
[monitor_data] 1774023853381,6839268,266095,266095,6449152,Phase 2,Iteration 1
[monitor_data] 1774023854021,6824928,306572,306572,6449152,Phase 2,Iteration 1
[monitor_data] 1774023854664,6877016,332561,332561,6420480,Phase 3,Iteration 1
[monitor_data] 1774023855305,6923404,336505,336505,6422528,Phase 3,Iteration 1
[monitor_data] 1774023855950,6945908,360705,360705,6422528,Phase 3,Iteration 1
[monitor_data] 1774023856592,6943432,373924,373924,6420480,Phase 3,Iteration 1
[monitor_data] 1774023857231,7003972,466697,466697,6420480,Phase 3,Iteration 1
[monitor_data] 1774023857870,7059484,467054,467054,6422528,Phase 3,Iteration 1
[monitor_data] 1774023858501,7009084,594497,594497,5818368,Phase 3,Iteration 1
[monitor_data] 1774023859159,7207908,541803,541803,5816320,Phase 3,Iteration 1
[monitor_data] 1774023859797,7389924,621819,621819,5816320,Phase 3,Iteration 1
[monitor_data] 1774023860438,7429716,620402,620402,5816320,Phase 3,Iteration 1
[monitor_data] 1774023861081,7430372,619914,619914,5818368,Phase 3,Iteration 1
[monitor_data] 1774023861721,7431596,621422,621422,5818368,Phase 3,Iteration 1
[monitor_data] 1774023862363,7458520,686930,686930,5818368,Phase 3,Iteration 1
[monitor_data] 1774023863001,7488648,684010,684010,5187584,Phase 3,Iteration 1
[monitor_data] 1774023863653,7555124,664285,664285,3969024,Phase 3,Iteration 1
[monitor_data] 1774023864313,7535908,612612,612612,3966976,Phase 3,Iteration 1
[monitor_data] 1774023864949,7596136,736999,736999,3969024,Phase 3,Iteration 1
[monitor_data] 1774023865583,7618132,733459,733459,3969024,Phase 3,Iteration 1
[monitor_data] 1774023866217,7640304,736817,736817,3969024,Phase 3,Iteration 1
[monitor_data] 1774023866858,7665356,734036,734036,3969024,Phase 3,Iteration 1
[monitor_data] 1774023867498,7667120,731652,731652,3645440,Phase 3,Iteration 1
[monitor_data] 1774023868156,7484240,418921,418921,2742272,Phase 3,Iteration 1
[monitor_data] 1774023868810,7484240,393759,393759,2740224,Phase 3,Iteration 1
[monitor_data] 1774023869452,7487136,477399,477399,2740224,Phase 3,Iteration 1
[monitor_data] 1774023870092,7496188,476976,476976,2740224,Phase 3,Iteration 1
[monitor_data] 1774023870729,7504464,474329,474329,1628160,Phase 3,Iteration 1
[monitor_data] 1774023871371,7406904,175110,175110,325632,Phase 3,Iteration 1
[monitor_data] 1774023872009,7353160,183702,183702,325632,Phase 3,Iteration 1
[monitor_data] 1774023872653,7353160,183546,183546,325632,Phase 3,Iteration 1
[monitor_data] 1774023873292,7353160,18907,18907,323584,Phase 3,Iteration 1
[monitor_data] 1774023873933,7191516,21455,21455,323584,Phase 3,Iteration 1
[monitor_data] 1774023874580,7191516,18521,18521,323584,Phase 3,Iteration 1
[monitor_data] 1774023875222,7191004,23681,23681,323584,Phase 3,Iteration 1
[monitor_data] 1774023875859,7191004,20600,20600,321536,Phase 3,Iteration 1
[monitor_data] 1774023876500,7191516,18841,18841,321536,Phase 3,Iteration 1
[monitor_data] 1774023877140,7191516,20218,20218,323584,Phase 4,Iteration 1
[monitor_data] 1774023877783,7191516,18397,18397,10240,Phase 4,Iteration 1
[monitor_data] 1774023878420,7047292,3853,3853,10240,Phase 4,Iteration 1
[monitor_data] 1774023879061,7047292,3916,3916,8192,Phase 4,Iteration 1
[monitor_data] 1774023879702,7006060,3788,3788,8192,Phase 4,Iteration 1
[monitor_data] 1774023880342,7006060,3788,3788,8192,Phase 4,Iteration 1
[monitor_data] 1774023880976,7006060,3788,3788,8192,Phase 4,Iteration 1
[monitor_data] 1774023881615,7006060,3788,3788,8192,Phase 4,Iteration 1
[monitor_data] 1774023882257,7006060,3788,3788,153600,Phase 1,Iteration 2
[monitor_data] 1774023882899,7006060,3853,3853,643072,Phase 1,Iteration 2
[monitor_data] 1774023883541,7006088,43652,43652,3844096,Phase 1,Iteration 2
[monitor_data] 1774023884187,7006108,43908,43908,6447104,Phase 2,Iteration 2
[monitor_data] 1774023884827,7009276,49447,49447,6447104,Phase 2,Iteration 2
[monitor_data] 1774023885466,7009276,209259,209259,6447104,Phase 2,Iteration 2
[monitor_data] 1774023886109,7009276,276621,276621,6447104,Phase 2,Iteration 2
[monitor_data] 1774023886752,7014648,272897,272897,6447104,Phase 2,Iteration 2
[monitor_data] 1774023887393,7014648,226936,226936,6475776,Phase 2,Iteration 2
[monitor_data] 1774023888037,7020252,243628,243628,6418432,Phase 3,Iteration 2
[monitor_data] 1774023888676,7020252,252778,252778,6418432,Phase 3,Iteration 2
[monitor_data] 1774023889318,7042452,305338,305338,6418432,Phase 3,Iteration 2
[monitor_data] 1774023889961,7055164,263663,263663,6416384,Phase 3,Iteration 2
[monitor_data] 1774023890611,7078576,360239,360239,6418432,Phase 3,Iteration 2
[monitor_data] 1774023891259,7110616,434462,434462,6203392,Phase 3,Iteration 2
[monitor_data] 1774023891909,7189516,464453,464453,6170624,Phase 3,Iteration 2
[monitor_data] 1774023892548,7230028,499507,499507,6168576,Phase 3,Iteration 2
[monitor_data] 1774023893192,7331528,498938,498938,6168576,Phase 3,Iteration 2
[monitor_data] 1774023893831,7332048,515564,515564,6170624,Phase 3,Iteration 2
[monitor_data] 1774023894465,7387716,599336,599336,6170624,Phase 3,Iteration 2
[monitor_data] 1774023895105,7429744,596134,596134,6170624,Phase 3,Iteration 2
[monitor_data] 1774023895742,7442380,862387,862387,4849664,Phase 3,Iteration 2
[monitor_data] 1774023896403,7628660,634391,634391,3969024,Phase 3,Iteration 2
[monitor_data] 1774023897058,7594480,754683,754683,3969024,Phase 3,Iteration 2
[monitor_data] 1774023897703,7634112,767077,767077,3969024,Phase 3,Iteration 2
[monitor_data] 1774023898344,7661752,765323,765323,3969024,Phase 3,Iteration 2
[monitor_data] 1774023898988,7676072,765283,765283,3969024,Phase 3,Iteration 2
[monitor_data] 1774023899620,7697740,760432,760432,3969024,Phase 3,Iteration 2
[monitor_data] 1774023900257,7698468,550813,550813,3266560,Phase 3,Iteration 2
[monitor_data] 1774023900915,7492756,393645,393645,2756608,Phase 3,Iteration 2
[monitor_data] 1774023901569,7492756,476062,476062,2754560,Phase 3,Iteration 2
[monitor_data] 1774023902210,7504964,474928,474928,2754560,Phase 3,Iteration 2
[monitor_data] 1774023902848,7519656,477128,477128,2754560,Phase 3,Iteration 2
[monitor_data] 1774023903492,7538196,330332,330332,323584,Phase 3,Iteration 2
[monitor_data] 1774023904140,7416888,175902,175902,323584,Phase 3,Iteration 2
[monitor_data] 1774023904777,7416888,182814,182814,323584,Phase 3,Iteration 2
[monitor_data] 1774023905423,7416888,183273,183273,294912,Phase 3,Iteration 2
[monitor_data] 1774023906064,7254600,18094,18094,294912,Phase 3,Iteration 2
[monitor_data] 1774023906704,7254604,21098,21098,294912,Phase 3,Iteration 2
[monitor_data] 1774023907340,7254604,18094,18094,294912,Phase 3,Iteration 2
[monitor_data] 1774023907979,7254604,19545,19545,294912,Phase 3,Iteration 2
[monitor_data] 1774023908617,7254604,19147,19147,294912,Phase 3,Iteration 2
[monitor_data] 1774023909254,7254604,21599,21599,294912,Phase 3,Iteration 2
[monitor_data] 1774023909892,7254604,21007,21007,296960,Phase 4,Iteration 2
[monitor_data] 1774023910535,7254604,18094,18094,8192,Phase 4,Iteration 2
[monitor_data] 1774023911175,7140288,3810,3810,8192,Phase 4,Iteration 2
[monitor_data] 1774023911815,7019556,3744,3744,8192,Phase 4,Iteration 2
[monitor_data] 1774023912456,7019556,3744,3744,8192,Phase 4,Iteration 2
[monitor_data] 1774023913096,7019556,3744,3744,8192,Phase 4,Iteration 2
[monitor_data] 1774023913730,7019556,3744,3744,8192,Phase 4,Iteration 2
[monitor_data] 1774023914370,7019556,3744,3744,8192,Phase 4,Iteration 2
[monitor_data] 1774023915011,7019556,3745,3745,153600,Phase 1,Iteration 3
[monitor_data] 1774023915652,7019556,3873,3873,184320,Phase 1,Iteration 3
[monitor_data] 1774023916292,7019556,14111,14111,3663872,Phase 1,Iteration 3
[monitor_data] 1774023916941,7019556,171473,171473,6449152,Phase 2,Iteration 3
[monitor_data] 1774023917593,7062228,239681,239681,6449152,Phase 2,Iteration 3
[monitor_data] 1774023918237,7080536,200180,200180,6449152,Phase 2,Iteration 3
[monitor_data] 1774023918881,7080536,172884,172884,6447104,Phase 2,Iteration 3
[monitor_data] 1774023919512,7080540,223918,223918,6447104,Phase 2,Iteration 3
[monitor_data] 1774023920157,7088212,292550,292550,6475776,Phase 2,Iteration 3
[monitor_data] 1774023920804,7111052,264394,264394,6477824,Phase 3,Iteration 3
[monitor_data] 1774023921450,7111052,217575,217575,6477824,Phase 3,Iteration 3
[monitor_data] 1774023922101,7115824,369073,369073,6420480,Phase 3,Iteration 3
[monitor_data] 1774023922741,7115344,366273,366273,6420480,Phase 3,Iteration 3
