[monitor_start] Monitoring PID 637195 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774011167708,15872,2491,2491,51200,,
[monitor_data] 1774011169142,98184,3545,3545,79872,,
[monitor_data] 1774011169772,144200,5067,5067,190464,Phase 1,Iteration 1
[monitor_data] 1774011170412,315324,9308,9308,727040,Phase 1,Iteration 1
[monitor_data] 1774011171047,866156,9581,9581,1916928,Phase 1,Iteration 1
[monitor_data] 1774011171684,2112844,59877,59877,3080192,Phase 1,Iteration 1
[monitor_data] 1774011172331,3276960,50673,50673,4292608,Phase 1,Iteration 1
[monitor_data] 1774011172970,4545200,171725,171725,5490688,Phase 1,Iteration 1
[monitor_data] 1774011173611,5824996,189619,189619,6707200,Phase 1,Iteration 1
[monitor_data] 1774011174253,7041436,165648,165648,6795264,Phase 2,Iteration 1
[monitor_data] 1774011174898,7073116,140671,140671,6795264,Phase 2,Iteration 1
[monitor_data] 1774011175539,7077560,180171,180171,6793216,Phase 2,Iteration 1
[monitor_data] 1774011176172,7078744,282373,282373,6793216,Phase 2,Iteration 1
[monitor_data] 1774011176813,7202576,335279,335279,6821888,Phase 2,Iteration 1
[monitor_data] 1774011177452,7252632,313468,313468,6823936,Phase 3,Iteration 1
[monitor_data] 1774011178093,7254460,291337,291337,6823936,Phase 3,Iteration 1
[monitor_data] 1774011178729,7254460,266296,266296,6823936,Phase 3,Iteration 1
[monitor_data] 1774011179373,7207672,357198,357198,6823936,Phase 3,Iteration 1
[monitor_data] 1774011180015,7275324,365788,365788,6823936,Phase 3,Iteration 1
[monitor_data] 1774011180648,7280064,360784,360784,6762496,Phase 3,Iteration 1
[monitor_data] 1774011181287,7280900,382376,382376,6762496,Phase 3,Iteration 1
[monitor_data] 1774011181919,7308120,373934,373934,6762496,Phase 3,Iteration 1
[monitor_data] 1774011182562,7308120,353398,353398,6760448,Phase 3,Iteration 1
[monitor_data] 1774011183202,7413656,488272,488272,6760448,Phase 3,Iteration 1
[monitor_data] 1774011183839,7440952,492023,492023,6762496,Phase 3,Iteration 1
[monitor_data] 1774011184472,7448308,491230,491230,6762496,Phase 3,Iteration 1
[monitor_data] 1774011185108,7465340,557303,557303,6762496,Phase 3,Iteration 1
[monitor_data] 1774011185748,7481728,720042,720042,5636096,Phase 3,Iteration 1
[monitor_data] 1774011186409,7659236,567937,567937,5232640,Phase 3,Iteration 1
