[monitor_start] Monitoring PID 3583923 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773968223462,15884,2491,2491,59392,,
[monitor_data] 1773968224926,100780,3747,3747,83968,,
[monitor_data] 1773968225575,149456,6582,6582,192512,Phase 1,Iteration 1
[monitor_data] 1773968226217,311704,9057,9057,905216,Phase 1,Iteration 1
[monitor_data] 1773968226854,1044724,52284,52284,2107392,Phase 1,Iteration 1
[monitor_data] 1773968227496,2302992,50252,50252,3313664,Phase 1,Iteration 1
[monitor_data] 1773968228138,3514184,49415,49415,4538368,Phase 1,Iteration 1
[monitor_data] 1773968228786,4838880,191181,191181,5752832,Phase 1,Iteration 1
[monitor_data] 1773968229432,6085264,167921,167921,6793216,Phase 2,Iteration 1
[monitor_data] 1773968230066,7069152,143240,143240,6793216,Phase 2,Iteration 1
[monitor_data] 1773968230709,7070328,171128,171128,6791168,Phase 2,Iteration 1
[monitor_data] 1773968231343,7072344,264406,264406,6791168,Phase 2,Iteration 1
[monitor_data] 1773968231984,7170044,329551,329551,6791168,Phase 2,Iteration 1
[monitor_data] 1773968232629,7207060,316466,316466,6819840,Phase 2,Iteration 1
[monitor_data] 1773968233266,7235732,295610,295610,6821888,Phase 3,Iteration 1
[monitor_data] 1773968233905,7237296,271191,271191,6821888,Phase 3,Iteration 1
[monitor_data] 1773968234545,7202680,300760,300760,6821888,Phase 3,Iteration 1
[monitor_data] 1773968235187,7244452,340996,340996,6821888,Phase 3,Iteration 1
[monitor_data] 1773968235826,7244456,335823,335823,6764544,Phase 3,Iteration 1
[monitor_data] 1773968236458,7244456,343390,343390,6764544,Phase 3,Iteration 1
[monitor_data] 1773968237100,7270368,360294,360294,6764544,Phase 3,Iteration 1
[monitor_data] 1773968237737,7272364,336419,336419,6762496,Phase 3,Iteration 1
[monitor_data] 1773968238383,7301588,423662,423662,6762496,Phase 3,Iteration 1
[monitor_data] 1773968239014,7359760,424246,424246,6764544,Phase 3,Iteration 1
[monitor_data] 1773968239653,7359768,422498,422498,6764544,Phase 3,Iteration 1
[monitor_data] 1773968240291,7359768,423260,423260,6764544,Phase 3,Iteration 1
[monitor_data] 1773968240932,7359768,420794,420794,6707200,Phase 3,Iteration 1
[monitor_data] 1773968241569,7608708,557008,557008,5322752,Phase 3,Iteration 1
[monitor_data] 1773968242221,7645248,497832,497832,5322752,Phase 3,Iteration 1
[monitor_data] 1773968242858,7806536,589232,589232,5322752,Phase 3,Iteration 1
[monitor_data] 1773968243492,7814540,588683,588683,5322752,Phase 3,Iteration 1
[monitor_data] 1773968244128,7814544,587637,587637,5322752,Phase 3,Iteration 1
[monitor_data] 1773968244763,7814544,588539,588539,5322752,Phase 3,Iteration 1
[monitor_data] 1773968245401,7814544,587164,587164,5322752,Phase 3,Iteration 1
[monitor_data] 1773968246037,7814544,590116,590116,5322752,Phase 3,Iteration 1
