[monitor_start] Monitoring PID 3070530 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773997275211,15864,2487,2487,55296,,
[monitor_data] 1773997276707,89744,3466,3466,81920,,
[monitor_data] 1773997277351,139292,6306,6306,192512,Phase 1,Iteration 1
[monitor_data] 1773997277995,321728,9124,9124,681984,Phase 1,Iteration 1
[monitor_data] 1773997278633,833660,44940,44940,1875968,Phase 1,Iteration 1
[monitor_data] 1773997279276,2073488,43261,43261,3084288,Phase 1,Iteration 1
[monitor_data] 1773997279918,3283840,120276,120276,4288512,Phase 1,Iteration 1
[monitor_data] 1773997280556,4595816,161592,161592,5496832,Phase 1,Iteration 1
[monitor_data] 1773997281198,5814512,137608,137608,6721536,Phase 1,Iteration 1
[monitor_data] 1773997281846,7034240,149992,149992,6793216,Phase 2,Iteration 1
[monitor_data] 1773997282486,7056384,149258,149258,6793216,Phase 2,Iteration 1
[monitor_data] 1773997283128,7146504,298617,298617,6793216,Phase 2,Iteration 1
[monitor_data] 1773997283768,7213488,323482,323482,6793216,Phase 2,Iteration 1
[monitor_data] 1773997284410,7213948,299822,299822,6821888,Phase 2,Iteration 1
[monitor_data] 1773997285051,7242620,277273,277273,6823936,Phase 3,Iteration 1
[monitor_data] 1773997285684,7242912,254364,254364,6823936,Phase 3,Iteration 1
[monitor_data] 1773997286332,7265180,326085,326085,6823936,Phase 3,Iteration 1
[monitor_data] 1773997286972,7270048,323197,323197,6764544,Phase 3,Iteration 1
[monitor_data] 1773997287609,7270060,321111,321111,6764544,Phase 3,Iteration 1
[monitor_data] 1773997288248,7281076,365728,365728,6766592,Phase 3,Iteration 1
[monitor_data] 1773997288888,7293644,343307,343307,6766592,Phase 3,Iteration 1
[monitor_data] 1773997289529,7293644,353254,353254,6764544,Phase 3,Iteration 1
[monitor_data] 1773997290175,7376280,428035,428035,6764544,Phase 3,Iteration 1
[monitor_data] 1773997290816,7377160,428397,428397,6764544,Phase 3,Iteration 1
[monitor_data] 1773997291461,7378332,428691,428691,6764544,Phase 3,Iteration 1
[monitor_data] 1773997292101,7378332,421194,421194,6764544,Phase 3,Iteration 1
[monitor_data] 1773997292742,7675128,667360,667360,6127616,Phase 3,Iteration 1
[monitor_data] 1773997293406,7727708,602502,602502,6125568,Phase 3,Iteration 1
[monitor_data] 1773997294046,7865896,690811,690811,6125568,Phase 3,Iteration 1
[monitor_data] 1773997294689,7873364,704765,704765,6127616,Phase 3,Iteration 1
[monitor_data] 1773997295328,7879284,701177,701177,6127616,Phase 3,Iteration 1
[monitor_data] 1773997295968,7879284,703164,703164,6127616,Phase 3,Iteration 1
[monitor_data] 1773997296605,7879648,703273,703273,6127616,Phase 3,Iteration 1
[monitor_data] 1773997297244,7879648,701519,701519,6127616,Phase 3,Iteration 1
[monitor_data] 1773997297880,7879648,708012,708012,6127616,Phase 3,Iteration 1
[monitor_data] 1773997298519,7886804,690141,690141,6127616,Phase 3,Iteration 1
[monitor_data] 1773997299161,7886804,689286,689286,5732352,Phase 3,Iteration 1
[monitor_data] 1773997299804,7959624,595423,595423,3317760,Phase 3,Iteration 1
[monitor_data] 1773997300460,7977716,473854,473854,3098624,Phase 3,Iteration 1
[monitor_data] 1773997301100,7915048,567093,567093,3098624,Phase 3,Iteration 1
[monitor_data] 1773997301739,7989168,567453,567453,3098624,Phase 3,Iteration 1
[monitor_data] 1773997302376,7989168,567359,567359,3098624,Phase 3,Iteration 1
[monitor_data] 1773997303014,7989168,566257,566257,3098624,Phase 3,Iteration 1
[monitor_data] 1773997303651,7989168,566063,566063,3098624,Phase 3,Iteration 1
[monitor_data] 1773997304293,7989168,567582,567582,3098624,Phase 3,Iteration 1
[monitor_data] 1773997304931,7989180,567901,567901,3098624,Phase 3,Iteration 1
[monitor_data] 1773997305570,7989380,565886,565886,2291712,Phase 3,Iteration 1
[monitor_data] 1773997306216,7925716,391972,391972,667648,Phase 3,Iteration 1
[monitor_data] 1773997306855,7922932,408693,408693,669696,Phase 4,Iteration 1
[monitor_data] 1773997307495,7922932,411022,411022,669696,Phase 4,Iteration 1
[monitor_data] 1773997308135,7922932,408662,408662,669696,Phase 4,Iteration 1
[monitor_data] 1773997308777,7922932,413590,413590,669696,Phase 4,Iteration 1
[monitor_data] 1773997309417,7922932,409377,409377,669696,Phase 4,Iteration 1
[monitor_data] 1773997310050,7554792,40033,40033,10240,Phase 4,Iteration 1
[monitor_data] 1773997310694,7535736,3697,3697,10240,Phase 4,Iteration 1
[monitor_data] 1773997311339,7535736,3632,3632,6144,Phase 4,Iteration 1
[monitor_data] 1773997311984,7535736,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1773997312621,7535224,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1773997313261,7535224,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1773997313900,7535224,3183,3183,180224,Phase 1,Iteration 2
[monitor_data] 1773997314545,7535224,7825,7825,1970176,Phase 1,Iteration 2
[monitor_data] 1773997315190,7541440,8097,8097,5601280,Phase 1,Iteration 2
[monitor_data] 1773997315839,7541440,178916,178916,6791168,Phase 2,Iteration 2
[monitor_data] 1773997316483,7541440,153866,153866,6791168,Phase 2,Iteration 2
[monitor_data] 1773997317126,7541440,127797,127797,6791168,Phase 2,Iteration 2
[monitor_data] 1773997317763,7542788,126345,126345,6791168,Phase 2,Iteration 2
[monitor_data] 1773997318405,7542816,270140,270140,6791168,Phase 2,Iteration 2
[monitor_data] 1773997319043,7559596,312195,312195,6821888,Phase 3,Iteration 2
[monitor_data] 1773997319683,7565240,289148,289148,6821888,Phase 3,Iteration 2
[monitor_data] 1773997320323,7565240,265759,265759,6821888,Phase 3,Iteration 2
[monitor_data] 1773997320962,7565240,242723,242723,6821888,Phase 3,Iteration 2
[monitor_data] 1773997321598,7544816,219118,219118,6821888,Phase 3,Iteration 2
[monitor_data] 1773997322242,7548376,333348,333348,6764544,Phase 3,Iteration 2
[monitor_data] 1773997322881,7548380,331413,331413,6764544,Phase 3,Iteration 2
[monitor_data] 1773997323527,7558884,363562,363562,6764544,Phase 3,Iteration 2
[monitor_data] 1773997324170,7571280,341752,341752,6762496,Phase 3,Iteration 2
[monitor_data] 1773997324811,7578936,421753,421753,6762496,Phase 3,Iteration 2
[monitor_data] 1773997325451,7599308,421988,421988,6764544,Phase 3,Iteration 2
[monitor_data] 1773997326092,7599308,422331,422331,6764544,Phase 3,Iteration 2
[monitor_data] 1773997326729,7599308,423753,423753,6764544,Phase 3,Iteration 2
[monitor_data] 1773997327366,7599660,421846,421846,6705152,Phase 3,Iteration 2
[monitor_data] 1773997328011,7832896,535859,535859,5380096,Phase 3,Iteration 2
[monitor_data] 1773997328673,7812172,494846,494846,5380096,Phase 3,Iteration 2
[monitor_data] 1773997329315,7887408,573230,573230,5380096,Phase 3,Iteration 2
[monitor_data] 1773997329949,7887408,572464,572464,5380096,Phase 3,Iteration 2
[monitor_data] 1773997330590,7887408,572681,572681,5380096,Phase 3,Iteration 2
[monitor_data] 1773997331223,7887408,574822,574822,5380096,Phase 3,Iteration 2
[monitor_data] 1773997331861,7887408,581445,581445,5380096,Phase 3,Iteration 2
[monitor_data] 1773997332506,7887412,581663,581663,5380096,Phase 3,Iteration 2
[monitor_data] 1773997333140,7887412,574944,574944,5380096,Phase 3,Iteration 2
[monitor_data] 1773997333783,7887412,568625,568625,5109760,Phase 3,Iteration 2
[monitor_data] 1773997334428,8127508,636482,636482,1955840,Phase 3,Iteration 2
[monitor_data] 1773997335083,8127508,537959,537959,1953792,Phase 3,Iteration 2
[monitor_data] 1773997335726,8136732,597315,597315,1953792,Phase 3,Iteration 2
[monitor_data] 1773997336361,8139044,597576,597576,1953792,Phase 3,Iteration 2
[monitor_data] 1773997337000,8139044,594847,594847,1953792,Phase 3,Iteration 2
[monitor_data] 1773997337634,8139044,595988,595988,1953792,Phase 3,Iteration 2
[monitor_data] 1773997338271,8139044,599281,599281,1953792,Phase 3,Iteration 2
[monitor_data] 1773997338912,8139320,597871,597871,1953792,Phase 3,Iteration 2
[monitor_data] 1773997339550,8139320,595427,595427,1925120,Phase 3,Iteration 2
