[monitor_start] Monitoring PID 2109602 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774022768861,15888,2489,2489,53248,,
[monitor_data] 1774022770367,91596,3469,3469,81920,,
[monitor_data] 1774022771002,143556,4521,4521,190464,Phase 1,Iteration 1
[monitor_data] 1774022771637,298748,9246,9246,763904,Phase 1,Iteration 1
[monitor_data] 1774022772279,900948,45941,45941,1945600,Phase 1,Iteration 1
[monitor_data] 1774022772919,2135156,46346,46346,3139584,Phase 1,Iteration 1
[monitor_data] 1774022773556,3332996,130398,130398,4354048,Phase 1,Iteration 1
[monitor_data] 1774022774204,4647308,127352,127352,5562368,Phase 1,Iteration 1
[monitor_data] 1774022774853,5857608,144786,144786,6447104,Phase 2,Iteration 1
[monitor_data] 1774022775494,6685732,254471,254471,6447104,Phase 2,Iteration 1
[monitor_data] 1774022776137,6819740,313436,313436,6447104,Phase 2,Iteration 1
[monitor_data] 1774022776776,6847612,270237,270237,6447104,Phase 2,Iteration 1
[monitor_data] 1774022777414,6815140,307432,307432,6447104,Phase 2,Iteration 1
[monitor_data] 1774022778056,6862884,337051,337051,6418432,Phase 2,Iteration 1
[monitor_data] 1774022778701,6917364,335261,335261,6420480,Phase 3,Iteration 1
[monitor_data] 1774022779343,6928556,365709,365709,6420480,Phase 3,Iteration 1
[monitor_data] 1774022779982,6926040,369202,369202,6418432,Phase 3,Iteration 1
[monitor_data] 1774022780623,6990792,435738,435738,6418432,Phase 3,Iteration 1
[monitor_data] 1774022781262,6996728,466212,466212,6420480,Phase 3,Iteration 1
[monitor_data] 1774022781900,7063432,640147,640147,5797888,Phase 3,Iteration 1
[monitor_data] 1774022782567,7208124,544298,544298,5795840,Phase 3,Iteration 1
[monitor_data] 1774022783202,7352508,624827,624827,5795840,Phase 3,Iteration 1
[monitor_data] 1774022783834,7398228,626056,626056,5795840,Phase 3,Iteration 1
[monitor_data] 1774022784477,7434924,691346,691346,5797888,Phase 3,Iteration 1
[monitor_data] 1774022785114,7455664,699264,699264,5797888,Phase 3,Iteration 1
[monitor_data] 1774022785750,7459516,697442,697442,5797888,Phase 3,Iteration 1
[monitor_data] 1774022786388,7471288,689507,689507,5435392,Phase 3,Iteration 1
[monitor_data] 1774022787039,7528276,683718,683718,3969024,Phase 3,Iteration 1
[monitor_data] 1774022787716,7531880,611234,611234,3969024,Phase 3,Iteration 1
[monitor_data] 1774022788357,7603064,743523,743523,3969024,Phase 3,Iteration 1
[monitor_data] 1774022788993,7629548,743413,743413,3969024,Phase 3,Iteration 1
[monitor_data] 1774022789625,7651112,742630,742630,3969024,Phase 3,Iteration 1
[monitor_data] 1774022790270,7668056,741851,741851,3969024,Phase 3,Iteration 1
[monitor_data] 1774022790913,7668588,730338,730338,3784704,Phase 3,Iteration 1
[monitor_data] 1774022791565,7485504,432001,432001,2754560,Phase 3,Iteration 1
[monitor_data] 1774022792224,7485504,393321,393321,2752512,Phase 3,Iteration 1
[monitor_data] 1774022792864,7488216,474821,474821,2752512,Phase 3,Iteration 1
[monitor_data] 1774022793502,7496796,476732,476732,2752512,Phase 3,Iteration 1
[monitor_data] 1774022794137,7505272,473897,473897,2117632,Phase 3,Iteration 1
[monitor_data] 1774022794782,7408708,174742,174742,327680,Phase 3,Iteration 1
[monitor_data] 1774022795420,7310160,181526,181526,327680,Phase 3,Iteration 1
[monitor_data] 1774022796062,7310160,183505,183505,327680,Phase 3,Iteration 1
[monitor_data] 1774022796695,7310160,19114,19114,325632,Phase 3,Iteration 1
[monitor_data] 1774022797337,7149220,20599,20599,325632,Phase 3,Iteration 1
[monitor_data] 1774022797975,7149220,20140,20140,325632,Phase 3,Iteration 1
[monitor_data] 1774022798615,7149220,20219,20219,325632,Phase 3,Iteration 1
[monitor_data] 1774022799255,7149220,20872,20872,323584,Phase 3,Iteration 1
[monitor_data] 1774022799890,7149220,19049,19049,323584,Phase 3,Iteration 1
[monitor_data] 1774022800532,7149220,21330,21330,325632,Phase 4,Iteration 1
[monitor_data] 1774022801175,7149232,19053,19053,325632,Phase 4,Iteration 1
