[monitor_start] Monitoring PID 2843441 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773995481169,15868,2487,2487,55296,,
[monitor_data] 1773995482605,93924,3598,3598,83968,,
[monitor_data] 1773995483248,134180,4634,4634,163840,Phase 1,Iteration 1
[monitor_data] 1773995483889,306764,9255,9255,602112,Phase 1,Iteration 1
[monitor_data] 1773995484530,751792,41959,41959,1800192,Phase 1,Iteration 1
[monitor_data] 1773995485171,1993392,41358,41358,3018752,Phase 1,Iteration 1
[monitor_data] 1773995485812,3208520,120588,120588,4216832,Phase 1,Iteration 1
[monitor_data] 1773995486450,4517904,153850,153850,5437440,Phase 1,Iteration 1
[monitor_data] 1773995487095,5742192,129790,129790,6664192,Phase 1,Iteration 1
[monitor_data] 1773995487742,6969420,144106,144106,6793216,Phase 2,Iteration 1
[monitor_data] 1773995488379,7047012,143024,143024,6793216,Phase 2,Iteration 1
[monitor_data] 1773995489015,7153044,309151,309151,6793216,Phase 2,Iteration 1
[monitor_data] 1773995489660,7209184,318831,318831,6793216,Phase 2,Iteration 1
[monitor_data] 1773995490293,7209184,295631,295631,6821888,Phase 2,Iteration 1
[monitor_data] 1773995490931,7237856,272461,272461,6823936,Phase 3,Iteration 1
[monitor_data] 1773995491572,7238892,249529,249529,6823936,Phase 3,Iteration 1
[monitor_data] 1773995492213,7222608,321204,321204,6823936,Phase 3,Iteration 1
[monitor_data] 1773995492851,7239256,317342,317342,6764544,Phase 3,Iteration 1
[monitor_data] 1773995493491,7239316,320142,320142,6764544,Phase 3,Iteration 1
[monitor_data] 1773995494134,7255900,361908,361908,6766592,Phase 3,Iteration 1
[monitor_data] 1773995494779,7271980,340995,340995,6766592,Phase 3,Iteration 1
[monitor_data] 1773995495421,7257456,355508,355508,6764544,Phase 3,Iteration 1
[monitor_data] 1773995496068,7339700,429208,429208,6764544,Phase 3,Iteration 1
[monitor_data] 1773995496705,7341060,428639,428639,6764544,Phase 3,Iteration 1
[monitor_data] 1773995497347,7341416,429433,429433,6764544,Phase 3,Iteration 1
[monitor_data] 1773995497987,7341416,424174,424174,6764544,Phase 3,Iteration 1
[monitor_data] 1773995498627,7540584,661512,661512,6150144,Phase 3,Iteration 1
[monitor_data] 1773995499292,7666516,596654,596654,6148096,Phase 3,Iteration 1
[monitor_data] 1773995499929,7820972,682010,682010,6148096,Phase 3,Iteration 1
[monitor_data] 1773995500570,7834812,693941,693941,6150144,Phase 3,Iteration 1
[monitor_data] 1773995501209,7840496,695053,695053,6150144,Phase 3,Iteration 1
[monitor_data] 1773995501852,7840496,692654,692654,6150144,Phase 3,Iteration 1
[monitor_data] 1773995502490,7840496,693436,693436,6150144,Phase 3,Iteration 1
[monitor_data] 1773995503130,7840496,693319,693319,6150144,Phase 3,Iteration 1
[monitor_data] 1773995503765,7840496,692214,692214,6150144,Phase 3,Iteration 1
[monitor_data] 1773995504404,7840512,689670,689670,6150144,Phase 3,Iteration 1
[monitor_data] 1773995505042,7840512,680227,680227,6150144,Phase 3,Iteration 1
[monitor_data] 1773995505682,7918712,679338,679338,4083712,Phase 3,Iteration 1
[monitor_data] 1773995506332,7875608,475326,475326,3096576,Phase 3,Iteration 1
[monitor_data] 1773995506975,7788116,567568,567568,3096576,Phase 3,Iteration 1
[monitor_data] 1773995507618,7822516,568867,568867,3096576,Phase 3,Iteration 1
[monitor_data] 1773995508257,7822516,568459,568459,3096576,Phase 3,Iteration 1
[monitor_data] 1773995508897,7822516,568370,568370,3096576,Phase 3,Iteration 1
[monitor_data] 1773995509533,7822516,568386,568386,3096576,Phase 3,Iteration 1
[monitor_data] 1773995510170,7822516,570828,570828,3096576,Phase 3,Iteration 1
[monitor_data] 1773995510810,7822516,569442,569442,3096576,Phase 3,Iteration 1
[monitor_data] 1773995511446,7822516,567612,567612,3096576,Phase 3,Iteration 1
[monitor_data] 1773995512081,7822516,473024,473024,667648,Phase 3,Iteration 1
[monitor_data] 1773995512729,7801260,392035,392035,667648,Phase 4,Iteration 1
[monitor_data] 1773995513369,7801260,408233,408233,667648,Phase 4,Iteration 1
[monitor_data] 1773995514006,7801260,408233,408233,667648,Phase 4,Iteration 1
[monitor_data] 1773995514645,7801260,408233,408233,667648,Phase 4,Iteration 1
[monitor_data] 1773995515282,7801260,408242,408242,669696,Phase 4,Iteration 1
[monitor_data] 1773995515920,7634824,40095,40095,8192,Phase 4,Iteration 1
[monitor_data] 1773995516557,7433632,3695,3695,8192,Phase 4,Iteration 1
[monitor_data] 1773995517193,7433120,3310,3310,6144,Phase 4,Iteration 1
[monitor_data] 1773995517833,7433632,3181,3181,6144,Phase 4,Iteration 1
[monitor_data] 1773995518474,7433120,3181,3181,6144,Phase 4,Iteration 1
[monitor_data] 1773995519112,7433120,3181,3181,6144,Phase 4,Iteration 1
[monitor_data] 1773995519748,7433120,3181,3181,6144,Phase 4,Iteration 1
[monitor_data] 1773995520386,7433120,3182,3182,180224,Phase 1,Iteration 2
[monitor_data] 1773995521029,7433120,7839,7839,2050048,Phase 1,Iteration 2
[monitor_data] 1773995521671,7433196,8101,8101,5668864,Phase 1,Iteration 2
[monitor_data] 1773995522321,7472416,180972,180972,6789120,Phase 2,Iteration 2
[monitor_data] 1773995522965,7509248,160489,160489,6789120,Phase 2,Iteration 2
[monitor_data] 1773995523605,7509248,134920,134920,6789120,Phase 2,Iteration 2
[monitor_data] 1773995524244,7509760,128391,128391,6789120,Phase 2,Iteration 2
[monitor_data] 1773995524884,7525364,261821,261821,6789120,Phase 2,Iteration 2
[monitor_data] 1773995525522,7566204,313611,313611,6819840,Phase 3,Iteration 2
[monitor_data] 1773995526160,7574628,291131,291131,6819840,Phase 3,Iteration 2
[monitor_data] 1773995526798,7574628,268246,268246,6819840,Phase 3,Iteration 2
[monitor_data] 1773995527436,7574628,244975,244975,6819840,Phase 3,Iteration 2
[monitor_data] 1773995528083,7574628,220689,220689,6819840,Phase 3,Iteration 2
[monitor_data] 1773995528729,7577704,335355,335355,6760448,Phase 3,Iteration 2
[monitor_data] 1773995529364,7577704,333368,333368,6760448,Phase 3,Iteration 2
[monitor_data] 1773995529997,7583488,363382,363382,6760448,Phase 3,Iteration 2
[monitor_data] 1773995530639,7590360,346100,346100,6760448,Phase 3,Iteration 2
[monitor_data] 1773995531278,7590360,302341,302341,6758400,Phase 3,Iteration 2
[monitor_data] 1773995531927,7590360,425258,425258,6760448,Phase 3,Iteration 2
[monitor_data] 1773995532562,7590360,425468,425468,6760448,Phase 3,Iteration 2
[monitor_data] 1773995533201,7590360,427374,427374,6760448,Phase 3,Iteration 2
[monitor_data] 1773995533834,7590360,422726,422726,6760448,Phase 3,Iteration 2
[monitor_data] 1773995534475,7678392,593943,593943,5351424,Phase 3,Iteration 2
[monitor_data] 1773995535133,7828276,496019,496019,5349376,Phase 3,Iteration 2
[monitor_data] 1773995535769,7915344,574369,574369,5349376,Phase 3,Iteration 2
[monitor_data] 1773995536405,7937716,577111,577111,5349376,Phase 3,Iteration 2
[monitor_data] 1773995537042,7938100,573813,573813,5349376,Phase 3,Iteration 2
[monitor_data] 1773995537677,7938100,572418,572418,5349376,Phase 3,Iteration 2
[monitor_data] 1773995538316,7938100,575390,575390,5351424,Phase 3,Iteration 2
[monitor_data] 1773995538954,7938104,579495,579495,5351424,Phase 3,Iteration 2
[monitor_data] 1773995539588,7938104,577499,577499,5351424,Phase 3,Iteration 2
[monitor_data] 1773995540228,7938104,571507,571507,5351424,Phase 3,Iteration 2
[monitor_data] 1773995540868,7938104,773325,773325,2924544,Phase 3,Iteration 2
[monitor_data] 1773995541518,8175032,537246,537246,1884160,Phase 3,Iteration 2
[monitor_data] 1773995542164,8065352,591667,591667,1882112,Phase 3,Iteration 2
[monitor_data] 1773995542808,8065352,595218,595218,1882112,Phase 3,Iteration 2
[monitor_data] 1773995543447,8065352,593468,593468,1882112,Phase 3,Iteration 2
[monitor_data] 1773995544084,8065352,592565,592565,1882112,Phase 3,Iteration 2
[monitor_data] 1773995544722,8065352,592493,592493,1882112,Phase 3,Iteration 2
[monitor_data] 1773995545361,8065352,593468,593468,1882112,Phase 3,Iteration 2
[monitor_data] 1773995545999,8065352,592044,592044,1882112,Phase 3,Iteration 2
[monitor_data] 1773995546638,8065352,591453,591453,1193984,Phase 3,Iteration 2
[monitor_data] 1773995547282,8020364,453312,453312,641024,Phase 4,Iteration 2
[monitor_data] 1773995547918,8020364,469578,469578,638976,Phase 4,Iteration 2
[monitor_data] 1773995548554,8020364,469573,469573,638976,Phase 4,Iteration 2
[monitor_data] 1773995549193,8020364,469578,469578,638976,Phase 4,Iteration 2
[monitor_data] 1773995549829,8020364,469578,469578,641024,Phase 4,Iteration 2
[monitor_data] 1773995550464,8020364,469574,469574,641024,Phase 4,Iteration 2
[monitor_data] 1773995551100,7590764,39840,39840,8192,Phase 4,Iteration 2
[monitor_data] 1773995551736,7477192,3766,3766,8192,Phase 4,Iteration 2
[monitor_data] 1773995552376,7477256,3766,3766,8192,Phase 4,Iteration 2
[monitor_data] 1773995553020,7477256,3766,3766,8192,Phase 4,Iteration 2
[monitor_data] 1773995553658,7477256,3766,3766,8192,Phase 4,Iteration 2
[monitor_data] 1773995554303,7477256,3766,3766,8192,Phase 1,Iteration 3
[monitor_data] 1773995554944,7477256,3895,3895,184320,Phase 1,Iteration 3
[monitor_data] 1773995555586,7477256,15419,15419,3454976,Phase 1,Iteration 3
[monitor_data] 1773995556223,7477256,20300,20300,6795264,Phase 2,Iteration 3
[monitor_data] 1773995556865,7477256,220213,220213,6795264,Phase 2,Iteration 3
[monitor_data] 1773995557508,7577580,294392,294392,6795264,Phase 2,Iteration 3
[monitor_data] 1773995558145,7635784,302999,302999,6795264,Phase 2,Iteration 3
[monitor_data] 1773995558780,7635784,280182,280182,6795264,Phase 2,Iteration 3
[monitor_data] 1773995559421,7635784,257236,257236,6823936,Phase 2,Iteration 3
[monitor_data] 1773995560062,7635784,234398,234398,6825984,Phase 3,Iteration 3
[monitor_data] 1773995560704,7622308,227214,227214,6764544,Phase 3,Iteration 3
[monitor_data] 1773995561338,7622312,226979,226979,6764544,Phase 3,Iteration 3
[monitor_data] 1773995561981,7622312,298961,298961,6764544,Phase 3,Iteration 3
[monitor_data] 1773995562624,7626532,299445,299445,6764544,Phase 3,Iteration 3
[monitor_data] 1773995563269,7626532,277931,277931,6766592,Phase 3,Iteration 3
[monitor_data] 1773995563911,7626532,255352,255352,6766592,Phase 3,Iteration 3
[monitor_data] 1773995564546,7622312,232123,232123,6764544,Phase 3,Iteration 3
[monitor_data] 1773995565184,7640388,410984,410984,6764544,Phase 3,Iteration 3
[monitor_data] 1773995565822,7640388,450428,450428,6701056,Phase 3,Iteration 3
[monitor_data] 1773995566462,7669104,437950,437950,6699008,Phase 3,Iteration 3
[monitor_data] 1773995567101,7759480,452813,452813,6699008,Phase 3,Iteration 3
[monitor_data] 1773995567738,7761448,449681,449681,6699008,Phase 3,Iteration 3
[monitor_data] 1773995568373,7761448,449556,449556,6699008,Phase 3,Iteration 3
[monitor_data] 1773995569004,7761448,450385,450385,6701056,Phase 3,Iteration 3
