[monitor_start] Monitoring PID 1754297 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773986883070,15868,2479,2479,49152,,
[monitor_data] 1773986884503,89928,3446,3446,83968,,
[monitor_data] 1773986885152,138576,6566,6566,190464,Phase 1,Iteration 1
[monitor_data] 1773986885793,306492,9252,9252,702464,Phase 1,Iteration 1
[monitor_data] 1773986886441,854280,46101,46101,1900544,Phase 1,Iteration 1
[monitor_data] 1773986887084,2097812,43164,43164,3112960,Phase 1,Iteration 1
[monitor_data] 1773986887729,3313468,121979,121979,4323328,Phase 1,Iteration 1
[monitor_data] 1773986888372,4632456,162481,162481,5535744,Phase 1,Iteration 1
[monitor_data] 1773986889016,5852640,138669,138669,6746112,Phase 1,Iteration 1
[monitor_data] 1773986889658,7055012,150784,150784,6793216,Phase 2,Iteration 1
[monitor_data] 1773986890290,7058104,149862,149862,6793216,Phase 2,Iteration 1
[monitor_data] 1773986890929,7161840,299222,299222,6793216,Phase 2,Iteration 1
[monitor_data] 1773986891569,7228404,323773,323773,6793216,Phase 2,Iteration 1
[monitor_data] 1773986892205,7228804,300593,300593,6821888,Phase 2,Iteration 1
[monitor_data] 1773986892844,7257476,278367,278367,6823936,Phase 3,Iteration 1
[monitor_data] 1773986893483,7258784,254413,254413,6823936,Phase 3,Iteration 1
[monitor_data] 1773986894125,7222588,326916,326916,6823936,Phase 3,Iteration 1
[monitor_data] 1773986894765,7256964,324747,324747,6766592,Phase 3,Iteration 1
[monitor_data] 1773986895402,7256976,321370,321370,6766592,Phase 3,Iteration 1
[monitor_data] 1773986896041,7280316,366140,366140,6768640,Phase 3,Iteration 1
[monitor_data] 1773986896679,7301100,345225,345225,6768640,Phase 3,Iteration 1
[monitor_data] 1773986897317,7301100,352735,352735,6766592,Phase 3,Iteration 1
[monitor_data] 1773986897966,7379104,429906,429906,6766592,Phase 3,Iteration 1
[monitor_data] 1773986898604,7381404,429789,429789,6766592,Phase 3,Iteration 1
[monitor_data] 1773986899243,7381404,428455,428455,6766592,Phase 3,Iteration 1
[monitor_data] 1773986899888,7381404,426649,426649,6766592,Phase 3,Iteration 1
[monitor_data] 1773986900527,7381404,703306,703306,6223872,Phase 3,Iteration 1
[monitor_data] 1773986901200,7731776,602722,602722,6125568,Phase 3,Iteration 1
[monitor_data] 1773986901845,7735076,690471,690471,6123520,Phase 3,Iteration 1
[monitor_data] 1773986902484,7871700,701358,701358,6125568,Phase 3,Iteration 1
[monitor_data] 1773986903125,7876792,702910,702910,6125568,Phase 3,Iteration 1
[monitor_data] 1773986903763,7876792,702845,702845,6125568,Phase 3,Iteration 1
[monitor_data] 1773986904406,7877428,705103,705103,6125568,Phase 3,Iteration 1
[monitor_data] 1773986905039,7878252,702611,702611,6125568,Phase 3,Iteration 1
[monitor_data] 1773986905674,7878252,703303,703303,6125568,Phase 3,Iteration 1
[monitor_data] 1773986906307,7878264,701130,701130,6125568,Phase 3,Iteration 1
[monitor_data] 1773986906946,7878264,689699,689699,6125568,Phase 3,Iteration 1
[monitor_data] 1773986907588,7878264,698936,698936,4130816,Phase 3,Iteration 1
[monitor_data] 1773986908236,7965680,473786,473786,3098624,Phase 3,Iteration 1
[monitor_data] 1773986908887,7965680,566109,566109,3098624,Phase 3,Iteration 1
[monitor_data] 1773986909526,7980668,570346,570346,3098624,Phase 3,Iteration 1
[monitor_data] 1773986910163,7980668,568907,568907,3098624,Phase 3,Iteration 1
[monitor_data] 1773986910805,7980668,566468,566468,3098624,Phase 3,Iteration 1
[monitor_data] 1773986911442,7980668,566908,566908,3098624,Phase 3,Iteration 1
[monitor_data] 1773986912078,7980668,567097,567097,3098624,Phase 3,Iteration 1
[monitor_data] 1773986912712,7980668,566822,566822,3098624,Phase 3,Iteration 1
[monitor_data] 1773986913353,7980668,566427,566427,3098624,Phase 3,Iteration 1
[monitor_data] 1773986913997,7980668,485324,485324,669696,Phase 3,Iteration 1
[monitor_data] 1773986914648,7975784,392673,392673,669696,Phase 4,Iteration 1
[monitor_data] 1773986915287,7975784,409003,409003,669696,Phase 4,Iteration 1
[monitor_data] 1773986915926,7975784,409003,409003,669696,Phase 4,Iteration 1
[monitor_data] 1773986916563,7975784,409004,409004,669696,Phase 4,Iteration 1
[monitor_data] 1773986917206,7975784,409007,409007,671744,Phase 4,Iteration 1
[monitor_data] 1773986917838,7975788,40604,40604,671744,Phase 4,Iteration 1
[monitor_data] 1773986918475,7607520,3853,3853,10240,Phase 4,Iteration 1
[monitor_data] 1773986919111,7491036,3884,3884,8192,Phase 4,Iteration 1
[monitor_data] 1773986919750,7491036,3755,3755,8192,Phase 4,Iteration 1
[monitor_data] 1773986920388,7491036,3755,3755,8192,Phase 4,Iteration 1
[monitor_data] 1773986921030,7491036,3755,3755,8192,Phase 4,Iteration 1
[monitor_data] 1773986921666,7491036,3755,3755,8192,Phase 1,Iteration 2
[monitor_data] 1773986922308,7491036,3820,3820,184320,Phase 1,Iteration 2
[monitor_data] 1773986922948,7491036,3983,3983,3266560,Phase 1,Iteration 2
[monitor_data] 1773986923598,7491104,55788,55788,6793216,Phase 2,Iteration 2
[monitor_data] 1773986924244,7492396,55909,55909,6793216,Phase 2,Iteration 2
[monitor_data] 1773986924883,7492396,55909,55909,6791168,Phase 2,Iteration 2
[monitor_data] 1773986925517,7493036,61190,61190,6791168,Phase 2,Iteration 2
[monitor_data] 1773986926161,7506012,273210,273210,6791168,Phase 2,Iteration 2
[monitor_data] 1773986926801,7543952,311576,311576,6819840,Phase 2,Iteration 2
[monitor_data] 1773986927449,7547820,288794,288794,6821888,Phase 3,Iteration 2
[monitor_data] 1773986928087,7547820,265638,265638,6821888,Phase 3,Iteration 2
[monitor_data] 1773986928729,7547820,241879,241879,6821888,Phase 3,Iteration 2
[monitor_data] 1773986929371,7547820,217381,217381,6821888,Phase 3,Iteration 2
[monitor_data] 1773986930014,7547820,265929,265929,6762496,Phase 3,Iteration 2
[monitor_data] 1773986930652,7547820,302872,302872,6764544,Phase 3,Iteration 2
[monitor_data] 1773986931295,7547820,332344,332344,6764544,Phase 3,Iteration 2
[monitor_data] 1773986931932,7547820,312418,312418,6764544,Phase 3,Iteration 2
[monitor_data] 1773986932570,7547820,290378,290378,6764544,Phase 3,Iteration 2
[monitor_data] 1773986933211,7547820,372953,372953,6762496,Phase 3,Iteration 2
[monitor_data] 1773986933863,7549756,427847,427847,6762496,Phase 3,Iteration 2
[monitor_data] 1773986934503,7549756,424054,424054,6762496,Phase 3,Iteration 2
[monitor_data] 1773986935147,7647432,509726,509726,6459392,Phase 3,Iteration 2
[monitor_data] 1773986935801,7697932,355198,355198,6457344,Phase 3,Iteration 2
[monitor_data] 1773986936444,7817828,554693,554693,6459392,Phase 3,Iteration 2
[monitor_data] 1773986937080,7818624,563346,563346,6459392,Phase 3,Iteration 2
[monitor_data] 1773986937723,7818624,563632,563632,6459392,Phase 3,Iteration 2
[monitor_data] 1773986938364,7818824,565043,565043,6459392,Phase 3,Iteration 2
[monitor_data] 1773986938999,7818984,563060,563060,6459392,Phase 3,Iteration 2
[monitor_data] 1773986939633,7818984,555339,555339,6459392,Phase 3,Iteration 2
[monitor_data] 1773986940272,7818984,551185,551185,6459392,Phase 3,Iteration 2
[monitor_data] 1773986940912,7818984,551185,551185,5672960,Phase 3,Iteration 2
