[monitor_start] Monitoring PID 1473278 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774017744524,15876,2492,2492,55296,,
[monitor_data] 1774017746028,90988,3559,3559,83968,,
[monitor_data] 1774017746660,144252,6510,6510,190464,Phase 1,Iteration 1
[monitor_data] 1774017747307,315248,9259,9259,757760,Phase 1,Iteration 1
[monitor_data] 1774017747946,905428,47391,47391,1953792,Phase 1,Iteration 1
[monitor_data] 1774017748584,2147332,45343,45343,3162112,Phase 1,Iteration 1
[monitor_data] 1774017749227,3359612,122098,122098,4388864,Phase 1,Iteration 1
[monitor_data] 1774017749874,4692892,170576,170576,5617664,Phase 1,Iteration 1
[monitor_data] 1774017750524,5939572,146877,146877,6793216,Phase 2,Iteration 1
[monitor_data] 1774017751166,7057728,122116,122116,6793216,Phase 2,Iteration 1
[monitor_data] 1774017751812,7059740,156011,156011,6793216,Phase 2,Iteration 1
[monitor_data] 1774017752452,7151188,292238,292238,6793216,Phase 2,Iteration 1
[monitor_data] 1774017753099,7219008,327226,327226,6793216,Phase 2,Iteration 1
[monitor_data] 1774017753735,7226428,303695,303695,6821888,Phase 2,Iteration 1
[monitor_data] 1774017754376,7255100,282376,282376,6823936,Phase 3,Iteration 1
[monitor_data] 1774017755018,7256320,258473,258473,6823936,Phase 3,Iteration 1
[monitor_data] 1774017755659,7257440,330289,330289,6823936,Phase 3,Iteration 1
[monitor_data] 1774017756296,7293740,330180,330180,6766592,Phase 3,Iteration 1
[monitor_data] 1774017756933,7293796,325535,325535,6766592,Phase 3,Iteration 1
[monitor_data] 1774017757576,7293808,371011,371011,6768640,Phase 3,Iteration 1
[monitor_data] 1774017758216,7298836,350646,350646,6768640,Phase 3,Iteration 1
[monitor_data] 1774017758853,7298836,350880,350880,6766592,Phase 3,Iteration 1
[monitor_data] 1774017759501,7375008,428273,428273,6766592,Phase 3,Iteration 1
[monitor_data] 1774017760137,7376200,429313,429313,6766592,Phase 3,Iteration 1
[monitor_data] 1774017760778,7376748,429324,429324,6766592,Phase 3,Iteration 1
[monitor_data] 1774017761420,7376936,427986,427986,6766592,Phase 3,Iteration 1
