[monitor_start] Monitoring PID 2343616 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773991537443,15884,2489,2489,55296,,
[monitor_data] 1773991538883,96156,3549,3549,86016,,
[monitor_data] 1773991539528,145280,6839,6839,192512,Phase 1,Iteration 1
[monitor_data] 1773991540175,307912,9258,9258,905216,Phase 1,Iteration 1
[monitor_data] 1773991540809,1037728,51879,51879,2091008,Phase 1,Iteration 1
[monitor_data] 1773991541451,2276564,49052,49052,3264512,Phase 1,Iteration 1
[monitor_data] 1773991542091,3453516,131995,131995,4413440,Phase 1,Iteration 1
[monitor_data] 1773991542735,4703108,137138,137138,5560320,Phase 1,Iteration 1
[monitor_data] 1773991543385,5856200,153326,153326,6451200,Phase 2,Iteration 1
[monitor_data] 1773991544020,6692244,249760,249760,6451200,Phase 2,Iteration 1
[monitor_data] 1773991544661,6811316,308326,308326,6451200,Phase 2,Iteration 1
[monitor_data] 1773991545300,6846464,277749,277749,6451200,Phase 2,Iteration 1
[monitor_data] 1773991545939,6846464,310496,310496,6451200,Phase 2,Iteration 1
[monitor_data] 1773991546577,6859804,335252,335252,6418432,Phase 2,Iteration 1
[monitor_data] 1773991547224,6914704,340812,340812,6420480,Phase 3,Iteration 1
[monitor_data] 1773991547861,6919476,375489,375489,6420480,Phase 3,Iteration 1
[monitor_data] 1773991548502,6932304,368756,368756,6418432,Phase 3,Iteration 1
[monitor_data] 1773991549149,6995632,466769,466769,6418432,Phase 3,Iteration 1
[monitor_data] 1773991549789,7060484,466929,466929,6420480,Phase 3,Iteration 1
[monitor_data] 1773991550431,7061740,672422,672422,5935104,Phase 3,Iteration 1
[monitor_data] 1773991551093,7217572,548209,548209,5765120,Phase 3,Iteration 1
[monitor_data] 1773991551734,7222048,632777,632777,5763072,Phase 3,Iteration 1
[monitor_data] 1773991552378,7404440,633572,633572,5763072,Phase 3,Iteration 1
[monitor_data] 1773991553018,7461676,699970,699970,5765120,Phase 3,Iteration 1
[monitor_data] 1773991553659,7475992,711135,711135,5765120,Phase 3,Iteration 1
[monitor_data] 1773991554295,7481404,709380,709380,5765120,Phase 3,Iteration 1
[monitor_data] 1773991554931,7485872,697606,697606,5765120,Phase 3,Iteration 1
[monitor_data] 1773991555577,7526608,725782,725782,4096000,Phase 3,Iteration 1
[monitor_data] 1773991556245,7528108,609113,609113,3966976,Phase 3,Iteration 1
[monitor_data] 1773991556885,7582760,729410,729410,3969024,Phase 3,Iteration 1
[monitor_data] 1773991557526,7594040,732931,732931,3969024,Phase 3,Iteration 1
[monitor_data] 1773991558160,7612476,732661,732661,3969024,Phase 3,Iteration 1
[monitor_data] 1773991558798,7621680,733064,733064,3969024,Phase 3,Iteration 1
[monitor_data] 1773991559437,7645868,728153,728153,3969024,Phase 3,Iteration 1
[monitor_data] 1773991560077,7593444,471807,471807,2715648,Phase 3,Iteration 1
[monitor_data] 1773991560738,7474376,392781,392781,2713600,Phase 3,Iteration 1
[monitor_data] 1773991561374,7476940,474825,474825,2713600,Phase 3,Iteration 1
[monitor_data] 1773991562017,7493000,477627,477627,2713600,Phase 3,Iteration 1
[monitor_data] 1773991562656,7509936,472597,472597,2713600,Phase 3,Iteration 1
[monitor_data] 1773991563297,7519536,172681,172681,327680,Phase 3,Iteration 1
[monitor_data] 1773991563938,7317328,180899,180899,327680,Phase 3,Iteration 1
[monitor_data] 1773991564577,7317328,180277,180277,327680,Phase 3,Iteration 1
[monitor_data] 1773991565211,7317328,19103,19103,325632,Phase 3,Iteration 1
[monitor_data] 1773991565853,7158440,23303,23303,325632,Phase 3,Iteration 1
[monitor_data] 1773991566488,7158440,21707,21707,325632,Phase 3,Iteration 1
[monitor_data] 1773991567121,7158440,19167,19167,325632,Phase 3,Iteration 1
[monitor_data] 1773991567762,7158440,24436,24436,325632,Phase 3,Iteration 1
[monitor_data] 1773991568404,7158440,19039,19039,323584,Phase 3,Iteration 1
[monitor_data] 1773991569043,7158440,22329,22329,325632,Phase 4,Iteration 1
[monitor_data] 1773991569685,7158440,19043,19043,325632,Phase 4,Iteration 1
[monitor_data] 1773991570320,7158440,3539,3539,10240,Phase 4,Iteration 1
[monitor_data] 1773991570964,7063716,3602,3602,8192,Phase 4,Iteration 1
[monitor_data] 1773991571603,7063716,3474,3474,8192,Phase 4,Iteration 1
[monitor_data] 1773991572239,7063716,3473,3473,8192,Phase 4,Iteration 1
[monitor_data] 1773991572876,7063716,3473,3473,8192,Phase 4,Iteration 1
[monitor_data] 1773991573509,7063716,3473,3473,8192,Phase 4,Iteration 1
[monitor_data] 1773991574148,7063716,3473,3473,155648,Phase 1,Iteration 2
[monitor_data] 1773991574789,7063716,3539,3539,184320,Phase 1,Iteration 2
[monitor_data] 1773991575431,7063716,3731,3731,3274752,Phase 1,Iteration 2
[monitor_data] 1773991576078,7065616,53724,53724,6438912,Phase 2,Iteration 2
[monitor_data] 1773991576721,7072904,53848,53848,6449152,Phase 2,Iteration 2
[monitor_data] 1773991577363,7072904,59469,59469,6447104,Phase 2,Iteration 2
[monitor_data] 1773991578001,7074332,218515,218515,6447104,Phase 2,Iteration 2
[monitor_data] 1773991578643,7110572,287413,287413,6447104,Phase 2,Iteration 2
[monitor_data] 1773991579287,7132560,262460,262460,6475776,Phase 2,Iteration 2
[monitor_data] 1773991579932,7133684,217342,217342,6477824,Phase 3,Iteration 2
[monitor_data] 1773991580579,7095032,253196,253196,6418432,Phase 3,Iteration 2
[monitor_data] 1773991581217,7095036,270776,270776,6418432,Phase 3,Iteration 2
[monitor_data] 1773991581864,7122944,305313,305313,6418432,Phase 3,Iteration 2
[monitor_data] 1773991582510,7133956,258622,258622,6416384,Phase 3,Iteration 2
[monitor_data] 1773991583160,7136228,418274,418274,6418432,Phase 3,Iteration 2
[monitor_data] 1773991583805,7136228,531882,531882,6103040,Phase 3,Iteration 2
[monitor_data] 1773991584458,7250276,472202,472202,6100992,Phase 3,Iteration 2
[monitor_data] 1773991585097,7349104,515061,515061,6100992,Phase 3,Iteration 2
[monitor_data] 1773991585737,7355796,546530,546530,6100992,Phase 3,Iteration 2
[monitor_data] 1773991586381,7422708,622215,622215,6103040,Phase 3,Iteration 2
[monitor_data] 1773991587020,7459744,621440,621440,6103040,Phase 3,Iteration 2
[monitor_data] 1773991587659,7460444,610964,610964,6103040,Phase 3,Iteration 2
[monitor_data] 1773991588301,7351592,801671,801671,4274176,Phase 3,Iteration 2
[monitor_data] 1773991588970,7579012,630231,630231,3969024,Phase 3,Iteration 2
[monitor_data] 1773991589612,7579012,751084,751084,3969024,Phase 3,Iteration 2
[monitor_data] 1773991590252,7612960,753099,753099,3969024,Phase 3,Iteration 2
[monitor_data] 1773991590888,7637452,750414,750414,3969024,Phase 3,Iteration 2
[monitor_data] 1773991591529,7649752,751877,751877,3969024,Phase 3,Iteration 2
[monitor_data] 1773991592168,7675476,749361,749361,3969024,Phase 3,Iteration 2
[monitor_data] 1773991592813,7677760,493721,493721,2926592,Phase 3,Iteration 2
[monitor_data] 1773991593485,7476120,393563,393563,2754560,Phase 3,Iteration 2
[monitor_data] 1773991594128,7476120,476314,476314,2752512,Phase 3,Iteration 2
[monitor_data] 1773991594759,7510760,477689,477689,2752512,Phase 3,Iteration 2
