[monitor_start] Monitoring PID 902925 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773947060218,15868,2489,2489,53248,,
[monitor_data] 1773947061663,95228,3534,3534,81920,,
[monitor_data] 1773947062302,146712,6460,6460,192512,Phase 1,Iteration 1
[monitor_data] 1773947062943,330684,9258,9258,792576,Phase 1,Iteration 1
[monitor_data] 1773947063578,939788,47274,47274,1812480,Phase 1,Iteration 1
[monitor_data] 1773947064217,1994036,47134,47134,2803712,Phase 1,Iteration 1
[monitor_data] 1773947064862,3006988,47066,47066,3923968,Phase 1,Iteration 1
[monitor_data] 1773947065506,4194220,162359,162359,5017600,Phase 1,Iteration 1
[monitor_data] 1773947066150,5333348,145815,145815,6252544,Phase 1,Iteration 1
[monitor_data] 1773947066803,6569044,123635,123635,6795264,Phase 2,Iteration 1
[monitor_data] 1773947067438,7055308,155341,155341,6793216,Phase 2,Iteration 1
[monitor_data] 1773947068075,7056156,271803,271803,6793216,Phase 2,Iteration 1
[monitor_data] 1773947068717,7190028,335562,335562,6793216,Phase 2,Iteration 1
[monitor_data] 1773947069356,7218972,312414,312414,6793216,Phase 2,Iteration 1
[monitor_data] 1773947069995,7218972,289921,289921,6823936,Phase 3,Iteration 1
[monitor_data] 1773947070643,7248576,269009,269009,6823936,Phase 3,Iteration 1
[monitor_data] 1773947071282,7234532,327099,327099,6823936,Phase 3,Iteration 1
[monitor_data] 1773947071922,7272940,327736,327736,6823936,Phase 3,Iteration 1
[monitor_data] 1773947072559,7273156,323152,323152,6764544,Phase 3,Iteration 1
[monitor_data] 1773947073196,7273164,344646,344646,6766592,Phase 3,Iteration 1
[monitor_data] 1773947073833,7315916,358675,358675,6766592,Phase 3,Iteration 1
[monitor_data] 1773947074476,7315916,334138,334138,6764544,Phase 3,Iteration 1
[monitor_data] 1773947075119,7320360,427505,427505,6764544,Phase 3,Iteration 1
[monitor_data] 1773947075754,7393360,427827,427827,6764544,Phase 3,Iteration 1
[monitor_data] 1773947076389,7393864,428233,428233,6764544,Phase 3,Iteration 1
[monitor_data] 1773947077031,7393864,428834,428834,6764544,Phase 3,Iteration 1
[monitor_data] 1773947077670,7394028,421303,421303,6619136,Phase 3,Iteration 1
[monitor_data] 1773947078324,7723216,631815,631815,6117376,Phase 3,Iteration 1
[monitor_data] 1773947078981,7739732,609028,609028,6115328,Phase 3,Iteration 1
[monitor_data] 1773947079618,7920416,702402,702402,6117376,Phase 3,Iteration 1
[monitor_data] 1773947080251,7924748,710335,710335,6117376,Phase 3,Iteration 1
[monitor_data] 1773947080888,7924944,710237,710237,6117376,Phase 3,Iteration 1
[monitor_data] 1773947081522,7924944,713243,713243,6117376,Phase 3,Iteration 1
[monitor_data] 1773947082161,7924944,712349,712349,6117376,Phase 3,Iteration 1
[monitor_data] 1773947082798,7924944,712054,712054,6117376,Phase 3,Iteration 1
[monitor_data] 1773947083435,7925992,712127,712127,6117376,Phase 3,Iteration 1
[monitor_data] 1773947084075,7926184,702083,702083,6117376,Phase 3,Iteration 1
[monitor_data] 1773947084713,7926184,697476,697476,5842944,Phase 3,Iteration 1
[monitor_data] 1773947085357,7983956,598763,598763,3332096,Phase 3,Iteration 1
[monitor_data] 1773947086014,8006000,472967,472967,3098624,Phase 3,Iteration 1
[monitor_data] 1773947086655,8008628,565424,565424,3098624,Phase 3,Iteration 1
[monitor_data] 1773947087296,8008656,567738,567738,3098624,Phase 3,Iteration 1
[monitor_data] 1773947087931,8008656,566561,566561,3098624,Phase 3,Iteration 1
[monitor_data] 1773947088572,8008656,565737,565737,3098624,Phase 3,Iteration 1
[monitor_data] 1773947089207,8008656,566910,566910,3098624,Phase 3,Iteration 1
[monitor_data] 1773947089843,8008656,569063,569063,3098624,Phase 3,Iteration 1
[monitor_data] 1773947090482,8008656,567664,567664,3098624,Phase 3,Iteration 1
[monitor_data] 1773947091121,8008656,564999,564999,2582528,Phase 3,Iteration 1
[monitor_data] 1773947091770,8003884,414070,414070,669696,Phase 3,Iteration 1
[monitor_data] 1773947092417,8003884,407076,407076,669696,Phase 4,Iteration 1
[monitor_data] 1773947093061,8003884,408295,408295,669696,Phase 4,Iteration 1
[monitor_data] 1773947093702,8003884,408296,408296,669696,Phase 4,Iteration 1
[monitor_data] 1773947094343,8003884,408291,408291,669696,Phase 4,Iteration 1
[monitor_data] 1773947094981,8003884,408304,408304,671744,Phase 4,Iteration 1
[monitor_data] 1773947095614,7636580,40857,40857,8192,Phase 4,Iteration 1
[monitor_data] 1773947096253,7448984,3689,3689,8192,Phase 4,Iteration 1
[monitor_data] 1773947096895,7448472,3623,3623,6144,Phase 4,Iteration 1
[monitor_data] 1773947097535,7448984,3175,3175,6144,Phase 4,Iteration 1
[monitor_data] 1773947098173,7448472,3175,3175,6144,Phase 4,Iteration 1
[monitor_data] 1773947098808,7448472,3175,3175,6144,Phase 4,Iteration 1
[monitor_data] 1773947099452,7448472,3175,3175,151552,Phase 1,Iteration 2
[monitor_data] 1773947100083,7448472,3240,3240,180224,Phase 1,Iteration 2
[monitor_data] 1773947100723,7448472,9446,9446,3160064,Phase 1,Iteration 2
[monitor_data] 1773947101370,7448556,155685,155685,6793216,Phase 2,Iteration 2
[monitor_data] 1773947102020,7448556,220756,220756,6793216,Phase 2,Iteration 2
[monitor_data] 1773947102663,7448576,196855,196855,6793216,Phase 2,Iteration 2
[monitor_data] 1773947103300,7448576,172628,172628,6793216,Phase 2,Iteration 2
[monitor_data] 1773947103943,7448576,154693,154693,6791168,Phase 2,Iteration 2
[monitor_data] 1773947104580,7449888,154437,154437,6819840,Phase 2,Iteration 2
[monitor_data] 1773947105221,7450784,293209,293209,6821888,Phase 3,Iteration 2
[monitor_data] 1773947105861,7483460,307126,307126,6821888,Phase 3,Iteration 2
[monitor_data] 1773947106494,7483460,285240,285240,6821888,Phase 3,Iteration 2
[monitor_data] 1773947107125,7483460,262621,262621,6821888,Phase 3,Iteration 2
[monitor_data] 1773947107764,7483460,237728,237728,6821888,Phase 3,Iteration 2
[monitor_data] 1773947108404,7465740,358844,358844,6821888,Phase 3,Iteration 2
[monitor_data] 1773947109055,7470336,358174,358174,6764544,Phase 3,Iteration 2
[monitor_data] 1773947109694,7470340,366503,366503,6764544,Phase 3,Iteration 2
[monitor_data] 1773947110330,7485132,369312,369312,6762496,Phase 3,Iteration 2
[monitor_data] 1773947110973,7491024,422665,422665,6762496,Phase 3,Iteration 2
[monitor_data] 1773947111617,7566128,431164,431164,6764544,Phase 3,Iteration 2
[monitor_data] 1773947112253,7566308,429967,429967,6764544,Phase 3,Iteration 2
[monitor_data] 1773947112888,7566308,430317,430317,6764544,Phase 3,Iteration 2
[monitor_data] 1773947113526,7566308,429079,429079,6764544,Phase 3,Iteration 2
[monitor_data] 1773947114171,7566308,421300,421300,6672384,Phase 3,Iteration 2
[monitor_data] 1773947114815,7853192,614550,614550,5251072,Phase 3,Iteration 2
[monitor_data] 1773947115475,7855884,511567,511567,5064704,Phase 3,Iteration 2
[monitor_data] 1773947116115,7848972,604558,604558,5062656,Phase 3,Iteration 2
[monitor_data] 1773947116755,7980040,606554,606554,5062656,Phase 3,Iteration 2
[monitor_data] 1773947117395,7980340,605719,605719,5062656,Phase 3,Iteration 2
[monitor_data] 1773947118034,7980340,603051,603051,5064704,Phase 3,Iteration 2
[monitor_data] 1773947118671,7980340,616241,616241,5064704,Phase 3,Iteration 2
[monitor_data] 1773947119308,7980756,613343,613343,5064704,Phase 3,Iteration 2
[monitor_data] 1773947119949,7980756,611907,611907,5064704,Phase 3,Iteration 2
[monitor_data] 1773947120585,7980756,606593,606593,5064704,Phase 3,Iteration 2
[monitor_data] 1773947121226,7980764,602094,602094,4177920,Phase 3,Iteration 2
[monitor_data] 1773947121874,8179152,617645,617645,1884160,Phase 3,Iteration 2
[monitor_data] 1773947122524,7997988,547691,547691,1882112,Phase 3,Iteration 2
[monitor_data] 1773947123169,8008248,605679,605679,1882112,Phase 3,Iteration 2
[monitor_data] 1773947123807,8008248,604055,604055,1882112,Phase 3,Iteration 2
[monitor_data] 1773947124449,8008248,602571,602571,1882112,Phase 3,Iteration 2
[monitor_data] 1773947125092,8008248,605094,605094,1882112,Phase 3,Iteration 2
[monitor_data] 1773947125728,8008248,606557,606557,1882112,Phase 3,Iteration 2
[monitor_data] 1773947126365,8008248,603384,603384,1882112,Phase 3,Iteration 2
[monitor_data] 1773947127005,8008248,602484,602484,1656832,Phase 3,Iteration 2
[monitor_data] 1773947127650,7952724,473373,473373,643072,Phase 4,Iteration 2
[monitor_data] 1773947128294,7952744,453256,453256,641024,Phase 4,Iteration 2
[monitor_data] 1773947128933,7952744,469521,469521,641024,Phase 4,Iteration 2
[monitor_data] 1773947129572,7952744,469521,469521,641024,Phase 4,Iteration 2
[monitor_data] 1773947130204,7952744,469521,469521,643072,Phase 4,Iteration 2
[monitor_data] 1773947130844,7952744,469521,469521,641024,Phase 4,Iteration 2
[monitor_data] 1773947131482,7523404,39914,39914,6144,Phase 4,Iteration 2
[monitor_data] 1773947132119,7522572,3235,3235,6144,Phase 4,Iteration 2
[monitor_data] 1773947132753,7522572,3199,3199,6144,Phase 4,Iteration 2
[monitor_data] 1773947133392,7522572,3199,3199,6144,Phase 4,Iteration 2
[monitor_data] 1773947134031,7522572,3199,3199,6144,Phase 4,Iteration 2
[monitor_data] 1773947134672,7522572,3199,3199,151552,Phase 1,Iteration 3
[monitor_data] 1773947135317,7522572,3264,3264,180224,Phase 1,Iteration 3
[monitor_data] 1773947135959,7522572,23068,23068,3809280,Phase 1,Iteration 3
[monitor_data] 1773947136601,7522572,27933,27933,6793216,Phase 2,Iteration 3
[monitor_data] 1773947137244,7522572,27987,27987,6793216,Phase 2,Iteration 3
[monitor_data] 1773947137887,7563164,284372,284372,6793216,Phase 2,Iteration 3
[monitor_data] 1773947138533,7628560,305758,305758,6793216,Phase 2,Iteration 3
[monitor_data] 1773947139179,7628560,282724,282724,6793216,Phase 2,Iteration 3
[monitor_data] 1773947139816,7628560,259483,259483,6821888,Phase 2,Iteration 3
[monitor_data] 1773947140464,7631104,235600,235600,6823936,Phase 3,Iteration 3
[monitor_data] 1773947141107,7631104,234788,234788,6762496,Phase 3,Iteration 3
[monitor_data] 1773947141749,7631616,234053,234053,6762496,Phase 3,Iteration 3
[monitor_data] 1773947142393,7631616,300149,300149,6762496,Phase 3,Iteration 3
[monitor_data] 1773947143029,7631616,305104,305104,6764544,Phase 3,Iteration 3
[monitor_data] 1773947143670,7631620,283690,283690,6764544,Phase 3,Iteration 3
[monitor_data] 1773947144312,7631620,261292,261292,6764544,Phase 3,Iteration 3
[monitor_data] 1773947144945,7631620,238430,238430,6762496,Phase 3,Iteration 3
[monitor_data] 1773947145595,7639740,403037,403037,6762496,Phase 3,Iteration 3
[monitor_data] 1773947146238,7639740,421491,421491,6645760,Phase 3,Iteration 3
[monitor_data] 1773947146874,7695000,453762,453762,6643712,Phase 3,Iteration 3
[monitor_data] 1773947147512,7809404,471443,471443,6643712,Phase 3,Iteration 3
[monitor_data] 1773947148151,7810000,470700,470700,6643712,Phase 3,Iteration 3
[monitor_data] 1773947148790,7810000,470744,470744,6643712,Phase 3,Iteration 3
[monitor_data] 1773947149429,7810000,470118,470118,6645760,Phase 3,Iteration 3
[monitor_data] 1773947150068,7810004,471204,471204,6645760,Phase 3,Iteration 3
[monitor_data] 1773947150708,7810004,471897,471897,6645760,Phase 3,Iteration 3
[monitor_data] 1773947151342,7810004,470478,470478,6645760,Phase 3,Iteration 3
[monitor_data] 1773947151983,7810004,820181,820181,5640192,Phase 3,Iteration 3
[monitor_data] 1773947152631,8160300,593709,593709,3100672,Phase 3,Iteration 3
[monitor_data] 1773947153289,8160300,506273,506273,3098624,Phase 3,Iteration 3
[monitor_data] 1773947153929,8180340,599341,599341,3098624,Phase 3,Iteration 3
[monitor_data] 1773947154566,8181236,600054,600054,3098624,Phase 3,Iteration 3
[monitor_data] 1773947155195,8181564,599182,599182,3098624,Phase 3,Iteration 3
[monitor_data] 1773947155833,8181564,599746,599746,3100672,Phase 3,Iteration 3
[monitor_data] 1773947156468,8182380,603573,603573,3100672,Phase 3,Iteration 3
[monitor_data] 1773947157101,8183244,601001,601001,3100672,Phase 3,Iteration 3
[monitor_data] 1773947157741,8183244,599340,599340,3100672,Phase 3,Iteration 3
[monitor_data] 1773947158385,8183244,559744,559744,1544192,Phase 3,Iteration 3
[monitor_data] 1773947159029,8144940,391677,391677,669696,Phase 3,Iteration 3
[monitor_data] 1773947159666,8144940,408421,408421,667648,Phase 3,Iteration 3
[monitor_data] 1773947160301,8144940,409840,409840,667648,Phase 3,Iteration 3
[monitor_data] 1773947160936,8144940,413024,413024,667648,Phase 3,Iteration 3
[monitor_data] 1773947161574,8144940,410465,410465,667648,Phase 3,Iteration 3
[monitor_data] 1773947162210,8144940,409321,409321,669696,Phase 4,Iteration 3
[monitor_data] 1773947162847,8144940,409012,409012,641024,Phase 4,Iteration 3
[monitor_data] 1773947163483,7778716,40556,40556,6144,Phase 4,Iteration 3
[monitor_data] 1773947164123,7699036,3202,3202,6144,Phase 4,Iteration 3
[monitor_data] 1773947164759,7699036,3202,3202,6144,Phase 4,Iteration 3
[monitor_data] 1773947165399,7699036,3202,3202,6144,Phase 4,Iteration 3
[monitor_data] 1773947166040,7699036,3202,3202,6144,Phase 4,Iteration 3
[monitor_data] 1773947166679,7647220,3202,3202,6144,Phase 4,Iteration 3
[monitor_data] 1773947167319,7647220,3257,3257,0,Phase 4,
[monitor_data] 1773947168190,,0,0,0,Phase 4,
[monitor_data] 1773947168815,,0,0,0,Phase 4,
[monitor_end] Process 902925 terminated
