[monitor_start] Monitoring PID 3280857 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773965920912,8138684,598178,598178,3096576,Phase 3,Iteration 3
[monitor_data] 1773965921554,8138684,600435,600435,3096576,Phase 3,Iteration 3
[monitor_data] 1773965922191,8138684,599030,599030,3098624,Phase 3,Iteration 3
[monitor_data] 1773965922832,8138684,596791,596791,3098624,Phase 3,Iteration 3
[monitor_data] 1773965923476,8138684,596650,596650,3098624,Phase 3,Iteration 3
[monitor_data] 1773965924119,8138684,597847,597847,3098624,Phase 3,Iteration 3
[monitor_data] 1773965924752,8138684,596444,596444,3098624,Phase 3,Iteration 3
[monitor_data] 1773965925392,8138684,596233,596233,1808384,Phase 3,Iteration 3
[monitor_data] 1773965926044,8102524,391749,391749,667648,Phase 3,Iteration 3
[monitor_data] 1773965926683,8102524,408273,408273,665600,Phase 3,Iteration 3
[monitor_data] 1773965927322,8102524,411853,411853,665600,Phase 3,Iteration 3
[monitor_data] 1773965927953,8102524,410575,410575,667648,Phase 4,Iteration 3
[monitor_data] 1773965928591,8102524,408805,408805,667648,Phase 4,Iteration 3
[monitor_data] 1773965929233,8102524,409556,409556,667648,Phase 4,Iteration 3
[monitor_data] 1773965929877,8102524,407045,407045,638976,Phase 4,Iteration 3
[monitor_data] 1773965930515,7734064,3085,3085,8192,Phase 4,Iteration 3
[monitor_data] 1773965931154,7588764,3085,3085,8192,Phase 4,Iteration 3
[monitor_data] 1773965931797,7588764,3085,3085,8192,Phase 4,Iteration 3
[monitor_data] 1773965932436,7588764,3085,3085,8192,Phase 4,Iteration 3
[monitor_data] 1773965933071,7588764,3085,3085,8192,Phase 4,Iteration 3
[monitor_data] 1773965933711,7588764,3085,3085,8192,Phase 4,Iteration 3
[monitor_data] 1773965934352,7588764,0,0,0,Phase 4,
[monitor_data] 1773965934973,,0,0,0,Phase 4,
[monitor_end] Process 3280857 terminated
