[monitor_start] Monitoring PID 3720475 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773969300367,15872,2490,2490,55296,,
[monitor_data] 1773969301841,94116,3546,3546,79872,,
[monitor_data] 1773969302471,136668,6507,6507,161792,Phase 1,Iteration 1
[monitor_data] 1773969303116,313628,9388,9388,579584,Phase 1,Iteration 1
[monitor_data] 1773969303758,728600,41949,41949,1769472,Phase 1,Iteration 1
[monitor_data] 1773969304401,1962140,40116,40116,2965504,Phase 1,Iteration 1
[monitor_data] 1773969305038,3158868,121018,121018,4173824,Phase 1,Iteration 1
[monitor_data] 1773969305682,4476280,146412,146412,5378048,Phase 1,Iteration 1
[monitor_data] 1773969306326,5682396,122538,122538,6578176,Phase 1,Iteration 1
[monitor_data] 1773969306965,6882756,138213,138213,6793216,Phase 2,Iteration 1
[monitor_data] 1773969307603,7044400,248645,248645,6793216,Phase 2,Iteration 1
[monitor_data] 1773969308236,7177984,316063,316063,6793216,Phase 2,Iteration 1
[monitor_data] 1773969308876,7226372,315588,315588,6793216,Phase 2,Iteration 1
[monitor_data] 1773969309519,7226372,292307,292307,6821888,Phase 2,Iteration 1
[monitor_data] 1773969310153,7255044,268715,268715,6823936,Phase 3,Iteration 1
[monitor_data] 1773969310799,7255784,287784,287784,6823936,Phase 3,Iteration 1
[monitor_data] 1773969311448,7286368,317631,317631,6823936,Phase 3,Iteration 1
[monitor_data] 1773969312080,7286412,313114,313114,6764544,Phase 3,Iteration 1
[monitor_data] 1773969312720,7286424,331901,331901,6764544,Phase 3,Iteration 1
[monitor_data] 1773969313363,7298324,350737,350737,6766592,Phase 3,Iteration 1
[monitor_data] 1773969314000,7302104,332213,332213,6766592,Phase 3,Iteration 1
[monitor_data] 1773969314640,7302108,356922,356922,6764544,Phase 3,Iteration 1
[monitor_data] 1773969315286,7372896,427309,427309,6764544,Phase 3,Iteration 1
[monitor_data] 1773969315928,7373388,427261,427261,6764544,Phase 3,Iteration 1
[monitor_data] 1773969316561,7373388,428171,428171,6764544,Phase 3,Iteration 1
[monitor_data] 1773969317202,7375076,420927,420927,6557696,Phase 3,Iteration 1
[monitor_data] 1773969317857,7679004,589102,589102,6174720,Phase 3,Iteration 1
