[monitor_start] Monitoring PID 257037 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774008167153,15888,2491,2491,59392,,
[monitor_data] 1774008168597,94112,3612,3612,81920,,
[monitor_data] 1774008169246,150688,5448,5448,192512,Phase 1,Iteration 1
[monitor_data] 1774008169881,318684,8928,8928,858112,Phase 1,Iteration 1
[monitor_data] 1774008170520,998464,50467,50467,2054144,Phase 1,Iteration 1
[monitor_data] 1774008171168,2251984,47961,47961,3256320,Phase 1,Iteration 1
[monitor_data] 1774008171816,3463780,47410,47410,4481024,Phase 1,Iteration 1
[monitor_data] 1774008172465,4788884,182500,182500,5689344,Phase 1,Iteration 1
[monitor_data] 1774008173109,6022692,158846,158846,6793216,Phase 2,Iteration 1
[monitor_data] 1774008173752,7070952,133899,133899,6793216,Phase 2,Iteration 1
[monitor_data] 1774008174398,7072764,164691,164691,6793216,Phase 2,Iteration 1
[monitor_data] 1774008175037,7073644,272091,272091,6793216,Phase 2,Iteration 1
[monitor_data] 1774008175677,7201220,336168,336168,6793216,Phase 2,Iteration 1
[monitor_data] 1774008176317,7230852,313303,313303,6821888,Phase 2,Iteration 1
[monitor_data] 1774008176961,7259524,295095,295095,6823936,Phase 3,Iteration 1
[monitor_data] 1774008177601,7260608,271094,271094,6823936,Phase 3,Iteration 1
[monitor_data] 1774008178246,7260608,298442,298442,6823936,Phase 3,Iteration 1
[monitor_data] 1774008178892,7302868,336599,336599,6823936,Phase 3,Iteration 1
[monitor_data] 1774008179532,7302868,331977,331977,6764544,Phase 3,Iteration 1
[monitor_data] 1774008180169,7302948,349714,349714,6766592,Phase 3,Iteration 1
[monitor_data] 1774008180816,7326248,368158,368158,6766592,Phase 3,Iteration 1
[monitor_data] 1774008181452,7328440,342663,342663,6764544,Phase 3,Iteration 1
[monitor_data] 1774008182100,7328456,428050,428050,6764544,Phase 3,Iteration 1
[monitor_data] 1774008182741,7408384,430049,430049,6764544,Phase 3,Iteration 1
[monitor_data] 1774008183381,7410044,432762,432762,6764544,Phase 3,Iteration 1
[monitor_data] 1774008184022,7413236,434227,434227,6764544,Phase 3,Iteration 1
[monitor_data] 1774008184657,7413236,421349,421349,6660096,Phase 3,Iteration 1
[monitor_data] 1774008185313,7694896,589582,589582,6029312,Phase 3,Iteration 1
[monitor_data] 1774008185975,7734636,551103,551103,6027264,Phase 3,Iteration 1
[monitor_data] 1774008186615,7861752,652950,652950,6029312,Phase 3,Iteration 1
[monitor_data] 1774008187254,7862956,658868,658868,6029312,Phase 3,Iteration 1
[monitor_data] 1774008187897,7863040,658473,658473,6029312,Phase 3,Iteration 1
[monitor_data] 1774008188544,7863656,660831,660831,6029312,Phase 3,Iteration 1
[monitor_data] 1774008189183,7863776,660541,660541,6029312,Phase 3,Iteration 1
