[monitor_start] Monitoring PID 3462829 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773967266814,15868,2478,2478,53248,,
[monitor_data] 1773967268293,83972,3368,3368,114688,,
[monitor_data] 1773967268927,122040,7329,7329,225280,Phase 1,Iteration 1
[monitor_data] 1773967269564,317112,10417,10417,641024,Phase 1,Iteration 1
[monitor_data] 1773967270205,754308,43605,43605,1824768,Phase 1,Iteration 1
[monitor_data] 1773967270847,1984232,40583,40583,2990080,Phase 1,Iteration 1
[monitor_data] 1773967271488,3185792,124875,124875,4190208,Phase 1,Iteration 1
[monitor_data] 1773967272135,4482480,143193,143193,5390336,Phase 1,Iteration 1
[monitor_data] 1773967272780,5683368,119214,119214,6578176,Phase 1,Iteration 1
[monitor_data] 1773967273431,6836320,137719,137719,6791168,Phase 2,Iteration 1
[monitor_data] 1773967274069,7014788,255487,255487,6791168,Phase 2,Iteration 1
[monitor_data] 1773967274707,7167568,322720,322720,6791168,Phase 2,Iteration 1
[monitor_data] 1773967275346,7209036,313336,313336,6791168,Phase 2,Iteration 1
[monitor_data] 1773967275990,7209036,289898,289898,6819840,Phase 2,Iteration 1
[monitor_data] 1773967276629,7237712,265854,265854,6821888,Phase 3,Iteration 1
[monitor_data] 1773967277277,7238808,285663,285663,6821888,Phase 3,Iteration 1
[monitor_data] 1773967277918,7276588,316669,316669,6821888,Phase 3,Iteration 1
[monitor_data] 1773967278563,7276588,311909,311909,6764544,Phase 3,Iteration 1
[monitor_data] 1773967279202,7276636,340001,340001,6764544,Phase 3,Iteration 1
[monitor_data] 1773967279841,7276636,346057,346057,6766592,Phase 3,Iteration 1
[monitor_data] 1773967280482,7280252,327296,327296,6764544,Phase 3,Iteration 1
[monitor_data] 1773967281122,7290276,426568,426568,6764544,Phase 3,Iteration 1
[monitor_data] 1773967281765,7358640,426708,426708,6764544,Phase 3,Iteration 1
[monitor_data] 1773967282402,7359648,427666,427666,6764544,Phase 3,Iteration 1
[monitor_data] 1773967283042,7359648,427928,427928,6764544,Phase 3,Iteration 1
[monitor_data] 1773967283682,7359680,699821,699821,6397952,Phase 3,Iteration 1
[monitor_data] 1773967284342,7666092,584958,584958,6182912,Phase 3,Iteration 1
[monitor_data] 1773967284988,7678360,665555,665555,6180864,Phase 3,Iteration 1
[monitor_data] 1773967285624,7831960,667450,667450,6180864,Phase 3,Iteration 1
[monitor_data] 1773967286254,7832280,672109,672109,6182912,Phase 3,Iteration 1
[monitor_data] 1773967286890,7837820,674857,674857,6182912,Phase 3,Iteration 1
[monitor_data] 1773967287529,7837820,677856,677856,6182912,Phase 3,Iteration 1
[monitor_data] 1773967288166,7837820,676300,676300,6182912,Phase 3,Iteration 1
[monitor_data] 1773967288809,7837820,675421,675421,6182912,Phase 3,Iteration 1
[monitor_data] 1773967289447,7837820,674574,674574,6182912,Phase 3,Iteration 1
[monitor_data] 1773967290089,7837820,664040,664040,6182912,Phase 3,Iteration 1
[monitor_data] 1773967290735,7837820,714630,714630,4302848,Phase 3,Iteration 1
[monitor_data] 1773967291388,7937268,497355,497355,3098624,Phase 3,Iteration 1
[monitor_data] 1773967292037,7937532,477440,477440,3096576,Phase 3,Iteration 1
[monitor_data] 1773967292677,7992852,573073,573073,3098624,Phase 3,Iteration 1
[monitor_data] 1773967293319,7993912,571065,571065,3098624,Phase 3,Iteration 1
[monitor_data] 1773967293955,7993912,569860,569860,3098624,Phase 3,Iteration 1
[monitor_data] 1773967294590,7993912,573855,573855,3098624,Phase 3,Iteration 1
[monitor_data] 1773967295229,7994260,571759,571759,3098624,Phase 3,Iteration 1
[monitor_data] 1773967295866,7994260,570711,570711,3098624,Phase 3,Iteration 1
[monitor_data] 1773967296501,7994260,569464,569464,3098624,Phase 3,Iteration 1
[monitor_data] 1773967297142,7994260,499769,499769,669696,Phase 3,Iteration 1
[monitor_data] 1773967297793,7985116,392061,392061,669696,Phase 3,Iteration 1
[monitor_data] 1773967298432,7985116,412599,412599,671744,Phase 4,Iteration 1
[monitor_data] 1773967299068,7985116,410658,410658,671744,Phase 4,Iteration 1
[monitor_data] 1773967299701,7985116,409352,409352,671744,Phase 4,Iteration 1
[monitor_data] 1773967300340,7985116,411193,411193,671744,Phase 4,Iteration 1
[monitor_data] 1773967300978,7985116,408790,408790,671744,Phase 4,Iteration 1
[monitor_data] 1773967301612,7617472,3785,3785,12288,Phase 4,Iteration 1
[monitor_data] 1773967302248,7488268,3848,3848,10240,Phase 4,Iteration 1
[monitor_data] 1773967302888,7488268,3720,3720,8192,Phase 4,Iteration 1
[monitor_data] 1773967303527,7488268,3720,3720,8192,Phase 4,Iteration 1
[monitor_data] 1773967304163,7488268,3720,3720,8192,Phase 4,Iteration 1
[monitor_data] 1773967304798,7488268,3720,3720,8192,Phase 4,Iteration 1
[monitor_data] 1773967305438,7488268,3849,3849,184320,Phase 1,Iteration 2
[monitor_data] 1773967306083,7488268,8437,8437,2482176,Phase 1,Iteration 2
