[monitor_start] Monitoring PID 268327 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773975152296,15888,2491,2491,53248,,
[monitor_data] 1773975153733,98900,3575,3575,83968,,
[monitor_data] 1773975154366,140320,4663,4663,190464,Phase 1,Iteration 1
[monitor_data] 1773975155010,305772,8979,8979,606208,Phase 1,Iteration 1
[monitor_data] 1773975155648,750748,42493,42493,1806336,Phase 1,Iteration 1
[monitor_data] 1773975156291,1995184,41323,41323,3010560,Phase 1,Iteration 1
[monitor_data] 1773975156929,3200644,121343,121343,4235264,Phase 1,Iteration 1
[monitor_data] 1773975157575,4538792,152155,152155,5455872,Phase 1,Iteration 1
[monitor_data] 1773975158219,5759792,128199,128199,6672384,Phase 1,Iteration 1
[monitor_data] 1773975158857,6974596,143393,143393,6793216,Phase 2,Iteration 1
[monitor_data] 1773975159493,7026532,247870,247870,6793216,Phase 2,Iteration 1
[monitor_data] 1773975160132,7155660,314680,314680,6793216,Phase 2,Iteration 1
[monitor_data] 1773975160776,7206228,316829,316829,6793216,Phase 2,Iteration 1
[monitor_data] 1773975161414,7206228,293730,293730,6821888,Phase 2,Iteration 1
[monitor_data] 1773975162054,7234900,271218,271218,6823936,Phase 3,Iteration 1
[monitor_data] 1773975162703,7217688,289344,289344,6823936,Phase 3,Iteration 1
[monitor_data] 1773975163348,7264280,341579,341579,6823936,Phase 3,Iteration 1
[monitor_data] 1773975163983,7290196,336907,336907,6764544,Phase 3,Iteration 1
[monitor_data] 1773975164621,7291672,350711,350711,6764544,Phase 3,Iteration 1
[monitor_data] 1773975165261,7313144,379145,379145,6766592,Phase 3,Iteration 1
[monitor_data] 1773975165900,7319640,356842,356842,6766592,Phase 3,Iteration 1
[monitor_data] 1773975166540,7319640,376577,376577,6764544,Phase 3,Iteration 1
[monitor_data] 1773975167188,7382724,510215,510215,6764544,Phase 3,Iteration 1
[monitor_data] 1773975167823,7448700,510682,510682,6764544,Phase 3,Iteration 1
[monitor_data] 1773975168462,7454832,510468,510468,6764544,Phase 3,Iteration 1
[monitor_data] 1773975169099,7473432,585251,585251,6688768,Phase 3,Iteration 1
[monitor_data] 1773975169748,7684436,700962,700962,6158336,Phase 3,Iteration 1
[monitor_data] 1773975170410,7687708,677600,677600,6156288,Phase 3,Iteration 1
[monitor_data] 1773975171051,7883576,762625,762625,6156288,Phase 3,Iteration 1
[monitor_data] 1773975171688,7922484,768514,768514,6158336,Phase 3,Iteration 1
[monitor_data] 1773975172325,7948224,772818,772818,6158336,Phase 3,Iteration 1
[monitor_data] 1773975172960,7961928,851819,851819,6158336,Phase 3,Iteration 1
[monitor_data] 1773975173596,7987732,853778,853778,6158336,Phase 3,Iteration 1
[monitor_data] 1773975174232,8014448,854096,854096,6158336,Phase 3,Iteration 1
[monitor_data] 1773975174865,8040676,1015780,1015780,6158336,Phase 3,Iteration 1
[monitor_data] 1773975175506,8066308,1013587,1013587,6158336,Phase 3,Iteration 1
[monitor_data] 1773975176145,8083340,1006093,1006093,5353472,Phase 3,Iteration 1
[monitor_data] 1773975176790,7958148,646908,646908,3098624,Phase 3,Iteration 1
[monitor_data] 1773975177444,7873768,557621,557621,3096576,Phase 3,Iteration 1
[monitor_data] 1773975178082,7875760,650141,650141,3098624,Phase 3,Iteration 1
[monitor_data] 1773975178721,7891688,651863,651863,3098624,Phase 3,Iteration 1
[monitor_data] 1773975179361,7907548,650086,650086,3098624,Phase 3,Iteration 1
[monitor_data] 1773975179997,7923824,650779,650779,3098624,Phase 3,Iteration 1
[monitor_data] 1773975180635,7938480,654451,654451,3098624,Phase 3,Iteration 1
[monitor_data] 1773975181272,7954356,735214,735214,3098624,Phase 3,Iteration 1
[monitor_data] 1773975181913,7970656,731877,731877,3098624,Phase 3,Iteration 1
[monitor_data] 1773975182549,7986816,560301,560301,1701888,Phase 3,Iteration 1
[monitor_data] 1773975183192,7866368,392095,392095,669696,Phase 3,Iteration 1
[monitor_data] 1773975183829,7866368,410458,410458,671744,Phase 4,Iteration 1
[monitor_data] 1773975184474,7866368,413290,413290,671744,Phase 4,Iteration 1
[monitor_data] 1773975185111,7866368,408461,408461,671744,Phase 4,Iteration 1
[monitor_data] 1773975185750,7866368,409450,409450,671744,Phase 4,Iteration 1
[monitor_data] 1773975186387,7866368,410776,410776,669696,Phase 4,Iteration 1
[monitor_data] 1773975187027,7499956,41709,41709,12288,Phase 4,Iteration 1
[monitor_data] 1773975187664,7446692,3756,3756,10240,Phase 4,Iteration 1
[monitor_data] 1773975188306,7380756,3696,3696,8192,Phase 4,Iteration 1
[monitor_data] 1773975188944,7380756,3689,3689,8192,Phase 4,Iteration 1
[monitor_data] 1773975189585,7380756,3649,3649,6144,Phase 4,Iteration 1
[monitor_data] 1773975190226,7380244,3181,3181,6144,Phase 4,Iteration 1
[monitor_data] 1773975190864,7380244,3215,3215,151552,Phase 1,Iteration 2
[monitor_data] 1773975191510,7380244,7832,7832,1435648,Phase 1,Iteration 2
[monitor_data] 1773975192156,7384956,104630,104630,5101568,Phase 1,Iteration 2
[monitor_data] 1773975192810,7384956,139706,139706,6791168,Phase 2,Iteration 2
[monitor_data] 1773975193457,7384956,113914,113914,6791168,Phase 2,Iteration 2
[monitor_data] 1773975194093,7384956,103824,103824,6789120,Phase 2,Iteration 2
[monitor_data] 1773975194725,7386836,252990,252990,6789120,Phase 2,Iteration 2
[monitor_data] 1773975195363,7393088,316870,316870,6789120,Phase 2,Iteration 2
[monitor_data] 1773975196000,7418720,295029,295029,6819840,Phase 3,Iteration 2
[monitor_data] 1773975196640,7421428,273513,273513,6819840,Phase 3,Iteration 2
[monitor_data] 1773975197281,7421428,250459,250459,6819840,Phase 3,Iteration 2
[monitor_data] 1773975197919,7421428,226024,226024,6819840,Phase 3,Iteration 2
[monitor_data] 1773975198562,7421428,310714,310714,6762496,Phase 3,Iteration 2
[monitor_data] 1773975199203,7420916,308368,308368,6764544,Phase 3,Iteration 2
[monitor_data] 1773975199846,7421424,357611,357611,6764544,Phase 3,Iteration 2
[monitor_data] 1773975200491,7422792,344470,344470,6764544,Phase 3,Iteration 2
[monitor_data] 1773975201133,7422792,318664,318664,6762496,Phase 3,Iteration 2
[monitor_data] 1773975201778,7427412,448478,448478,6762496,Phase 3,Iteration 2
[monitor_data] 1773975202417,7548308,509168,509168,6762496,Phase 3,Iteration 2
[monitor_data] 1773975203054,7602708,595683,595683,6762496,Phase 3,Iteration 2
[monitor_data] 1773975203694,7633696,584604,584604,6762496,Phase 3,Iteration 2
[monitor_data] 1773975204338,7734640,802003,802003,6209536,Phase 3,Iteration 2
[monitor_data] 1773975204996,7802088,746941,746941,6207488,Phase 3,Iteration 2
[monitor_data] 1773975205641,7923108,823245,823245,6209536,Phase 3,Iteration 2
[monitor_data] 1773975206281,7923552,823238,823238,6209536,Phase 3,Iteration 2
[monitor_data] 1773975206917,7937444,825919,825919,6209536,Phase 3,Iteration 2
[monitor_data] 1773975207552,7959848,825008,825008,6209536,Phase 3,Iteration 2
[monitor_data] 1773975208184,7982240,822324,822324,6209536,Phase 3,Iteration 2
[monitor_data] 1773975208827,8003676,825801,825801,6209536,Phase 3,Iteration 2
[monitor_data] 1773975209466,8025280,824153,824153,6209536,Phase 3,Iteration 2
[monitor_data] 1773975210097,8047240,823089,823089,6209536,Phase 3,Iteration 2
[monitor_data] 1773975210732,8069360,822302,822302,5574656,Phase 3,Iteration 2
[monitor_data] 1773975211378,8032032,578088,578088,3098624,Phase 3,Iteration 2
[monitor_data] 1773975212044,7985236,478617,478617,3096576,Phase 3,Iteration 2
[monitor_data] 1773975212680,8005512,583358,583358,3096576,Phase 3,Iteration 2
[monitor_data] 1773975213317,8021956,613880,613880,3096576,Phase 3,Iteration 2
[monitor_data] 1773975213948,8040296,654022,654022,3096576,Phase 3,Iteration 2
[monitor_data] 1773975214587,8093748,653260,653260,3096576,Phase 3,Iteration 2
[monitor_data] 1773975215226,8109816,656149,656149,3096576,Phase 3,Iteration 2
[monitor_data] 1773975215859,8125296,737646,737646,3096576,Phase 3,Iteration 2
[monitor_data] 1773975216494,8140776,736283,736283,3096576,Phase 3,Iteration 2
[monitor_data] 1773975217131,8157352,558886,558886,1697792,Phase 3,Iteration 2
[monitor_data] 1773975217779,8033664,390691,390691,641024,Phase 4,Iteration 2
[monitor_data] 1773975218417,7979656,406893,406893,638976,Phase 4,Iteration 2
[monitor_data] 1773975219057,7979656,406889,406889,638976,Phase 4,Iteration 2
[monitor_data] 1773975219699,7979656,406892,406892,638976,Phase 4,Iteration 2
[monitor_data] 1773975220335,7979656,406893,406893,641024,Phase 4,Iteration 2
[monitor_data] 1773975220970,7979656,39250,39250,641024,Phase 4,Iteration 2
[monitor_data] 1773975221609,7612156,2738,2738,6144,Phase 4,Iteration 2
[monitor_data] 1773975222249,7401468,2750,2750,6144,Phase 4,Iteration 2
[monitor_data] 1773975222887,7401468,2733,2733,6144,Phase 4,Iteration 2
