[monitor_start] Monitoring PID 2357121 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773958537423,15876,2491,2491,55296,,
[monitor_data] 1773958538862,93348,3575,3575,77824,,
[monitor_data] 1773958539501,142188,5326,5326,192512,Phase 1,Iteration 1
[monitor_data] 1773958540136,306276,9211,9211,780288,Phase 1,Iteration 1
[monitor_data] 1773958540775,911516,28959,28959,1982464,Phase 1,Iteration 1
[monitor_data] 1773958541421,2169228,48184,48184,3182592,Phase 1,Iteration 1
[monitor_data] 1773958542064,3378964,47408,47408,4405248,Phase 1,Iteration 1
[monitor_data] 1773958542710,4690224,184056,184056,5609472,Phase 1,Iteration 1
[monitor_data] 1773958543352,5921644,160418,160418,6795264,Phase 2,Iteration 1
[monitor_data] 1773958543991,7052500,136300,136300,6795264,Phase 2,Iteration 1
[monitor_data] 1773958544634,7056312,164598,164598,6795264,Phase 2,Iteration 1
[monitor_data] 1773958545269,7057432,266579,266579,6795264,Phase 2,Iteration 1
[monitor_data] 1773958545908,7171020,331946,331946,6795264,Phase 2,Iteration 1
[monitor_data] 1773958546549,7205724,314910,314910,6823936,Phase 2,Iteration 1
[monitor_data] 1773958547189,7234396,293631,293631,6825984,Phase 3,Iteration 1
[monitor_data] 1773958547832,7235772,269211,269211,6825984,Phase 3,Iteration 1
[monitor_data] 1773958548473,7212260,335636,335636,6825984,Phase 3,Iteration 1
[monitor_data] 1773958549118,7251036,336796,336796,6825984,Phase 3,Iteration 1
[monitor_data] 1773958549753,7251260,331950,331950,6766592,Phase 3,Iteration 1
[monitor_data] 1773958550387,7251280,358299,358299,6768640,Phase 3,Iteration 1
[monitor_data] 1773958551025,7291284,365068,365068,6768640,Phase 3,Iteration 1
[monitor_data] 1773958551663,7291284,299790,299790,6766592,Phase 3,Iteration 1
[monitor_data] 1773958552314,7371572,429142,429142,6766592,Phase 3,Iteration 1
[monitor_data] 1773958552948,7374912,428483,428483,6766592,Phase 3,Iteration 1
[monitor_data] 1773958553580,7375164,434555,434555,6766592,Phase 3,Iteration 1
[monitor_data] 1773958554221,7378004,434316,434316,6766592,Phase 3,Iteration 1
[monitor_data] 1773958554857,7378004,421496,421496,6576128,Phase 3,Iteration 1
[monitor_data] 1773958555508,7739956,644139,644139,6068224,Phase 3,Iteration 1
[monitor_data] 1773958556162,7771108,623910,623910,6066176,Phase 3,Iteration 1
[monitor_data] 1773958556799,7954628,731042,731042,6068224,Phase 3,Iteration 1
[monitor_data] 1773958557435,7954628,732876,732876,6068224,Phase 3,Iteration 1
[monitor_data] 1773958558073,7954628,730723,730723,6068224,Phase 3,Iteration 1
[monitor_data] 1773958558710,7954628,730364,730364,6068224,Phase 3,Iteration 1
[monitor_data] 1773958559349,7954628,730671,730671,6068224,Phase 3,Iteration 1
[monitor_data] 1773958559986,7954628,732562,732562,6068224,Phase 3,Iteration 1
[monitor_data] 1773958560625,7954628,732791,732791,6068224,Phase 3,Iteration 1
[monitor_data] 1773958561258,7954628,727169,727169,6068224,Phase 3,Iteration 1
[monitor_data] 1773958561892,7954628,718910,718910,5844992,Phase 3,Iteration 1
[monitor_data] 1773958562534,7983564,600272,600272,3393536,Phase 3,Iteration 1
[monitor_data] 1773958563195,7985460,470057,470057,3100672,Phase 3,Iteration 1
[monitor_data] 1773958563835,7985508,562389,562389,3100672,Phase 3,Iteration 1
[monitor_data] 1773958564479,7989632,564389,564389,3100672,Phase 3,Iteration 1
[monitor_data] 1773958565115,7990596,563264,563264,3100672,Phase 3,Iteration 1
[monitor_data] 1773958565750,7990596,563831,563831,3100672,Phase 3,Iteration 1
[monitor_data] 1773958566389,7990696,566278,566278,3100672,Phase 3,Iteration 1
[monitor_data] 1773958567022,7992012,566754,566754,3100672,Phase 3,Iteration 1
[monitor_data] 1773958567659,7992208,563646,563646,3100672,Phase 3,Iteration 1
[monitor_data] 1773958568293,7992208,562153,562153,2365440,Phase 3,Iteration 1
[monitor_data] 1773958568936,7990484,395820,395820,671744,Phase 4,Iteration 1
[monitor_data] 1773958569577,7990484,409271,409271,669696,Phase 4,Iteration 1
[monitor_data] 1773958570217,7990484,410291,410291,669696,Phase 4,Iteration 1
[monitor_data] 1773958570857,7990484,408826,408826,671744,Phase 4,Iteration 1
[monitor_data] 1773958571498,7990484,412928,412928,671744,Phase 4,Iteration 1
[monitor_data] 1773958572136,7990484,410493,410493,671744,Phase 4,Iteration 1
[monitor_data] 1773958572773,7623092,40977,40977,10240,Phase 4,Iteration 1
[monitor_data] 1773958573416,7428676,3744,3744,8192,Phase 4,Iteration 1
[monitor_data] 1773958574057,7428676,3615,3615,6144,Phase 4,Iteration 1
[monitor_data] 1773958574695,7392404,3166,3166,6144,Phase 4,Iteration 1
[monitor_data] 1773958575328,7392404,3166,3166,6144,Phase 4,Iteration 1
[monitor_data] 1773958575967,7392404,3166,3166,151552,Phase 1,Iteration 2
[monitor_data] 1773958576606,7392404,3231,3231,180224,Phase 1,Iteration 2
[monitor_data] 1773958577243,7392404,9923,9923,3655680,Phase 1,Iteration 2
[monitor_data] 1773958577888,7397628,14739,14739,6793216,Phase 2,Iteration 2
[monitor_data] 1773958578530,7455644,255690,255690,6793216,Phase 2,Iteration 2
[monitor_data] 1773958579170,7516584,305646,305646,6793216,Phase 2,Iteration 2
[monitor_data] 1773958579808,7533284,282640,282640,6793216,Phase 2,Iteration 2
[monitor_data] 1773958580445,7533284,259214,259214,6793216,Phase 2,Iteration 2
[monitor_data] 1773958581085,7533284,235266,235266,6821888,Phase 2,Iteration 2
[monitor_data] 1773958581733,7506644,212003,212003,6817792,Phase 3,Iteration 2
[monitor_data] 1773958582373,7507156,217866,217866,6817792,Phase 3,Iteration 2
[monitor_data] 1773958583016,7507156,278656,278656,6817792,Phase 3,Iteration 2
[monitor_data] 1773958583657,7537696,303658,303658,6817792,Phase 3,Iteration 2
[monitor_data] 1773958584299,7538652,282111,282111,6817792,Phase 3,Iteration 2
[monitor_data] 1773958584936,7538652,260139,260139,6819840,Phase 3,Iteration 2
[monitor_data] 1773958585580,7538652,236789,236789,6819840,Phase 3,Iteration 2
[monitor_data] 1773958586221,7538652,412386,412386,6819840,Phase 3,Iteration 2
[monitor_data] 1773958586869,7553388,418820,418820,6725632,Phase 3,Iteration 2
[monitor_data] 1773958587504,7571644,427468,427468,6723584,Phase 3,Iteration 2
[monitor_data] 1773958588146,7677876,446992,446992,6725632,Phase 3,Iteration 2
[monitor_data] 1773958588785,7678276,449663,449663,6725632,Phase 3,Iteration 2
[monitor_data] 1773958589418,7679800,449324,449324,6725632,Phase 3,Iteration 2
[monitor_data] 1773958590056,7680104,446962,446962,6725632,Phase 3,Iteration 2
[monitor_data] 1773958590695,7680104,449075,449075,6725632,Phase 3,Iteration 2
[monitor_data] 1773958591332,7680104,448627,448627,6725632,Phase 3,Iteration 2
[monitor_data] 1773958591965,7680104,445679,445679,6725632,Phase 3,Iteration 2
[monitor_data] 1773958592605,7680104,830326,830326,6246400,Phase 3,Iteration 2
[monitor_data] 1773958593258,8077648,673263,673263,4466688,Phase 3,Iteration 2
[monitor_data] 1773958593920,8088632,555936,555936,4368384,Phase 3,Iteration 2
[monitor_data] 1773958594556,8067600,685655,685655,4368384,Phase 3,Iteration 2
[monitor_data] 1773958595197,8090000,687809,687809,4368384,Phase 3,Iteration 2
[monitor_data] 1773958595834,8090000,686305,686305,4368384,Phase 3,Iteration 2
[monitor_data] 1773958596477,8090000,684854,684854,4368384,Phase 3,Iteration 2
[monitor_data] 1773958597116,8090000,685795,685795,4368384,Phase 3,Iteration 2
[monitor_data] 1773958597756,8090000,687968,687968,4368384,Phase 3,Iteration 2
[monitor_data] 1773958598390,8090008,686811,686811,4368384,Phase 3,Iteration 2
[monitor_data] 1773958599021,8090008,684223,684223,4368384,Phase 3,Iteration 2
[monitor_data] 1773958599656,8090008,682772,682772,3827712,Phase 3,Iteration 2
[monitor_data] 1773958600305,8196624,639164,639164,1882112,Phase 3,Iteration 2
[monitor_data] 1773958600959,8196624,579652,579652,1880064,Phase 3,Iteration 2
[monitor_data] 1773958601603,8196624,635703,635703,1880064,Phase 3,Iteration 2
[monitor_data] 1773958602244,8196624,634836,634836,1880064,Phase 3,Iteration 2
[monitor_data] 1773958602881,8196624,634123,634123,1880064,Phase 3,Iteration 2
[monitor_data] 1773958603513,8196624,636119,636119,1882112,Phase 4,Iteration 2
[monitor_data] 1773958604149,8196624,644554,644554,1882112,Phase 4,Iteration 2
[monitor_data] 1773958604788,8196624,646678,646678,1882112,Phase 4,Iteration 2
[monitor_data] 1773958605423,8196624,633800,633800,1853440,Phase 4,Iteration 2
[monitor_data] 1773958606063,7678800,115108,115108,8192,Phase 4,Iteration 2
[monitor_data] 1773958606698,7676424,3699,3699,8192,Phase 4,Iteration 2
[monitor_data] 1773958607335,7676424,3699,3699,8192,Phase 4,Iteration 2
[monitor_data] 1773958607970,7676424,3699,3699,8192,Phase 4,Iteration 2
[monitor_data] 1773958608606,7676424,3699,3699,8192,Phase 4,Iteration 2
[monitor_data] 1773958609241,7676424,3699,3699,153600,Phase 1,Iteration 3
[monitor_data] 1773958609879,7676424,3828,3828,184320,Phase 1,Iteration 3
[monitor_data] 1773958610523,7676424,15380,15380,3850240,Phase 1,Iteration 3
[monitor_data] 1773958611167,7676424,20398,20398,6793216,Phase 2,Iteration 3
[monitor_data] 1773958611805,7676424,227090,227090,6793216,Phase 2,Iteration 3
[monitor_data] 1773958612450,7704464,302345,302345,6793216,Phase 2,Iteration 3
[monitor_data] 1773958613092,7729228,299979,299979,6793216,Phase 2,Iteration 3
