[monitor_start] Monitoring PID 2230624 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774023725133,15864,2491,2491,53248,,
[monitor_data] 1774023726592,91448,3531,3531,116736,,
[monitor_data] 1774023727233,125848,6175,6175,223232,Phase 1,Iteration 1
[monitor_data] 1774023727875,284492,10394,10394,735232,Phase 1,Iteration 1
[monitor_data] 1774023728516,841900,49088,49088,1933312,Phase 1,Iteration 1
[monitor_data] 1774023729160,2080572,42557,42557,3094528,Phase 1,Iteration 1
[monitor_data] 1774023729797,3280572,125839,125839,4311040,Phase 1,Iteration 1
[monitor_data] 1774023730446,4611740,153489,153489,5525504,Phase 1,Iteration 1
[monitor_data] 1774023731090,5826212,129353,129353,6742016,Phase 1,Iteration 1
[monitor_data] 1774023731736,7038544,145709,145709,6793216,Phase 2,Iteration 1
[monitor_data] 1774023732372,7042516,248067,248067,6793216,Phase 2,Iteration 1
[monitor_data] 1774023733008,7166680,312769,312769,6793216,Phase 2,Iteration 1
[monitor_data] 1774023733644,7219324,318054,318054,6793216,Phase 2,Iteration 1
[monitor_data] 1774023734286,7219324,294436,294436,6821888,Phase 2,Iteration 1
[monitor_data] 1774023734929,7247996,274249,274249,6823936,Phase 3,Iteration 1
[monitor_data] 1774023735571,7248588,251663,251663,6823936,Phase 3,Iteration 1
[monitor_data] 1774023736217,7249888,323210,323210,6823936,Phase 3,Iteration 1
[monitor_data] 1774023736857,7252600,319966,319966,6764544,Phase 3,Iteration 1
[monitor_data] 1774023737492,7252992,325781,325781,6764544,Phase 3,Iteration 1
[monitor_data] 1774023738134,7278128,363507,363507,6766592,Phase 3,Iteration 1
[monitor_data] 1774023738770,7291484,342455,342455,6766592,Phase 3,Iteration 1
[monitor_data] 1774023739406,7291484,357651,357651,6764544,Phase 3,Iteration 1
[monitor_data] 1774023740053,7368944,436999,436999,6764544,Phase 3,Iteration 1
[monitor_data] 1774023740679,7393372,444175,444175,6764544,Phase 3,Iteration 1
[monitor_data] 1774023741315,7395016,445053,445053,6764544,Phase 3,Iteration 1
[monitor_data] 1774023741953,7414632,457355,457355,6764544,Phase 3,Iteration 1
[monitor_data] 1774023742593,7697216,671139,671139,6148096,Phase 3,Iteration 1
[monitor_data] 1774023743254,7723684,614861,614861,6146048,Phase 3,Iteration 1
[monitor_data] 1774023743892,7908496,699294,699294,6146048,Phase 3,Iteration 1
[monitor_data] 1774023744532,7912724,704154,704154,6148096,Phase 3,Iteration 1
[monitor_data] 1774023745164,7921804,727165,727165,6148096,Phase 3,Iteration 1
[monitor_data] 1774023745802,7945196,729152,729152,6148096,Phase 3,Iteration 1
[monitor_data] 1774023746443,7946516,729426,729426,6148096,Phase 3,Iteration 1
[monitor_data] 1774023747075,7952084,746737,746737,6148096,Phase 3,Iteration 1
[monitor_data] 1774023747712,7990632,761650,761650,6148096,Phase 3,Iteration 1
[monitor_data] 1774023748352,7996616,756493,756493,6148096,Phase 3,Iteration 1
[monitor_data] 1774023748982,7998496,747908,747908,5507072,Phase 3,Iteration 1
[monitor_data] 1774023749633,8030300,589908,589908,3098624,Phase 3,Iteration 1
[monitor_data] 1774023750294,7956776,491461,491461,3096576,Phase 3,Iteration 1
[monitor_data] 1774023750937,7987404,585375,585375,3098624,Phase 3,Iteration 1
[monitor_data] 1774023751572,7989124,587885,587885,3098624,Phase 3,Iteration 1
[monitor_data] 1774023752207,7989772,586906,586906,3098624,Phase 3,Iteration 1
[monitor_data] 1774023752847,7989772,584399,584399,3098624,Phase 3,Iteration 1
[monitor_data] 1774023753483,7989772,585817,585817,3098624,Phase 3,Iteration 1
[monitor_data] 1774023754127,7989772,601794,601794,3098624,Phase 3,Iteration 1
[monitor_data] 1774023754763,7999388,600508,600508,3098624,Phase 3,Iteration 1
[monitor_data] 1774023755401,8002520,560237,560237,1546240,Phase 3,Iteration 1
[monitor_data] 1774023756054,7930636,392042,392042,669696,Phase 3,Iteration 1
[monitor_data] 1774023756696,7789148,408659,408659,671744,Phase 4,Iteration 1
[monitor_data] 1774023757332,7789148,410597,410597,671744,Phase 4,Iteration 1
[monitor_data] 1774023757969,7790080,408375,408375,671744,Phase 4,Iteration 1
[monitor_data] 1774023758607,7790080,411794,411794,671744,Phase 4,Iteration 1
[monitor_data] 1774023759243,7790284,410448,410448,671744,Phase 4,Iteration 1
[monitor_data] 1774023759879,7422880,40775,40775,12288,Phase 4,Iteration 1
[monitor_data] 1774023760514,7293872,3735,3735,8192,Phase 4,Iteration 1
[monitor_data] 1774023761152,7293872,3669,3669,8192,Phase 4,Iteration 1
[monitor_data] 1774023761787,7293872,3669,3669,8192,Phase 4,Iteration 1
[monitor_data] 1774023762422,7293872,3669,3669,6144,Phase 4,Iteration 1
[monitor_data] 1774023763061,7293872,3605,3605,6144,Phase 4,Iteration 1
[monitor_data] 1774023763698,7293360,3255,3255,180224,Phase 1,Iteration 2
[monitor_data] 1774023764335,7293360,7799,7799,1521664,Phase 1,Iteration 2
[monitor_data] 1774023764982,7297696,8034,8034,5177344,Phase 1,Iteration 2
[monitor_data] 1774023765636,7328804,155050,155050,6789120,Phase 2,Iteration 2
[monitor_data] 1774023766281,7335308,129194,129194,6789120,Phase 2,Iteration 2
[monitor_data] 1774023766927,7335308,112111,112111,6789120,Phase 2,Iteration 2
[monitor_data] 1774023767569,7336352,228965,228965,6789120,Phase 2,Iteration 2
[monitor_data] 1774023768205,7403572,302434,302434,6789120,Phase 2,Iteration 2
[monitor_data] 1774023768848,7454660,301386,301386,6819840,Phase 3,Iteration 2
[monitor_data] 1774023769495,7457072,278408,278408,6819840,Phase 3,Iteration 2
[monitor_data] 1774023770137,7457072,255087,255087,6819840,Phase 3,Iteration 2
[monitor_data] 1774023770775,7457072,230818,230818,6819840,Phase 3,Iteration 2
[monitor_data] 1774023771417,7457072,318934,318934,6819840,Phase 3,Iteration 2
[monitor_data] 1774023772061,7457072,316982,316982,6762496,Phase 3,Iteration 2
[monitor_data] 1774023772700,7457072,338864,338864,6762496,Phase 3,Iteration 2
[monitor_data] 1774023773346,7457072,345940,345940,6762496,Phase 3,Iteration 2
[monitor_data] 1774023773987,7457072,323050,323050,6760448,Phase 3,Iteration 2
[monitor_data] 1774023774632,7461516,422243,422243,6760448,Phase 3,Iteration 2
[monitor_data] 1774023775273,7497488,423394,423394,6762496,Phase 3,Iteration 2
[monitor_data] 1774023775918,7503092,431615,431615,6762496,Phase 3,Iteration 2
[monitor_data] 1774023776554,7511008,439246,439246,6762496,Phase 3,Iteration 2
[monitor_data] 1774023777193,7523024,607704,607704,5703680,Phase 3,Iteration 2
[monitor_data] 1774023777849,7728192,486213,486213,5545984,Phase 3,Iteration 2
[monitor_data] 1774023778489,7742592,559115,559115,5545984,Phase 3,Iteration 2
[monitor_data] 1774023779131,7798816,575180,575180,5545984,Phase 3,Iteration 2
[monitor_data] 1774023779768,7813252,579929,579929,5545984,Phase 3,Iteration 2
[monitor_data] 1774023780408,7836044,595515,595515,5545984,Phase 3,Iteration 2
[monitor_data] 1774023781042,7841932,598057,598057,5545984,Phase 3,Iteration 2
[monitor_data] 1774023781684,7848064,597146,597146,5545984,Phase 3,Iteration 2
[monitor_data] 1774023782323,7877612,637067,637067,5545984,Phase 3,Iteration 2
[monitor_data] 1774023782960,7882216,620954,620954,5545984,Phase 3,Iteration 2
[monitor_data] 1774023783603,7882216,843195,843195,4286464,Phase 3,Iteration 2
[monitor_data] 1774023784250,8101864,634380,634380,3100672,Phase 3,Iteration 2
[monitor_data] 1774023784909,8101864,598263,598263,3100672,Phase 3,Iteration 2
[monitor_data] 1774023785551,8102240,694523,694523,3100672,Phase 3,Iteration 2
[monitor_data] 1774023786193,8103660,695084,695084,3100672,Phase 3,Iteration 2
[monitor_data] 1774023786831,8105168,692189,692189,3100672,Phase 3,Iteration 2
[monitor_data] 1774023787471,8106656,695233,695233,3100672,Phase 3,Iteration 2
[monitor_data] 1774023788108,8108172,695164,695164,3100672,Phase 3,Iteration 2
[monitor_data] 1774023788744,8109776,691911,691911,3100672,Phase 3,Iteration 2
[monitor_data] 1774023789387,8111384,690472,690472,3100672,Phase 3,Iteration 2
[monitor_data] 1774023790017,8112616,560163,560163,1695744,Phase 3,Iteration 2
[monitor_data] 1774023790658,8015468,391829,391829,669696,Phase 4,Iteration 2
[monitor_data] 1774023791300,8015468,408027,408027,667648,Phase 4,Iteration 2
[monitor_data] 1774023791943,8015468,408026,408026,667648,Phase 4,Iteration 2
[monitor_data] 1774023792585,8015468,408026,408026,667648,Phase 4,Iteration 2
[monitor_data] 1774023793221,8015468,408031,408031,669696,Phase 4,Iteration 2
[monitor_data] 1774023793861,8015468,39815,39815,641024,Phase 4,Iteration 2
[monitor_data] 1774023794496,7648288,3165,3165,6144,Phase 4,Iteration 2
[monitor_data] 1774023795139,7516156,3165,3165,6144,Phase 4,Iteration 2
[monitor_data] 1774023795780,7516156,3165,3165,6144,Phase 4,Iteration 2
[monitor_data] 1774023796420,7516156,3165,3165,6144,Phase 4,Iteration 2
[monitor_data] 1774023797058,7516156,3165,3165,6144,Phase 4,Iteration 2
[monitor_data] 1774023797693,7516156,3165,3165,6144,Phase 4,Iteration 2
[monitor_data] 1774023798334,7516156,3165,3165,180224,Phase 1,Iteration 3
[monitor_data] 1774023798978,7516156,3237,3237,1757184,Phase 1,Iteration 3
[monitor_data] 1774023799618,7516184,23083,23083,4593664,Phase 1,Iteration 3
[monitor_data] 1774023800262,7516184,23366,23366,6789120,Phase 2,Iteration 3
[monitor_data] 1774023800898,7516184,27888,27888,6789120,Phase 2,Iteration 3
[monitor_data] 1774023801544,7540484,244819,244819,6789120,Phase 2,Iteration 3
[monitor_data] 1774023802183,7577332,281653,281653,6789120,Phase 2,Iteration 3
[monitor_data] 1774023802822,7623076,296988,296988,6789120,Phase 2,Iteration 3
[monitor_data] 1774023803461,7623076,274276,274276,6819840,Phase 3,Iteration 3
[monitor_data] 1774023804104,7624064,250942,250942,6819840,Phase 3,Iteration 3
[monitor_data] 1774023804743,7624064,226256,226256,6791168,Phase 3,Iteration 3
[monitor_data] 1774023805386,7584624,233954,233954,6762496,Phase 3,Iteration 3
[monitor_data] 1774023806023,7585136,250793,250793,6762496,Phase 3,Iteration 3
[monitor_data] 1774023806664,7606456,316100,316100,6764544,Phase 3,Iteration 3
[monitor_data] 1774023807310,7624312,299032,299032,6764544,Phase 3,Iteration 3
[monitor_data] 1774023807954,7624312,276872,276872,6764544,Phase 3,Iteration 3
[monitor_data] 1774023808595,7624312,253869,253869,6764544,Phase 3,Iteration 3
[monitor_data] 1774023809240,7624312,403046,403046,6762496,Phase 3,Iteration 3
[monitor_data] 1774023809883,7614252,424199,424199,6762496,Phase 3,Iteration 3
[monitor_data] 1774023810530,7626008,454478,454478,6647808,Phase 3,Iteration 3
[monitor_data] 1774023811179,7601640,470714,470714,6645760,Phase 3,Iteration 3
[monitor_data] 1774023811818,7735400,490270,490270,6645760,Phase 3,Iteration 3
