[monitor_start] Monitoring PID 3705393 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773969181621,15880,2487,2487,55296,,
[monitor_data] 1773969183056,91072,3534,3534,83968,,
[monitor_data] 1773969183689,143420,4667,4667,192512,Phase 1,Iteration 1
[monitor_data] 1773969184329,318700,9311,9311,739328,Phase 1,Iteration 1
[monitor_data] 1773969184973,886584,45640,45640,1925120,Phase 1,Iteration 1
[monitor_data] 1773969185614,2121560,45901,45901,3106816,Phase 1,Iteration 1
[monitor_data] 1773969186253,3303564,45475,45475,4284416,Phase 1,Iteration 1
[monitor_data] 1773969186893,4571568,172475,172475,5457920,Phase 1,Iteration 1
[monitor_data] 1773969187538,5768424,148736,148736,6637568,Phase 1,Iteration 1
[monitor_data] 1773969188183,6946140,123457,123457,6795264,Phase 2,Iteration 1
[monitor_data] 1773969188818,7036512,156813,156813,6793216,Phase 2,Iteration 1
[monitor_data] 1773969189460,7125848,282936,282936,6793216,Phase 2,Iteration 1
[monitor_data] 1773969190098,7194284,330735,330735,6793216,Phase 2,Iteration 1
[monitor_data] 1773969190731,7211608,307991,307991,6821888,Phase 2,Iteration 1
[monitor_data] 1773969191366,7240280,285027,285027,6823936,Phase 3,Iteration 1
[monitor_data] 1773969192013,7241680,262331,262331,6823936,Phase 3,Iteration 1
[monitor_data] 1773969192651,7244020,334883,334883,6823936,Phase 3,Iteration 1
[monitor_data] 1773969193291,7287076,339100,339100,6766592,Phase 3,Iteration 1
[monitor_data] 1773969193925,7295332,334334,334334,6764544,Phase 3,Iteration 1
[monitor_data] 1773969194560,7298596,370501,370501,6766592,Phase 3,Iteration 1
[monitor_data] 1773969195203,7325752,363080,363080,6766592,Phase 3,Iteration 1
[monitor_data] 1773969195843,7325752,359870,359870,6764544,Phase 3,Iteration 1
[monitor_data] 1773969196483,7398472,462090,462090,6764544,Phase 3,Iteration 1
[monitor_data] 1773969197119,7453728,495341,495341,6764544,Phase 3,Iteration 1
[monitor_data] 1773969197757,7467900,494382,494382,6764544,Phase 3,Iteration 1
[monitor_data] 1773969198397,7484320,559607,559607,6764544,Phase 3,Iteration 1
[monitor_data] 1773969199033,7490584,805859,805859,6328320,Phase 3,Iteration 1
[monitor_data] 1773969199695,7742856,678063,678063,6103040,Phase 3,Iteration 1
[monitor_data] 1773969200343,7747272,769284,769284,6100992,Phase 3,Iteration 1
[monitor_data] 1773969200980,7924640,780239,780239,6103040,Phase 3,Iteration 1
[monitor_data] 1773969201616,7958548,782452,782452,6103040,Phase 3,Iteration 1
[monitor_data] 1773969202257,7988384,844798,844798,6103040,Phase 3,Iteration 1
[monitor_data] 1773969202895,8015332,848325,848325,6103040,Phase 3,Iteration 1
