[monitor_start] Monitoring PID 1251140 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773949807461,15876,2490,2490,57344,,
[monitor_data] 1773949808911,92436,3607,3607,81920,,
[monitor_data] 1773949809544,148016,4704,4704,192512,Phase 1,Iteration 1
[monitor_data] 1773949810186,312616,9007,9007,817152,Phase 1,Iteration 1
[monitor_data] 1773949810819,961568,48099,48099,2025472,Phase 1,Iteration 1
[monitor_data] 1773949811467,2225420,48937,48937,3237888,Phase 1,Iteration 1
[monitor_data] 1773949812113,3441072,48257,48257,4446208,Phase 1,Iteration 1
[monitor_data] 1773949812751,4748136,183986,183986,5642240,Phase 1,Iteration 1
[monitor_data] 1773949813389,5974404,160701,160701,6793216,Phase 2,Iteration 1
[monitor_data] 1773949814025,7065240,136665,136665,6793216,Phase 2,Iteration 1
[monitor_data] 1773949814662,7067876,166038,166038,6793216,Phase 2,Iteration 1
[monitor_data] 1773949815301,7068932,261902,261902,6793216,Phase 2,Iteration 1
[monitor_data] 1773949815944,7171980,326338,326338,6793216,Phase 2,Iteration 1
[monitor_data] 1773949816576,7211464,317380,317380,6821888,Phase 2,Iteration 1
[monitor_data] 1773949817212,7240136,298632,298632,6823936,Phase 3,Iteration 1
[monitor_data] 1773949817853,7232580,275126,275126,6823936,Phase 3,Iteration 1
[monitor_data] 1773949818492,7232580,297898,297898,6823936,Phase 3,Iteration 1
[monitor_data] 1773949819135,7280944,345367,345367,6823936,Phase 3,Iteration 1
[monitor_data] 1773949819778,7289420,348457,348457,6764544,Phase 3,Iteration 1
[monitor_data] 1773949820410,7299228,355873,355873,6766592,Phase 3,Iteration 1
[monitor_data] 1773949821052,7323832,376908,376908,6766592,Phase 3,Iteration 1
[monitor_data] 1773949821687,7326828,353484,353484,6764544,Phase 3,Iteration 1
[monitor_data] 1773949822334,7331428,440170,440170,6764544,Phase 3,Iteration 1
[monitor_data] 1773949822968,7441128,487509,487509,6764544,Phase 3,Iteration 1
[monitor_data] 1773949823605,7489420,522570,522570,6764544,Phase 3,Iteration 1
[monitor_data] 1773949824242,7494520,556112,556112,6764544,Phase 3,Iteration 1
