[monitor_start] Monitoring PID 1205986 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773949450433,15884,2490,2490,55296,,
[monitor_data] 1773949451883,90280,3596,3596,110592,,
[monitor_data] 1773949452515,122608,7491,7491,200704,Phase 1,Iteration 1
[monitor_data] 1773949453160,286628,10410,10410,534528,Phase 1,Iteration 1
[monitor_data] 1773949453800,633256,39589,39589,1712128,Phase 1,Iteration 1
[monitor_data] 1773949454447,1859412,37057,37057,2877440,Phase 1,Iteration 1
[monitor_data] 1773949455086,3057980,116637,116637,4096000,Phase 1,Iteration 1
[monitor_data] 1773949455731,4381676,148529,148529,5318656,Phase 1,Iteration 1
[monitor_data] 1773949456377,5605480,124347,124347,6539264,Phase 1,Iteration 1
[monitor_data] 1773949457022,6823504,134720,134720,6795264,Phase 2,Iteration 1
[monitor_data] 1773949457659,7024300,246145,246145,6795264,Phase 2,Iteration 1
[monitor_data] 1773949458297,7158120,313979,313979,6795264,Phase 2,Iteration 1
[monitor_data] 1773949458934,7206296,313612,313612,6795264,Phase 2,Iteration 1
[monitor_data] 1773949459567,7206296,290517,290517,6823936,Phase 2,Iteration 1
[monitor_data] 1773949460204,7234968,268831,268831,6825984,Phase 3,Iteration 1
[monitor_data] 1773949460853,7235616,245788,245788,6825984,Phase 3,Iteration 1
[monitor_data] 1773949461493,7236496,317533,317533,6825984,Phase 3,Iteration 1
[monitor_data] 1773949462129,7239292,314885,314885,6768640,Phase 3,Iteration 1
[monitor_data] 1773949462762,7239440,330413,330413,6768640,Phase 3,Iteration 1
[monitor_data] 1773949463398,7264636,353602,353602,6770688,Phase 3,Iteration 1
[monitor_data] 1773949464043,7270752,335285,335285,6770688,Phase 3,Iteration 1
[monitor_data] 1773949464685,7270752,355668,355668,6768640,Phase 3,Iteration 1
[monitor_data] 1773949465327,7354008,436774,436774,6768640,Phase 3,Iteration 1
[monitor_data] 1773949465958,7362568,439954,439954,6768640,Phase 3,Iteration 1
[monitor_data] 1773949466596,7373276,444400,444400,6768640,Phase 3,Iteration 1
[monitor_data] 1773949467237,7377064,437795,437795,6551552,Phase 3,Iteration 1
[monitor_data] 1773949467885,7646436,594001,594001,6176768,Phase 3,Iteration 1
[monitor_data] 1773949468535,7649448,673151,673151,6174720,Phase 3,Iteration 1
[monitor_data] 1773949469179,7839028,678867,678867,6174720,Phase 3,Iteration 1
[monitor_data] 1773949469813,7841772,681760,681760,6176768,Phase 3,Iteration 1
[monitor_data] 1773949470449,7842564,679616,679616,6176768,Phase 3,Iteration 1
[monitor_data] 1773949471080,7844884,677999,677999,6176768,Phase 3,Iteration 1
[monitor_data] 1773949471718,7864060,694899,694899,6176768,Phase 3,Iteration 1
[monitor_data] 1773949472354,7868640,698427,698427,6176768,Phase 3,Iteration 1
[monitor_data] 1773949472995,7873368,696810,696810,6176768,Phase 3,Iteration 1
[monitor_data] 1773949473629,7878092,727276,727276,6176768,Phase 3,Iteration 1
[monitor_data] 1773949474272,7880464,746014,746014,4478976,Phase 3,Iteration 1
[monitor_data] 1773949474925,7968760,507919,507919,3098624,Phase 3,Iteration 1
[monitor_data] 1773949475577,7926240,485184,485184,3096576,Phase 3,Iteration 1
[monitor_data] 1773949476209,7980788,578628,578628,3098624,Phase 3,Iteration 1
[monitor_data] 1773949476845,7982216,578567,578567,3098624,Phase 3,Iteration 1
[monitor_data] 1773949477483,7983760,586125,586125,3098624,Phase 3,Iteration 1
[monitor_data] 1773949478120,7994580,587407,587407,3098624,Phase 3,Iteration 1
