[monitor_start] Monitoring PID 1584245 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773952436204,15872,2484,2484,53248,,
[monitor_data] 1773952437632,92204,3532,3532,79872,,
[monitor_data] 1773952438272,137284,6310,6310,192512,Phase 1,Iteration 1
[monitor_data] 1773952438919,320104,9117,9117,690176,Phase 1,Iteration 1
[monitor_data] 1773952439557,832224,44277,44277,1880064,Phase 1,Iteration 1
[monitor_data] 1773952440201,2072076,44082,44082,3069952,Phase 1,Iteration 1
[monitor_data] 1773952440842,3265956,121902,121902,4263936,Phase 1,Iteration 1
[monitor_data] 1773952441478,4565112,157304,157304,5480448,Phase 1,Iteration 1
[monitor_data] 1773952442128,5789316,133274,133274,6690816,Phase 1,Iteration 1
[monitor_data] 1773952442770,6985400,148661,148661,6791168,Phase 2,Iteration 1
[monitor_data] 1773952443405,7032948,147660,147660,6791168,Phase 2,Iteration 1
[monitor_data] 1773952444047,7146424,302731,302731,6791168,Phase 2,Iteration 1
[monitor_data] 1773952444686,7209556,322698,322698,6791168,Phase 2,Iteration 1
[monitor_data] 1773952445316,7209556,299422,299422,6819840,Phase 2,Iteration 1
[monitor_data] 1773952445959,7238228,276293,276293,6821888,Phase 3,Iteration 1
[monitor_data] 1773952446605,7239300,253085,253085,6821888,Phase 3,Iteration 1
[monitor_data] 1773952447248,7275596,324045,324045,6821888,Phase 3,Iteration 1
[monitor_data] 1773952447887,7277140,321016,321016,6764544,Phase 3,Iteration 1
[monitor_data] 1773952448523,7277140,319467,319467,6764544,Phase 3,Iteration 1
[monitor_data] 1773952449166,7292112,363536,363536,6766592,Phase 3,Iteration 1
[monitor_data] 1773952449807,7306712,342155,342155,6766592,Phase 3,Iteration 1
[monitor_data] 1773952450448,7306712,355700,355700,6764544,Phase 3,Iteration 1
[monitor_data] 1773952451091,7378812,428061,428061,6764544,Phase 3,Iteration 1
[monitor_data] 1773952451730,7380660,428363,428363,6764544,Phase 3,Iteration 1
[monitor_data] 1773952452367,7380660,429089,429089,6764544,Phase 3,Iteration 1
[monitor_data] 1773952453004,7380660,425142,425142,6764544,Phase 3,Iteration 1
