[monitor_start] Monitoring PID 3617637 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774001594308,15880,2489,2489,55296,,
[monitor_data] 1774001595739,99572,3543,3543,79872,,
[monitor_data] 1774001596376,137120,4522,4522,192512,Phase 1,Iteration 1
[monitor_data] 1774001597023,325812,9112,9112,671744,Phase 1,Iteration 1
[monitor_data] 1774001597663,817784,9269,9269,1882112,Phase 1,Iteration 1
[monitor_data] 1774001598312,2080640,49841,49841,3096576,Phase 1,Iteration 1
[monitor_data] 1774001598963,3301628,47663,47663,4321280,Phase 1,Iteration 1
[monitor_data] 1774001599604,4616724,181262,181262,5525504,Phase 1,Iteration 1
[monitor_data] 1774001600245,5866884,172104,172104,6746112,Phase 1,Iteration 1
[monitor_data] 1774001600891,7077080,147752,147752,6791168,Phase 2,Iteration 1
[monitor_data] 1774001601529,7077080,169745,169745,6789120,Phase 2,Iteration 1
[monitor_data] 1774001602166,7079280,168781,168781,6789120,Phase 2,Iteration 1
[monitor_data] 1774001602807,7173288,310715,310715,6789120,Phase 2,Iteration 1
[monitor_data] 1774001603447,7229244,322338,322338,6817792,Phase 2,Iteration 1
[monitor_data] 1774001604089,7257916,301514,301514,6819840,Phase 3,Iteration 1
[monitor_data] 1774001604728,7259372,278351,278351,6819840,Phase 3,Iteration 1
[monitor_data] 1774001605368,7259372,302466,302466,6819840,Phase 3,Iteration 1
[monitor_data] 1774001606013,7301936,340741,340741,6819840,Phase 3,Iteration 1
[monitor_data] 1774001606646,7302240,337960,337960,6762496,Phase 3,Iteration 1
[monitor_data] 1774001607280,7302240,335633,335633,6762496,Phase 3,Iteration 1
[monitor_data] 1774001607915,7315160,364091,364091,6762496,Phase 3,Iteration 1
[monitor_data] 1774001608549,7321264,341052,341052,6760448,Phase 3,Iteration 1
[monitor_data] 1774001609192,7321264,422487,422487,6760448,Phase 3,Iteration 1
[monitor_data] 1774001609831,7406816,420782,420782,6760448,Phase 3,Iteration 1
[monitor_data] 1774001610470,7406816,428387,428387,6762496,Phase 3,Iteration 1
[monitor_data] 1774001611107,7411028,427620,427620,6762496,Phase 3,Iteration 1
[monitor_data] 1774001611744,7411028,420692,420692,6623232,Phase 3,Iteration 1
[monitor_data] 1774001612394,7657968,547940,547940,5322752,Phase 3,Iteration 1
[monitor_data] 1774001613047,7669404,497410,497410,5320704,Phase 3,Iteration 1
[monitor_data] 1774001613685,7794104,588266,588266,5322752,Phase 3,Iteration 1
[monitor_data] 1774001614325,7800236,588085,588085,5322752,Phase 3,Iteration 1
[monitor_data] 1774001614964,7800248,590273,590273,5322752,Phase 3,Iteration 1
[monitor_data] 1774001615599,7800268,586346,586346,5322752,Phase 3,Iteration 1
[monitor_data] 1774001616240,7800268,586615,586615,5322752,Phase 3,Iteration 1
[monitor_data] 1774001616881,7800268,588780,588780,5322752,Phase 3,Iteration 1
[monitor_data] 1774001617517,7800440,586926,586926,5322752,Phase 3,Iteration 1
[monitor_data] 1774001618155,7800440,580540,580540,5322752,Phase 3,Iteration 1
[monitor_data] 1774001618798,7800440,574632,574632,4661248,Phase 3,Iteration 1
[monitor_data] 1774001619441,8044620,647091,647091,3102720,Phase 3,Iteration 1
[monitor_data] 1774001620104,8053980,576139,576139,3098624,Phase 3,Iteration 1
[monitor_data] 1774001620744,8066000,671295,671295,3098624,Phase 3,Iteration 1
[monitor_data] 1774001621382,8066000,673202,673202,3098624,Phase 3,Iteration 1
[monitor_data] 1774001622022,8066000,669529,669529,3098624,Phase 3,Iteration 1
[monitor_data] 1774001622662,8066000,668724,668724,3098624,Phase 3,Iteration 1
[monitor_data] 1774001623301,8066000,670909,670909,3098624,Phase 3,Iteration 1
[monitor_data] 1774001623939,8066000,669708,669708,3098624,Phase 3,Iteration 1
[monitor_data] 1774001624576,8066000,668257,668257,3098624,Phase 3,Iteration 1
[monitor_data] 1774001625212,8066000,668171,668171,1964032,Phase 3,Iteration 1
[monitor_data] 1774001625860,7957992,391968,391968,671744,Phase 4,Iteration 1
[monitor_data] 1774001626504,7880952,408422,408422,669696,Phase 4,Iteration 1
[monitor_data] 1774001627146,7880952,412206,412206,669696,Phase 4,Iteration 1
[monitor_data] 1774001627788,7880952,411798,411798,671744,Phase 4,Iteration 1
[monitor_data] 1774001628425,7880952,410520,410520,671744,Phase 4,Iteration 1
[monitor_data] 1774001629061,7880952,410072,410072,671744,Phase 4,Iteration 1
[monitor_data] 1774001629694,7514472,41560,41560,10240,Phase 4,Iteration 1
[monitor_data] 1774001630329,7500704,3880,3880,10240,Phase 4,Iteration 1
[monitor_data] 1774001630966,7500704,4123,4123,8192,Phase 4,Iteration 1
[monitor_data] 1774001631608,7500704,3814,3814,8192,Phase 4,Iteration 1
[monitor_data] 1774001632246,7500704,3814,3814,8192,Phase 4,Iteration 1
[monitor_data] 1774001632888,7500704,3815,3815,184320,Phase 1,Iteration 2
[monitor_data] 1774001633529,7500704,3962,3962,1679360,Phase 1,Iteration 2
[monitor_data] 1774001634174,7506948,24242,24242,5832704,Phase 1,Iteration 2
[monitor_data] 1774001634815,7507244,29922,29922,6791168,Phase 2,Iteration 2
[monitor_data] 1774001635450,7507976,29761,29761,6791168,Phase 2,Iteration 2
[monitor_data] 1774001636090,7528636,283111,283111,6791168,Phase 2,Iteration 2
[monitor_data] 1774001636725,7599708,307928,307928,6791168,Phase 2,Iteration 2
[monitor_data] 1774001637364,7599708,284958,284958,6819840,Phase 2,Iteration 2
[monitor_data] 1774001638007,7603804,261984,261984,6821888,Phase 3,Iteration 2
[monitor_data] 1774001638649,7603804,238230,238230,6821888,Phase 3,Iteration 2
[monitor_data] 1774001639295,7603804,236456,236456,6762496,Phase 3,Iteration 2
[monitor_data] 1774001639932,7603804,234419,234419,6762496,Phase 3,Iteration 2
[monitor_data] 1774001640573,7603804,292139,292139,6762496,Phase 3,Iteration 2
[monitor_data] 1774001641222,7605016,307085,307085,6764544,Phase 3,Iteration 2
[monitor_data] 1774001641858,7605016,286417,286417,6764544,Phase 3,Iteration 2
[monitor_data] 1774001642498,7605016,263714,263714,6764544,Phase 3,Iteration 2
[monitor_data] 1774001643138,7605016,239807,239807,6762496,Phase 3,Iteration 2
[monitor_data] 1774001643783,7616196,402790,402790,6762496,Phase 3,Iteration 2
[monitor_data] 1774001644425,7616196,421615,421615,6643712,Phase 3,Iteration 2
[monitor_data] 1774001645070,7674492,456415,456415,6641664,Phase 3,Iteration 2
[monitor_data] 1774001645710,7748964,476034,476034,6641664,Phase 3,Iteration 2
[monitor_data] 1774001646347,7749952,477239,477239,6641664,Phase 3,Iteration 2
[monitor_data] 1774001646985,7750348,475337,475337,6641664,Phase 3,Iteration 2
[monitor_data] 1774001647625,7750348,484772,484772,6643712,Phase 3,Iteration 2
[monitor_data] 1774001648263,7750396,485647,485647,6643712,Phase 3,Iteration 2
[monitor_data] 1774001648900,7750396,484329,484329,6643712,Phase 3,Iteration 2
[monitor_data] 1774001649541,7750396,472896,472896,6643712,Phase 3,Iteration 2
[monitor_data] 1774001650186,7750396,820121,820121,5433344,Phase 3,Iteration 2
[monitor_data] 1774001650831,8097664,582271,582271,3098624,Phase 3,Iteration 2
[monitor_data] 1774001651494,8097664,506237,506237,3096576,Phase 3,Iteration 2
[monitor_data] 1774001652140,8108176,601550,601550,3096576,Phase 3,Iteration 2
[monitor_data] 1774001652781,8108176,601002,601002,3096576,Phase 3,Iteration 2
[monitor_data] 1774001653419,8108176,598865,598865,3096576,Phase 3,Iteration 2
[monitor_data] 1774001654056,8108176,599046,599046,3098624,Phase 3,Iteration 2
[monitor_data] 1774001654694,8108176,601226,601226,3098624,Phase 3,Iteration 2
[monitor_data] 1774001655330,8108184,600085,600085,3098624,Phase 3,Iteration 2
[monitor_data] 1774001655975,8108184,598565,598565,3098624,Phase 3,Iteration 2
[monitor_data] 1774001656611,8108184,544671,544671,1269760,Phase 3,Iteration 2
[monitor_data] 1774001657259,8069756,391534,391534,671744,Phase 3,Iteration 2
[monitor_data] 1774001657900,8069756,409913,409913,669696,Phase 3,Iteration 2
[monitor_data] 1774001658539,8069756,409908,409908,669696,Phase 3,Iteration 2
[monitor_data] 1774001659174,8069756,409090,409090,669696,Phase 3,Iteration 2
[monitor_data] 1774001659809,8069756,408081,408081,671744,Phase 4,Iteration 2
[monitor_data] 1774001660450,8069756,411552,411552,671744,Phase 4,Iteration 2
