[monitor_start] Monitoring PID 848428 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774012836417,15888,2484,2484,59392,,
[monitor_data] 1774012837874,92352,3602,3602,77824,,
[monitor_data] 1774012838511,138520,4586,4586,190464,Phase 1,Iteration 1
[monitor_data] 1774012839149,281384,9090,9090,634880,Phase 1,Iteration 1
[monitor_data] 1774012839787,773604,9338,9338,1828864,Phase 1,Iteration 1
[monitor_data] 1774012840434,2016068,43741,43741,3024896,Phase 1,Iteration 1
[monitor_data] 1774012841073,3210892,117512,117512,4233216,Phase 1,Iteration 1
[monitor_data] 1774012841714,4512116,164197,164197,5431296,Phase 1,Iteration 1
[monitor_data] 1774012842354,5726816,140385,140385,6653952,Phase 1,Iteration 1
[monitor_data] 1774012843002,6950164,151130,151130,6793216,Phase 2,Iteration 1
[monitor_data] 1774012843642,7026136,150565,150565,6793216,Phase 2,Iteration 1
[monitor_data] 1774012844281,7134936,298113,298113,6793216,Phase 2,Iteration 1
[monitor_data] 1774012844920,7201840,324292,324292,6793216,Phase 2,Iteration 1
[monitor_data] 1774012845560,7203212,300983,300983,6821888,Phase 2,Iteration 1
[monitor_data] 1774012846196,7231888,277745,277745,6823936,Phase 3,Iteration 1
[monitor_data] 1774012846841,7233100,254527,254527,6823936,Phase 3,Iteration 1
[monitor_data] 1774012847485,7249960,332155,332155,6823936,Phase 3,Iteration 1
[monitor_data] 1774012848125,7267076,344524,344524,6766592,Phase 3,Iteration 1
[monitor_data] 1774012848764,7281136,343060,343060,6766592,Phase 3,Iteration 1
[monitor_data] 1774012849405,7296656,385983,385983,6768640,Phase 3,Iteration 1
[monitor_data] 1774012850045,7308968,364520,364520,6768640,Phase 3,Iteration 1
[monitor_data] 1774012850682,7308968,374010,374010,6766592,Phase 3,Iteration 1
[monitor_data] 1774012851324,7373552,510275,510275,6766592,Phase 3,Iteration 1
[monitor_data] 1774012851960,7443936,511798,511798,6766592,Phase 3,Iteration 1
[monitor_data] 1774012852597,7448184,510577,510577,6766592,Phase 3,Iteration 1
[monitor_data] 1774012853239,7467068,590503,590503,6766592,Phase 3,Iteration 1
[monitor_data] 1774012853875,7646316,745971,745971,6123520,Phase 3,Iteration 1
