[monitor_start] Monitoring PID 1488470 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774017864401,15888,2487,2487,51200,,
[monitor_data] 1774017865823,99076,3543,3543,88064,,
[monitor_data] 1774017866459,149432,5124,5124,190464,Phase 1,Iteration 1
[monitor_data] 1774017867097,307520,9112,9112,741376,Phase 1,Iteration 1
[monitor_data] 1774017867732,876396,9514,9514,1798144,Phase 1,Iteration 1
[monitor_data] 1774017868374,1979624,51852,51852,2983936,Phase 1,Iteration 1
[monitor_data] 1774017869018,3179148,48358,48358,4198400,Phase 1,Iteration 1
[monitor_data] 1774017869654,4473288,176529,176529,5400576,Phase 1,Iteration 1
[monitor_data] 1774017870301,5729184,166121,166121,6627328,Phase 1,Iteration 1
[monitor_data] 1774017870952,6955936,141634,141634,6793216,Phase 2,Iteration 1
[monitor_data] 1774017871590,7064528,167190,167190,6791168,Phase 2,Iteration 1
[monitor_data] 1774017872229,7066468,167233,167233,6791168,Phase 2,Iteration 1
[monitor_data] 1774017872870,7169204,315778,315778,6791168,Phase 2,Iteration 1
[monitor_data] 1774017873509,7221768,322204,322204,6819840,Phase 2,Iteration 1
[monitor_data] 1774017874147,7250440,299219,299219,6821888,Phase 3,Iteration 1
[monitor_data] 1774017874791,7252052,277547,277547,6821888,Phase 3,Iteration 1
[monitor_data] 1774017875427,7252052,298169,298169,6821888,Phase 3,Iteration 1
[monitor_data] 1774017876074,7234888,338761,338761,6821888,Phase 3,Iteration 1
[monitor_data] 1774017876711,7235204,337640,337640,6764544,Phase 3,Iteration 1
[monitor_data] 1774017877343,7235212,333109,333109,6764544,Phase 3,Iteration 1
[monitor_data] 1774017877984,7248656,364998,364998,6764544,Phase 3,Iteration 1
[monitor_data] 1774017878624,7266992,345187,345187,6764544,Phase 3,Iteration 1
[monitor_data] 1774017879264,7271852,342310,342310,6762496,Phase 3,Iteration 1
[monitor_data] 1774017879911,7351200,422089,422089,6762496,Phase 3,Iteration 1
[monitor_data] 1774017880553,7351772,428181,428181,6764544,Phase 3,Iteration 1
[monitor_data] 1774017881194,7354360,427089,427089,6764544,Phase 3,Iteration 1
[monitor_data] 1774017881827,7354364,421581,421581,6764544,Phase 3,Iteration 1
[monitor_data] 1774017882469,7567464,584689,584689,5361664,Phase 3,Iteration 1
[monitor_data] 1774017883128,7612432,496436,496436,5359616,Phase 3,Iteration 1
[monitor_data] 1774017883765,7733360,579692,579692,5361664,Phase 3,Iteration 1
[monitor_data] 1774017884406,7749448,587029,587029,5361664,Phase 3,Iteration 1
[monitor_data] 1774017885040,7749448,584848,584848,5361664,Phase 3,Iteration 1
[monitor_data] 1774017885678,7749448,582059,582059,5361664,Phase 3,Iteration 1
[monitor_data] 1774017886315,7749448,582990,582990,5361664,Phase 3,Iteration 1
[monitor_data] 1774017886951,7749448,583739,583739,5361664,Phase 3,Iteration 1
[monitor_data] 1774017887590,7749464,582586,582586,5361664,Phase 3,Iteration 1
[monitor_data] 1774017888228,7749464,581002,581002,5361664,Phase 3,Iteration 1
[monitor_data] 1774017888864,7749464,571602,571602,5361664,Phase 3,Iteration 1
[monitor_data] 1774017889509,7914164,719010,719010,3473408,Phase 3,Iteration 1
[monitor_data] 1774017890161,8008544,573758,573758,3100672,Phase 3,Iteration 1
[monitor_data] 1774017890809,8008544,666676,666676,3100672,Phase 3,Iteration 1
[monitor_data] 1774017891451,8008544,668571,668571,3100672,Phase 3,Iteration 1
[monitor_data] 1774017892084,8008544,668091,668091,3100672,Phase 3,Iteration 1
[monitor_data] 1774017892720,8008544,665800,665800,3100672,Phase 3,Iteration 1
[monitor_data] 1774017893361,8008544,668837,668837,3100672,Phase 3,Iteration 1
[monitor_data] 1774017893997,8008544,667579,667579,3100672,Phase 3,Iteration 1
[monitor_data] 1774017894636,8008544,666273,666273,3100672,Phase 3,Iteration 1
[monitor_data] 1774017895271,8008544,665726,665726,3045376,Phase 3,Iteration 1
[monitor_data] 1774017895914,7904304,448012,448012,669696,Phase 3,Iteration 1
[monitor_data] 1774017896553,7904304,393038,393038,669696,Phase 4,Iteration 1
[monitor_data] 1774017897195,7904304,411658,411658,669696,Phase 4,Iteration 1
[monitor_data] 1774017897831,7904304,409718,409718,669696,Phase 4,Iteration 1
[monitor_data] 1774017898470,7904304,412279,412279,671744,Phase 4,Iteration 1
[monitor_data] 1774017899110,7904308,411933,411933,671744,Phase 4,Iteration 1
[monitor_data] 1774017899743,7904308,40456,40456,10240,Phase 4,Iteration 1
[monitor_data] 1774017900381,7445744,4201,4201,10240,Phase 4,Iteration 1
[monitor_data] 1774017901021,7445024,3607,3607,8192,Phase 4,Iteration 1
[monitor_data] 1774017901662,7445024,3479,3479,8192,Phase 4,Iteration 1
[monitor_data] 1774017902293,7445024,3479,3479,8192,Phase 4,Iteration 1
[monitor_data] 1774017902928,7445024,3479,3479,8192,Phase 4,Iteration 1
[monitor_data] 1774017903569,7445024,3479,3479,184320,Phase 1,Iteration 2
[monitor_data] 1774017904207,7445024,3663,3663,2287616,Phase 1,Iteration 2
[monitor_data] 1774017904855,7450420,38980,38980,6332416,Phase 1,Iteration 2
[monitor_data] 1774017905501,7451020,39245,39245,6795264,Phase 2,Iteration 2
[monitor_data] 1774017906140,7452544,39245,39245,6793216,Phase 2,Iteration 2
[monitor_data] 1774017906774,7452548,44433,44433,6793216,Phase 2,Iteration 2
[monitor_data] 1774017907416,7453252,262170,262170,6793216,Phase 2,Iteration 2
[monitor_data] 1774017908053,7486060,316274,316274,6821888,Phase 2,Iteration 2
[monitor_data] 1774017908692,7498380,296653,296653,6823936,Phase 3,Iteration 2
[monitor_data] 1774017909329,7498380,273424,273424,6823936,Phase 3,Iteration 2
[monitor_data] 1774017909969,7498380,248696,248696,6823936,Phase 3,Iteration 2
[monitor_data] 1774017910608,7465664,223040,223040,6823936,Phase 3,Iteration 2
[monitor_data] 1774017911248,7466272,249259,249259,6764544,Phase 3,Iteration 2
[monitor_data] 1774017911887,7466272,272019,272019,6766592,Phase 3,Iteration 2
[monitor_data] 1774017912534,7487892,326993,326993,6766592,Phase 3,Iteration 2
[monitor_data] 1774017913175,7500220,308127,308127,6766592,Phase 3,Iteration 2
[monitor_data] 1774017913812,7500220,286358,286358,6766592,Phase 3,Iteration 2
[monitor_data] 1774017914454,7500220,260494,260494,6764544,Phase 3,Iteration 2
[monitor_data] 1774017915099,7511640,388453,388453,6764544,Phase 3,Iteration 2
[monitor_data] 1774017915744,7511640,423693,423693,6764544,Phase 3,Iteration 2
[monitor_data] 1774017916381,7511640,480235,480235,6557696,Phase 3,Iteration 2
[monitor_data] 1774017917032,7610840,508280,508280,6555648,Phase 3,Iteration 2
[monitor_data] 1774017917667,7717572,512710,512710,6555648,Phase 3,Iteration 2
[monitor_data] 1774017918304,7719164,513566,513566,6557696,Phase 3,Iteration 2
[monitor_data] 1774017918943,7719164,516975,516975,6557696,Phase 3,Iteration 2
[monitor_data] 1774017919578,7719164,519390,519390,6557696,Phase 3,Iteration 2
[monitor_data] 1774017920214,7720016,520660,520660,6557696,Phase 3,Iteration 2
[monitor_data] 1774017920857,7720016,518394,518394,6557696,Phase 3,Iteration 2
