[monitor_start] Monitoring PID 539661 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773944192858,15888,2489,2489,55296,,
[monitor_data] 1773944194301,98168,3610,3610,81920,,
[monitor_data] 1773944194934,147092,5032,5032,192512,Phase 1,Iteration 1
[monitor_data] 1773944195573,309728,8853,8853,870400,Phase 1,Iteration 1
[monitor_data] 1773944196210,1005484,50085,50085,2062336,Phase 1,Iteration 1
[monitor_data] 1773944196857,2250712,48937,48937,3254272,Phase 1,Iteration 1
[monitor_data] 1773944197496,3452172,133116,133116,4458496,Phase 1,Iteration 1
[monitor_data] 1773944198148,4760668,137179,137179,5652480,Phase 1,Iteration 1
[monitor_data] 1773944198798,5956112,152725,152725,6445056,Phase 2,Iteration 1
[monitor_data] 1773944199439,6695240,245999,245999,6445056,Phase 2,Iteration 1
[monitor_data] 1773944200080,6801964,305626,305626,6445056,Phase 2,Iteration 1
[monitor_data] 1773944200718,6840164,279741,279741,6445056,Phase 2,Iteration 1
[monitor_data] 1773944201356,6840164,310905,310905,6445056,Phase 2,Iteration 1
[monitor_data] 1773944201999,6886436,334951,334951,6418432,Phase 3,Iteration 1
[monitor_data] 1773944202630,6941328,340456,340456,6420480,Phase 3,Iteration 1
[monitor_data] 1773944203259,6946968,374936,374936,6420480,Phase 3,Iteration 1
[monitor_data] 1773944203904,6959192,367500,367500,6418432,Phase 3,Iteration 1
[monitor_data] 1773944204548,7019104,435069,435069,6418432,Phase 3,Iteration 1
[monitor_data] 1773944205181,7026700,465934,465934,6420480,Phase 3,Iteration 1
[monitor_data] 1773944205821,7090364,672998,672998,5951488,Phase 3,Iteration 1
[monitor_data] 1773944206478,7258068,548529,548529,5763072,Phase 3,Iteration 1
[monitor_data] 1773944207119,7267804,635840,635840,5761024,Phase 3,Iteration 1
[monitor_data] 1773944207760,7433984,632675,632675,5761024,Phase 3,Iteration 1
[monitor_data] 1773944208394,7471796,670424,670424,5763072,Phase 3,Iteration 1
[monitor_data] 1773944209029,7475788,677227,677227,5763072,Phase 3,Iteration 1
[monitor_data] 1773944209665,7478640,708906,708906,5763072,Phase 3,Iteration 1
[monitor_data] 1773944210304,7514516,698054,698054,5763072,Phase 3,Iteration 1
[monitor_data] 1773944210949,7437708,749154,749154,4210688,Phase 3,Iteration 1
[monitor_data] 1773944211614,7557084,609173,609173,3969024,Phase 3,Iteration 1
[monitor_data] 1773944212254,7557084,730917,730917,3969024,Phase 3,Iteration 1
[monitor_data] 1773944212895,7633740,732482,732482,3969024,Phase 3,Iteration 1
[monitor_data] 1773944213535,7656508,733788,733788,3969024,Phase 3,Iteration 1
[monitor_data] 1773944214167,7677720,733155,733155,3969024,Phase 3,Iteration 1
[monitor_data] 1773944214803,7683616,728277,728277,3969024,Phase 3,Iteration 1
[monitor_data] 1773944215452,7506992,434721,434721,2177024,Phase 3,Iteration 1
[monitor_data] 1773944216108,7507020,375345,375345,2174976,Phase 3,Iteration 1
[monitor_data] 1773944216753,7511332,441226,441226,2174976,Phase 3,Iteration 1
[monitor_data] 1773944217395,7525296,440940,440940,2174976,Phase 3,Iteration 1
[monitor_data] 1773944218037,7538720,438577,438577,1466368,Phase 3,Iteration 1
[monitor_data] 1773944218678,7380332,139688,139688,325632,Phase 3,Iteration 1
[monitor_data] 1773944219316,7380332,147464,147464,325632,Phase 3,Iteration 1
[monitor_data] 1773944219956,7380332,147818,147818,325632,Phase 3,Iteration 1
[monitor_data] 1773944220595,7380332,19231,19231,325632,Phase 3,Iteration 1
[monitor_data] 1773944221233,7254500,20898,20898,325632,Phase 3,Iteration 1
[monitor_data] 1773944221870,7254500,19295,19295,325632,Phase 3,Iteration 1
[monitor_data] 1773944222508,7254500,20576,20576,325632,Phase 3,Iteration 1
[monitor_data] 1773944223147,7254500,21836,21836,323584,Phase 3,Iteration 1
[monitor_data] 1773944223788,7254500,19167,19167,323584,Phase 3,Iteration 1
[monitor_data] 1773944224425,7254500,22595,22595,325632,Phase 4,Iteration 1
[monitor_data] 1773944225065,7254500,19171,19171,10240,Phase 4,Iteration 1
[monitor_data] 1773944225701,7112960,3731,3731,10240,Phase 4,Iteration 1
[monitor_data] 1773944226341,7112960,3795,3795,6144,Phase 4,Iteration 1
[monitor_data] 1773944226979,7112960,3153,3153,6144,Phase 4,Iteration 1
[monitor_data] 1773944227618,7112448,3153,3153,6144,Phase 4,Iteration 1
[monitor_data] 1773944228253,7112448,3153,3153,6144,Phase 4,Iteration 1
[monitor_data] 1773944228892,7112448,3153,3153,6144,Phase 4,Iteration 1
[monitor_data] 1773944229530,7112448,3154,3154,151552,Phase 1,Iteration 2
[monitor_data] 1773944230165,7112448,7785,7785,1191936,Phase 1,Iteration 2
[monitor_data] 1773944230807,7112996,7970,7970,4114432,Phase 1,Iteration 2
[monitor_data] 1773944231458,7119460,111371,111371,6447104,Phase 2,Iteration 2
[monitor_data] 1773944232110,7124124,91979,91979,6445056,Phase 2,Iteration 2
[monitor_data] 1773944232751,7144952,244222,244222,6445056,Phase 2,Iteration 2
[monitor_data] 1773944233396,7207236,292429,292429,6445056,Phase 2,Iteration 2
[monitor_data] 1773944234041,7226200,246291,246291,6445056,Phase 2,Iteration 2
[monitor_data] 1773944234684,7226200,287972,287972,6471680,Phase 2,Iteration 2
[monitor_data] 1773944235324,7197088,285727,285727,6416384,Phase 3,Iteration 2
[monitor_data] 1773944235957,7196576,305658,305658,6416384,Phase 3,Iteration 2
[monitor_data] 1773944236602,7214888,310158,310158,6416384,Phase 3,Iteration 2
[monitor_data] 1773944237245,7214888,397082,397082,6414336,Phase 3,Iteration 2
[monitor_data] 1773944237890,7267920,467217,467217,6416384,Phase 3,Iteration 2
[monitor_data] 1773944238528,7306488,464622,464622,6215680,Phase 3,Iteration 2
[monitor_data] 1773944239180,7421736,530483,530483,5900288,Phase 3,Iteration 2
