[monitor_start] Monitoring PID 1874717 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773987835163,15884,2488,2488,57344,,
[monitor_data] 1773987836605,89040,3528,3528,83968,,
[monitor_data] 1773987837244,140836,4409,4409,192512,Phase 1,Iteration 1
[monitor_data] 1773987837884,311060,9372,9372,712704,Phase 1,Iteration 1
[monitor_data] 1773987838522,855968,9328,9328,1779712,Phase 1,Iteration 1
[monitor_data] 1773987839160,1974880,47302,47302,2928640,Phase 1,Iteration 1
[monitor_data] 1773987839800,3128752,47193,47193,4141056,Phase 1,Iteration 1
[monitor_data] 1773987840441,4434320,172673,172673,5355520,Phase 1,Iteration 1
[monitor_data] 1773987841087,5674328,148946,148946,6561792,Phase 1,Iteration 1
[monitor_data] 1773987841726,6879060,124264,124264,6793216,Phase 2,Iteration 1
[monitor_data] 1773987842366,7057632,156777,156777,6791168,Phase 2,Iteration 1
[monitor_data] 1773987843000,7059200,279070,279070,6791168,Phase 2,Iteration 1
[monitor_data] 1773987843643,7202980,333227,333227,6791168,Phase 2,Iteration 1
[monitor_data] 1773987844279,7224812,310156,310156,6819840,Phase 2,Iteration 1
[monitor_data] 1773987844913,7253484,288155,288155,6821888,Phase 3,Iteration 1
[monitor_data] 1773987845558,7254920,265633,265633,6821888,Phase 3,Iteration 1
[monitor_data] 1773987846202,7257844,331073,331073,6821888,Phase 3,Iteration 1
[monitor_data] 1773987846842,7307616,337454,337454,6764544,Phase 3,Iteration 1
[monitor_data] 1773987847480,7308664,332486,332486,6764544,Phase 3,Iteration 1
[monitor_data] 1773987848116,7308736,362902,362902,6766592,Phase 3,Iteration 1
[monitor_data] 1773987848756,7313508,364123,364123,6766592,Phase 3,Iteration 1
[monitor_data] 1773987849389,7313508,339486,339486,6764544,Phase 3,Iteration 1
[monitor_data] 1773987850034,7314544,435464,435464,6764544,Phase 3,Iteration 1
