[monitor_start] Monitoring PID 1609388 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774018819363,15880,2489,2489,53248,,
[monitor_data] 1774018820798,97812,3549,3549,81920,,
[monitor_data] 1774018821439,148644,5491,5491,192512,Phase 1,Iteration 1
[monitor_data] 1774018822077,321692,9327,9327,829440,Phase 1,Iteration 1
[monitor_data] 1774018822718,970364,9589,9589,2017280,Phase 1,Iteration 1
[monitor_data] 1774018823364,2220780,49393,49393,3231744,Phase 1,Iteration 1
[monitor_data] 1774018824017,3434580,48302,48302,4452352,Phase 1,Iteration 1
[monitor_data] 1774018824667,4752696,184184,184184,5660672,Phase 1,Iteration 1
[monitor_data] 1774018825314,5992368,160553,160553,6795264,Phase 2,Iteration 1
[monitor_data] 1774018825957,7069336,135827,135827,6795264,Phase 2,Iteration 1
[monitor_data] 1774018826599,7070488,167109,167109,6793216,Phase 2,Iteration 1
[monitor_data] 1774018827242,7072312,264362,264362,6793216,Phase 2,Iteration 1
[monitor_data] 1774018827881,7189512,329712,329712,6793216,Phase 2,Iteration 1
[monitor_data] 1774018828525,7227668,316317,316317,6821888,Phase 2,Iteration 1
[monitor_data] 1774018829169,7256340,295115,295115,6823936,Phase 3,Iteration 1
[monitor_data] 1774018829811,7257768,271394,271394,6823936,Phase 3,Iteration 1
[monitor_data] 1774018830451,7257768,336833,336833,6823936,Phase 3,Iteration 1
[monitor_data] 1774018831096,7302112,337673,337673,6823936,Phase 3,Iteration 1
[monitor_data] 1774018831725,7302112,332856,332856,6766592,Phase 3,Iteration 1
[monitor_data] 1774018832363,7302148,355178,355178,6768640,Phase 3,Iteration 1
[monitor_data] 1774018833008,7328452,365490,365490,6768640,Phase 3,Iteration 1
[monitor_data] 1774018833648,7328572,340737,340737,6766592,Phase 3,Iteration 1
[monitor_data] 1774018834295,7372640,430241,430241,6766592,Phase 3,Iteration 1
[monitor_data] 1774018834932,7411088,429132,429132,6766592,Phase 3,Iteration 1
[monitor_data] 1774018835574,7411088,430011,430011,6766592,Phase 3,Iteration 1
[monitor_data] 1774018836213,7411088,428769,428769,6766592,Phase 3,Iteration 1
[monitor_data] 1774018836857,7411088,421586,421586,6647808,Phase 3,Iteration 1
[monitor_data] 1774018837500,7654904,551542,551542,5937152,Phase 3,Iteration 1
[monitor_data] 1774018838155,7675036,513765,513765,5937152,Phase 3,Iteration 1
[monitor_data] 1774018838793,7851160,620939,620939,5937152,Phase 3,Iteration 1
[monitor_data] 1774018839430,7853428,619323,619323,5937152,Phase 3,Iteration 1
[monitor_data] 1774018840065,7853300,618259,618259,5937152,Phase 3,Iteration 1
[monitor_data] 1774018840702,7853300,619334,619334,5937152,Phase 3,Iteration 1
[monitor_data] 1774018841338,7853300,618633,618633,5937152,Phase 3,Iteration 1
[monitor_data] 1774018841974,7853300,618148,618148,5937152,Phase 3,Iteration 1
[monitor_data] 1774018842612,7853320,619048,619048,5937152,Phase 3,Iteration 1
[monitor_data] 1774018843247,7853320,614149,614149,5937152,Phase 3,Iteration 1
[monitor_data] 1774018843883,7853320,606274,606274,5937152,Phase 3,Iteration 1
[monitor_data] 1774018844528,8042944,671179,671179,3522560,Phase 3,Iteration 1
[monitor_data] 1774018845186,8057560,525913,525913,3100672,Phase 3,Iteration 1
[monitor_data] 1774018845830,7967988,618654,618654,3100672,Phase 3,Iteration 1
[monitor_data] 1774018846473,7998788,621545,621545,3100672,Phase 3,Iteration 1
[monitor_data] 1774018847111,7999404,620271,620271,3100672,Phase 3,Iteration 1
[monitor_data] 1774018847745,7999404,619247,619247,3100672,Phase 3,Iteration 1
