[monitor_start] Monitoring PID 569687 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773944430187,15880,2492,2492,51200,,
[monitor_data] 1773944431607,97980,3609,3609,81920,,
[monitor_data] 1773944432247,155640,5138,5138,190464,Phase 1,Iteration 1
[monitor_data] 1773944432885,321264,9144,9144,868352,Phase 1,Iteration 1
[monitor_data] 1773944433528,1018300,50254,50254,2066432,Phase 1,Iteration 1
[monitor_data] 1773944434173,2273424,49507,49507,3268608,Phase 1,Iteration 1
[monitor_data] 1773944434818,3482704,48923,48923,4476928,Phase 1,Iteration 1
[monitor_data] 1773944435461,4791292,189103,189103,5693440,Phase 1,Iteration 1
[monitor_data] 1773944436111,6040780,165372,165372,6791168,Phase 2,Iteration 1
[monitor_data] 1773944436754,7081612,141243,141243,6791168,Phase 2,Iteration 1
[monitor_data] 1773944437389,7082660,169783,169783,6791168,Phase 2,Iteration 1
[monitor_data] 1773944438026,7083824,256770,256770,6791168,Phase 2,Iteration 1
[monitor_data] 1773944438664,7175408,321867,321867,6791168,Phase 2,Iteration 1
[monitor_data] 1773944439305,7220724,319231,319231,6819840,Phase 2,Iteration 1
[monitor_data] 1773944439938,7249396,298628,298628,6821888,Phase 3,Iteration 1
[monitor_data] 1773944440581,7250416,274072,274072,6821888,Phase 3,Iteration 1
[monitor_data] 1773944441229,7250416,299950,299950,6821888,Phase 3,Iteration 1
[monitor_data] 1773944441872,7320388,356442,356442,6821888,Phase 3,Iteration 1
[monitor_data] 1773944442511,7342164,367686,367686,6764544,Phase 3,Iteration 1
[monitor_data] 1773944443144,7343228,382372,382372,6766592,Phase 3,Iteration 1
[monitor_data] 1773944443786,7347800,395720,395720,6766592,Phase 3,Iteration 1
[monitor_data] 1773944444430,7347800,371671,371671,6764544,Phase 3,Iteration 1
[monitor_data] 1773944445071,7367900,459846,459846,6764544,Phase 3,Iteration 1
[monitor_data] 1773944445707,7470024,489965,489965,6764544,Phase 3,Iteration 1
[monitor_data] 1773944446341,7509884,563975,563975,6764544,Phase 3,Iteration 1
[monitor_data] 1773944446976,7554996,563305,563305,6764544,Phase 3,Iteration 1
[monitor_data] 1773944447619,7556400,793011,793011,6109184,Phase 3,Iteration 1
[monitor_data] 1773944448274,7676872,637593,637593,5642240,Phase 3,Iteration 1
[monitor_data] 1773944448917,7685396,723751,723751,5640192,Phase 3,Iteration 1
[monitor_data] 1773944449555,7873044,736830,736830,5642240,Phase 3,Iteration 1
[monitor_data] 1773944450190,7900844,737492,737492,5642240,Phase 3,Iteration 1
[monitor_data] 1773944450828,7927980,737334,737334,5642240,Phase 3,Iteration 1
[monitor_data] 1773944451466,7933332,736048,736048,5642240,Phase 3,Iteration 1
[monitor_data] 1773944452110,7952368,737697,737697,5642240,Phase 3,Iteration 1
[monitor_data] 1773944452744,7971232,737500,737500,5642240,Phase 3,Iteration 1
[monitor_data] 1773944453386,8031348,867532,867532,5642240,Phase 3,Iteration 1
[monitor_data] 1773944454026,8010484,857945,857945,5642240,Phase 3,Iteration 1
[monitor_data] 1773944454672,7871820,857631,857631,3753984,Phase 3,Iteration 1
[monitor_data] 1773944455328,8120392,678486,678486,3098624,Phase 3,Iteration 1
[monitor_data] 1773944455973,8131956,770924,770924,3098624,Phase 3,Iteration 1
[monitor_data] 1773944456611,8196848,773891,773891,3098624,Phase 3,Iteration 1
[monitor_data] 1773944457246,8203800,771783,771783,3098624,Phase 3,Iteration 1
[monitor_data] 1773944457884,8209912,771137,771137,3098624,Phase 3,Iteration 1
[monitor_data] 1773944458524,8215932,770911,770911,3098624,Phase 3,Iteration 1
[monitor_data] 1773944459161,8221740,772051,772051,3098624,Phase 3,Iteration 1
[monitor_data] 1773944459795,8261408,836391,836391,3098624,Phase 3,Iteration 1
[monitor_data] 1773944460427,8273352,836458,836458,3043328,Phase 3,Iteration 1
[monitor_data] 1773944461070,7997160,441619,441619,669696,Phase 3,Iteration 1
[monitor_data] 1773944461712,7997160,392026,392026,669696,Phase 4,Iteration 1
[monitor_data] 1773944462351,7997160,410385,410385,669696,Phase 4,Iteration 1
[monitor_data] 1773944462991,7997160,408546,408546,669696,Phase 4,Iteration 1
[monitor_data] 1773944463629,7997160,411975,411975,671744,Phase 4,Iteration 1
[monitor_data] 1773944464263,7997164,410879,410879,671744,Phase 4,Iteration 1
[monitor_data] 1773944464901,7997164,40565,40565,8192,Phase 4,Iteration 1
[monitor_data] 1773944465544,7549716,3686,3686,8192,Phase 4,Iteration 1
[monitor_data] 1773944466183,7483696,3300,3300,8192,Phase 4,Iteration 1
[monitor_data] 1773944466822,7413316,3620,3620,6144,Phase 4,Iteration 1
[monitor_data] 1773944467462,7400636,3172,3172,6144,Phase 4,Iteration 1
[monitor_data] 1773944468098,7400124,3172,3172,6144,Phase 4,Iteration 1
[monitor_data] 1773944468737,7400124,3173,3173,180224,Phase 1,Iteration 2
[monitor_data] 1773944469380,7400124,3248,3248,2238464,Phase 1,Iteration 2
[monitor_data] 1773944470025,7404336,18265,18265,6305792,Phase 1,Iteration 2
[monitor_data] 1773944470673,7404336,22942,22942,6793216,Phase 2,Iteration 2
[monitor_data] 1773944471316,7447412,252368,252368,6793216,Phase 2,Iteration 2
[monitor_data] 1773944471952,7521800,315450,315450,6793216,Phase 2,Iteration 2
[monitor_data] 1773944472591,7548376,292343,292343,6793216,Phase 2,Iteration 2
[monitor_data] 1773944473225,7548376,269247,269247,6821888,Phase 2,Iteration 2
[monitor_data] 1773944473866,7549348,246147,246147,6823936,Phase 3,Iteration 2
[monitor_data] 1773944474516,7549348,222430,222430,6795264,Phase 3,Iteration 2
[monitor_data] 1773944475154,7498820,228996,228996,6762496,Phase 3,Iteration 2
[monitor_data] 1773944475788,7499332,253848,253848,6762496,Phase 3,Iteration 2
[monitor_data] 1773944476431,7529520,313753,313753,6762496,Phase 3,Iteration 2
[monitor_data] 1773944477066,7537912,294300,294300,6764544,Phase 3,Iteration 2
[monitor_data] 1773944477705,7537912,272770,272770,6764544,Phase 3,Iteration 2
[monitor_data] 1773944478349,7537912,250327,250327,6764544,Phase 3,Iteration 2
[monitor_data] 1773944478986,7537912,407718,407718,6762496,Phase 3,Iteration 2
[monitor_data] 1773944479632,7550036,423032,423032,6762496,Phase 3,Iteration 2
[monitor_data] 1773944480272,7561472,450748,450748,6676480,Phase 3,Iteration 2
[monitor_data] 1773944480916,7603704,464247,464247,6674432,Phase 3,Iteration 2
[monitor_data] 1773944481554,7730640,529758,529758,6674432,Phase 3,Iteration 2
[monitor_data] 1773944482194,7767868,593089,593089,6674432,Phase 3,Iteration 2
[monitor_data] 1773944482830,7804804,592980,592980,6674432,Phase 3,Iteration 2
[monitor_data] 1773944483465,7840152,733386,733386,6676480,Phase 3,Iteration 2
[monitor_data] 1773944484102,7874744,733745,733745,6676480,Phase 3,Iteration 2
[monitor_data] 1773944484737,7912544,730802,730802,6676480,Phase 3,Iteration 2
[monitor_data] 1773944485376,7913416,955221,955221,5595136,Phase 3,Iteration 2
[monitor_data] 1773944486032,8089976,726762,726762,3098624,Phase 3,Iteration 2
[monitor_data] 1773944486687,8060356,639261,639261,3096576,Phase 3,Iteration 2
[monitor_data] 1773944487324,8101736,735487,735487,3096576,Phase 3,Iteration 2
[monitor_data] 1773944487972,8113844,736064,736064,3096576,Phase 3,Iteration 2
[monitor_data] 1773944488609,8126200,734399,734399,3096576,Phase 3,Iteration 2
[monitor_data] 1773944489247,8138600,735303,735303,3096576,Phase 3,Iteration 2
[monitor_data] 1773944489881,8150672,734240,734240,3098624,Phase 3,Iteration 2
