[monitor_start] Monitoring PID 1689845 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773953269596,15888,2484,2484,57344,,
[monitor_data] 1773953271047,88436,3590,3590,86016,,
[monitor_data] 1773953271681,143356,4675,4675,192512,Phase 1,Iteration 1
[monitor_data] 1773953272327,312276,9396,9396,712704,Phase 1,Iteration 1
[monitor_data] 1773953272969,860400,45062,45062,1914880,Phase 1,Iteration 1
[monitor_data] 1773953273612,2110036,45286,45286,3115008,Phase 1,Iteration 1
[monitor_data] 1773953274256,3310508,120575,120575,4327424,Phase 1,Iteration 1
[monitor_data] 1773953274902,4627808,166829,166829,5531648,Phase 1,Iteration 1
[monitor_data] 1773953275541,5842612,143314,143314,6742016,Phase 1,Iteration 1
[monitor_data] 1773953276185,7053572,154627,154627,6795264,Phase 2,Iteration 1
[monitor_data] 1773953276827,7038128,153884,153884,6793216,Phase 2,Iteration 1
[monitor_data] 1773953277463,7139436,296059,296059,6793216,Phase 2,Iteration 1
[monitor_data] 1773953278106,7206464,325931,325931,6793216,Phase 2,Iteration 1
[monitor_data] 1773953278748,7210716,302578,302578,6821888,Phase 2,Iteration 1
[monitor_data] 1773953279389,7239392,282774,282774,6823936,Phase 3,Iteration 1
[monitor_data] 1773953280033,7221144,259494,259494,6823936,Phase 3,Iteration 1
[monitor_data] 1773953280677,7225032,328918,328918,6823936,Phase 3,Iteration 1
[monitor_data] 1773953281316,7261504,328072,328072,6764544,Phase 3,Iteration 1
[monitor_data] 1773953281951,7261512,323804,323804,6764544,Phase 3,Iteration 1
[monitor_data] 1773953282588,7268136,364817,364817,6766592,Phase 3,Iteration 1
[monitor_data] 1773953283227,7288480,352792,352792,6766592,Phase 3,Iteration 1
[monitor_data] 1773953283865,7288480,353232,353232,6764544,Phase 3,Iteration 1
[monitor_data] 1773953284510,7292928,429996,429996,6764544,Phase 3,Iteration 1
[monitor_data] 1773953285150,7364380,429608,429608,6764544,Phase 3,Iteration 1
[monitor_data] 1773953285786,7364676,429156,429156,6764544,Phase 3,Iteration 1
[monitor_data] 1773953286420,7365160,428616,428616,6764544,Phase 3,Iteration 1
[monitor_data] 1773953287059,7365160,735980,735980,6447104,Phase 3,Iteration 1
[monitor_data] 1773953287713,7707772,607594,607594,6117376,Phase 3,Iteration 1
[monitor_data] 1773953288367,7728432,696364,696364,6115328,Phase 3,Iteration 1
[monitor_data] 1773953289005,7863944,702284,702284,6117376,Phase 3,Iteration 1
[monitor_data] 1773953289640,7869280,710081,710081,6117376,Phase 3,Iteration 1
[monitor_data] 1773953290275,7869636,709178,709178,6117376,Phase 3,Iteration 1
[monitor_data] 1773953290915,7869840,710281,710281,6117376,Phase 3,Iteration 1
[monitor_data] 1773953291548,7869840,706952,706952,6117376,Phase 3,Iteration 1
[monitor_data] 1773953292185,7870096,708910,708910,6117376,Phase 3,Iteration 1
[monitor_data] 1773953292818,7870096,707197,707197,6117376,Phase 3,Iteration 1
[monitor_data] 1773953293457,7870112,698344,698344,6117376,Phase 3,Iteration 1
[monitor_data] 1773953294100,7870112,696113,696113,5263360,Phase 3,Iteration 1
[monitor_data] 1773953294747,7942840,561216,561216,3098624,Phase 3,Iteration 1
[monitor_data] 1773953295404,7875308,472954,472954,3098624,Phase 3,Iteration 1
[monitor_data] 1773953296043,7911688,567567,567567,3098624,Phase 3,Iteration 1
[monitor_data] 1773953296678,7913332,567301,567301,3098624,Phase 3,Iteration 1
[monitor_data] 1773953297320,7913332,566306,566306,3098624,Phase 3,Iteration 1
[monitor_data] 1773953297955,7913332,565645,565645,3098624,Phase 3,Iteration 1
[monitor_data] 1773953298590,7913332,567421,567421,3098624,Phase 3,Iteration 1
[monitor_data] 1773953299230,7913332,566889,566889,3098624,Phase 3,Iteration 1
[monitor_data] 1773953299869,7913332,565579,565579,3098624,Phase 3,Iteration 1
[monitor_data] 1773953300507,7913332,564986,564986,1888256,Phase 3,Iteration 1
[monitor_data] 1773953301155,7909320,392714,392714,669696,Phase 3,Iteration 1
[monitor_data] 1773953301794,7843576,409589,409589,669696,Phase 4,Iteration 1
[monitor_data] 1773953302433,7843576,410044,410044,669696,Phase 4,Iteration 1
[monitor_data] 1773953303071,7843576,412870,412870,671744,Phase 4,Iteration 1
[monitor_data] 1773953303708,7843576,411792,411792,671744,Phase 4,Iteration 1
[monitor_data] 1773953304348,7843576,412415,412415,671744,Phase 4,Iteration 1
[monitor_data] 1773953304985,7843576,40870,40870,671744,Phase 4,Iteration 1
[monitor_data] 1773953305623,7475532,3765,3765,10240,Phase 4,Iteration 1
[monitor_data] 1773953306257,7460928,3957,3957,8192,Phase 4,Iteration 1
[monitor_data] 1773953306893,7395892,3829,3829,6144,Phase 4,Iteration 1
[monitor_data] 1773953307533,7395764,3188,3188,6144,Phase 4,Iteration 1
[monitor_data] 1773953308167,7395252,3188,3188,122880,Phase 1,Iteration 2
[monitor_data] 1773953308805,7395252,3253,3253,180224,Phase 1,Iteration 2
[monitor_data] 1773953309443,7395252,7886,7886,2811904,Phase 1,Iteration 2
[monitor_data] 1773953310090,7395328,128888,128888,6119424,Phase 1,Iteration 2
[monitor_data] 1773953310745,7395332,149666,149666,6789120,Phase 2,Iteration 2
[monitor_data] 1773953311388,7395332,122985,122985,6789120,Phase 2,Iteration 2
[monitor_data] 1773953312022,7395332,110158,110158,6787072,Phase 2,Iteration 2
[monitor_data] 1773953312659,7395844,250939,250939,6787072,Phase 2,Iteration 2
[monitor_data] 1773953313297,7412888,318044,318044,6815744,Phase 2,Iteration 2
[monitor_data] 1773953313936,7430056,295203,295203,6817792,Phase 3,Iteration 2
[monitor_data] 1773953314579,7430056,271909,271909,6817792,Phase 3,Iteration 2
[monitor_data] 1773953315220,7430056,248635,248635,6817792,Phase 3,Iteration 2
[monitor_data] 1773953315857,7430056,223967,223967,6817792,Phase 3,Iteration 2
[monitor_data] 1773953316507,7430056,317010,317010,6760448,Phase 3,Iteration 2
[monitor_data] 1773953317144,7429544,314704,314704,6760448,Phase 3,Iteration 2
[monitor_data] 1773953317789,7429544,343436,343436,6760448,Phase 3,Iteration 2
[monitor_data] 1773953318429,7437724,341445,341445,6760448,Phase 3,Iteration 2
[monitor_data] 1773953319062,7437724,318426,318426,6758400,Phase 3,Iteration 2
