[monitor_start] Monitoring PID 1011729 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773981019364,15876,2489,2489,51200,,
[monitor_data] 1773981020813,95460,3546,3546,81920,,
[monitor_data] 1773981021448,148016,5336,5336,192512,Phase 1,Iteration 1
[monitor_data] 1773981022092,321244,9258,9258,620544,Phase 1,Iteration 1
[monitor_data] 1773981022732,769420,43080,43080,1824768,Phase 1,Iteration 1
[monitor_data] 1773981023379,2020388,41175,41175,3037184,Phase 1,Iteration 1
[monitor_data] 1773981024021,3232376,121185,121185,4253696,Phase 1,Iteration 1
[monitor_data] 1773981024669,4547884,153484,153484,5468160,Phase 1,Iteration 1
[monitor_data] 1773981025314,5768436,129664,129664,6686720,Phase 1,Iteration 1
[monitor_data] 1773981025959,6972732,144397,144397,6793216,Phase 2,Iteration 1
[monitor_data] 1773981026597,7031868,144264,144264,6793216,Phase 2,Iteration 1
[monitor_data] 1773981027238,7156516,308617,308617,6793216,Phase 2,Iteration 1
[monitor_data] 1773981027874,7212932,319461,319461,6793216,Phase 2,Iteration 1
[monitor_data] 1773981028514,7212932,295874,295874,6821888,Phase 2,Iteration 1
[monitor_data] 1773981029160,7241604,273116,273116,6823936,Phase 3,Iteration 1
[monitor_data] 1773981029803,7217136,250385,250385,6823936,Phase 3,Iteration 1
[monitor_data] 1773981030444,7260736,326301,326301,6823936,Phase 3,Iteration 1
[monitor_data] 1773981031085,7269156,325757,325757,6766592,Phase 3,Iteration 1
[monitor_data] 1773981031724,7270500,335019,335019,6766592,Phase 3,Iteration 1
[monitor_data] 1773981032369,7288068,368379,368379,6768640,Phase 3,Iteration 1
[monitor_data] 1773981033012,7293600,345646,345646,6768640,Phase 3,Iteration 1
[monitor_data] 1773981033654,7293600,363506,363506,6766592,Phase 3,Iteration 1
[monitor_data] 1773981034298,7377588,461426,461426,6766592,Phase 3,Iteration 1
[monitor_data] 1773981034933,7456948,494496,494496,6766592,Phase 3,Iteration 1
[monitor_data] 1773981035568,7462188,494951,494951,6766592,Phase 3,Iteration 1
[monitor_data] 1773981036205,7477248,552799,552799,6676480,Phase 3,Iteration 1
[monitor_data] 1773981036854,7714692,680017,680017,6156288,Phase 3,Iteration 1
[monitor_data] 1773981037512,7748180,658957,658957,6154240,Phase 3,Iteration 1
[monitor_data] 1773981038148,7938344,744110,744110,6154240,Phase 3,Iteration 1
[monitor_data] 1773981038785,7969300,754823,754823,6156288,Phase 3,Iteration 1
[monitor_data] 1773981039417,8003316,819443,819443,6156288,Phase 3,Iteration 1
[monitor_data] 1773981040056,8033764,820918,820918,6156288,Phase 3,Iteration 1
[monitor_data] 1773981040688,8038684,821877,821877,6156288,Phase 3,Iteration 1
[monitor_data] 1773981041327,8061464,955041,955041,6156288,Phase 3,Iteration 1
[monitor_data] 1773981041967,8083568,952522,952522,6156288,Phase 3,Iteration 1
[monitor_data] 1773981042603,8107188,944244,944244,6156288,Phase 3,Iteration 1
[monitor_data] 1773981043245,8111940,840412,840412,4153344,Phase 3,Iteration 1
[monitor_data] 1773981043905,8018536,606677,606677,3098624,Phase 3,Iteration 1
[monitor_data] 1773981044556,7940096,698803,698803,3096576,Phase 3,Iteration 1
[monitor_data] 1773981045197,7971920,700163,700163,3098624,Phase 3,Iteration 1
[monitor_data] 1773981045838,7984000,700146,700146,3098624,Phase 3,Iteration 1
[monitor_data] 1773981046475,7996188,699182,699182,3098624,Phase 3,Iteration 1
[monitor_data] 1773981047114,8008212,701543,701543,3098624,Phase 3,Iteration 1
[monitor_data] 1773981047747,8019488,703106,703106,3098624,Phase 3,Iteration 1
[monitor_data] 1773981048386,8031988,701352,701352,3098624,Phase 3,Iteration 1
[monitor_data] 1773981049022,8043916,699856,699856,2983936,Phase 3,Iteration 1
[monitor_data] 1773981049663,7958460,437053,437053,669696,Phase 3,Iteration 1
[monitor_data] 1773981050307,7958460,392650,392650,669696,Phase 3,Iteration 1
[monitor_data] 1773981050944,7958460,411840,411840,671744,Phase 4,Iteration 1
