[monitor_start] Monitoring PID 3389543 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773999794075,15888,2487,2487,51200,,
[monitor_data] 1773999795523,93284,3571,3571,83968,,
[monitor_data] 1773999796160,146136,5325,5325,190464,Phase 1,Iteration 1
[monitor_data] 1773999796794,302516,9197,9197,819200,Phase 1,Iteration 1
[monitor_data] 1773999797436,954840,48142,48142,2021376,Phase 1,Iteration 1
[monitor_data] 1773999798077,2211384,48856,48856,3231744,Phase 1,Iteration 1
[monitor_data] 1773999798719,3425532,99689,99689,4452352,Phase 1,Iteration 1
[monitor_data] 1773999799361,4745144,177043,177043,5664768,Phase 1,Iteration 1
[monitor_data] 1773999800004,5980444,153296,153296,6795264,Phase 2,Iteration 1
[monitor_data] 1773999800649,7054484,128430,128430,6795264,Phase 2,Iteration 1
[monitor_data] 1773999801288,7057384,163110,163110,6793216,Phase 2,Iteration 1
[monitor_data] 1773999801929,7058676,280378,280378,6793216,Phase 2,Iteration 1
[monitor_data] 1773999802569,7197468,334151,334151,6793216,Phase 2,Iteration 1
[monitor_data] 1773999803210,7219360,310976,310976,6821888,Phase 2,Iteration 1
[monitor_data] 1773999803847,7248032,290228,290228,6823936,Phase 3,Iteration 1
[monitor_data] 1773999804492,7249196,265284,265284,6823936,Phase 3,Iteration 1
[monitor_data] 1773999805136,7252092,334095,334095,6823936,Phase 3,Iteration 1
[monitor_data] 1773999805776,7291832,334453,334453,6766592,Phase 3,Iteration 1
[monitor_data] 1773999806415,7291840,329170,329170,6766592,Phase 3,Iteration 1
[monitor_data] 1773999807052,7292908,365703,365703,6768640,Phase 3,Iteration 1
[monitor_data] 1773999807692,7312992,358733,358733,6768640,Phase 3,Iteration 1
[monitor_data] 1773999808330,7312992,351260,351260,6766592,Phase 3,Iteration 1
[monitor_data] 1773999808978,7389388,429530,429530,6766592,Phase 3,Iteration 1
[monitor_data] 1773999809612,7391396,429370,429370,6766592,Phase 3,Iteration 1
[monitor_data] 1773999810250,7391396,433752,433752,6766592,Phase 3,Iteration 1
[monitor_data] 1773999810888,7395096,431804,431804,6766592,Phase 3,Iteration 1
[monitor_data] 1773999811525,7395096,750934,750934,6512640,Phase 3,Iteration 1
[monitor_data] 1773999812184,7737632,626197,626197,6084608,Phase 3,Iteration 1
[monitor_data] 1773999812836,7740836,616215,616215,6082560,Phase 3,Iteration 1
[monitor_data] 1773999813473,7919880,718789,718789,6084608,Phase 3,Iteration 1
[monitor_data] 1773999814114,7919884,724405,724405,6084608,Phase 3,Iteration 1
[monitor_data] 1773999814751,7919884,720672,720672,6084608,Phase 3,Iteration 1
[monitor_data] 1773999815393,7919884,723614,723614,6084608,Phase 3,Iteration 1
[monitor_data] 1773999816033,7919884,722558,722558,6084608,Phase 3,Iteration 1
[monitor_data] 1773999816672,7919884,724125,724125,6084608,Phase 3,Iteration 1
[monitor_data] 1773999817312,7920912,724150,724150,6084608,Phase 3,Iteration 1
