[monitor_start] Monitoring PID 735788 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773945740514,15888,2493,2493,57344,,
[monitor_data] 1773945741968,95904,3567,3567,79872,,
[monitor_data] 1773945742609,149448,4926,4926,190464,Phase 1,Iteration 1
[monitor_data] 1773945743247,318304,9292,9292,905216,Phase 1,Iteration 1
[monitor_data] 1773945743886,1054596,52811,52811,2109440,Phase 1,Iteration 1
[monitor_data] 1773945744528,2315880,50426,50426,3311616,Phase 1,Iteration 1
[monitor_data] 1773945745170,3525452,49714,49714,4526080,Phase 1,Iteration 1
[monitor_data] 1773945745811,4840216,188590,188590,5740544,Phase 1,Iteration 1
[monitor_data] 1773945746455,6084412,165121,165121,6791168,Phase 2,Iteration 1
[monitor_data] 1773945747092,7079404,140155,140155,6791168,Phase 2,Iteration 1
[monitor_data] 1773945747733,7076492,169828,169828,6791168,Phase 2,Iteration 1
[monitor_data] 1773945748370,7077852,258496,258496,6791168,Phase 2,Iteration 1
[monitor_data] 1773945749010,7190896,323577,323577,6791168,Phase 2,Iteration 1
[monitor_data] 1773945749649,7234956,319163,319163,6819840,Phase 2,Iteration 1
[monitor_data] 1773945750294,7263628,298552,298552,6821888,Phase 3,Iteration 1
[monitor_data] 1773945750933,7250892,274088,274088,6821888,Phase 3,Iteration 1
[monitor_data] 1773945751575,7250892,299357,299357,6821888,Phase 3,Iteration 1
[monitor_data] 1773945752215,7292196,339749,339749,6821888,Phase 3,Iteration 1
[monitor_data] 1773945752849,7292216,334615,334615,6762496,Phase 3,Iteration 1
[monitor_data] 1773945753481,7292232,341962,341962,6762496,Phase 3,Iteration 1
[monitor_data] 1773945754123,7299404,359490,359490,6762496,Phase 3,Iteration 1
[monitor_data] 1773945754764,7301448,336394,336394,6760448,Phase 3,Iteration 1
[monitor_data] 1773945755406,7301448,422984,422984,6760448,Phase 3,Iteration 1
[monitor_data] 1773945756046,7383436,420827,420827,6762496,Phase 3,Iteration 1
[monitor_data] 1773945756683,7383436,429392,429392,6762496,Phase 3,Iteration 1
[monitor_data] 1773945757326,7387496,429289,429289,6762496,Phase 3,Iteration 1
[monitor_data] 1773945757958,7387496,420777,420777,6500352,Phase 3,Iteration 1
[monitor_data] 1773945758610,7636600,529771,529771,5335040,Phase 3,Iteration 1
[monitor_data] 1773945759262,7602700,497050,497050,5335040,Phase 3,Iteration 1
[monitor_data] 1773945759906,7762020,587080,587080,5335040,Phase 3,Iteration 1
[monitor_data] 1773945760540,7766612,586568,586568,5335040,Phase 3,Iteration 1
[monitor_data] 1773945761172,7766612,587523,587523,5335040,Phase 3,Iteration 1
[monitor_data] 1773945761817,7766612,586205,586205,5335040,Phase 3,Iteration 1
[monitor_data] 1773945762451,7766612,588019,588019,5335040,Phase 3,Iteration 1
[monitor_data] 1773945763084,7766612,589434,589434,5335040,Phase 3,Iteration 1
[monitor_data] 1773945763725,7766628,587998,587998,5335040,Phase 3,Iteration 1
[monitor_data] 1773945764365,7766628,581476,581476,5335040,Phase 3,Iteration 1
[monitor_data] 1773945764999,7766628,573496,573496,4939776,Phase 3,Iteration 1
[monitor_data] 1773945765638,8000140,652490,652490,3125248,Phase 3,Iteration 1
[monitor_data] 1773945766298,8002944,574877,574877,3098624,Phase 3,Iteration 1
[monitor_data] 1773945766936,8048996,667143,667143,3098624,Phase 3,Iteration 1
[monitor_data] 1773945767576,8050612,668715,668715,3098624,Phase 3,Iteration 1
[monitor_data] 1773945768214,8051304,667493,667493,3098624,Phase 3,Iteration 1
[monitor_data] 1773945768854,8051304,667319,667319,3098624,Phase 3,Iteration 1
[monitor_data] 1773945769491,8051304,669560,669560,3098624,Phase 3,Iteration 1
[monitor_data] 1773945770127,8051652,668559,668559,3098624,Phase 3,Iteration 1
[monitor_data] 1773945770762,8051652,667221,667221,3098624,Phase 3,Iteration 1
[monitor_data] 1773945771399,8051652,666781,666781,2152448,Phase 3,Iteration 1
[monitor_data] 1773945772046,7945304,392239,392239,673792,Phase 4,Iteration 1
[monitor_data] 1773945772684,7874536,407670,407670,671744,Phase 4,Iteration 1
[monitor_data] 1773945773324,7874536,408633,408633,671744,Phase 4,Iteration 1
[monitor_data] 1773945773962,7874536,408633,408633,671744,Phase 4,Iteration 1
[monitor_data] 1773945774599,7874536,408638,408638,673792,Phase 4,Iteration 1
[monitor_data] 1773945775239,7874536,408642,408642,671744,Phase 4,Iteration 1
[monitor_data] 1773945775871,7506844,40684,40684,10240,Phase 4,Iteration 1
[monitor_data] 1773945776511,7452896,3705,3705,10240,Phase 4,Iteration 1
[monitor_data] 1773945777148,7387636,3577,3577,8192,Phase 4,Iteration 1
[monitor_data] 1773945777786,7387664,3576,3576,8192,Phase 4,Iteration 1
[monitor_data] 1773945778426,7387784,3576,3576,8192,Phase 4,Iteration 1
[monitor_data] 1773945779064,7387812,3576,3576,8192,Phase 4,Iteration 1
[monitor_data] 1773945779705,7387812,3705,3705,184320,Phase 1,Iteration 2
[monitor_data] 1773945780346,7387812,8316,8316,2402304,Phase 1,Iteration 2
[monitor_data] 1773945780991,7387884,130987,130987,6055936,Phase 1,Iteration 2
[monitor_data] 1773945781647,7388380,172083,172083,6795264,Phase 2,Iteration 2
[monitor_data] 1773945782286,7390920,147275,147275,6795264,Phase 2,Iteration 2
[monitor_data] 1773945782920,7390920,124443,124443,6791168,Phase 2,Iteration 2
[monitor_data] 1773945783554,7390920,124051,124051,6791168,Phase 2,Iteration 2
[monitor_data] 1773945784198,7390920,290602,290602,6819840,Phase 2,Iteration 2
[monitor_data] 1773945784842,7416900,305840,305840,6821888,Phase 3,Iteration 2
[monitor_data] 1773945785484,7416900,282903,282903,6821888,Phase 3,Iteration 2
[monitor_data] 1773945786121,7416900,259631,259631,6821888,Phase 3,Iteration 2
[monitor_data] 1773945786758,7416900,235762,235762,6821888,Phase 3,Iteration 2
[monitor_data] 1773945787397,7416900,331096,331096,6821888,Phase 3,Iteration 2
[monitor_data] 1773945788045,7416908,329112,329112,6764544,Phase 3,Iteration 2
[monitor_data] 1773945788684,7416908,342212,342212,6764544,Phase 3,Iteration 2
[monitor_data] 1773945789330,7423984,355262,355262,6764544,Phase 3,Iteration 2
[monitor_data] 1773945789967,7425128,332295,332295,6762496,Phase 3,Iteration 2
[monitor_data] 1773945790604,7428460,422832,422832,6762496,Phase 3,Iteration 2
[monitor_data] 1773945791241,7512704,426646,426646,6764544,Phase 3,Iteration 2
[monitor_data] 1773945791879,7512708,429013,429013,6764544,Phase 3,Iteration 2
[monitor_data] 1773945792515,7513004,427550,427550,6764544,Phase 3,Iteration 2
[monitor_data] 1773945793150,7513004,650396,650396,6207488,Phase 3,Iteration 2
[monitor_data] 1773945793797,7742136,493281,493281,5406720,Phase 3,Iteration 2
[monitor_data] 1773945794451,7722608,573959,573959,5406720,Phase 3,Iteration 2
[monitor_data] 1773945795092,7852544,574106,574106,5406720,Phase 3,Iteration 2
[monitor_data] 1773945795727,7853536,575009,575009,5406720,Phase 3,Iteration 2
[monitor_data] 1773945796364,7853800,575065,575065,5406720,Phase 3,Iteration 2
[monitor_data] 1773945796998,7853984,573251,573251,5406720,Phase 3,Iteration 2
[monitor_data] 1773945797634,7853984,574993,574993,5406720,Phase 3,Iteration 2
[monitor_data] 1773945798273,7854644,579529,579529,5406720,Phase 3,Iteration 2
[monitor_data] 1773945798912,7854644,578360,578360,5406720,Phase 3,Iteration 2
[monitor_data] 1773945799546,7854644,566070,566070,5406720,Phase 3,Iteration 2
[monitor_data] 1773945800190,7854644,754313,754313,3604480,Phase 3,Iteration 2
[monitor_data] 1773945800844,8097124,571264,571264,3072000,Phase 3,Iteration 2
[monitor_data] 1773945801497,8038480,662818,662818,3069952,Phase 3,Iteration 2
[monitor_data] 1773945802137,8047232,664709,664709,3069952,Phase 3,Iteration 2
[monitor_data] 1773945802771,8047232,664406,664406,3069952,Phase 3,Iteration 2
[monitor_data] 1773945803412,8047232,662858,662858,3069952,Phase 3,Iteration 2
