[monitor_start] Monitoring PID 2917814 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773962961673,15888,2489,2489,53248,,
[monitor_data] 1773962963105,91124,3519,3519,86016,,
[monitor_data] 1773962963736,136756,4588,4588,163840,Phase 1,Iteration 1
[monitor_data] 1773962964372,291832,9120,9120,540672,Phase 1,Iteration 1
[monitor_data] 1773962965010,673432,9130,9130,1720320,Phase 1,Iteration 1
[monitor_data] 1773962965646,1912176,49987,49987,2906112,Phase 1,Iteration 1
[monitor_data] 1773962966288,3099104,47069,47069,4116480,Phase 1,Iteration 1
[monitor_data] 1773962966931,4391616,174820,174820,5277696,Phase 1,Iteration 1
[monitor_data] 1773962967578,5598324,162132,162132,6479872,Phase 1,Iteration 1
[monitor_data] 1773962968218,6800776,137887,137887,6793216,Phase 2,Iteration 1
[monitor_data] 1773962968859,7058580,162505,162505,6793216,Phase 2,Iteration 1
[monitor_data] 1773962969490,7060848,257219,257219,6793216,Phase 2,Iteration 1
[monitor_data] 1773962970134,7176732,322691,322691,6793216,Phase 2,Iteration 1
[monitor_data] 1773962970773,7220628,318047,318047,6821888,Phase 2,Iteration 1
[monitor_data] 1773962971406,7249300,294856,294856,6823936,Phase 3,Iteration 1
[monitor_data] 1773962972047,7250460,272687,272687,6823936,Phase 3,Iteration 1
[monitor_data] 1773962972688,7250460,297201,297201,6823936,Phase 3,Iteration 1
[monitor_data] 1773962973335,7292384,334786,334786,6823936,Phase 3,Iteration 1
[monitor_data] 1773962973976,7293268,329854,329854,6766592,Phase 3,Iteration 1
[monitor_data] 1773962974608,7293344,342471,342471,6768640,Phase 3,Iteration 1
[monitor_data] 1773962975247,7318768,366764,366764,6768640,Phase 3,Iteration 1
[monitor_data] 1773962975885,7320148,342330,342330,6766592,Phase 3,Iteration 1
[monitor_data] 1773962976527,7320152,427689,427689,6766592,Phase 3,Iteration 1
[monitor_data] 1773962977168,7399916,427313,427313,6766592,Phase 3,Iteration 1
[monitor_data] 1773962977803,7400112,428257,428257,6766592,Phase 3,Iteration 1
[monitor_data] 1773962978440,7404316,434363,434363,6766592,Phase 3,Iteration 1
[monitor_data] 1773962979079,7404316,421025,421025,6729728,Phase 3,Iteration 1
[monitor_data] 1773962979721,7740676,663178,663178,6078464,Phase 3,Iteration 1
[monitor_data] 1773962980384,7782636,616312,616312,6076416,Phase 3,Iteration 1
[monitor_data] 1773962981017,7964500,713766,713766,6078464,Phase 3,Iteration 1
[monitor_data] 1773962981656,7964676,723619,723619,6078464,Phase 3,Iteration 1
[monitor_data] 1773962982291,7964676,723436,723436,6078464,Phase 3,Iteration 1
[monitor_data] 1773962982930,7964676,721953,721953,6078464,Phase 3,Iteration 1
[monitor_data] 1773962983565,7964676,723860,723860,6078464,Phase 3,Iteration 1
[monitor_data] 1773962984202,7964836,723054,723054,6078464,Phase 3,Iteration 1
[monitor_data] 1773962984838,7964836,721735,721735,6078464,Phase 3,Iteration 1
[monitor_data] 1773962985472,7964836,720069,720069,6078464,Phase 3,Iteration 1
[monitor_data] 1773962986110,7964840,709775,709775,6078464,Phase 3,Iteration 1
[monitor_data] 1773962986753,8004624,636725,636725,3692544,Phase 3,Iteration 1
[monitor_data] 1773962987407,8005060,470958,470958,3098624,Phase 3,Iteration 1
[monitor_data] 1773962988048,7958664,563314,563314,3098624,Phase 3,Iteration 1
[monitor_data] 1773962988686,8005188,564709,564709,3098624,Phase 3,Iteration 1
[monitor_data] 1773962989322,8005484,564398,564398,3098624,Phase 3,Iteration 1
[monitor_data] 1773962989953,8005484,563362,563362,3098624,Phase 3,Iteration 1
[monitor_data] 1773962990590,8005484,563582,563582,3098624,Phase 3,Iteration 1
[monitor_data] 1773962991228,8005484,564449,564449,3098624,Phase 3,Iteration 1
[monitor_data] 1773962991865,8005640,563586,563586,3098624,Phase 3,Iteration 1
[monitor_data] 1773962992500,8005640,563203,563203,3098624,Phase 3,Iteration 1
[monitor_data] 1773962993142,8003580,450972,450972,673792,Phase 4,Iteration 1
[monitor_data] 1773962993787,7848100,392731,392731,671744,Phase 4,Iteration 1
[monitor_data] 1773962994427,7848132,412156,412156,671744,Phase 4,Iteration 1
[monitor_data] 1773962995070,7848132,410496,410496,673792,Phase 4,Iteration 1
[monitor_data] 1773962995716,7848132,414484,414484,673792,Phase 4,Iteration 1
[monitor_data] 1773962996352,7848132,411315,411315,673792,Phase 4,Iteration 1
[monitor_data] 1773962996984,7654572,40661,40661,10240,Phase 4,Iteration 1
[monitor_data] 1773962997620,7479864,3750,3750,10240,Phase 4,Iteration 1
[monitor_data] 1773962998256,7479992,3940,3940,8192,Phase 4,Iteration 1
[monitor_data] 1773962998896,7479992,3812,3812,8192,Phase 4,Iteration 1
[monitor_data] 1773962999538,7479992,3812,3812,8192,Phase 4,Iteration 1
[monitor_data] 1773963000181,7479992,3812,3812,153600,Phase 1,Iteration 2
[monitor_data] 1773963000817,7479992,3812,3812,184320,Phase 1,Iteration 2
[monitor_data] 1773963001456,7479992,4049,4049,3381248,Phase 1,Iteration 2
[monitor_data] 1773963002103,7487564,47601,47601,6795264,Phase 2,Iteration 2
