[monitor_start] Monitoring PID 1466971 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773984613544,15868,2489,2489,61440,,
[monitor_data] 1773984615016,90592,3557,3557,114688,,
[monitor_data] 1773984615644,127976,7648,7648,198656,Phase 1,Iteration 1
[monitor_data] 1773984616284,287908,10280,10280,526336,Phase 1,Iteration 1
[monitor_data] 1773984616929,656168,40554,40554,1705984,Phase 1,Iteration 1
[monitor_data] 1773984617574,1884272,36793,36793,2883584,Phase 1,Iteration 1
[monitor_data] 1773984618213,3063272,122719,122719,4098048,Phase 1,Iteration 1
[monitor_data] 1773984618855,4371016,133568,133568,5306368,Phase 1,Iteration 1
[monitor_data] 1773984619497,5582988,108887,108887,6469632,Phase 1,Iteration 1
[monitor_data] 1773984620138,6731416,129424,129424,6797312,Phase 2,Iteration 1
[monitor_data] 1773984620780,7025788,251100,251100,6797312,Phase 2,Iteration 1
[monitor_data] 1773984621423,7174592,319849,319849,6797312,Phase 2,Iteration 1
[monitor_data] 1773984622064,7218128,312480,312480,6797312,Phase 2,Iteration 1
[monitor_data] 1773984622700,7218128,289421,289421,6797312,Phase 2,Iteration 1
[monitor_data] 1773984623340,7218128,266977,266977,6828032,Phase 3,Iteration 1
[monitor_data] 1773984623982,7247704,284367,284367,6828032,Phase 3,Iteration 1
[monitor_data] 1773984624622,7238336,312900,312900,6828032,Phase 3,Iteration 1
[monitor_data] 1773984625262,7240476,309433,309433,6766592,Phase 3,Iteration 1
[monitor_data] 1773984625906,7240496,333779,333779,6766592,Phase 3,Iteration 1
[monitor_data] 1773984626546,7287692,348118,348118,6768640,Phase 3,Iteration 1
[monitor_data] 1773984627188,7291248,330045,330045,6768640,Phase 3,Iteration 1
[monitor_data] 1773984627828,7291248,362676,362676,6766592,Phase 3,Iteration 1
[monitor_data] 1773984628473,7364728,444125,444125,6766592,Phase 3,Iteration 1
[monitor_data] 1773984629106,7387356,444111,444111,6766592,Phase 3,Iteration 1
[monitor_data] 1773984629740,7388628,452346,452346,6766592,Phase 3,Iteration 1
[monitor_data] 1773984630375,7400336,697155,697155,6373376,Phase 3,Iteration 1
[monitor_data] 1773984631031,7676020,587863,587863,6213632,Phase 3,Iteration 1
[monitor_data] 1773984631668,7684668,664180,664180,6211584,Phase 3,Iteration 1
[monitor_data] 1773984632304,7872972,665313,665313,6211584,Phase 3,Iteration 1
[monitor_data] 1773984632939,7877888,682630,682630,6213632,Phase 3,Iteration 1
