[monitor_start] Monitoring PID 3738753 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774002551072,15876,2490,2490,53248,,
[monitor_data] 1774002552499,94556,3538,3538,81920,,
[monitor_data] 1774002553137,142964,5338,5338,194560,Phase 1,Iteration 1
[monitor_data] 1774002553780,327168,9516,9516,833536,Phase 1,Iteration 1
[monitor_data] 1774002554416,989932,34412,34412,2013184,Phase 1,Iteration 1
[monitor_data] 1774002555056,2225480,49600,49600,3192832,Phase 1,Iteration 1
[monitor_data] 1774002555700,3407720,48990,48990,4364288,Phase 1,Iteration 1
[monitor_data] 1774002556339,4665268,186459,186459,5529600,Phase 1,Iteration 1
[monitor_data] 1774002556982,5867828,162900,162900,6750208,Phase 1,Iteration 1
[monitor_data] 1774002557627,7072864,138042,138042,6793216,Phase 2,Iteration 1
[monitor_data] 1774002558264,7076452,166882,166882,6791168,Phase 2,Iteration 1
[monitor_data] 1774002558899,7077584,269989,269989,6791168,Phase 2,Iteration 1
[monitor_data] 1774002559546,7204704,335393,335393,6791168,Phase 2,Iteration 1
[monitor_data] 1774002560185,7236276,314321,314321,6819840,Phase 2,Iteration 1
[monitor_data] 1774002560824,7264948,292228,292228,6821888,Phase 3,Iteration 1
[monitor_data] 1774002561461,7265236,269789,269789,6821888,Phase 3,Iteration 1
[monitor_data] 1774002562103,7212120,338282,338282,6821888,Phase 3,Iteration 1
[monitor_data] 1774002562744,7258308,346053,346053,6821888,Phase 3,Iteration 1
[monitor_data] 1774002563383,7275976,349202,349202,6764544,Phase 3,Iteration 1
[monitor_data] 1774002564015,7276248,372205,372205,6766592,Phase 3,Iteration 1
[monitor_data] 1774002564658,7316596,382027,382027,6766592,Phase 3,Iteration 1
[monitor_data] 1774002565298,7316596,365105,365105,6764544,Phase 3,Iteration 1
[monitor_data] 1774002565943,7393744,461933,461933,6764544,Phase 3,Iteration 1
[monitor_data] 1774002566582,7479856,495695,495695,6764544,Phase 3,Iteration 1
[monitor_data] 1774002567219,7494556,494030,494030,6764544,Phase 3,Iteration 1
[monitor_data] 1774002567851,7502792,560970,560970,6764544,Phase 3,Iteration 1
[monitor_data] 1774002568482,7516644,552430,552430,6608896,Phase 3,Iteration 1
[monitor_data] 1774002569128,7784524,718167,718167,6060032,Phase 3,Iteration 1
[monitor_data] 1774002569786,7786564,689873,689873,6057984,Phase 3,Iteration 1
[monitor_data] 1774002570425,7937236,793174,793174,6060032,Phase 3,Iteration 1
[monitor_data] 1774002571064,7966288,801048,801048,6060032,Phase 3,Iteration 1
[monitor_data] 1774002571702,7996060,862975,862975,6060032,Phase 3,Iteration 1
[monitor_data] 1774002572343,8022980,863799,863799,6060032,Phase 3,Iteration 1
[monitor_data] 1774002572983,8036324,862195,862195,6060032,Phase 3,Iteration 1
[monitor_data] 1774002573628,8050096,865742,865742,6060032,Phase 3,Iteration 1
[monitor_data] 1774002574264,8069964,996052,996052,6060032,Phase 3,Iteration 1
[monitor_data] 1774002574900,8091300,993815,993815,6060032,Phase 3,Iteration 1
[monitor_data] 1774002575537,8103604,884266,884266,5187584,Phase 3,Iteration 1
[monitor_data] 1774002576189,7966972,653259,653259,3098624,Phase 3,Iteration 1
[monitor_data] 1774002576848,7973700,567751,567751,3098624,Phase 3,Iteration 1
[monitor_data] 1774002577490,8036192,662270,662270,3098624,Phase 3,Iteration 1
[monitor_data] 1774002578129,8047944,664280,664280,3098624,Phase 3,Iteration 1
[monitor_data] 1774002578760,8059940,660983,660983,3098624,Phase 3,Iteration 1
[monitor_data] 1774002579397,8072460,660436,660436,3098624,Phase 3,Iteration 1
[monitor_data] 1774002580034,8083836,663366,663366,3098624,Phase 3,Iteration 1
[monitor_data] 1774002580671,8096076,694433,694433,3098624,Phase 3,Iteration 1
[monitor_data] 1774002581306,8108084,693178,693178,3098624,Phase 3,Iteration 1
[monitor_data] 1774002581940,8119988,560295,560295,2217984,Phase 3,Iteration 1
[monitor_data] 1774002582588,8033268,392101,392101,671744,Phase 4,Iteration 1
[monitor_data] 1774002583228,8033268,409292,409292,669696,Phase 4,Iteration 1
[monitor_data] 1774002583863,8033268,410485,410485,669696,Phase 4,Iteration 1
[monitor_data] 1774002584501,8033268,409332,409332,671744,Phase 4,Iteration 1
[monitor_data] 1774002585143,7959176,411934,411934,671744,Phase 4,Iteration 1
[monitor_data] 1774002585779,7959176,408922,408922,671744,Phase 4,Iteration 1
[monitor_data] 1774002586415,7592060,41121,41121,10240,Phase 4,Iteration 1
[monitor_data] 1774002587051,7357088,3768,3768,8192,Phase 4,Iteration 1
[monitor_data] 1774002587691,7357088,3632,3632,6144,Phase 4,Iteration 1
[monitor_data] 1774002588333,7357080,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1774002588970,7356568,3183,3183,6144,Phase 4,Iteration 1
[monitor_data] 1774002589611,7356568,3183,3183,151552,Phase 1,Iteration 2
[monitor_data] 1774002590251,7356568,3248,3248,180224,Phase 1,Iteration 2
[monitor_data] 1774002590894,7356568,26198,26198,3862528,Phase 1,Iteration 2
[monitor_data] 1774002591535,7384052,26532,26532,6791168,Phase 2,Iteration 2
[monitor_data] 1774002592176,7384052,31071,31071,6791168,Phase 2,Iteration 2
[monitor_data] 1774002592811,7386608,225250,225250,6791168,Phase 2,Iteration 2
[monitor_data] 1774002593451,7414008,300332,300332,6791168,Phase 2,Iteration 2
[monitor_data] 1774002594093,7456352,300849,300849,6791168,Phase 2,Iteration 2
[monitor_data] 1774002594731,7456352,277633,277633,6819840,Phase 2,Iteration 2
[monitor_data] 1774002595377,7457380,254843,254843,6821888,Phase 3,Iteration 2
[monitor_data] 1774002596017,7442184,230218,230218,6821888,Phase 3,Iteration 2
[monitor_data] 1774002596661,7442184,237712,237712,6762496,Phase 3,Iteration 2
[monitor_data] 1774002597294,7445132,237132,237132,6762496,Phase 3,Iteration 2
[monitor_data] 1774002597934,7462228,304422,304422,6764544,Phase 3,Iteration 2
[monitor_data] 1774002598571,7501176,306525,306525,6764544,Phase 3,Iteration 2
[monitor_data] 1774002599206,7501176,284167,284167,6764544,Phase 3,Iteration 2
[monitor_data] 1774002599846,7501176,261246,261246,6764544,Phase 3,Iteration 2
