[monitor_start] Monitoring PID 561491 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774010570742,15868,2486,2486,57344,,
[monitor_data] 1774010572195,90004,3532,3532,108544,,
[monitor_data] 1774010572828,128000,7287,7287,194560,Phase 1,Iteration 1
[monitor_data] 1774010573473,320576,10098,10098,624640,Phase 1,Iteration 1
[monitor_data] 1774010574110,740708,43035,43035,1814528,Phase 1,Iteration 1
[monitor_data] 1774010574753,1974476,40264,40264,2981888,Phase 1,Iteration 1
[monitor_data] 1774010575391,3175456,123135,123135,4198400,Phase 1,Iteration 1
[monitor_data] 1774010576036,4492468,146497,146497,5408768,Phase 1,Iteration 1
[monitor_data] 1774010576681,5703940,122202,122202,6631424,Phase 1,Iteration 1
[monitor_data] 1774010577331,6916404,138441,138441,6793216,Phase 2,Iteration 1
[monitor_data] 1774010577967,7026268,251417,251417,6793216,Phase 2,Iteration 1
[monitor_data] 1774010578607,7175880,319251,319251,6793216,Phase 2,Iteration 1
[monitor_data] 1774010579248,7220852,314405,314405,6793216,Phase 2,Iteration 1
[monitor_data] 1774010579879,7220852,290956,290956,6821888,Phase 2,Iteration 1
[monitor_data] 1774010580518,7249524,268008,268008,6823936,Phase 3,Iteration 1
[monitor_data] 1774010581161,7250520,287474,287474,6823936,Phase 3,Iteration 1
[monitor_data] 1774010581804,7224212,317630,317630,6823936,Phase 3,Iteration 1
[monitor_data] 1774010582445,7224212,313469,313469,6764544,Phase 3,Iteration 1
[monitor_data] 1774010583084,7224252,332080,332080,6764544,Phase 3,Iteration 1
[monitor_data] 1774010583727,7267160,353274,353274,6766592,Phase 3,Iteration 1
[monitor_data] 1774010584369,7271984,332243,332243,6766592,Phase 3,Iteration 1
[monitor_data] 1774010585007,7276240,357391,357391,6764544,Phase 3,Iteration 1
[monitor_data] 1774010585648,7345376,427254,427254,6764544,Phase 3,Iteration 1
[monitor_data] 1774010586280,7346172,427999,427999,6764544,Phase 3,Iteration 1
[monitor_data] 1774010586917,7346464,429601,429601,6764544,Phase 3,Iteration 1
[monitor_data] 1774010587557,7348196,421266,421266,6645760,Phase 3,Iteration 1
[monitor_data] 1774010588209,7637732,604119,604119,6178816,Phase 3,Iteration 1
[monitor_data] 1774010588868,7643972,586966,586966,6176768,Phase 3,Iteration 1
[monitor_data] 1774010589503,7825464,670814,670814,6176768,Phase 3,Iteration 1
[monitor_data] 1774010590142,7825472,677343,677343,6178816,Phase 3,Iteration 1
[monitor_data] 1774010590777,7829248,679044,679044,6178816,Phase 3,Iteration 1
[monitor_data] 1774010591413,7829248,680450,680450,6178816,Phase 3,Iteration 1
[monitor_data] 1774010592058,7829248,679454,679454,6178816,Phase 3,Iteration 1
[monitor_data] 1774010592690,7829248,680925,680925,6178816,Phase 3,Iteration 1
[monitor_data] 1774010593330,7829248,678918,678918,6178816,Phase 3,Iteration 1
[monitor_data] 1774010593966,7829264,668570,668570,6178816,Phase 3,Iteration 1
[monitor_data] 1774010594600,7829264,666812,666812,5535744,Phase 3,Iteration 1
[monitor_data] 1774010595244,7933052,577630,577630,3110912,Phase 3,Iteration 1
[monitor_data] 1774010595891,7969148,476942,476942,3098624,Phase 3,Iteration 1
[monitor_data] 1774010596533,8039832,571074,571074,3100672,Phase 3,Iteration 1
[monitor_data] 1774010597168,8043188,571792,571792,3100672,Phase 3,Iteration 1
[monitor_data] 1774010597808,8043188,570191,570191,3100672,Phase 3,Iteration 1
[monitor_data] 1774010598446,8043188,570113,570113,3100672,Phase 3,Iteration 1
[monitor_data] 1774010599086,8043188,569710,569710,3100672,Phase 3,Iteration 1
[monitor_data] 1774010599726,8043188,572044,572044,3100672,Phase 3,Iteration 1
[monitor_data] 1774010600364,8043188,569698,569698,3100672,Phase 3,Iteration 1
[monitor_data] 1774010600998,8043188,568973,568973,2367488,Phase 3,Iteration 1
[monitor_data] 1774010601640,7884552,394991,394991,669696,Phase 3,Iteration 1
[monitor_data] 1774010602285,7884552,409000,409000,671744,Phase 4,Iteration 1
[monitor_data] 1774010602924,7888080,410349,410349,671744,Phase 4,Iteration 1
[monitor_data] 1774010603561,7888468,408647,408647,671744,Phase 4,Iteration 1
[monitor_data] 1774010604205,7888468,408712,408712,671744,Phase 4,Iteration 1
[monitor_data] 1774010604850,7888936,410508,410508,671744,Phase 4,Iteration 1
[monitor_data] 1774010605486,7889340,41052,41052,671744,Phase 4,Iteration 1
[monitor_data] 1774010606124,7522212,3756,3756,10240,Phase 4,Iteration 1
[monitor_data] 1774010606765,7404016,3820,3820,6144,Phase 4,Iteration 1
[monitor_data] 1774010607405,7404016,3627,3627,6144,Phase 4,Iteration 1
[monitor_data] 1774010608046,7403504,3178,3178,6144,Phase 4,Iteration 1
[monitor_data] 1774010608688,7403504,3178,3178,6144,Phase 4,Iteration 1
[monitor_data] 1774010609328,7403504,3178,3178,151552,Phase 1,Iteration 2
[monitor_data] 1774010609970,7403504,3243,3243,354304,Phase 1,Iteration 2
[monitor_data] 1774010610612,7404756,7952,7952,3897344,Phase 1,Iteration 2
[monitor_data] 1774010611265,7408604,155180,155180,6791168,Phase 2,Iteration 2
[monitor_data] 1774010611915,7411952,130211,130211,6791168,Phase 2,Iteration 2
[monitor_data] 1774010612555,7411952,107531,107531,6791168,Phase 2,Iteration 2
[monitor_data] 1774010613193,7412464,107908,107908,6791168,Phase 2,Iteration 2
[monitor_data] 1774010613833,7442116,288710,288710,6791168,Phase 2,Iteration 2
[monitor_data] 1774010614475,7496940,306734,306734,6819840,Phase 2,Iteration 2
[monitor_data] 1774010615113,7498816,284081,284081,6821888,Phase 3,Iteration 2
[monitor_data] 1774010615746,7498816,260929,260929,6821888,Phase 3,Iteration 2
[monitor_data] 1774010616389,7498816,236573,236573,6821888,Phase 3,Iteration 2
[monitor_data] 1774010617032,7498816,314975,314975,6821888,Phase 3,Iteration 2
[monitor_data] 1774010617676,7498816,312864,312864,6762496,Phase 3,Iteration 2
[monitor_data] 1774010618313,7498816,328304,328304,6764544,Phase 3,Iteration 2
[monitor_data] 1774010618954,7502052,346477,346477,6764544,Phase 3,Iteration 2
[monitor_data] 1774010619595,7504648,324671,324671,6762496,Phase 3,Iteration 2
[monitor_data] 1774010620236,7504648,323060,323060,6762496,Phase 3,Iteration 2
[monitor_data] 1774010620881,7518984,424993,424993,6762496,Phase 3,Iteration 2
[monitor_data] 1774010621520,7519800,427327,427327,6762496,Phase 3,Iteration 2
[monitor_data] 1774010622160,7519800,426600,426600,6762496,Phase 3,Iteration 2
[monitor_data] 1774010622802,7519800,594633,594633,5715968,Phase 3,Iteration 2
[monitor_data] 1774010623458,7727188,483260,483260,5603328,Phase 3,Iteration 2
[monitor_data] 1774010624103,7739188,549001,549001,5603328,Phase 3,Iteration 2
[monitor_data] 1774010624739,7791980,559307,559307,5603328,Phase 3,Iteration 2
[monitor_data] 1774010625379,7792472,557920,557920,5603328,Phase 3,Iteration 2
[monitor_data] 1774010626016,7792472,557839,557839,5603328,Phase 3,Iteration 2
[monitor_data] 1774010626652,7792676,561269,561269,5603328,Phase 3,Iteration 2
[monitor_data] 1774010627287,7793940,559041,559041,5603328,Phase 3,Iteration 2
[monitor_data] 1774010627924,7793940,563967,563967,5603328,Phase 3,Iteration 2
[monitor_data] 1774010628567,7799260,551517,551517,5603328,Phase 3,Iteration 2
[monitor_data] 1774010629202,7799260,545896,545896,5036032,Phase 3,Iteration 2
[monitor_data] 1774010629850,8066536,638873,638873,3110912,Phase 3,Iteration 2
[monitor_data] 1774010630510,8066724,563565,563565,3098624,Phase 3,Iteration 2
[monitor_data] 1774010631149,8097292,656962,656962,3100672,Phase 3,Iteration 2
[monitor_data] 1774010631789,8097820,658801,658801,3100672,Phase 3,Iteration 2
[monitor_data] 1774010632428,8097820,657288,657288,3100672,Phase 3,Iteration 2
[monitor_data] 1774010633068,8097820,657913,657913,3100672,Phase 3,Iteration 2
[monitor_data] 1774010633703,8097820,658683,658683,3100672,Phase 3,Iteration 2
[monitor_data] 1774010634340,8097820,659811,659811,3100672,Phase 3,Iteration 2
[monitor_data] 1774010634980,8097820,657086,657086,3100672,Phase 3,Iteration 2
[monitor_data] 1774010635617,8097820,655469,655469,2174976,Phase 3,Iteration 2
[monitor_data] 1774010636254,8002072,391398,391398,669696,Phase 3,Iteration 2
[monitor_data] 1774010636894,8002072,408496,408496,669696,Phase 4,Iteration 2
[monitor_data] 1774010637538,8002072,410148,410148,669696,Phase 4,Iteration 2
[monitor_data] 1774010638172,8002072,407882,407882,669696,Phase 4,Iteration 2
[monitor_data] 1774010638810,8002072,408986,408986,669696,Phase 4,Iteration 2
[monitor_data] 1774010639448,8002072,408873,408873,641024,Phase 4,Iteration 2
[monitor_data] 1774010640084,7634892,39384,39384,6144,Phase 4,Iteration 2
[monitor_data] 1774010640726,7497356,2734,2734,6144,Phase 4,Iteration 2
[monitor_data] 1774010641362,7497356,2786,2786,6144,Phase 4,Iteration 2
[monitor_data] 1774010642003,7497356,2734,2734,6144,Phase 4,Iteration 2
[monitor_data] 1774010642641,7497356,2734,2734,6144,Phase 4,Iteration 2
[monitor_data] 1774010643279,7497356,2734,2734,6144,Phase 4,Iteration 2
[monitor_data] 1774010643919,7497356,2734,2734,151552,Phase 1,Iteration 3
[monitor_data] 1774010644559,7497356,2862,2862,776192,Phase 1,Iteration 3
[monitor_data] 1774010645205,7497356,63637,63637,4136960,Phase 1,Iteration 3
[monitor_data] 1774010645855,7497356,63872,63872,6789120,Phase 2,Iteration 3
[monitor_data] 1774010646500,7497356,63966,63966,6789120,Phase 2,Iteration 3
[monitor_data] 1774010647147,7497356,63966,63966,6789120,Phase 2,Iteration 3
[monitor_data] 1774010647780,7497356,63966,63966,6789120,Phase 2,Iteration 3
[monitor_data] 1774010648415,7497360,69377,69377,6789120,Phase 2,Iteration 3
[monitor_data] 1774010649055,7497360,247742,247742,6817792,Phase 2,Iteration 3
[monitor_data] 1774010649689,7571344,317750,317750,6819840,Phase 3,Iteration 3
[monitor_data] 1774010650334,7603208,294880,294880,6819840,Phase 3,Iteration 3
[monitor_data] 1774010650973,7603208,271730,271730,6819840,Phase 3,Iteration 3
[monitor_data] 1774010651614,7603208,248079,248079,6819840,Phase 3,Iteration 3
[monitor_data] 1774010652252,7588208,223749,223749,6819840,Phase 3,Iteration 3
[monitor_data] 1774010652899,7588208,274733,274733,6762496,Phase 3,Iteration 3
[monitor_data] 1774010653531,7588720,280427,280427,6762496,Phase 3,Iteration 3
[monitor_data] 1774010654172,7588720,328597,328597,6762496,Phase 3,Iteration 3
[monitor_data] 1774010654810,7596568,311738,311738,6762496,Phase 3,Iteration 3
[monitor_data] 1774010655454,7596568,289796,289796,6764544,Phase 3,Iteration 3
[monitor_data] 1774010656095,7596572,363740,363740,6762496,Phase 3,Iteration 3
[monitor_data] 1774010656745,7630548,425638,425638,6762496,Phase 3,Iteration 3
[monitor_data] 1774010657384,7631252,424827,424827,6762496,Phase 3,Iteration 3
[monitor_data] 1774010658025,7631264,506417,506417,6043648,Phase 3,Iteration 3
[monitor_data] 1774010658677,7752208,458768,458768,6043648,Phase 3,Iteration 3
[monitor_data] 1774010659317,7783136,506737,506737,6043648,Phase 3,Iteration 3
[monitor_data] 1774010659953,7783136,506270,506270,6043648,Phase 3,Iteration 3
[monitor_data] 1774010660587,7783136,506653,506653,6043648,Phase 3,Iteration 3
[monitor_data] 1774010661223,7783136,506057,506057,6043648,Phase 3,Iteration 3
[monitor_data] 1774010661860,7783136,507681,507681,6043648,Phase 3,Iteration 3
[monitor_data] 1774010662495,7783992,507657,507657,6043648,Phase 3,Iteration 3
[monitor_data] 1774010663135,7784088,506302,506302,6043648,Phase 3,Iteration 3
[monitor_data] 1774010663769,7784088,497371,497371,6033408,Phase 3,Iteration 3
[monitor_data] 1774010664412,8105920,695826,695826,3348480,Phase 3,Iteration 3
[monitor_data] 1774010665070,8108576,543192,543192,3100672,Phase 3,Iteration 3
[monitor_data] 1774010665713,8108576,636139,636139,3098624,Phase 3,Iteration 3
[monitor_data] 1774010666344,8149392,637518,637518,3098624,Phase 3,Iteration 3
[monitor_data] 1774010666978,8149392,637582,637582,3098624,Phase 3,Iteration 3
[monitor_data] 1774010667610,8149392,635094,635094,3098624,Phase 3,Iteration 3
