[monitor_start] Monitoring PID 480807 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773976829283,15864,2486,2486,55296,,
[monitor_data] 1773976830713,88820,3505,3505,81920,,
[monitor_data] 1773976831347,142968,4559,4559,163840,Phase 1,Iteration 1
[monitor_data] 1773976831984,322428,9263,9263,587776,Phase 1,Iteration 1
[monitor_data] 1773976832615,732760,40935,40935,1789952,Phase 1,Iteration 1
[monitor_data] 1773976833259,1980952,41230,41230,3002368,Phase 1,Iteration 1
[monitor_data] 1773976833899,3194740,119969,119969,4218880,Phase 1,Iteration 1
[monitor_data] 1773976834545,4519624,153531,153531,5427200,Phase 1,Iteration 1
[monitor_data] 1773976835184,5729440,129967,129967,6641664,Phase 1,Iteration 1
[monitor_data] 1773976835825,6945276,143814,143814,6791168,Phase 2,Iteration 1
[monitor_data] 1773976836458,7047656,142856,142856,6791168,Phase 2,Iteration 1
[monitor_data] 1773976837103,7162732,302520,302520,6791168,Phase 2,Iteration 1
[monitor_data] 1773976837739,7225164,320927,320927,6791168,Phase 2,Iteration 1
[monitor_data] 1773976838376,7225164,297377,297377,6819840,Phase 2,Iteration 1
[monitor_data] 1773976839019,7253840,274408,274408,6821888,Phase 3,Iteration 1
[monitor_data] 1773976839662,7254936,252241,252241,6821888,Phase 3,Iteration 1
[monitor_data] 1773976840305,7269920,321726,321726,6821888,Phase 3,Iteration 1
[monitor_data] 1773976840945,7289964,317143,317143,6764544,Phase 3,Iteration 1
[monitor_data] 1773976841581,7290008,320227,320227,6764544,Phase 3,Iteration 1
[monitor_data] 1773976842220,7304588,361021,361021,6766592,Phase 3,Iteration 1
[monitor_data] 1773976842863,7313380,340672,340672,6766592,Phase 3,Iteration 1
[monitor_data] 1773976843505,7313380,355489,355489,6764544,Phase 3,Iteration 1
[monitor_data] 1773976844150,7368184,428723,428723,6764544,Phase 3,Iteration 1
[monitor_data] 1773976844785,7370012,428815,428815,6764544,Phase 3,Iteration 1
[monitor_data] 1773976845422,7370012,431987,431987,6764544,Phase 3,Iteration 1
[monitor_data] 1773976846059,7374056,421422,421422,6764544,Phase 3,Iteration 1
[monitor_data] 1773976846705,7666376,639047,639047,6156288,Phase 3,Iteration 1
[monitor_data] 1773976847364,7712344,592949,592949,6154240,Phase 3,Iteration 1
[monitor_data] 1773976848005,7888736,679966,679966,6154240,Phase 3,Iteration 1
[monitor_data] 1773976848639,7891284,684411,684411,6156288,Phase 3,Iteration 1
[monitor_data] 1773976849280,7891284,686229,686229,6156288,Phase 3,Iteration 1
[monitor_data] 1773976849914,7891284,683919,683919,6156288,Phase 3,Iteration 1
[monitor_data] 1773976850555,7891284,684121,684121,6156288,Phase 3,Iteration 1
[monitor_data] 1773976851197,7891284,684612,684612,6156288,Phase 3,Iteration 1
[monitor_data] 1773976851832,7891284,682895,682895,6156288,Phase 3,Iteration 1
[monitor_data] 1773976852471,7891284,681262,681262,6156288,Phase 3,Iteration 1
[monitor_data] 1773976853109,7891284,675754,675754,5849088,Phase 3,Iteration 1
[monitor_data] 1773976853753,7974640,597025,597025,3270656,Phase 3,Iteration 1
[monitor_data] 1773976854411,7985568,475648,475648,3098624,Phase 3,Iteration 1
[monitor_data] 1773976855047,7987020,570831,570831,3098624,Phase 3,Iteration 1
[monitor_data] 1773976855690,7990204,571516,571516,3098624,Phase 3,Iteration 1
[monitor_data] 1773976856333,7990260,569271,569271,3098624,Phase 3,Iteration 1
