[monitor_start] Monitoring PID 494016 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773943832823,15880,2485,2485,57344,,
[monitor_data] 1773943834249,89680,3554,3554,86016,,
[monitor_data] 1773943834881,144112,4573,4573,190464,Phase 1,Iteration 1
[monitor_data] 1773943835523,315736,9130,9130,729088,Phase 1,Iteration 1
[monitor_data] 1773943836164,883452,46651,46651,1927168,Phase 1,Iteration 1
[monitor_data] 1773943836808,2129464,44701,44701,3119104,Phase 1,Iteration 1
[monitor_data] 1773943837453,3319204,119634,119634,4284416,Phase 1,Iteration 1
[monitor_data] 1773943838085,4590364,167078,167078,5443584,Phase 1,Iteration 1
[monitor_data] 1773943838726,5766100,143278,143278,6629376,Phase 1,Iteration 1
[monitor_data] 1773943839366,6953848,153840,153840,6789120,Phase 2,Iteration 1
[monitor_data] 1773943840003,7060544,152776,152776,6789120,Phase 2,Iteration 1
[monitor_data] 1773943840646,7139184,291231,291231,6789120,Phase 2,Iteration 1
[monitor_data] 1773943841284,7206136,326416,326416,6789120,Phase 2,Iteration 1
[monitor_data] 1773943841927,7214172,302878,302878,6817792,Phase 2,Iteration 1
[monitor_data] 1773943842564,7242848,279752,279752,6819840,Phase 3,Iteration 1
[monitor_data] 1773943843204,7242860,257885,257885,6819840,Phase 3,Iteration 1
[monitor_data] 1773943843843,7238060,327044,327044,6819840,Phase 3,Iteration 1
[monitor_data] 1773943844483,7273128,326676,326676,6762496,Phase 3,Iteration 1
[monitor_data] 1773943845119,7273192,323323,323323,6762496,Phase 3,Iteration 1
[monitor_data] 1773943845757,7282724,365569,365569,6764544,Phase 3,Iteration 1
[monitor_data] 1773943846400,7300708,349176,349176,6764544,Phase 3,Iteration 1
[monitor_data] 1773943847030,7300708,351997,351997,6762496,Phase 3,Iteration 1
[monitor_data] 1773943847680,7378256,429168,429168,6762496,Phase 3,Iteration 1
[monitor_data] 1773943848317,7379356,428628,428628,6762496,Phase 3,Iteration 1
[monitor_data] 1773943848956,7380368,431466,431466,6762496,Phase 3,Iteration 1
[monitor_data] 1773943849593,7385116,422542,422542,6762496,Phase 3,Iteration 1
[monitor_data] 1773943850238,7385116,704614,704614,6232064,Phase 3,Iteration 1
[monitor_data] 1773943850899,7746776,603198,603198,6119424,Phase 3,Iteration 1
[monitor_data] 1773943851547,7751868,691321,691321,6117376,Phase 3,Iteration 1
[monitor_data] 1773943852183,7872444,700784,700784,6119424,Phase 3,Iteration 1
[monitor_data] 1773943852821,7873512,702562,702562,6119424,Phase 3,Iteration 1
[monitor_data] 1773943853455,7873512,704534,704534,6119424,Phase 3,Iteration 1
[monitor_data] 1773943854097,7874576,705243,705243,6119424,Phase 3,Iteration 1
[monitor_data] 1773943854742,7873628,703490,703490,6119424,Phase 3,Iteration 1
[monitor_data] 1773943855378,7873572,705117,705117,6119424,Phase 3,Iteration 1
[monitor_data] 1773943856017,7874508,702215,702215,6119424,Phase 3,Iteration 1
[monitor_data] 1773943856655,7874508,690884,690884,6119424,Phase 3,Iteration 1
[monitor_data] 1773943857295,7874508,703195,703195,4139008,Phase 3,Iteration 1
[monitor_data] 1773943857943,7940464,473305,473305,3096576,Phase 3,Iteration 1
[monitor_data] 1773943858596,7940464,565371,565371,3096576,Phase 3,Iteration 1
[monitor_data] 1773943859239,7940464,567907,567907,3096576,Phase 3,Iteration 1
[monitor_data] 1773943859872,7940464,566334,566334,3096576,Phase 3,Iteration 1
[monitor_data] 1773943860507,7940464,565657,565657,3096576,Phase 3,Iteration 1
[monitor_data] 1773943861147,7940464,569493,569493,3096576,Phase 3,Iteration 1
[monitor_data] 1773943861781,7940464,567631,567631,3096576,Phase 3,Iteration 1
[monitor_data] 1773943862421,7940464,566688,566688,3096576,Phase 3,Iteration 1
[monitor_data] 1773943863054,7940464,565938,565938,3096576,Phase 3,Iteration 1
[monitor_data] 1773943863701,7940464,498715,498715,747520,Phase 3,Iteration 1
[monitor_data] 1773943864346,7935676,392352,392352,669696,Phase 4,Iteration 1
[monitor_data] 1773943864989,7935676,411917,411917,669696,Phase 4,Iteration 1
[monitor_data] 1773943865626,7935676,411050,411050,669696,Phase 4,Iteration 1
