[monitor_start] Monitoring PID 599965 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773944669549,15884,2491,2491,57344,,
[monitor_data] 1773944670979,97292,3614,3614,81920,,
[monitor_data] 1773944671621,147276,5451,5451,190464,Phase 1,Iteration 1
[monitor_data] 1773944672263,305456,9770,9770,872448,Phase 1,Iteration 1
[monitor_data] 1773944672899,1011288,10494,10494,2074624,Phase 1,Iteration 1
[monitor_data] 1773944673537,2270852,62649,62649,3289088,Phase 1,Iteration 1
[monitor_data] 1773944674185,3491428,54299,54299,4511744,Phase 1,Iteration 1
[monitor_data] 1773944674823,4795636,180557,180557,5715968,Phase 1,Iteration 1
[monitor_data] 1773944675466,6066580,198743,198743,6791168,Phase 2,Iteration 1
[monitor_data] 1773944676109,7087344,174519,174519,6791168,Phase 2,Iteration 1
[monitor_data] 1773944676749,7087344,148849,148849,6791168,Phase 2,Iteration 1
[monitor_data] 1773944677392,7063444,188117,188117,6791168,Phase 2,Iteration 1
[monitor_data] 1773944678030,7065420,287679,287679,6791168,Phase 2,Iteration 1
[monitor_data] 1773944678669,7191372,334627,334627,6819840,Phase 2,Iteration 1
[monitor_data] 1773944679310,7237112,314191,314191,6821888,Phase 3,Iteration 1
[monitor_data] 1773944679941,7239092,290572,290572,6821888,Phase 3,Iteration 1
[monitor_data] 1773944680580,7239092,266755,266755,6821888,Phase 3,Iteration 1
[monitor_data] 1773944681217,7229760,354531,354531,6821888,Phase 3,Iteration 1
[monitor_data] 1773944681855,7273924,354481,354481,6821888,Phase 3,Iteration 1
[monitor_data] 1773944682490,7274088,348830,348830,6762496,Phase 3,Iteration 1
[monitor_data] 1773944683133,7274116,367091,367091,6762496,Phase 3,Iteration 1
[monitor_data] 1773944683773,7298652,359789,359789,6760448,Phase 3,Iteration 1
[monitor_data] 1773944684413,7302708,421287,421287,6760448,Phase 3,Iteration 1
[monitor_data] 1773944685047,7395152,422617,422617,6762496,Phase 3,Iteration 1
[monitor_data] 1773944685685,7395712,429287,429287,6762496,Phase 3,Iteration 1
[monitor_data] 1773944686320,7400232,429689,429689,6762496,Phase 3,Iteration 1
[monitor_data] 1773944686959,7400232,428128,428128,6762496,Phase 3,Iteration 1
[monitor_data] 1773944687599,7400232,690692,690692,6180864,Phase 3,Iteration 1
[monitor_data] 1773944688247,7675448,523520,523520,5165056,Phase 3,Iteration 1
[monitor_data] 1773944688896,7676104,505978,505978,5163008,Phase 3,Iteration 1
[monitor_data] 1773944689538,7809224,592488,592488,5163008,Phase 3,Iteration 1
[monitor_data] 1773944690169,7809224,592481,592481,5163008,Phase 3,Iteration 1
[monitor_data] 1773944690805,7809224,592336,592336,5163008,Phase 3,Iteration 1
[monitor_data] 1773944691440,7809224,592001,592001,5165056,Phase 3,Iteration 1
[monitor_data] 1773944692078,7809224,596105,596105,5165056,Phase 3,Iteration 1
[monitor_data] 1773944692711,7809224,594646,594646,5165056,Phase 3,Iteration 1
[monitor_data] 1773944693351,7809224,593005,593005,5165056,Phase 3,Iteration 1
[monitor_data] 1773944693991,7809224,591420,591420,5165056,Phase 3,Iteration 1
[monitor_data] 1773944694629,7809224,726183,726183,2650112,Phase 3,Iteration 1
[monitor_data] 1773944695277,8042724,545270,545270,1886208,Phase 3,Iteration 1
[monitor_data] 1773944695921,8005104,600308,600308,1886208,Phase 3,Iteration 1
[monitor_data] 1773944696561,8045856,602776,602776,1886208,Phase 3,Iteration 1
[monitor_data] 1773944697192,8045856,601280,601280,1886208,Phase 3,Iteration 1
[monitor_data] 1773944697825,8045856,600692,600692,1886208,Phase 3,Iteration 1
[monitor_data] 1773944698460,8045912,602623,602623,1886208,Phase 3,Iteration 1
[monitor_data] 1773944699098,8045976,601244,601244,1886208,Phase 3,Iteration 1
[monitor_data] 1773944699732,8045976,599965,599965,1886208,Phase 3,Iteration 1
[monitor_data] 1773944700364,8045976,532426,532426,923648,Phase 3,Iteration 1
[monitor_data] 1773944701013,7992636,453817,453817,667648,Phase 4,Iteration 1
[monitor_data] 1773944701655,7992636,470083,470083,667648,Phase 4,Iteration 1
[monitor_data] 1773944702294,7992636,470078,470078,667648,Phase 4,Iteration 1
[monitor_data] 1773944702933,7992636,470078,470078,669696,Phase 4,Iteration 1
[monitor_data] 1773944703577,7992636,470091,470091,669696,Phase 4,Iteration 1
[monitor_data] 1773944704219,7992636,40082,40082,669696,Phase 4,Iteration 1
[monitor_data] 1773944704853,7562640,3619,3619,10240,Phase 4,Iteration 1
[monitor_data] 1773944705491,7485112,3681,3681,8192,Phase 4,Iteration 1
[monitor_data] 1773944706130,7485112,3553,3553,8192,Phase 4,Iteration 1
[monitor_data] 1773944706769,7485112,3553,3553,8192,Phase 4,Iteration 1
[monitor_data] 1773944707405,7485112,3553,3553,8192,Phase 4,Iteration 1
[monitor_data] 1773944708040,7485112,3553,3553,153600,Phase 1,Iteration 2
[monitor_data] 1773944708679,7485112,3682,3682,616448,Phase 1,Iteration 2
