[monitor_start] Monitoring PID 996266 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773980897569,15884,2494,2494,51200,,
[monitor_data] 1773980898998,99736,3551,3551,79872,,
[monitor_data] 1773980899634,150464,5066,5066,192512,Phase 1,Iteration 1
[monitor_data] 1773980900275,317668,9673,9673,888832,Phase 1,Iteration 1
[monitor_data] 1773980900916,1035120,10017,10017,2080768,Phase 1,Iteration 1
[monitor_data] 1773980901556,2280152,53935,53935,3256320,Phase 1,Iteration 1
[monitor_data] 1773980902193,3460684,52217,52217,4456448,Phase 1,Iteration 1
[monitor_data] 1773980902835,4754352,185355,185355,5642240,Phase 1,Iteration 1
[monitor_data] 1773980903476,5989644,181073,181073,6793216,Phase 2,Iteration 1
[monitor_data] 1773980904122,7083724,157248,157248,6793216,Phase 2,Iteration 1
[monitor_data] 1773980904755,7083724,178092,178092,6791168,Phase 2,Iteration 1
[monitor_data] 1773980905392,7086604,177714,177714,6791168,Phase 2,Iteration 1
[monitor_data] 1773980906029,7154328,307863,307863,6791168,Phase 2,Iteration 1
[monitor_data] 1773980906666,7216120,326646,326646,6819840,Phase 2,Iteration 1
[monitor_data] 1773980907306,7244792,307225,307225,6821888,Phase 3,Iteration 1
[monitor_data] 1773980907946,7246488,283333,283333,6821888,Phase 3,Iteration 1
[monitor_data] 1773980908587,7246488,304221,304221,6821888,Phase 3,Iteration 1
[monitor_data] 1773980909235,7292812,346638,346638,6821888,Phase 3,Iteration 1
[monitor_data] 1773980909869,7293412,345558,345558,6764544,Phase 3,Iteration 1
[monitor_data] 1773980910500,7293444,341073,341073,6764544,Phase 3,Iteration 1
[monitor_data] 1773980911138,7299648,370222,370222,6764544,Phase 3,Iteration 1
[monitor_data] 1773980911771,7312436,348480,348480,6762496,Phase 3,Iteration 1
[monitor_data] 1773980912410,7315304,422701,422701,6762496,Phase 3,Iteration 1
[monitor_data] 1773980913055,7401448,422120,422120,6762496,Phase 3,Iteration 1
[monitor_data] 1773980913694,7401952,427268,427268,6764544,Phase 3,Iteration 1
[monitor_data] 1773980914331,7403600,427679,427679,6764544,Phase 3,Iteration 1
[monitor_data] 1773980914967,7403600,421349,421349,6764544,Phase 3,Iteration 1
[monitor_data] 1773980915607,7475204,610727,610727,5328896,Phase 3,Iteration 1
[monitor_data] 1773980916268,7676020,500892,500892,5263360,Phase 3,Iteration 1
[monitor_data] 1773980916907,7779196,590813,590813,5265408,Phase 3,Iteration 1
[monitor_data] 1773980917539,7837740,595840,595840,5265408,Phase 3,Iteration 1
[monitor_data] 1773980918176,7837740,593655,593655,5265408,Phase 3,Iteration 1
[monitor_data] 1773980918814,7837740,590989,590989,5265408,Phase 3,Iteration 1
[monitor_data] 1773980919448,7837740,592456,592456,5265408,Phase 3,Iteration 1
[monitor_data] 1773980920086,7837740,593931,593931,5265408,Phase 3,Iteration 1
[monitor_data] 1773980920726,7837756,593987,593987,5265408,Phase 3,Iteration 1
[monitor_data] 1773980921366,7837756,591295,591295,5265408,Phase 3,Iteration 1
[monitor_data] 1773980922001,7837756,581134,581134,5265408,Phase 3,Iteration 1
[monitor_data] 1773980922642,7837756,763721,763721,3645440,Phase 3,Iteration 1
[monitor_data] 1773980923297,8064476,577666,577666,3098624,Phase 3,Iteration 1
[monitor_data] 1773980923950,8069240,669764,669764,3098624,Phase 3,Iteration 1
[monitor_data] 1773980924591,8088972,671151,671151,3098624,Phase 3,Iteration 1
[monitor_data] 1773980925229,8088972,670828,670828,3098624,Phase 3,Iteration 1
[monitor_data] 1773980925868,8088972,669749,669749,3098624,Phase 3,Iteration 1
[monitor_data] 1773980926502,8088972,673639,673639,3098624,Phase 3,Iteration 1
[monitor_data] 1773980927138,8088972,670769,670769,3098624,Phase 3,Iteration 1
[monitor_data] 1773980927772,8088972,670200,670200,3098624,Phase 3,Iteration 1
[monitor_data] 1773980928409,8088972,669566,669566,3098624,Phase 3,Iteration 1
[monitor_data] 1773980929049,8039472,476539,476539,673792,Phase 4,Iteration 1
[monitor_data] 1773980929699,7929996,391898,391898,671744,Phase 4,Iteration 1
[monitor_data] 1773980930337,7929996,408228,408228,671744,Phase 4,Iteration 1
[monitor_data] 1773980930974,7929996,408224,408224,671744,Phase 4,Iteration 1
[monitor_data] 1773980931616,7929996,408223,408223,673792,Phase 4,Iteration 1
[monitor_data] 1773980932251,7930000,408236,408236,673792,Phase 4,Iteration 1
[monitor_data] 1773980932882,7930000,41557,41557,671744,Phase 4,Iteration 1
[monitor_data] 1773980933519,7563652,3750,3750,10240,Phase 4,Iteration 1
[monitor_data] 1773980934156,7462176,3748,3748,8192,Phase 4,Iteration 1
[monitor_data] 1773980934797,7462176,3683,3683,6144,Phase 4,Iteration 1
[monitor_data] 1773980935435,7462176,3619,3619,6144,Phase 4,Iteration 1
[monitor_data] 1773980936075,7461664,3170,3170,6144,Phase 4,Iteration 1
[monitor_data] 1773980936715,7461664,3170,3170,151552,Phase 1,Iteration 2
[monitor_data] 1773980937360,7461664,3235,3235,243712,Phase 1,Iteration 2
[monitor_data] 1773980938007,7461664,7915,7915,3549184,Phase 1,Iteration 2
[monitor_data] 1773980938651,7466568,153716,153716,5926912,Phase 1,Iteration 2
[monitor_data] 1773980939305,7467200,162020,162020,6789120,Phase 2,Iteration 2
[monitor_data] 1773980939953,7467200,137518,137518,6789120,Phase 2,Iteration 2
[monitor_data] 1773980940593,7467200,122237,122237,6789120,Phase 2,Iteration 2
[monitor_data] 1773980941232,7468472,224353,224353,6789120,Phase 2,Iteration 2
[monitor_data] 1773980941876,7468472,300749,300749,6817792,Phase 2,Iteration 2
[monitor_data] 1773980942518,7489348,302745,302745,6819840,Phase 3,Iteration 2
[monitor_data] 1773980943160,7489348,279763,279763,6819840,Phase 3,Iteration 2
[monitor_data] 1773980943797,7489348,256418,256418,6819840,Phase 3,Iteration 2
[monitor_data] 1773980944439,7489348,232348,232348,6819840,Phase 3,Iteration 2
[monitor_data] 1773980945082,7489348,329080,329080,6819840,Phase 3,Iteration 2
[monitor_data] 1773980945728,7489348,327261,327261,6762496,Phase 3,Iteration 2
[monitor_data] 1773980946369,7489348,332491,332491,6762496,Phase 3,Iteration 2
[monitor_data] 1773980947010,7489348,357844,357844,6762496,Phase 3,Iteration 2
[monitor_data] 1773980947654,7489348,335191,335191,6760448,Phase 3,Iteration 2
[monitor_data] 1773980948296,7493800,421983,421983,6760448,Phase 3,Iteration 2
[monitor_data] 1773980948940,7531492,429661,429661,6762496,Phase 3,Iteration 2
[monitor_data] 1773980949581,7531744,429620,429620,6762496,Phase 3,Iteration 2
[monitor_data] 1773980950218,7531744,427592,427592,6762496,Phase 3,Iteration 2
[monitor_data] 1773980950855,7531744,421230,421230,6461440,Phase 3,Iteration 2
[monitor_data] 1773980951499,7756968,509977,509977,5427200,Phase 3,Iteration 2
[monitor_data] 1773980952151,7756968,494211,494211,5427200,Phase 3,Iteration 2
[monitor_data] 1773980952793,7867976,570248,570248,5427200,Phase 3,Iteration 2
[monitor_data] 1773980953430,7868956,569522,569522,5427200,Phase 3,Iteration 2
[monitor_data] 1773980954072,7868956,567337,567337,5427200,Phase 3,Iteration 2
[monitor_data] 1773980954709,7868956,567260,567260,5427200,Phase 3,Iteration 2
[monitor_data] 1773980955347,7868956,576088,576088,5427200,Phase 3,Iteration 2
[monitor_data] 1773980955990,7868960,577122,577122,5427200,Phase 3,Iteration 2
[monitor_data] 1773980956633,7868960,569312,569312,5427200,Phase 3,Iteration 2
[monitor_data] 1773980957277,7868960,563548,563548,5203968,Phase 3,Iteration 2
[monitor_data] 1773980957921,8114360,637723,637723,2111488,Phase 3,Iteration 2
[monitor_data] 1773980958578,8114372,540228,540228,2109440,Phase 3,Iteration 2
[monitor_data] 1773980959222,8140488,602873,602873,2109440,Phase 3,Iteration 2
[monitor_data] 1773980959863,8142576,603715,603715,2109440,Phase 3,Iteration 2
[monitor_data] 1773980960505,8142576,602308,602308,2109440,Phase 3,Iteration 2
[monitor_data] 1773980961146,8142576,605487,605487,2109440,Phase 3,Iteration 2
[monitor_data] 1773980961784,8142620,604649,604649,2109440,Phase 3,Iteration 2
[monitor_data] 1773980962417,8142620,603145,603145,2109440,Phase 3,Iteration 2
[monitor_data] 1773980963054,8142620,601879,601879,2109440,Phase 3,Iteration 2
[monitor_data] 1773980963691,8142620,312816,312816,636928,Phase 3,Iteration 2
[monitor_data] 1773980964333,7852552,268864,268864,638976,Phase 4,Iteration 2
[monitor_data] 1773980964974,7852552,288156,288156,638976,Phase 4,Iteration 2
[monitor_data] 1773980965617,7852552,286703,286703,638976,Phase 4,Iteration 2
[monitor_data] 1773980966254,7852552,289127,289127,638976,Phase 4,Iteration 2
[monitor_data] 1773980966897,7852552,287469,287469,638976,Phase 4,Iteration 2
[monitor_data] 1773980967534,7852552,38960,38960,6144,Phase 4,Iteration 2
[monitor_data] 1773980968178,7578336,3078,3078,6144,Phase 4,Iteration 2
[monitor_data] 1773980968816,7578336,3078,3078,6144,Phase 4,Iteration 2
[monitor_data] 1773980969455,7578336,3078,3078,6144,Phase 4,Iteration 2
[monitor_data] 1773980970096,7578336,3078,3078,6144,Phase 4,Iteration 2
[monitor_data] 1773980970731,7578336,3078,3078,6144,Phase 4,Iteration 2
[monitor_data] 1773980971370,7578336,3079,3079,151552,Phase 1,Iteration 3
[monitor_data] 1773980972010,7578336,3143,3143,1628160,Phase 1,Iteration 3
[monitor_data] 1773980972654,7578336,7954,7954,5261312,Phase 1,Iteration 3
[monitor_data] 1773980973303,7594296,188563,188563,6791168,Phase 2,Iteration 3
[monitor_data] 1773980973953,7611892,169254,169254,6791168,Phase 2,Iteration 3
[monitor_data] 1773980974592,7611892,144467,144467,6791168,Phase 2,Iteration 3
[monitor_data] 1773980975237,7611892,133273,133273,6789120,Phase 2,Iteration 3
[monitor_data] 1773980975874,7546896,248293,248293,6789120,Phase 2,Iteration 3
