[monitor_start] Monitoring PID 2781457 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773961883987,15884,2489,2489,57344,,
[monitor_data] 1773961885420,98108,3609,3609,77824,,
[monitor_data] 1773961886056,150264,5229,5229,192512,Phase 1,Iteration 1
[monitor_data] 1773961886692,313100,9324,9324,845824,Phase 1,Iteration 1
[monitor_data] 1773961887332,987984,49107,49107,2041856,Phase 1,Iteration 1
[monitor_data] 1773961887974,2238360,49528,49528,3237888,Phase 1,Iteration 1
[monitor_data] 1773961888614,3440444,48564,48564,4456448,Phase 1,Iteration 1
[monitor_data] 1773961889258,4757480,189612,189612,5654528,Phase 1,Iteration 1
[monitor_data] 1773961889897,5989996,166178,166178,6791168,Phase 2,Iteration 1
[monitor_data] 1773961890532,7070960,142028,142028,6791168,Phase 2,Iteration 1
[monitor_data] 1773961891174,7072116,169418,169418,6789120,Phase 2,Iteration 1
[monitor_data] 1773961891810,7074032,262661,262661,6789120,Phase 2,Iteration 1
[monitor_data] 1773961892448,7186960,327766,327766,6789120,Phase 2,Iteration 1
[monitor_data] 1773961893086,7226584,317419,317419,6817792,Phase 2,Iteration 1
[monitor_data] 1773961893726,7255256,296606,296606,6819840,Phase 3,Iteration 1
[monitor_data] 1773961894363,7257156,272444,272444,6819840,Phase 3,Iteration 1
[monitor_data] 1773961894996,7243344,300135,300135,6819840,Phase 3,Iteration 1
[monitor_data] 1773961895640,7283152,339646,339646,6819840,Phase 3,Iteration 1
[monitor_data] 1773961896280,7283804,335105,335105,6762496,Phase 3,Iteration 1
[monitor_data] 1773961896919,7283812,354345,354345,6764544,Phase 3,Iteration 1
[monitor_data] 1773961897563,7307064,367862,367862,6764544,Phase 3,Iteration 1
[monitor_data] 1773961898202,7307468,342642,342642,6762496,Phase 3,Iteration 1
[monitor_data] 1773961898845,7353404,428609,428609,6762496,Phase 3,Iteration 1
[monitor_data] 1773961899480,7389160,428480,428480,6762496,Phase 3,Iteration 1
[monitor_data] 1773961900115,7390180,428092,428092,6762496,Phase 3,Iteration 1
[monitor_data] 1773961900759,7390180,429128,429128,6762496,Phase 3,Iteration 1
[monitor_data] 1773961901401,7390180,421457,421457,6756352,Phase 3,Iteration 1
[monitor_data] 1773961902039,7635516,580679,580679,5904384,Phase 3,Iteration 1
[monitor_data] 1773961902707,7687736,515497,515497,5902336,Phase 3,Iteration 1
[monitor_data] 1773961903346,7862960,615513,615513,5904384,Phase 3,Iteration 1
[monitor_data] 1773961903982,7869796,622818,622818,5904384,Phase 3,Iteration 1
[monitor_data] 1773961904617,7870408,623262,623262,5904384,Phase 3,Iteration 1
[monitor_data] 1773961905254,7870412,623197,623197,5904384,Phase 3,Iteration 1
[monitor_data] 1773961905893,7870560,622233,622233,5904384,Phase 3,Iteration 1
[monitor_data] 1773961906527,7870872,624172,624172,5904384,Phase 3,Iteration 1
[monitor_data] 1773961907165,7871376,624329,624329,5904384,Phase 3,Iteration 1
