[monitor_start] Monitoring PID 3917480 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773970855178,15888,2492,2492,53248,,
[monitor_data] 1773970856620,91496,3567,3567,75776,,
[monitor_data] 1773970857260,142196,4774,4774,163840,Phase 1,Iteration 1
[monitor_data] 1773970857899,313128,9275,9275,585728,Phase 1,Iteration 1
[monitor_data] 1773970858541,731016,40725,40725,1779712,Phase 1,Iteration 1
[monitor_data] 1773970859183,1972468,41436,41436,2973696,Phase 1,Iteration 1
[monitor_data] 1773970859819,3170244,121740,121740,4182016,Phase 1,Iteration 1
[monitor_data] 1773970860462,4485708,146021,146021,5392384,Phase 1,Iteration 1
[monitor_data] 1773970861104,5696748,121939,121939,6621184,Phase 1,Iteration 1
[monitor_data] 1773970861753,6920584,140306,140306,6789120,Phase 2,Iteration 1
[monitor_data] 1773970862394,7042284,247368,247368,6789120,Phase 2,Iteration 1
[monitor_data] 1773970863039,7171580,313718,313718,6789120,Phase 2,Iteration 1
[monitor_data] 1773970863675,7222208,316923,316923,6789120,Phase 2,Iteration 1
[monitor_data] 1773970864313,7222208,293506,293506,6817792,Phase 2,Iteration 1
[monitor_data] 1773970864952,7250880,269978,269978,6819840,Phase 3,Iteration 1
[monitor_data] 1773970865596,7251936,286319,286319,6819840,Phase 3,Iteration 1
[monitor_data] 1773970866238,7294316,327871,327871,6819840,Phase 3,Iteration 1
[monitor_data] 1773970866882,7317128,333491,333491,6762496,Phase 3,Iteration 1
[monitor_data] 1773970867516,7318016,350973,350973,6762496,Phase 3,Iteration 1
[monitor_data] 1773970868163,7336464,373275,373275,6764544,Phase 3,Iteration 1
[monitor_data] 1773970868800,7340104,352308,352308,6764544,Phase 3,Iteration 1
[monitor_data] 1773970869442,7340104,378647,378647,6762496,Phase 3,Iteration 1
[monitor_data] 1773970870090,7426648,509079,509079,6762496,Phase 3,Iteration 1
[monitor_data] 1773970870726,7482772,509940,509940,6762496,Phase 3,Iteration 1
[monitor_data] 1773970871361,7493608,509888,509888,6762496,Phase 3,Iteration 1
[monitor_data] 1773970871998,7513884,788932,788932,6510592,Phase 3,Iteration 1
[monitor_data] 1773970872650,7714592,672587,672587,6176768,Phase 3,Iteration 1
[monitor_data] 1773970873305,7719292,753071,753071,6174720,Phase 3,Iteration 1
[monitor_data] 1773970873947,7876720,755711,755711,6174720,Phase 3,Iteration 1
[monitor_data] 1773970874585,7917388,843822,843822,6176768,Phase 3,Iteration 1
[monitor_data] 1773970875227,7959396,846963,846963,6176768,Phase 3,Iteration 1
[monitor_data] 1773970875866,7998824,849656,849656,6176768,Phase 3,Iteration 1
[monitor_data] 1773970876506,8036368,1013403,1013403,6176768,Phase 3,Iteration 1
[monitor_data] 1773970877144,8077784,1011048,1011048,6176768,Phase 3,Iteration 1
[monitor_data] 1773970877781,8106564,1011701,1011701,6176768,Phase 3,Iteration 1
[monitor_data] 1773970878420,8117916,998648,998648,6176768,Phase 3,Iteration 1
[monitor_data] 1773970879063,8117916,871316,871316,4132864,Phase 3,Iteration 1
[monitor_data] 1773970879717,7974456,640720,640720,3098624,Phase 3,Iteration 1
[monitor_data] 1773970880367,7974456,733007,733007,3096576,Phase 3,Iteration 1
[monitor_data] 1773970881012,8037324,736750,736750,3098624,Phase 3,Iteration 1
[monitor_data] 1773970881645,8052104,737214,737214,3098624,Phase 3,Iteration 1
[monitor_data] 1773970882286,8068492,734964,734964,3098624,Phase 3,Iteration 1
[monitor_data] 1773970882920,8084508,736585,736585,3098624,Phase 3,Iteration 1
[monitor_data] 1773970883555,8100240,735831,735831,3098624,Phase 3,Iteration 1
[monitor_data] 1773970884193,8116424,734650,734650,3098624,Phase 3,Iteration 1
[monitor_data] 1773970884829,8132892,732977,732977,3098624,Phase 3,Iteration 1
[monitor_data] 1773970885469,8143908,491012,491012,669696,Phase 3,Iteration 1
[monitor_data] 1773970886125,8020572,392082,392082,669696,Phase 3,Iteration 1
[monitor_data] 1773970886767,8020572,412426,412426,671744,Phase 4,Iteration 1
[monitor_data] 1773970887402,8020572,412518,412518,671744,Phase 4,Iteration 1
[monitor_data] 1773970888043,8020572,412474,412474,671744,Phase 4,Iteration 1
[monitor_data] 1773970888690,8020572,413047,413047,671744,Phase 4,Iteration 1
[monitor_data] 1773970889323,8020572,410665,410665,671744,Phase 4,Iteration 1
[monitor_data] 1773970889961,7654480,42239,42239,12288,Phase 4,Iteration 1
[monitor_data] 1773970890597,7591416,3891,3891,10240,Phase 4,Iteration 1
[monitor_data] 1773970891237,7542268,3758,3758,8192,Phase 4,Iteration 1
[monitor_data] 1773970891878,7542268,3762,3762,8192,Phase 4,Iteration 1
[monitor_data] 1773970892513,7542268,3782,3782,8192,Phase 4,Iteration 1
[monitor_data] 1773970893148,7542268,3773,3773,153600,Phase 1,Iteration 2
[monitor_data] 1773970893786,7542268,3906,3906,184320,Phase 1,Iteration 2
[monitor_data] 1773970894427,7542268,22781,22781,3989504,Phase 1,Iteration 2
[monitor_data] 1773970895070,7550092,23175,23175,6795264,Phase 2,Iteration 2
[monitor_data] 1773970895712,7552080,27476,27476,6793216,Phase 2,Iteration 2
[monitor_data] 1773970896345,7552080,246737,246737,6793216,Phase 2,Iteration 2
[monitor_data] 1773970896991,7597000,317740,317740,6793216,Phase 2,Iteration 2
[monitor_data] 1773970897635,7618528,294972,294972,6793216,Phase 2,Iteration 2
[monitor_data] 1773970898264,7618528,272183,272183,6821888,Phase 3,Iteration 2
[monitor_data] 1773970898904,7624672,249242,249242,6823936,Phase 3,Iteration 2
[monitor_data] 1773970899541,7624672,224783,224783,6795264,Phase 3,Iteration 2
[monitor_data] 1773970900187,7624676,233156,233156,6764544,Phase 3,Iteration 2
[monitor_data] 1773970900821,7624676,251893,251893,6764544,Phase 3,Iteration 2
[monitor_data] 1773970901465,7624676,315966,315966,6766592,Phase 3,Iteration 2
[monitor_data] 1773970902104,7624676,298207,298207,6766592,Phase 3,Iteration 2
