[monitor_start] Monitoring PID 3781213 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773969779394,15884,2490,2490,53248,,
[monitor_data] 1773969780867,95544,3475,3475,86016,,
[monitor_data] 1773969781506,141692,6627,6627,192512,Phase 1,Iteration 1
[monitor_data] 1773969782156,322360,9227,9227,792576,Phase 1,Iteration 1
[monitor_data] 1773969782799,939608,9601,9601,1988608,Phase 1,Iteration 1
[monitor_data] 1773969783435,2194272,56172,56172,3190784,Phase 1,Iteration 1
[monitor_data] 1773969784074,3396816,50483,50483,4413440,Phase 1,Iteration 1
[monitor_data] 1773969784713,4705108,179323,179323,5613568,Phase 1,Iteration 1
[monitor_data] 1773969785351,5960936,189365,189365,6793216,Phase 2,Iteration 1
[monitor_data] 1773969785993,7088872,165505,165505,6793216,Phase 2,Iteration 1
[monitor_data] 1773969786633,7088872,140495,140495,6793216,Phase 2,Iteration 1
[monitor_data] 1773969787267,7092288,180076,180076,6793216,Phase 2,Iteration 1
[monitor_data] 1773969787905,7153540,289492,289492,6793216,Phase 2,Iteration 1
[monitor_data] 1773969788547,7219564,331913,331913,6821888,Phase 2,Iteration 1
[monitor_data] 1773969789189,7261508,311263,311263,6823936,Phase 3,Iteration 1
[monitor_data] 1773969789830,7262572,287967,287967,6823936,Phase 3,Iteration 1
[monitor_data] 1773969790465,7262572,262954,262954,6823936,Phase 3,Iteration 1
[monitor_data] 1773969791118,7224580,369620,369620,6823936,Phase 3,Iteration 1
[monitor_data] 1773969791757,7301944,379916,379916,6766592,Phase 3,Iteration 1
[monitor_data] 1773969792394,7329804,385007,385007,6766592,Phase 3,Iteration 1
[monitor_data] 1773969793036,7332340,410128,410128,6766592,Phase 3,Iteration 1
[monitor_data] 1773969793679,7352012,396267,396267,6764544,Phase 3,Iteration 1
[monitor_data] 1773969794318,7354608,462057,462057,6764544,Phase 3,Iteration 1
[monitor_data] 1773969794964,7442608,504213,504213,6764544,Phase 3,Iteration 1
[monitor_data] 1773969795597,7537684,593094,593094,6766592,Phase 3,Iteration 1
[monitor_data] 1773969796232,7598488,920217,920217,6766592,Phase 3,Iteration 1
[monitor_data] 1773969796871,7624348,756352,756352,6766592,Phase 3,Iteration 1
[monitor_data] 1773969797511,7633200,831326,831326,5820416,Phase 3,Iteration 1
[monitor_data] 1773969798170,7719512,666412,666412,5226496,Phase 3,Iteration 1
[monitor_data] 1773969798815,7719516,755368,755368,5226496,Phase 3,Iteration 1
[monitor_data] 1773969799448,7851388,760096,760096,5226496,Phase 3,Iteration 1
[monitor_data] 1773969800090,7859492,758689,758689,5226496,Phase 3,Iteration 1
[monitor_data] 1773969800729,7880004,758145,758145,5226496,Phase 3,Iteration 1
[monitor_data] 1773969801365,7902996,758343,758343,5226496,Phase 3,Iteration 1
[monitor_data] 1773969802000,7924760,758685,758685,5226496,Phase 3,Iteration 1
[monitor_data] 1773969802635,7947376,758040,758040,5226496,Phase 3,Iteration 1
[monitor_data] 1773969803271,7970284,755799,755799,5226496,Phase 3,Iteration 1
[monitor_data] 1773969803910,7993392,748711,748711,5226496,Phase 3,Iteration 1
[monitor_data] 1773969804548,8057020,732505,732505,2889728,Phase 3,Iteration 1
[monitor_data] 1773969805204,8059916,605142,605142,2551808,Phase 3,Iteration 1
[monitor_data] 1773969805847,7937472,682456,682456,2551808,Phase 3,Iteration 1
[monitor_data] 1773969806484,8020912,685330,685330,2551808,Phase 3,Iteration 1
[monitor_data] 1773969807120,8028684,682983,682983,2551808,Phase 3,Iteration 1
[monitor_data] 1773969807754,8035268,721522,721522,2551808,Phase 3,Iteration 1
[monitor_data] 1773969808390,8085328,721743,721743,2551808,Phase 3,Iteration 1
[monitor_data] 1773969809027,8097896,723598,723598,2551808,Phase 3,Iteration 1
[monitor_data] 1773969809664,8110536,722098,722098,2551808,Phase 3,Iteration 1
[monitor_data] 1773969810299,8122932,803222,803222,1558528,Phase 3,Iteration 1
