[monitor_start] Monitoring PID 893500 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774013192536,15884,2491,2491,53248,,
[monitor_data] 1774013193996,90412,3538,3538,90112,,
[monitor_data] 1774013194639,143620,6449,6449,192512,Phase 1,Iteration 1
[monitor_data] 1774013195281,304192,9008,9008,729088,Phase 1,Iteration 1
[monitor_data] 1774013195922,865172,46518,46518,1916928,Phase 1,Iteration 1
[monitor_data] 1774013196565,2101928,44687,44687,3076096,Phase 1,Iteration 1
[monitor_data] 1774013197205,3266856,122244,122244,4284416,Phase 1,Iteration 1
[monitor_data] 1774013197850,4584452,159066,159066,5488640,Phase 1,Iteration 1
[monitor_data] 1774013198492,5793888,135071,135071,6699008,Phase 1,Iteration 1
[monitor_data] 1774013199138,7003308,150024,150024,6793216,Phase 2,Iteration 1
[monitor_data] 1774013199777,7048284,148323,148323,6793216,Phase 2,Iteration 1
[monitor_data] 1774013200419,7165720,310613,310613,6793216,Phase 2,Iteration 1
[monitor_data] 1774013201060,7221432,320042,320042,6793216,Phase 2,Iteration 1
[monitor_data] 1774013201696,7221432,296681,296681,6821888,Phase 2,Iteration 1
[monitor_data] 1774013202336,7250104,274248,274248,6823936,Phase 3,Iteration 1
[monitor_data] 1774013202980,7233552,290139,290139,6823936,Phase 3,Iteration 1
[monitor_data] 1774013203626,7230104,324712,324712,6823936,Phase 3,Iteration 1
[monitor_data] 1774013204269,7230544,319950,319950,6766592,Phase 3,Iteration 1
[monitor_data] 1774013204903,7230576,326428,326428,6766592,Phase 3,Iteration 1
[monitor_data] 1774013205545,7263068,363626,363626,6768640,Phase 3,Iteration 1
[monitor_data] 1774013206186,7275180,340958,340958,6768640,Phase 3,Iteration 1
[monitor_data] 1774013206823,7275180,355790,355790,6766592,Phase 3,Iteration 1
[monitor_data] 1774013207463,7352088,428336,428336,6766592,Phase 3,Iteration 1
[monitor_data] 1774013208101,7353408,428928,428928,6766592,Phase 3,Iteration 1
[monitor_data] 1774013208739,7353716,429650,429650,6766592,Phase 3,Iteration 1
[monitor_data] 1774013209375,7353716,421502,421502,6766592,Phase 3,Iteration 1
[monitor_data] 1774013210020,7656604,647774,647774,6141952,Phase 3,Iteration 1
[monitor_data] 1774013210679,7697768,599371,599371,6139904,Phase 3,Iteration 1
[monitor_data] 1774013211317,7839600,685801,685801,6139904,Phase 3,Iteration 1
[monitor_data] 1774013211955,7840764,697401,697401,6141952,Phase 3,Iteration 1
[monitor_data] 1774013212593,7845940,696154,696154,6141952,Phase 3,Iteration 1
[monitor_data] 1774013213232,7845944,697653,697653,6141952,Phase 3,Iteration 1
[monitor_data] 1774013213873,7845952,696468,696468,6141952,Phase 3,Iteration 1
[monitor_data] 1774013214509,7845952,699080,699080,6141952,Phase 3,Iteration 1
[monitor_data] 1774013215152,7846324,696633,696633,6141952,Phase 3,Iteration 1
[monitor_data] 1774013215791,7846348,688010,688010,6141952,Phase 3,Iteration 1
[monitor_data] 1774013216433,7846348,684103,684103,5949440,Phase 3,Iteration 1
[monitor_data] 1774013217081,7922988,616120,616120,3461120,Phase 3,Iteration 1
[monitor_data] 1774013217739,7942804,474694,474694,3098624,Phase 3,Iteration 1
[monitor_data] 1774013218382,7942804,567889,567889,3098624,Phase 3,Iteration 1
[monitor_data] 1774013219025,7960740,569138,569138,3098624,Phase 3,Iteration 1
[monitor_data] 1774013219664,7960740,569137,569137,3098624,Phase 3,Iteration 1
[monitor_data] 1774013220303,7960740,567390,567390,3098624,Phase 3,Iteration 1
[monitor_data] 1774013220943,7960740,569244,569244,3098624,Phase 3,Iteration 1
[monitor_data] 1774013221583,7960740,569514,569514,3098624,Phase 3,Iteration 1
[monitor_data] 1774013222219,7960740,568110,568110,3098624,Phase 3,Iteration 1
[monitor_data] 1774013222860,7960740,566662,566662,2488320,Phase 3,Iteration 1
[monitor_data] 1774013223503,7954684,405995,405995,667648,Phase 3,Iteration 1
[monitor_data] 1774013224145,7945488,408668,408668,669696,Phase 4,Iteration 1
[monitor_data] 1774013224786,7945488,412542,412542,669696,Phase 4,Iteration 1
[monitor_data] 1774013225428,7945488,408720,408720,669696,Phase 4,Iteration 1
[monitor_data] 1774013226068,7945488,412488,412488,669696,Phase 4,Iteration 1
[monitor_data] 1774013226705,7945488,410871,410871,669696,Phase 4,Iteration 1
[monitor_data] 1774013227338,7945488,40023,40023,12288,Phase 4,Iteration 1
[monitor_data] 1774013227975,7411936,3751,3751,10240,Phase 4,Iteration 1
[monitor_data] 1774013228614,7411936,3814,3814,8192,Phase 4,Iteration 1
[monitor_data] 1774013229255,7411936,3686,3686,8192,Phase 4,Iteration 1
[monitor_data] 1774013229895,7411936,3686,3686,8192,Phase 4,Iteration 1
[monitor_data] 1774013230539,7411936,3686,3686,8192,Phase 4,Iteration 1
[monitor_data] 1774013231179,7411936,3687,3687,184320,Phase 1,Iteration 2
[monitor_data] 1774013231818,7411936,3857,3857,2217984,Phase 1,Iteration 2
[monitor_data] 1774013232461,7417904,22861,22861,5531648,Phase 1,Iteration 2
[monitor_data] 1774013233110,7417904,27521,27521,6793216,Phase 2,Iteration 2
[monitor_data] 1774013233754,7447160,251805,251805,6793216,Phase 2,Iteration 2
[monitor_data] 1774013234395,7485516,315523,315523,6793216,Phase 2,Iteration 2
[monitor_data] 1774013235039,7498380,292118,292118,6793216,Phase 2,Iteration 2
[monitor_data] 1774013235672,7498380,269006,269006,6793216,Phase 2,Iteration 2
[monitor_data] 1774013236310,7487428,246772,246772,6823936,Phase 3,Iteration 2
[monitor_data] 1774013236957,7487428,222482,222482,6795264,Phase 3,Iteration 2
[monitor_data] 1774013237602,7487428,233008,233008,6762496,Phase 3,Iteration 2
[monitor_data] 1774013238242,7454040,261884,261884,6762496,Phase 3,Iteration 2
[monitor_data] 1774013238884,7484476,314468,314468,6762496,Phase 3,Iteration 2
[monitor_data] 1774013239530,7492480,292908,292908,6764544,Phase 3,Iteration 2
[monitor_data] 1774013240165,7492480,271912,271912,6764544,Phase 3,Iteration 2
[monitor_data] 1774013240809,7492480,249622,249622,6764544,Phase 3,Iteration 2
[monitor_data] 1774013241448,7489384,403899,403899,6762496,Phase 3,Iteration 2
[monitor_data] 1774013242083,7518656,422762,422762,6762496,Phase 3,Iteration 2
[monitor_data] 1774013242729,7518656,453598,453598,6651904,Phase 3,Iteration 2
[monitor_data] 1774013243371,7572596,469267,469267,6649856,Phase 3,Iteration 2
[monitor_data] 1774013244017,7638508,470984,470984,6649856,Phase 3,Iteration 2
[monitor_data] 1774013244658,7638616,469714,469714,6649856,Phase 3,Iteration 2
[monitor_data] 1774013245294,7638616,470852,470852,6649856,Phase 3,Iteration 2
[monitor_data] 1774013245936,7638972,479070,479070,6651904,Phase 3,Iteration 2
[monitor_data] 1774013246580,7638972,480808,480808,6651904,Phase 3,Iteration 2
[monitor_data] 1774013247217,7638972,469563,469563,6651904,Phase 3,Iteration 2
[monitor_data] 1774013247860,7638972,468924,468924,6651904,Phase 3,Iteration 2
[monitor_data] 1774013248498,7902592,731671,731671,4132864,Phase 3,Iteration 2
[monitor_data] 1774013249153,7992192,506701,506701,3098624,Phase 3,Iteration 2
[monitor_data] 1774013249802,7887392,598995,598995,3096576,Phase 3,Iteration 2
[monitor_data] 1774013250450,7956880,601208,601208,3096576,Phase 3,Iteration 2
[monitor_data] 1774013251083,7957576,601100,601100,3096576,Phase 3,Iteration 2
[monitor_data] 1774013251720,7957576,598885,598885,3096576,Phase 3,Iteration 2
[monitor_data] 1774013252358,7957576,601004,601004,3098624,Phase 3,Iteration 2
[monitor_data] 1774013252998,7957576,600790,600790,3098624,Phase 3,Iteration 2
[monitor_data] 1774013253637,7957576,599730,599730,3098624,Phase 3,Iteration 2
[monitor_data] 1774013254273,7957576,598678,598678,3096576,Phase 3,Iteration 2
[monitor_data] 1774013254912,7919348,459565,459565,669696,Phase 3,Iteration 2
[monitor_data] 1774013255559,7919348,392159,392159,667648,Phase 3,Iteration 2
[monitor_data] 1774013256188,7919348,411691,411691,667648,Phase 3,Iteration 2
[monitor_data] 1774013256817,7919348,410336,410336,667648,Phase 3,Iteration 2
[monitor_data] 1774013257453,7919348,408619,408619,667648,Phase 3,Iteration 2
[monitor_data] 1774013258095,7919348,412372,412372,669696,Phase 4,Iteration 2
[monitor_data] 1774013258734,7919348,410061,410061,669696,Phase 4,Iteration 2
[monitor_data] 1774013259374,7919348,39505,39505,641024,Phase 4,Iteration 2
[monitor_data] 1774013260019,7551464,3624,3624,8192,Phase 4,Iteration 2
[monitor_data] 1774013260660,7483532,3495,3495,8192,Phase 4,Iteration 2
[monitor_data] 1774013261299,7483404,3495,3495,8192,Phase 4,Iteration 2
[monitor_data] 1774013261938,7483404,3495,3495,8192,Phase 4,Iteration 2
[monitor_data] 1774013262576,7483404,3495,3495,8192,Phase 4,Iteration 2
[monitor_data] 1774013263214,7483404,3495,3495,8192,Phase 4,Iteration 2
[monitor_data] 1774013263855,7483404,3496,3496,153600,Phase 1,Iteration 3
[monitor_data] 1774013264496,7483404,3624,3624,1597440,Phase 1,Iteration 3
[monitor_data] 1774013265144,7483404,21471,21471,5748736,Phase 1,Iteration 3
[monitor_data] 1774013265789,7483404,26259,26259,6791168,Phase 2,Iteration 3
[monitor_data] 1774013266430,7483404,221949,221949,6791168,Phase 2,Iteration 3
[monitor_data] 1774013267076,7505876,297132,297132,6791168,Phase 2,Iteration 3
[monitor_data] 1774013267714,7534660,302986,302986,6791168,Phase 2,Iteration 3
[monitor_data] 1774013268350,7534660,279661,279661,6819840,Phase 2,Iteration 3
[monitor_data] 1774013268994,7534660,256405,256405,6821888,Phase 3,Iteration 3
[monitor_data] 1774013269635,7534660,232228,232228,6821888,Phase 3,Iteration 3
[monitor_data] 1774013270277,7534660,232811,232811,6762496,Phase 3,Iteration 3
[monitor_data] 1774013270913,7534660,232352,232352,6762496,Phase 3,Iteration 3
[monitor_data] 1774013271545,7534660,303386,303386,6762496,Phase 3,Iteration 3
[monitor_data] 1774013272190,7534660,301722,301722,6764544,Phase 3,Iteration 3
[monitor_data] 1774013272831,7534660,280466,280466,6764544,Phase 3,Iteration 3
[monitor_data] 1774013273472,7534660,257782,257782,6764544,Phase 3,Iteration 3
[monitor_data] 1774013274113,7534660,234238,234238,6762496,Phase 3,Iteration 3
[monitor_data] 1774013274758,7544508,404405,404405,6762496,Phase 3,Iteration 3
[monitor_data] 1774013275400,7544508,469818,469818,6658048,Phase 3,Iteration 3
[monitor_data] 1774013276041,7593460,449393,449393,6656000,Phase 3,Iteration 3
[monitor_data] 1774013276682,7670204,467469,467469,6656000,Phase 3,Iteration 3
[monitor_data] 1774013277317,7672428,466836,466836,6656000,Phase 3,Iteration 3
[monitor_data] 1774013277954,7672428,466379,466379,6656000,Phase 3,Iteration 3
[monitor_data] 1774013278590,7672428,476484,476484,6658048,Phase 3,Iteration 3
[monitor_data] 1774013279224,7672428,476714,476714,6658048,Phase 3,Iteration 3
[monitor_data] 1774013279865,7672428,474440,474440,6658048,Phase 3,Iteration 3
[monitor_data] 1774013280502,7672428,463693,463693,6658048,Phase 3,Iteration 3
[monitor_data] 1774013281148,7672428,822184,822184,5658624,Phase 3,Iteration 3
[monitor_data] 1774013281798,8030892,602053,602053,3098624,Phase 3,Iteration 3
[monitor_data] 1774013282457,7951936,507250,507250,3096576,Phase 3,Iteration 3
[monitor_data] 1774013283101,7959476,601829,601829,3096576,Phase 3,Iteration 3
[monitor_data] 1774013283738,7963340,602578,602578,3096576,Phase 3,Iteration 3
[monitor_data] 1774013284377,7963340,600059,600059,3096576,Phase 3,Iteration 3
[monitor_data] 1774013285017,7963340,600547,600547,3098624,Phase 3,Iteration 3
[monitor_data] 1774013285654,7963340,602957,602957,3098624,Phase 3,Iteration 3
[monitor_data] 1774013286294,7963340,604509,604509,3098624,Phase 3,Iteration 3
[monitor_data] 1774013286937,7964548,600929,600929,3098624,Phase 3,Iteration 3
[monitor_data] 1774013287580,7964548,599154,599154,1982464,Phase 3,Iteration 3
[monitor_data] 1774013288227,7923968,390553,390553,669696,Phase 3,Iteration 3
[monitor_data] 1774013288868,7923968,408045,408045,667648,Phase 3,Iteration 3
[monitor_data] 1774013289507,7923968,410213,410213,667648,Phase 3,Iteration 3
[monitor_data] 1774013290145,7923968,408660,408660,667648,Phase 3,Iteration 3
[monitor_data] 1774013290780,7923968,407804,407804,669696,Phase 4,Iteration 3
[monitor_data] 1774013291420,7923968,409625,409625,669696,Phase 4,Iteration 3
[monitor_data] 1774013292058,7923968,408107,408107,641024,Phase 4,Iteration 3
[monitor_data] 1774013292698,7557348,39163,39163,8192,Phase 4,Iteration 3
[monitor_data] 1774013293339,7496052,3098,3098,8192,Phase 4,Iteration 3
[monitor_data] 1774013293983,7496044,3090,3090,8192,Phase 4,Iteration 3
[monitor_data] 1774013294621,7496044,3090,3090,8192,Phase 4,Iteration 3
[monitor_data] 1774013295262,7496044,3090,3090,8192,Phase 4,Iteration 3
[monitor_data] 1774013295902,7496044,3090,3090,8192,Phase 4,Iteration 3
[monitor_data] 1774013296539,7496044,3244,3244,0,Phase 4,
[monitor_data] 1774013297207,,0,0,0,Phase 4,
[monitor_data] 1774013297829,,0,0,0,Phase 4,
[monitor_end] Process 893500 terminated
