[monitor_start] Monitoring PID 542453 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773977314414,15884,2490,2490,55296,,
[monitor_data] 1773977315901,90576,3560,3560,92160,,
[monitor_data] 1773977316545,142152,7011,7011,192512,Phase 1,Iteration 1
[monitor_data] 1773977317191,302016,9408,9408,757760,Phase 1,Iteration 1
[monitor_data] 1773977317829,907484,48193,48193,1966080,Phase 1,Iteration 1
[monitor_data] 1773977318472,2162472,45490,45490,3162112,Phase 1,Iteration 1
[monitor_data] 1773977319106,3362108,122079,122079,4374528,Phase 1,Iteration 1
[monitor_data] 1773977319746,4677860,172554,172554,5574656,Phase 1,Iteration 1
[monitor_data] 1773977320383,5893676,148971,148971,6793216,Phase 2,Iteration 1
[monitor_data] 1773977321027,7057116,124213,124213,6793216,Phase 2,Iteration 1
[monitor_data] 1773977321669,7058100,156759,156759,6791168,Phase 2,Iteration 1
[monitor_data] 1773977322306,7059704,278359,278359,6791168,Phase 2,Iteration 1
[monitor_data] 1773977322947,7188944,332051,332051,6791168,Phase 2,Iteration 1
[monitor_data] 1773977323589,7210680,308824,308824,6819840,Phase 2,Iteration 1
[monitor_data] 1773977324229,7239352,289511,289511,6821888,Phase 3,Iteration 1
[monitor_data] 1773977324865,7240392,266171,266171,6821888,Phase 3,Iteration 1
[monitor_data] 1773977325504,7242600,330946,330946,6821888,Phase 3,Iteration 1
[monitor_data] 1773977326150,7287624,340943,340943,6821888,Phase 3,Iteration 1
[monitor_data] 1773977326789,7310704,347550,347550,6762496,Phase 3,Iteration 1
[monitor_data] 1773977327421,7310936,368900,368900,6764544,Phase 3,Iteration 1
[monitor_data] 1773977328067,7321316,383905,383905,6764544,Phase 3,Iteration 1
[monitor_data] 1773977328712,7323160,358385,358385,6762496,Phase 3,Iteration 1
[monitor_data] 1773977329354,7330816,450295,450295,6762496,Phase 3,Iteration 1
[monitor_data] 1773977329992,7496904,512295,512295,6762496,Phase 3,Iteration 1
[monitor_data] 1773977330630,7518864,511322,511322,6762496,Phase 3,Iteration 1
[monitor_data] 1773977331266,7532340,593787,593787,6762496,Phase 3,Iteration 1
[monitor_data] 1773977331906,7552568,585615,585615,6639616,Phase 3,Iteration 1
[monitor_data] 1773977332555,7781792,718790,718790,6098944,Phase 3,Iteration 1
[monitor_data] 1773977333217,7794188,695425,695425,6096896,Phase 3,Iteration 1
[monitor_data] 1773977333857,7893824,794815,794815,6098944,Phase 3,Iteration 1
[monitor_data] 1773977334494,7933620,799629,799629,6098944,Phase 3,Iteration 1
[monitor_data] 1773977335129,7970268,880672,880672,6098944,Phase 3,Iteration 1
[monitor_data] 1773977335764,8004232,881759,881759,6098944,Phase 3,Iteration 1
[monitor_data] 1773977336400,8010316,881574,881574,6098944,Phase 3,Iteration 1
[monitor_data] 1773977337033,8037132,964461,964461,6098944,Phase 3,Iteration 1
[monitor_data] 1773977337666,8061456,1044208,1044208,6098944,Phase 3,Iteration 1
[monitor_data] 1773977338304,8086108,1039428,1039428,6098944,Phase 3,Iteration 1
[monitor_data] 1773977338939,8107380,1031819,1031819,6098944,Phase 3,Iteration 1
[monitor_data] 1773977339582,7933124,741491,741491,3477504,Phase 3,Iteration 1
[monitor_data] 1773977340239,7950328,594876,594876,3098624,Phase 3,Iteration 1
[monitor_data] 1773977340883,7890960,688230,688230,3098624,Phase 3,Iteration 1
