[monitor_start] Monitoring PID 1903266 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773954953191,15884,2492,2492,53248,,
[monitor_data] 1773954954629,98228,3555,3555,86016,,
[monitor_data] 1773954955270,149732,7052,7052,192512,Phase 1,Iteration 1
[monitor_data] 1773954955911,310696,9242,9242,862208,Phase 1,Iteration 1
[monitor_data] 1773954956550,996184,48000,48000,2048000,Phase 1,Iteration 1
[monitor_data] 1773954957195,2235564,49043,49043,3198976,Phase 1,Iteration 1
[monitor_data] 1773954957840,3394236,128636,128636,4407296,Phase 1,Iteration 1
[monitor_data] 1773954958489,4697748,140810,140810,5607424,Phase 1,Iteration 1
[monitor_data] 1773954959136,5900620,154124,154124,6449152,Phase 2,Iteration 1
[monitor_data] 1773954959777,6691036,154061,154061,6449152,Phase 2,Iteration 1
[monitor_data] 1773954960420,6805324,301377,301377,6449152,Phase 2,Iteration 1
[monitor_data] 1773954961063,6849336,284390,284390,6449152,Phase 2,Iteration 1
[monitor_data] 1773954961702,6849336,270755,270755,6449152,Phase 2,Iteration 1
[monitor_data] 1773954962348,6868836,331557,331557,6420480,Phase 2,Iteration 1
[monitor_data] 1773954962988,6925220,341712,341712,6420480,Phase 3,Iteration 1
[monitor_data] 1773954963624,6925340,369917,369917,6420480,Phase 3,Iteration 1
[monitor_data] 1773954964264,6940140,368297,368297,6418432,Phase 3,Iteration 1
[monitor_data] 1773954964907,6994752,434585,434585,6418432,Phase 3,Iteration 1
[monitor_data] 1773954965543,7067536,466505,466505,6420480,Phase 3,Iteration 1
[monitor_data] 1773954966186,7069012,466111,466111,6144000,Phase 3,Iteration 1
[monitor_data] 1773954966843,7222984,548752,548752,5761024,Phase 3,Iteration 1
[monitor_data] 1773954967492,7224828,633827,633827,5758976,Phase 3,Iteration 1
[monitor_data] 1773954968133,7403652,633620,633620,5758976,Phase 3,Iteration 1
[monitor_data] 1773954968770,7441644,701142,701142,5761024,Phase 3,Iteration 1
[monitor_data] 1773954969409,7466428,711830,711830,5761024,Phase 3,Iteration 1
[monitor_data] 1773954970048,7469272,710455,710455,5761024,Phase 3,Iteration 1
[monitor_data] 1773954970684,7492960,698470,698470,5761024,Phase 3,Iteration 1
[monitor_data] 1773954971327,7492964,774628,774628,4347904,Phase 3,Iteration 1
[monitor_data] 1773954971992,7506764,608964,608964,3969024,Phase 3,Iteration 1
[monitor_data] 1773954972635,7522396,731692,731692,3969024,Phase 3,Iteration 1
[monitor_data] 1773954973276,7549208,731502,731502,3969024,Phase 3,Iteration 1
[monitor_data] 1773954973916,7572852,732860,732860,3969024,Phase 3,Iteration 1
[monitor_data] 1773954974556,7596508,731077,731077,3969024,Phase 3,Iteration 1
[monitor_data] 1773954975196,7598564,728004,728004,3926016,Phase 3,Iteration 1
[monitor_data] 1773954975837,7359460,382246,382246,1804288,Phase 3,Iteration 1
[monitor_data] 1773954976487,7359460,331003,331003,1802240,Phase 3,Iteration 1
[monitor_data] 1773954977126,7361476,384492,384492,1802240,Phase 3,Iteration 1
[monitor_data] 1773954977772,7367156,386858,386858,1802240,Phase 3,Iteration 1
[monitor_data] 1773954978414,7372420,303211,303211,325632,Phase 3,Iteration 1
[monitor_data] 1773954979054,7326432,218950,218950,325632,Phase 3,Iteration 1
[monitor_data] 1773954979694,7326432,224682,224682,325632,Phase 3,Iteration 1
[monitor_data] 1773954980331,7326432,224805,224805,325632,Phase 3,Iteration 1
[monitor_data] 1773954980976,7122620,20447,20447,325632,Phase 3,Iteration 1
