[monitor_start] Monitoring PID 2706058 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773961288418,15876,2491,2491,63488,,
[monitor_data] 1773961289849,96744,3785,3785,92160,,
[monitor_data] 1773961290488,151616,6815,6815,190464,Phase 1,Iteration 1
[monitor_data] 1773961291128,303976,9157,9157,751616,Phase 1,Iteration 1
[monitor_data] 1773961291768,889480,9425,9425,1951744,Phase 1,Iteration 1
[monitor_data] 1773961292412,2142056,47441,47441,3141632,Phase 1,Iteration 1
[monitor_data] 1773961293053,3337916,47050,47050,4354048,Phase 1,Iteration 1
[monitor_data] 1773961293697,4648960,180628,180628,5556224,Phase 1,Iteration 1
[monitor_data] 1773961294340,5877224,157024,157024,6750208,Phase 1,Iteration 1
[monitor_data] 1773961294980,7060696,132672,132672,6795264,Phase 2,Iteration 1
[monitor_data] 1773961295619,7063148,162051,162051,6793216,Phase 2,Iteration 1
[monitor_data] 1773961296259,7064472,272283,272283,6793216,Phase 2,Iteration 1
[monitor_data] 1773961296899,7195572,335752,335752,6793216,Phase 2,Iteration 1
[monitor_data] 1773961297540,7224500,312326,312326,6821888,Phase 2,Iteration 1
[monitor_data] 1773961298183,7253172,290252,290252,6823936,Phase 3,Iteration 1
[monitor_data] 1773961298822,7254572,267639,267639,6823936,Phase 3,Iteration 1
[monitor_data] 1773961299463,7201872,335004,335004,6823936,Phase 3,Iteration 1
[monitor_data] 1773961300104,7242600,337918,337918,6823936,Phase 3,Iteration 1
[monitor_data] 1773961300743,7245712,334103,334103,6766592,Phase 3,Iteration 1
[monitor_data] 1773961301379,7245784,363579,363579,6768640,Phase 3,Iteration 1
[monitor_data] 1773961302027,7283504,365345,365345,6768640,Phase 3,Iteration 1
[monitor_data] 1773961302667,7283504,353653,353653,6766592,Phase 3,Iteration 1
[monitor_data] 1773961303313,7360484,437064,437064,6766592,Phase 3,Iteration 1
[monitor_data] 1773961303949,7371716,446864,446864,6766592,Phase 3,Iteration 1
[monitor_data] 1773961304591,7382824,445191,445191,6766592,Phase 3,Iteration 1
[monitor_data] 1773961305230,7386612,445549,445549,6766592,Phase 3,Iteration 1
[monitor_data] 1773961305873,7390272,775447,775447,6526976,Phase 3,Iteration 1
[monitor_data] 1773961306526,7740720,649366,649366,6078464,Phase 3,Iteration 1
[monitor_data] 1773961307182,7751408,639383,639383,6076416,Phase 3,Iteration 1
[monitor_data] 1773961307821,7899764,747295,747295,6078464,Phase 3,Iteration 1
[monitor_data] 1773961308457,7905268,746319,746319,6078464,Phase 3,Iteration 1
[monitor_data] 1773961309098,7926188,761900,761900,6078464,Phase 3,Iteration 1
[monitor_data] 1773961309737,7933604,765149,765149,6078464,Phase 3,Iteration 1
[monitor_data] 1773961310377,7941432,796675,796675,6078464,Phase 3,Iteration 1
[monitor_data] 1773961311014,7947572,799218,799218,6078464,Phase 3,Iteration 1
[monitor_data] 1773961311654,7954144,797541,797541,6078464,Phase 3,Iteration 1
[monitor_data] 1773961312290,7959332,783778,783778,6078464,Phase 3,Iteration 1
[monitor_data] 1773961312929,7959336,781878,781878,4681728,Phase 3,Iteration 1
[monitor_data] 1773961313578,7956948,551405,551405,3098624,Phase 3,Iteration 1
[monitor_data] 1773961314233,7884828,503431,503431,3098624,Phase 3,Iteration 1
[monitor_data] 1773961314867,7902808,598027,598027,3098624,Phase 3,Iteration 1
[monitor_data] 1773961315506,7904288,597708,597708,3098624,Phase 3,Iteration 1
[monitor_data] 1773961316141,7907016,596134,596134,3098624,Phase 3,Iteration 1
[monitor_data] 1773961316778,7910132,596603,596603,3098624,Phase 3,Iteration 1
[monitor_data] 1773961317418,7913132,597224,597224,3098624,Phase 3,Iteration 1
[monitor_data] 1773961318057,7916148,596732,596732,3098624,Phase 3,Iteration 1
[monitor_data] 1773961318688,7919176,595817,595817,3098624,Phase 3,Iteration 1
[monitor_data] 1773961319333,7921884,560213,560213,1589248,Phase 3,Iteration 1
[monitor_data] 1773961319976,7919404,392019,392019,671744,Phase 4,Iteration 1
[monitor_data] 1773961320614,7872680,408809,408809,669696,Phase 4,Iteration 1
[monitor_data] 1773961321253,7872680,409497,409497,669696,Phase 4,Iteration 1
[monitor_data] 1773961321893,7872680,408291,408291,671744,Phase 4,Iteration 1
[monitor_data] 1773961322534,7872680,411376,411376,671744,Phase 4,Iteration 1
[monitor_data] 1773961323180,7872680,409207,409207,671744,Phase 4,Iteration 1
[monitor_data] 1773961323809,7505244,40719,40719,8192,Phase 4,Iteration 1
[monitor_data] 1773961324448,7349688,3293,3293,8192,Phase 4,Iteration 1
[monitor_data] 1773961325087,7349176,3613,3613,6144,Phase 4,Iteration 1
[monitor_data] 1773961325722,7349688,3165,3165,6144,Phase 4,Iteration 1
[monitor_data] 1773961326357,7349176,3165,3165,6144,Phase 4,Iteration 1
[monitor_data] 1773961326998,7349176,3165,3165,151552,Phase 1,Iteration 2
[monitor_data] 1773961327638,7349176,3230,3230,180224,Phase 1,Iteration 2
[monitor_data] 1773961328280,7349176,22001,22001,3874816,Phase 1,Iteration 2
[monitor_data] 1773961328930,7354560,22355,22355,6791168,Phase 2,Iteration 2
[monitor_data] 1773961329572,7354744,26871,26871,6791168,Phase 2,Iteration 2
[monitor_data] 1773961330214,7410532,254299,254299,6791168,Phase 2,Iteration 2
[monitor_data] 1773961330857,7484876,314683,314683,6791168,Phase 2,Iteration 2
[monitor_data] 1773961331496,7509340,291649,291649,6791168,Phase 2,Iteration 2
[monitor_data] 1773961332136,7508276,268457,268457,6819840,Phase 3,Iteration 2
[monitor_data] 1773961332779,7510580,245325,245325,6821888,Phase 3,Iteration 2
[monitor_data] 1773961333418,7477932,220702,220702,6793216,Phase 3,Iteration 2
[monitor_data] 1773961334057,7478444,232967,232967,6762496,Phase 3,Iteration 2
[monitor_data] 1773961334698,7478492,271981,271981,6762496,Phase 3,Iteration 2
[monitor_data] 1773961335340,7478492,312536,312536,6764544,Phase 3,Iteration 2
[monitor_data] 1773961335978,7478916,291959,291959,6764544,Phase 3,Iteration 2
[monitor_data] 1773961336621,7478916,269499,269499,6764544,Phase 3,Iteration 2
[monitor_data] 1773961337264,7478916,246852,246852,6764544,Phase 3,Iteration 2
[monitor_data] 1773961337903,7478916,403927,403927,6762496,Phase 3,Iteration 2
[monitor_data] 1773961338553,7532176,424999,424999,6756352,Phase 3,Iteration 2
[monitor_data] 1773961339198,7585572,455381,455381,6653952,Phase 3,Iteration 2
[monitor_data] 1773961339847,7585572,472847,472847,6651904,Phase 3,Iteration 2
[monitor_data] 1773961340483,7686284,490677,490677,6651904,Phase 3,Iteration 2
[monitor_data] 1773961341122,7712216,504437,504437,6651904,Phase 3,Iteration 2
[monitor_data] 1773961341758,7730064,506251,506251,6653952,Phase 3,Iteration 2
[monitor_data] 1773961342397,7727168,546653,546653,6653952,Phase 3,Iteration 2
[monitor_data] 1773961343038,7736900,545902,545902,6653952,Phase 3,Iteration 2
[monitor_data] 1773961343672,7742332,536424,536424,6653952,Phase 3,Iteration 2
[monitor_data] 1773961344317,7742332,853962,853962,5707776,Phase 3,Iteration 2
[monitor_data] 1773961344968,8044600,636201,636201,3100672,Phase 3,Iteration 2
[monitor_data] 1773961345632,7954936,539541,539541,3098624,Phase 3,Iteration 2
[monitor_data] 1773961346274,8002576,633522,633522,3098624,Phase 3,Iteration 2
[monitor_data] 1773961346911,8005120,632926,632926,3098624,Phase 3,Iteration 2
[monitor_data] 1773961347543,8006740,632486,632486,3098624,Phase 3,Iteration 2
[monitor_data] 1773961348182,8008380,633590,633590,3100672,Phase 3,Iteration 2
[monitor_data] 1773961348821,8010240,635526,635526,3100672,Phase 3,Iteration 2
[monitor_data] 1773961349460,8012124,634003,634003,3100672,Phase 3,Iteration 2
[monitor_data] 1773961350096,8013680,631870,631870,3100672,Phase 3,Iteration 2
[monitor_data] 1773961350731,8015140,559598,559598,1591296,Phase 3,Iteration 2
[monitor_data] 1773961351381,7976400,391531,391531,669696,Phase 3,Iteration 2
[monitor_data] 1773961352024,7935376,409176,409176,667648,Phase 3,Iteration 2
[monitor_data] 1773961352666,7935376,410744,410744,667648,Phase 3,Iteration 2
[monitor_data] 1773961353307,7935376,408196,408196,667648,Phase 3,Iteration 2
[monitor_data] 1773961353946,7935376,408315,408315,667648,Phase 3,Iteration 2
[monitor_data] 1773961354585,7935376,408758,408758,669696,Phase 4,Iteration 2
[monitor_data] 1773961355225,7935376,408133,408133,641024,Phase 4,Iteration 2
[monitor_data] 1773961355863,7568436,39870,39870,6144,Phase 4,Iteration 2
[monitor_data] 1773961356503,7473408,3108,3108,6144,Phase 4,Iteration 2
[monitor_data] 1773961357145,7473408,3108,3108,6144,Phase 4,Iteration 2
[monitor_data] 1773961357784,7473408,3108,3108,6144,Phase 4,Iteration 2
[monitor_data] 1773961358430,7473408,3108,3108,6144,Phase 4,Iteration 2
[monitor_data] 1773961359069,7473408,3108,3108,6144,Phase 4,Iteration 2
[monitor_data] 1773961359702,7473408,3108,3108,6144,Phase 4,Iteration 3
[monitor_data] 1773961360343,7473408,3172,3172,180224,Phase 1,Iteration 3
[monitor_data] 1773961360988,7473408,7802,7802,3026944,Phase 1,Iteration 3
[monitor_data] 1773961361634,7473408,140321,140321,6678528,Phase 2,Iteration 3
[monitor_data] 1773961362287,7482740,170744,170744,6791168,Phase 2,Iteration 3
[monitor_data] 1773961362930,7482740,146153,146153,6791168,Phase 2,Iteration 3
[monitor_data] 1773961363567,7482740,125079,125079,6789120,Phase 2,Iteration 3
[monitor_data] 1773961364211,7483252,216915,216915,6789120,Phase 2,Iteration 3
[monitor_data] 1773961364846,7515100,290602,290602,6817792,Phase 2,Iteration 3
[monitor_data] 1773961365484,7549172,305858,305858,6819840,Phase 3,Iteration 3
[monitor_data] 1773961366125,7549172,282477,282477,6819840,Phase 3,Iteration 3
[monitor_data] 1773961366764,7549172,259132,259132,6819840,Phase 3,Iteration 3
[monitor_data] 1773961367401,7549172,235702,235702,6819840,Phase 3,Iteration 3
[monitor_data] 1773961368040,7527568,332412,332412,6819840,Phase 3,Iteration 3
[monitor_data] 1773961368687,7533552,329603,329603,6762496,Phase 3,Iteration 3
[monitor_data] 1773961369325,7533040,333915,333915,6762496,Phase 3,Iteration 3
[monitor_data] 1773961369966,7547320,359208,359208,6762496,Phase 3,Iteration 3
[monitor_data] 1773961370602,7551980,336088,336088,6760448,Phase 3,Iteration 3
[monitor_data] 1773961371251,7551988,424066,424066,6760448,Phase 3,Iteration 3
[monitor_data] 1773961371894,7581496,444870,444870,6762496,Phase 3,Iteration 3
[monitor_data] 1773961372536,7590200,462713,462713,6762496,Phase 3,Iteration 3
[monitor_data] 1773961373168,7602932,459476,459476,6762496,Phase 3,Iteration 3
[monitor_data] 1773961373813,7603968,669180,669180,6162432,Phase 3,Iteration 3
[monitor_data] 1773961374468,7806536,510080,510080,5386240,Phase 3,Iteration 3
[monitor_data] 1773961375117,7806536,588516,588516,5386240,Phase 3,Iteration 3
[monitor_data] 1773961375760,7910184,591741,591741,5386240,Phase 3,Iteration 3
[monitor_data] 1773961376397,7914108,591492,591492,5386240,Phase 3,Iteration 3
[monitor_data] 1773961377040,7917444,605066,605066,5386240,Phase 3,Iteration 3
[monitor_data] 1773961377675,7938156,607867,607867,5386240,Phase 3,Iteration 3
[monitor_data] 1773961378311,7944336,617136,617136,5386240,Phase 3,Iteration 3
[monitor_data] 1773961378956,7967104,647959,647959,5386240,Phase 3,Iteration 3
[monitor_data] 1773961379596,7973452,638428,638428,5386240,Phase 3,Iteration 3
[monitor_data] 1773961380244,7973656,824327,824327,3981312,Phase 3,Iteration 3
[monitor_data] 1773961380892,8173400,601115,601115,2310144,Phase 3,Iteration 3
[monitor_data] 1773961381547,8066880,564353,564353,2308096,Phase 3,Iteration 3
[monitor_data] 1773961382185,8066880,635213,635213,2308096,Phase 3,Iteration 3
[monitor_data] 1773961382827,8066880,632866,632866,2308096,Phase 3,Iteration 3
[monitor_data] 1773961383467,8066880,632668,632668,2308096,Phase 3,Iteration 3
[monitor_data] 1773961384109,8066880,632056,632056,2308096,Phase 3,Iteration 3
[monitor_data] 1773961384753,8066880,634983,634983,2308096,Phase 3,Iteration 3
[monitor_data] 1773961385389,8066880,633334,633334,2308096,Phase 3,Iteration 3
[monitor_data] 1773961386031,8066880,631996,631996,1832960,Phase 3,Iteration 3
[monitor_data] 1773961386678,7863528,293088,293088,638976,Phase 3,Iteration 3
[monitor_data] 1773961387320,7817832,309047,309047,641024,Phase 4,Iteration 3
[monitor_data] 1773961387959,7817832,312122,312122,641024,Phase 4,Iteration 3
[monitor_data] 1773961388601,7817832,309259,309259,641024,Phase 4,Iteration 3
[monitor_data] 1773961389237,7817832,312849,312849,641024,Phase 4,Iteration 3
[monitor_data] 1773961389870,7817832,310125,310125,641024,Phase 4,Iteration 3
[monitor_data] 1773961390516,7548804,39354,39354,6144,Phase 4,Iteration 3
[monitor_data] 1773961391154,7493560,2704,2704,6144,Phase 4,Iteration 3
[monitor_data] 1773961391792,7493560,2704,2704,6144,Phase 4,Iteration 3
[monitor_data] 1773961392433,7493428,2704,2704,6144,Phase 4,Iteration 3
[monitor_data] 1773961393074,7493428,2704,2704,6144,Phase 4,Iteration 3
[monitor_data] 1773961393712,7493428,2704,2704,6144,Phase 4,Iteration 3
[monitor_data] 1773961394353,7493428,0,0,0,Phase 4,
[monitor_data] 1773961394980,,0,0,0,Phase 4,
[monitor_end] Process 2706058 terminated
