[monitor_start] Monitoring PID 629898 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773944905857,15876,2487,2487,57344,,
[monitor_data] 1773944907294,98608,3679,3679,81920,,
[monitor_data] 1773944907932,153240,5181,5181,190464,Phase 1,Iteration 1
[monitor_data] 1773944908579,319456,9036,9036,868352,Phase 1,Iteration 1
[monitor_data] 1773944909218,1011536,50298,50298,2072576,Phase 1,Iteration 1
[monitor_data] 1773944909862,2273788,50395,50395,3252224,Phase 1,Iteration 1
[monitor_data] 1773944910495,3459300,49634,49634,4466688,Phase 1,Iteration 1
[monitor_data] 1773944911134,4771444,188754,188754,5679104,Phase 1,Iteration 1
[monitor_data] 1773944911775,6021504,170885,170885,6793216,Phase 2,Iteration 1
[monitor_data] 1773944912413,7079276,146914,146914,6793216,Phase 2,Iteration 1
[monitor_data] 1773944913052,7075364,172605,172605,6791168,Phase 2,Iteration 1
[monitor_data] 1773944913686,7077704,251804,251804,6791168,Phase 2,Iteration 1
[monitor_data] 1773944914326,7183048,319135,319135,6791168,Phase 2,Iteration 1
[monitor_data] 1773944914969,7231508,320559,320559,6819840,Phase 2,Iteration 1
[monitor_data] 1773944915607,7260180,299662,299662,6821888,Phase 3,Iteration 1
[monitor_data] 1773944916240,7261876,275707,275707,6821888,Phase 3,Iteration 1
[monitor_data] 1773944916880,7261876,301272,301272,6821888,Phase 3,Iteration 1
[monitor_data] 1773944917521,7303004,341970,341970,6821888,Phase 3,Iteration 1
[monitor_data] 1773944918154,7303092,336976,336976,6764544,Phase 3,Iteration 1
[monitor_data] 1773944918790,7303100,340969,340969,6764544,Phase 3,Iteration 1
[monitor_data] 1773944919426,7310868,362480,362480,6764544,Phase 3,Iteration 1
[monitor_data] 1773944920065,7314052,339501,339501,6762496,Phase 3,Iteration 1
[monitor_data] 1773944920707,7314052,423647,423647,6762496,Phase 3,Iteration 1
[monitor_data] 1773944921345,7398708,422711,422711,6762496,Phase 3,Iteration 1
[monitor_data] 1773944921982,7399276,424720,424720,6764544,Phase 3,Iteration 1
[monitor_data] 1773944922620,7399292,424092,424092,6764544,Phase 3,Iteration 1
[monitor_data] 1773944923255,7399292,421208,421208,6684672,Phase 3,Iteration 1
[monitor_data] 1773944923898,7650008,552364,552364,5312512,Phase 3,Iteration 1
[monitor_data] 1773944924548,7672684,498312,498312,5310464,Phase 3,Iteration 1
[monitor_data] 1773944925186,7819476,583838,583838,5312512,Phase 3,Iteration 1
[monitor_data] 1773944925827,7828096,590264,590264,5312512,Phase 3,Iteration 1
[monitor_data] 1773944926456,7828096,588696,588696,5312512,Phase 3,Iteration 1
[monitor_data] 1773944927093,7828096,590313,590313,5312512,Phase 3,Iteration 1
[monitor_data] 1773944927730,7828096,590550,590550,5312512,Phase 3,Iteration 1
[monitor_data] 1773944928367,7828096,590337,590337,5312512,Phase 3,Iteration 1
[monitor_data] 1773944929008,7836588,596645,596645,5312512,Phase 3,Iteration 1
[monitor_data] 1773944929644,7836588,579467,579467,5312512,Phase 3,Iteration 1
[monitor_data] 1773944930280,7836588,576112,576112,4577280,Phase 3,Iteration 1
[monitor_data] 1773944930928,8068904,635778,635778,3100672,Phase 3,Iteration 1
[monitor_data] 1773944931589,8077232,575903,575903,3100672,Phase 3,Iteration 1
[monitor_data] 1773944932232,8077288,671207,671207,3100672,Phase 3,Iteration 1
[monitor_data] 1773944932867,8077288,671706,671706,3100672,Phase 3,Iteration 1
[monitor_data] 1773944933507,8077288,668760,668760,3100672,Phase 3,Iteration 1
[monitor_data] 1773944934149,8077288,669685,669685,3100672,Phase 3,Iteration 1
[monitor_data] 1773944934788,8077288,671852,671852,3100672,Phase 3,Iteration 1
[monitor_data] 1773944935425,8077288,670607,670607,3100672,Phase 3,Iteration 1
[monitor_data] 1773944936059,8077288,668502,668502,3100672,Phase 3,Iteration 1
[monitor_data] 1773944936693,8077288,667871,667871,1902592,Phase 3,Iteration 1
[monitor_data] 1773944937336,7970344,392466,392466,671744,Phase 4,Iteration 1
[monitor_data] 1773944937971,7970368,410076,410076,669696,Phase 4,Iteration 1
[monitor_data] 1773944938612,7970368,411059,411059,669696,Phase 4,Iteration 1
[monitor_data] 1773944939251,7970368,408950,408950,671744,Phase 4,Iteration 1
[monitor_data] 1773944939890,7970368,411551,411551,671744,Phase 4,Iteration 1
[monitor_data] 1773944940529,7970368,409411,409411,671744,Phase 4,Iteration 1
[monitor_data] 1773944941164,7602436,40733,40733,10240,Phase 4,Iteration 1
[monitor_data] 1773944941801,7477460,3692,3692,10240,Phase 4,Iteration 1
[monitor_data] 1773944942437,7477452,3564,3564,8192,Phase 4,Iteration 1
[monitor_data] 1773944943074,7477452,3564,3564,8192,Phase 4,Iteration 1
[monitor_data] 1773944943715,7477452,3564,3564,8192,Phase 4,Iteration 1
[monitor_data] 1773944944352,7477452,3564,3564,153600,Phase 1,Iteration 2
[monitor_data] 1773944944993,7477452,3693,3693,184320,Phase 1,Iteration 2
[monitor_data] 1773944945633,7477452,24516,24516,3471360,Phase 1,Iteration 2
[monitor_data] 1773944946278,7482364,24906,24906,6793216,Phase 2,Iteration 2
[monitor_data] 1773944946920,7482600,29639,29639,6791168,Phase 2,Iteration 2
[monitor_data] 1773944947556,7482636,225527,225527,6791168,Phase 2,Iteration 2
[monitor_data] 1773944948200,7567992,299617,299617,6791168,Phase 2,Iteration 2
[monitor_data] 1773944948838,7620824,301323,301323,6791168,Phase 2,Iteration 2
[monitor_data] 1773944949474,7620824,278494,278494,6819840,Phase 2,Iteration 2
[monitor_data] 1773944950109,7620824,256007,256007,6821888,Phase 3,Iteration 2
[monitor_data] 1773944950748,7620824,231752,231752,6821888,Phase 3,Iteration 2
[monitor_data] 1773944951390,7613912,236099,236099,6762496,Phase 3,Iteration 2
[monitor_data] 1773944952029,7613912,234939,234939,6762496,Phase 3,Iteration 2
[monitor_data] 1773944952663,7613912,302728,302728,6762496,Phase 3,Iteration 2
[monitor_data] 1773944953308,7614892,305536,305536,6764544,Phase 3,Iteration 2
[monitor_data] 1773944953952,7614892,283078,283078,6764544,Phase 3,Iteration 2
[monitor_data] 1773944954590,7614892,260297,260297,6764544,Phase 3,Iteration 2
[monitor_data] 1773944955231,7614892,236572,236572,6762496,Phase 3,Iteration 2
[monitor_data] 1773944955875,7622936,401810,401810,6762496,Phase 3,Iteration 2
[monitor_data] 1773944956516,7622936,481582,481582,6639616,Phase 3,Iteration 2
[monitor_data] 1773944957159,7683156,457256,457256,6637568,Phase 3,Iteration 2
[monitor_data] 1773944957797,7742476,479908,479908,6637568,Phase 3,Iteration 2
[monitor_data] 1773944958431,7746132,478815,478815,6637568,Phase 3,Iteration 2
[monitor_data] 1773944959066,7745688,477109,477109,6639616,Phase 3,Iteration 2
[monitor_data] 1773944959703,7745688,489193,489193,6639616,Phase 3,Iteration 2
[monitor_data] 1773944960345,7745696,487121,487121,6639616,Phase 3,Iteration 2
[monitor_data] 1773944960982,7745696,484448,484448,6639616,Phase 3,Iteration 2
[monitor_data] 1773944961623,7745696,474312,474312,6639616,Phase 3,Iteration 2
[monitor_data] 1773944962267,7745696,819550,819550,5199872,Phase 3,Iteration 2
[monitor_data] 1773944962922,8090968,588234,588234,3100672,Phase 3,Iteration 2
[monitor_data] 1773944963578,8025596,505987,505987,3098624,Phase 3,Iteration 2
[monitor_data] 1773944964218,8057044,599360,599360,3098624,Phase 3,Iteration 2
[monitor_data] 1773944964854,8057056,600247,600247,3098624,Phase 3,Iteration 2
[monitor_data] 1773944965487,8057056,598973,598973,3098624,Phase 3,Iteration 2
[monitor_data] 1773944966125,8057056,598889,598889,3100672,Phase 3,Iteration 2
[monitor_data] 1773944966766,8057056,602187,602187,3100672,Phase 3,Iteration 2
[monitor_data] 1773944967399,8057056,600393,600393,3100672,Phase 3,Iteration 2
[monitor_data] 1773944968036,8057056,598640,598640,3100672,Phase 3,Iteration 2
[monitor_data] 1773944968672,8057056,597635,597635,1847296,Phase 3,Iteration 2
[monitor_data] 1773944969316,8018492,390668,390668,669696,Phase 3,Iteration 2
[monitor_data] 1773944969954,8018492,408634,408634,667648,Phase 3,Iteration 2
[monitor_data] 1773944970591,8018492,409521,409521,667648,Phase 3,Iteration 2
[monitor_data] 1773944971231,8018492,408094,408094,667648,Phase 3,Iteration 2
[monitor_data] 1773944971870,8018492,408369,408369,669696,Phase 4,Iteration 2
[monitor_data] 1773944972508,8018492,409147,409147,669696,Phase 4,Iteration 2
[monitor_data] 1773944973151,8018492,409035,409035,641024,Phase 4,Iteration 2
[monitor_data] 1773944973788,7651728,39136,39136,8192,Phase 4,Iteration 2
[monitor_data] 1773944974425,7526740,3126,3126,8192,Phase 4,Iteration 2
[monitor_data] 1773944975063,7526740,3126,3126,8192,Phase 4,Iteration 2
[monitor_data] 1773944975700,7526740,3126,3126,8192,Phase 4,Iteration 2
[monitor_data] 1773944976342,7526740,3126,3126,8192,Phase 4,Iteration 2
[monitor_data] 1773944976976,7526740,3126,3126,8192,Phase 4,Iteration 2
[monitor_data] 1773944977612,7526740,3126,3126,153600,Phase 1,Iteration 3
[monitor_data] 1773944978249,7526740,3255,3255,331776,Phase 1,Iteration 3
[monitor_data] 1773944978894,7526740,27019,27019,3215360,Phase 1,Iteration 3
[monitor_data] 1773944979536,7526740,27325,27325,6203392,Phase 1,Iteration 3
[monitor_data] 1773944980180,7526740,32043,32043,6793216,Phase 2,Iteration 3
[monitor_data] 1773944980814,7528096,31818,31818,6793216,Phase 2,Iteration 3
[monitor_data] 1773944981454,7541904,273275,273275,6793216,Phase 2,Iteration 3
[monitor_data] 1773944982094,7594396,311781,311781,6793216,Phase 2,Iteration 3
[monitor_data] 1773944982738,7599236,289033,289033,6821888,Phase 2,Iteration 3
[monitor_data] 1773944983377,7601284,267241,267241,6823936,Phase 3,Iteration 3
[monitor_data] 1773944984026,7601284,243094,243094,6823936,Phase 3,Iteration 3
[monitor_data] 1773944984664,7601284,217478,217478,6795264,Phase 3,Iteration 3
[monitor_data] 1773944985305,7601292,237535,237535,6764544,Phase 3,Iteration 3
[monitor_data] 1773944985942,7601292,269934,269934,6764544,Phase 3,Iteration 3
[monitor_data] 1773944986582,7601292,316519,316519,6766592,Phase 3,Iteration 3
[monitor_data] 1773944987222,7601292,296016,296016,6766592,Phase 3,Iteration 3
[monitor_data] 1773944987859,7601292,273256,273256,6766592,Phase 3,Iteration 3
[monitor_data] 1773944988499,7601292,249778,249778,6764544,Phase 3,Iteration 3
[monitor_data] 1773944989143,7606120,398654,398654,6764544,Phase 3,Iteration 3
[monitor_data] 1773944989788,7606120,422352,422352,6764544,Phase 3,Iteration 3
[monitor_data] 1773944990425,7619272,459633,459633,6619136,Phase 3,Iteration 3
[monitor_data] 1773944991069,7673012,480457,480457,6617088,Phase 3,Iteration 3
[monitor_data] 1773944991711,7757716,483242,483242,6617088,Phase 3,Iteration 3
[monitor_data] 1773944992342,7759224,481977,481977,6617088,Phase 3,Iteration 3
[monitor_data] 1773944992987,7759224,483978,483978,6619136,Phase 3,Iteration 3
[monitor_data] 1773944993632,7759224,490094,490094,6619136,Phase 3,Iteration 3
[monitor_data] 1773944994274,7759348,487461,487461,6619136,Phase 3,Iteration 3
[monitor_data] 1773944994906,7759348,485536,485536,6619136,Phase 3,Iteration 3
[monitor_data] 1773944995544,7759348,479197,479197,6619136,Phase 3,Iteration 3
[monitor_data] 1773944996181,7813288,744805,744805,4395008,Phase 3,Iteration 3
[monitor_data] 1773944996838,8096508,504846,504846,3098624,Phase 3,Iteration 3
[monitor_data] 1773944997485,8096508,594369,594369,3096576,Phase 3,Iteration 3
[monitor_data] 1773944998122,8113488,597916,597916,3096576,Phase 3,Iteration 3
[monitor_data] 1773944998762,8113488,598267,598267,3096576,Phase 3,Iteration 3
[monitor_data] 1773944999397,8113488,597900,597900,3098624,Phase 3,Iteration 3
[monitor_data] 1773945000033,8113488,599598,599598,3098624,Phase 3,Iteration 3
[monitor_data] 1773945000676,8113488,599255,599255,3098624,Phase 3,Iteration 3
[monitor_data] 1773945001321,8113488,597707,597707,3098624,Phase 3,Iteration 3
[monitor_data] 1773945001960,8113488,595485,595485,3098624,Phase 3,Iteration 3
[monitor_data] 1773945002607,8113488,479151,479151,667648,Phase 3,Iteration 3
[monitor_data] 1773945003253,8037204,389383,389383,665600,Phase 3,Iteration 3
[monitor_data] 1773945003892,8037204,407743,407743,665600,Phase 3,Iteration 3
[monitor_data] 1773945004532,8037204,406634,406634,665600,Phase 3,Iteration 3
[monitor_data] 1773945005171,8037204,405799,405799,665600,Phase 3,Iteration 3
[monitor_data] 1773945005805,8037204,406959,406959,667648,Phase 4,Iteration 3
[monitor_data] 1773945006448,8037204,407900,407900,667648,Phase 4,Iteration 3
[monitor_data] 1773945007089,8037204,38587,38587,638976,Phase 4,Iteration 3
[monitor_data] 1773945007722,7671116,3089,3089,8192,Phase 4,Iteration 3
[monitor_data] 1773945008360,7544188,3089,3089,8192,Phase 4,Iteration 3
[monitor_data] 1773945008997,7544188,3089,3089,8192,Phase 4,Iteration 3
[monitor_data] 1773945009637,7544188,3089,3089,8192,Phase 4,Iteration 3
[monitor_data] 1773945010277,7544188,3089,3089,8192,Phase 4,Iteration 3
[monitor_data] 1773945010914,7544188,3089,3089,8192,Phase 4,Iteration 3
[monitor_data] 1773945011556,7544188,0,0,0,Phase 4,
[monitor_data] 1773945012176,,0,0,0,Phase 4,
[monitor_end] Process 629898 terminated
