[monitor_start] Monitoring PID 3343949 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773999434069,15868,2492,2492,51200,,
[monitor_data] 1773999435506,99572,3551,3551,81920,,
[monitor_data] 1773999436142,144224,6220,6220,192512,Phase 1,Iteration 1
[monitor_data] 1773999436784,314220,9303,9303,702464,Phase 1,Iteration 1
[monitor_data] 1773999437424,843660,45779,45779,1894400,Phase 1,Iteration 1
[monitor_data] 1773999438066,2083252,43939,43939,3094528,Phase 1,Iteration 1
[monitor_data] 1773999438710,3287388,120813,120813,4290560,Phase 1,Iteration 1
[monitor_data] 1773999439356,4580340,162778,162778,5484544,Phase 1,Iteration 1
[monitor_data] 1773999439996,5785868,138925,138925,6701056,Phase 1,Iteration 1
[monitor_data] 1773999440646,6985988,151450,151450,6793216,Phase 2,Iteration 1
[monitor_data] 1773999441290,7029788,150464,150464,6793216,Phase 2,Iteration 1
[monitor_data] 1773999441931,7143504,302696,302696,6793216,Phase 2,Iteration 1
[monitor_data] 1773999442572,7207132,322954,322954,6793216,Phase 2,Iteration 1
[monitor_data] 1773999443210,7207132,299400,299400,6821888,Phase 2,Iteration 1
[monitor_data] 1773999443853,7235804,276383,276383,6823936,Phase 3,Iteration 1
[monitor_data] 1773999444496,7237008,252415,252415,6823936,Phase 3,Iteration 1
[monitor_data] 1773999445140,7274692,326347,326347,6823936,Phase 3,Iteration 1
[monitor_data] 1773999445777,7275132,321586,321586,6764544,Phase 3,Iteration 1
[monitor_data] 1773999446415,7275140,325796,325796,6764544,Phase 3,Iteration 1
[monitor_data] 1773999447054,7291536,364377,364377,6766592,Phase 3,Iteration 1
[monitor_data] 1773999447697,7305304,341450,341450,6766592,Phase 3,Iteration 1
[monitor_data] 1773999448333,7305304,353273,353273,6764544,Phase 3,Iteration 1
[monitor_data] 1773999448977,7384280,429493,429493,6764544,Phase 3,Iteration 1
[monitor_data] 1773999449610,7384960,428618,428618,6764544,Phase 3,Iteration 1
[monitor_data] 1773999450243,7384960,429437,429437,6764544,Phase 3,Iteration 1
[monitor_data] 1773999450885,7384960,425087,425087,6764544,Phase 3,Iteration 1
[monitor_data] 1773999451528,7692284,662994,662994,6127616,Phase 3,Iteration 1
[monitor_data] 1773999452192,7684120,601977,601977,6125568,Phase 3,Iteration 1
[monitor_data] 1773999452830,7855344,690463,690463,6125568,Phase 3,Iteration 1
[monitor_data] 1773999453466,7859940,701136,701136,6127616,Phase 3,Iteration 1
[monitor_data] 1773999454105,7865000,700841,700841,6127616,Phase 3,Iteration 1
[monitor_data] 1773999454744,7865000,703587,703587,6127616,Phase 3,Iteration 1
[monitor_data] 1773999455384,7865104,701995,701995,6127616,Phase 3,Iteration 1
[monitor_data] 1773999456021,7865104,701897,701897,6127616,Phase 3,Iteration 1
[monitor_data] 1773999456659,7865104,701691,701691,6127616,Phase 3,Iteration 1
[monitor_data] 1773999457297,7865520,694209,694209,6127616,Phase 3,Iteration 1
