[monitor_start] Monitoring PID 1557250 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773985327673,15868,2489,2489,53248,,
[monitor_data] 1773985329144,91204,3521,3521,90112,,
[monitor_data] 1773985329773,144984,4637,4637,190464,Phase 1,Iteration 1
[monitor_data] 1773985330415,304724,9116,9116,761856,Phase 1,Iteration 1
[monitor_data] 1773985331056,901068,9141,9141,1966080,Phase 1,Iteration 1
[monitor_data] 1773985331696,2161688,53293,53293,3158016,Phase 1,Iteration 1
[monitor_data] 1773985332333,3357896,50541,50541,4374528,Phase 1,Iteration 1
[monitor_data] 1773985332973,4653492,185305,185305,5582848,Phase 1,Iteration 1
[monitor_data] 1773985333619,5902788,169487,169487,6793216,Phase 2,Iteration 1
[monitor_data] 1773985334259,7056748,145638,145638,6793216,Phase 2,Iteration 1
[monitor_data] 1773985334893,7031912,172055,172055,6793216,Phase 2,Iteration 1
[monitor_data] 1773985335533,7043072,171154,171154,6793216,Phase 2,Iteration 1
[monitor_data] 1773985336170,7151324,312838,312838,6793216,Phase 2,Iteration 1
[monitor_data] 1773985336811,7206936,323832,323832,6821888,Phase 2,Iteration 1
[monitor_data] 1773985337450,7235608,303427,303427,6823936,Phase 3,Iteration 1
[monitor_data] 1773985338093,7236788,279810,279810,6823936,Phase 3,Iteration 1
[monitor_data] 1773985338734,7236788,299190,299190,6823936,Phase 3,Iteration 1
[monitor_data] 1773985339378,7286860,344872,344872,6823936,Phase 3,Iteration 1
[monitor_data] 1773985340013,7295096,353886,353886,6764544,Phase 3,Iteration 1
[monitor_data] 1773985340647,7305668,352154,352154,6764544,Phase 3,Iteration 1
[monitor_data] 1773985341287,7306540,379604,379604,6764544,Phase 3,Iteration 1
[monitor_data] 1773985341928,7311480,356827,356827,6762496,Phase 3,Iteration 1
[monitor_data] 1773985342571,7314044,438444,438444,6762496,Phase 3,Iteration 1
[monitor_data] 1773985343211,7438604,488989,488989,6762496,Phase 3,Iteration 1
[monitor_data] 1773985343846,7439520,489121,489121,6764544,Phase 3,Iteration 1
[monitor_data] 1773985344487,7450380,521989,521989,6764544,Phase 3,Iteration 1
[monitor_data] 1773985345123,7466324,552015,552015,6391808,Phase 3,Iteration 1
[monitor_data] 1773985345773,7642420,553295,553295,5328896,Phase 3,Iteration 1
[monitor_data] 1773985346422,7599540,529797,529797,5328896,Phase 3,Iteration 1
[monitor_data] 1773985347056,7765952,618638,618638,5328896,Phase 3,Iteration 1
[monitor_data] 1773985347693,7813776,652430,652430,5328896,Phase 3,Iteration 1
[monitor_data] 1773985348330,7849948,717091,717091,5328896,Phase 3,Iteration 1
[monitor_data] 1773985348963,7873464,719094,719094,5328896,Phase 3,Iteration 1
[monitor_data] 1773985349597,7898836,718474,718474,5328896,Phase 3,Iteration 1
[monitor_data] 1773985350233,7923248,855032,855032,5328896,Phase 3,Iteration 1
[monitor_data] 1773985350877,7959264,858215,858215,5328896,Phase 3,Iteration 1
[monitor_data] 1773985351513,7970644,837780,837780,5328896,Phase 3,Iteration 1
[monitor_data] 1773985352162,7908292,860687,860687,3526656,Phase 3,Iteration 1
[monitor_data] 1773985352814,8016128,706596,706596,3098624,Phase 3,Iteration 1
[monitor_data] 1773985353465,8016128,798813,798813,3098624,Phase 3,Iteration 1
[monitor_data] 1773985354107,8065152,801240,801240,3098624,Phase 3,Iteration 1
[monitor_data] 1773985354741,8076568,801127,801127,3098624,Phase 3,Iteration 1
[monitor_data] 1773985355375,8089020,800336,800336,3098624,Phase 3,Iteration 1
[monitor_data] 1773985356012,8100760,800457,800457,3098624,Phase 3,Iteration 1
[monitor_data] 1773985356655,8112288,801993,801993,3098624,Phase 3,Iteration 1
[monitor_data] 1773985357294,8124716,801106,801106,3098624,Phase 3,Iteration 1
[monitor_data] 1773985357930,8136996,799010,799010,2760704,Phase 3,Iteration 1
[monitor_data] 1773985358575,7950556,420790,420790,669696,Phase 3,Iteration 1
[monitor_data] 1773985359223,7907908,408080,408080,671744,Phase 4,Iteration 1
[monitor_data] 1773985359867,7907908,413327,413327,671744,Phase 4,Iteration 1
[monitor_data] 1773985360505,7907908,410876,410876,671744,Phase 4,Iteration 1
[monitor_data] 1773985361148,7907908,414875,414875,671744,Phase 4,Iteration 1
[monitor_data] 1773985361787,7907908,411993,411993,671744,Phase 4,Iteration 1
[monitor_data] 1773985362420,7907908,40785,40785,16384,Phase 4,Iteration 1
[monitor_data] 1773985363057,7455560,3874,3874,10240,Phase 4,Iteration 1
[monitor_data] 1773985363697,7455560,3936,3936,8192,Phase 4,Iteration 1
[monitor_data] 1773985364332,7455560,3970,3970,8192,Phase 4,Iteration 1
[monitor_data] 1773985364967,7455560,3808,3808,8192,Phase 4,Iteration 1
[monitor_data] 1773985365605,7455560,3808,3808,8192,Phase 4,Iteration 1
[monitor_data] 1773985366238,7455560,3808,3808,184320,Phase 1,Iteration 2
[monitor_data] 1773985366879,7455560,3937,3937,1546240,Phase 1,Iteration 2
[monitor_data] 1773985367521,7458284,20898,20898,5761024,Phase 1,Iteration 2
[monitor_data] 1773985368167,7458724,25786,25786,6791168,Phase 2,Iteration 2
[monitor_data] 1773985368805,7459284,228800,228800,6791168,Phase 2,Iteration 2
[monitor_data] 1773985369448,7514892,302467,302467,6791168,Phase 2,Iteration 2
[monitor_data] 1773985370089,7564920,300871,300871,6791168,Phase 2,Iteration 2
[monitor_data] 1773985370728,7564920,277594,277594,6819840,Phase 2,Iteration 2
[monitor_data] 1773985371374,7566920,254919,254919,6821888,Phase 3,Iteration 2
