[monitor_start] Monitoring PID 2094572 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774022650503,15860,2481,2481,59392,,
[monitor_data] 1774022651975,88768,3461,3461,83968,,
[monitor_data] 1774022652605,143292,4604,4604,192512,Phase 1,Iteration 1
[monitor_data] 1774022653250,309300,9175,9175,684032,Phase 1,Iteration 1
[monitor_data] 1774022653892,827868,9390,9390,1845248,Phase 1,Iteration 1
[monitor_data] 1774022654529,2040036,45838,45838,3039232,Phase 1,Iteration 1
[monitor_data] 1774022655176,3241768,45668,45668,4241408,Phase 1,Iteration 1
[monitor_data] 1774022655814,4542800,170630,170630,5439488,Phase 1,Iteration 1
[monitor_data] 1774022656451,5758804,147199,147199,6643712,Phase 1,Iteration 1
[monitor_data] 1774022657096,6964436,122202,122202,6793216,Phase 2,Iteration 1
[monitor_data] 1774022657732,7059160,155265,155265,6793216,Phase 2,Iteration 1
[monitor_data] 1774022658371,7130664,285480,285480,6793216,Phase 2,Iteration 1
[monitor_data] 1774022659004,7197504,329941,329941,6793216,Phase 2,Iteration 1
[monitor_data] 1774022659642,7212208,306878,306878,6821888,Phase 2,Iteration 1
[monitor_data] 1774022660277,7240880,283733,283733,6823936,Phase 3,Iteration 1
[monitor_data] 1774022660922,7241764,261005,261005,6823936,Phase 3,Iteration 1
[monitor_data] 1774022661569,7247180,330742,330742,6823936,Phase 3,Iteration 1
[monitor_data] 1774022662212,7285148,331259,331259,6764544,Phase 3,Iteration 1
[monitor_data] 1774022662849,7287072,326288,326288,6764544,Phase 3,Iteration 1
[monitor_data] 1774022663491,7287072,366887,366887,6766592,Phase 3,Iteration 1
[monitor_data] 1774022664134,7298560,353490,353490,6766592,Phase 3,Iteration 1
[monitor_data] 1774022664775,7298560,354592,354592,6764544,Phase 3,Iteration 1
[monitor_data] 1774022665423,7381156,435219,435219,6764544,Phase 3,Iteration 1
[monitor_data] 1774022666057,7386968,435933,435933,6764544,Phase 3,Iteration 1
[monitor_data] 1774022666695,7393268,438497,438497,6764544,Phase 3,Iteration 1
[monitor_data] 1774022667334,7405236,443883,443883,6764544,Phase 3,Iteration 1
[monitor_data] 1774022667976,7408044,728802,728802,6262784,Phase 3,Iteration 1
[monitor_data] 1774022668637,7772528,617973,617973,6111232,Phase 3,Iteration 1
[monitor_data] 1774022669276,7784188,708934,708934,6109184,Phase 3,Iteration 1
[monitor_data] 1774022669913,7882348,719134,719134,6111232,Phase 3,Iteration 1
[monitor_data] 1774022670547,7883936,717393,717393,6111232,Phase 3,Iteration 1
[monitor_data] 1774022671187,7893872,725839,725839,6111232,Phase 3,Iteration 1
[monitor_data] 1774022671827,7899076,743916,743916,6111232,Phase 3,Iteration 1
[monitor_data] 1774022672464,7920008,743013,743013,6111232,Phase 3,Iteration 1
[monitor_data] 1774022673101,7925184,742082,742082,6111232,Phase 3,Iteration 1
[monitor_data] 1774022673737,7930320,739558,739558,6111232,Phase 3,Iteration 1
[monitor_data] 1774022674375,7968052,764500,764500,6111232,Phase 3,Iteration 1
[monitor_data] 1774022675012,7968668,708502,708502,4155392,Phase 3,Iteration 1
[monitor_data] 1774022675669,8006460,493088,493088,3098624,Phase 3,Iteration 1
[monitor_data] 1774022676316,7895536,581456,581456,3098624,Phase 3,Iteration 1
[monitor_data] 1774022676956,7977732,583991,583991,3098624,Phase 3,Iteration 1
[monitor_data] 1774022677595,7979536,584378,584378,3098624,Phase 3,Iteration 1
[monitor_data] 1774022678232,7981088,582064,582064,3098624,Phase 3,Iteration 1
[monitor_data] 1774022678872,7982580,584332,584332,3098624,Phase 3,Iteration 1
[monitor_data] 1774022679511,7984192,583789,583789,3098624,Phase 3,Iteration 1
[monitor_data] 1774022680150,7993288,599281,599281,3098624,Phase 3,Iteration 1
[monitor_data] 1774022680786,7995060,598438,598438,3098624,Phase 3,Iteration 1
[monitor_data] 1774022681424,7996072,498272,498272,669696,Phase 3,Iteration 1
[monitor_data] 1774022682075,7991412,392101,392101,669696,Phase 4,Iteration 1
[monitor_data] 1774022682718,7991416,411462,411462,669696,Phase 4,Iteration 1
[monitor_data] 1774022683354,7991416,409465,409465,669696,Phase 4,Iteration 1
[monitor_data] 1774022683992,7991416,412799,412799,671744,Phase 4,Iteration 1
[monitor_data] 1774022684635,7991416,410799,410799,671744,Phase 4,Iteration 1
[monitor_data] 1774022685275,7991416,42066,42066,671744,Phase 4,Iteration 1
