[monitor_start] Monitoring PID 1026848 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773981139139,15864,2492,2492,57344,,
[monitor_data] 1773981140587,92156,3570,3570,86016,,
[monitor_data] 1773981141230,145756,5243,5243,192512,Phase 1,Iteration 1
[monitor_data] 1773981141871,314648,9258,9258,671744,Phase 1,Iteration 1
[monitor_data] 1773981142510,822320,46440,46440,1873920,Phase 1,Iteration 1
[monitor_data] 1773981143155,2068796,41741,41741,3084288,Phase 1,Iteration 1
[monitor_data] 1773981143798,3278552,123780,123780,4298752,Phase 1,Iteration 1
[monitor_data] 1773981144444,4606608,153939,153939,5513216,Phase 1,Iteration 1
[monitor_data] 1773981145090,5820952,129654,129654,6731776,Phase 1,Iteration 1
[monitor_data] 1773981145737,7038200,145357,145357,6793216,Phase 2,Iteration 1
[monitor_data] 1773981146372,7050916,144460,144460,6793216,Phase 2,Iteration 1
[monitor_data] 1773981147008,7157108,309382,309382,6793216,Phase 2,Iteration 1
[monitor_data] 1773981147648,7212816,318840,318840,6793216,Phase 2,Iteration 1
[monitor_data] 1773981148285,7212816,295580,295580,6821888,Phase 2,Iteration 1
[monitor_data] 1773981148918,7241488,272564,272564,6823936,Phase 3,Iteration 1
[monitor_data] 1773981149557,7242608,290122,290122,6823936,Phase 3,Iteration 1
[monitor_data] 1773981150200,7235920,322647,322647,6823936,Phase 3,Iteration 1
[monitor_data] 1773981150841,7236464,317889,317889,6764544,Phase 3,Iteration 1
[monitor_data] 1773981151468,7236496,328596,328596,6764544,Phase 3,Iteration 1
[monitor_data] 1773981152114,7271648,359485,359485,6766592,Phase 3,Iteration 1
[monitor_data] 1773981152755,7280540,337376,337376,6766592,Phase 3,Iteration 1
[monitor_data] 1773981153399,7280540,355195,355195,6764544,Phase 3,Iteration 1
[monitor_data] 1773981154038,7339888,428118,428118,6764544,Phase 3,Iteration 1
[monitor_data] 1773981154674,7340012,428535,428535,6764544,Phase 3,Iteration 1
[monitor_data] 1773981155310,7340012,429599,429599,6764544,Phase 3,Iteration 1
[monitor_data] 1773981155946,7340028,421397,421397,6696960,Phase 3,Iteration 1
[monitor_data] 1773981156592,7648128,623824,623824,6150144,Phase 3,Iteration 1
[monitor_data] 1773981157248,7681340,595657,595657,6148096,Phase 3,Iteration 1
[monitor_data] 1773981157885,7826600,682551,682551,6148096,Phase 3,Iteration 1
[monitor_data] 1773981158520,7827980,692217,692217,6150144,Phase 3,Iteration 1
[monitor_data] 1773981159155,7833248,690858,690858,6150144,Phase 3,Iteration 1
[monitor_data] 1773981159794,7833248,692187,692187,6150144,Phase 3,Iteration 1
[monitor_data] 1773981160432,7833248,691059,691059,6150144,Phase 3,Iteration 1
[monitor_data] 1773981161069,7833248,693413,693413,6150144,Phase 3,Iteration 1
[monitor_data] 1773981161711,7833248,691369,691369,6150144,Phase 3,Iteration 1
[monitor_data] 1773981162349,7833264,679100,679100,6150144,Phase 3,Iteration 1
[monitor_data] 1773981162991,7833264,679100,679100,5756928,Phase 3,Iteration 1
[monitor_data] 1773981163633,7919308,590484,590484,3205120,Phase 3,Iteration 1
[monitor_data] 1773981164296,7937400,475384,475384,3096576,Phase 3,Iteration 1
[monitor_data] 1773981164940,7937400,569030,569030,3098624,Phase 3,Iteration 1
[monitor_data] 1773981165580,7937412,571481,571481,3098624,Phase 3,Iteration 1
[monitor_data] 1773981166217,7937412,570457,570457,3098624,Phase 3,Iteration 1
[monitor_data] 1773981166854,7937412,567978,567978,3098624,Phase 3,Iteration 1
[monitor_data] 1773981167491,7937412,567997,567997,3098624,Phase 3,Iteration 1
[monitor_data] 1773981168134,7937412,568421,568421,3098624,Phase 3,Iteration 1
[monitor_data] 1773981168777,7937412,568041,568041,3098624,Phase 3,Iteration 1
[monitor_data] 1773981169417,7937412,567416,567416,1927168,Phase 3,Iteration 1
[monitor_data] 1773981170060,7930224,392029,392029,669696,Phase 3,Iteration 1
[monitor_data] 1773981170695,7930224,409176,409176,671744,Phase 4,Iteration 1
[monitor_data] 1773981171337,7930224,410700,410700,671744,Phase 4,Iteration 1
[monitor_data] 1773981171980,7930224,408357,408357,671744,Phase 4,Iteration 1
[monitor_data] 1773981172617,7930224,411959,411959,671744,Phase 4,Iteration 1
[monitor_data] 1773981173257,7930224,409573,409573,671744,Phase 4,Iteration 1
[monitor_data] 1773981173894,7563620,41497,41497,12288,Phase 4,Iteration 1
[monitor_data] 1773981174531,7507596,3906,3906,10240,Phase 4,Iteration 1
[monitor_data] 1773981175171,7507596,3464,3464,8192,Phase 4,Iteration 1
[monitor_data] 1773981175808,7507596,3463,3463,8192,Phase 4,Iteration 1
[monitor_data] 1773981176444,7507596,3463,3463,8192,Phase 4,Iteration 1
[monitor_data] 1773981177083,7507596,3463,3463,8192,Phase 4,Iteration 1
[monitor_data] 1773981177722,7507596,3467,3467,182272,Phase 1,Iteration 2
[monitor_data] 1773981178360,7507596,8126,8126,2242560,Phase 1,Iteration 2
