[monitor_start] Monitoring PID 417170 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773943231554,15872,2485,2485,51200,,
[monitor_data] 1773943233007,89232,3457,3457,79872,,
[monitor_data] 1773943233646,136232,4331,4331,192512,Phase 1,Iteration 1
[monitor_data] 1773943234293,316296,8934,8934,704512,Phase 1,Iteration 1
[monitor_data] 1773943234934,850856,9147,9147,1884160,Phase 1,Iteration 1
[monitor_data] 1773943235580,2083432,46554,46554,3049472,Phase 1,Iteration 1
[monitor_data] 1773943236223,3254448,47024,47024,4257792,Phase 1,Iteration 1
[monitor_data] 1773943236863,4557940,175697,175697,5462016,Phase 1,Iteration 1
[monitor_data] 1773943237505,5787368,152087,152087,6674432,Phase 1,Iteration 1
[monitor_data] 1773943238147,7000316,127160,127160,6793216,Phase 2,Iteration 1
[monitor_data] 1773943238787,7064820,158030,158030,6791168,Phase 2,Iteration 1
[monitor_data] 1773943239423,7140336,282731,282731,6791168,Phase 2,Iteration 1
[monitor_data] 1773943240057,7213064,331268,331268,6791168,Phase 2,Iteration 1
[monitor_data] 1773943240695,7230820,308177,308177,6819840,Phase 2,Iteration 1
[monitor_data] 1773943241333,7259492,285224,285224,6821888,Phase 3,Iteration 1
[monitor_data] 1773943241975,7260952,263686,263686,6821888,Phase 3,Iteration 1
[monitor_data] 1773943242612,7249220,331744,331744,6821888,Phase 3,Iteration 1
[monitor_data] 1773943243254,7287200,331272,331272,6764544,Phase 3,Iteration 1
[monitor_data] 1773943243898,7287204,326525,326525,6764544,Phase 3,Iteration 1
[monitor_data] 1773943244534,7288736,361521,361521,6766592,Phase 3,Iteration 1
[monitor_data] 1773943245176,7322256,355886,355886,6766592,Phase 3,Iteration 1
[monitor_data] 1773943245816,7322256,351705,351705,6764544,Phase 3,Iteration 1
[monitor_data] 1773943246459,7374036,429260,429260,6764544,Phase 3,Iteration 1
[monitor_data] 1773943247095,7399344,428566,428566,6764544,Phase 3,Iteration 1
[monitor_data] 1773943247734,7399520,428497,428497,6764544,Phase 3,Iteration 1
[monitor_data] 1773943248373,7400040,428722,428722,6764544,Phase 3,Iteration 1
[monitor_data] 1773943249014,7400040,744322,744322,6500352,Phase 3,Iteration 1
[monitor_data] 1773943249671,7738160,612287,612287,6096896,Phase 3,Iteration 1
[monitor_data] 1773943250331,7750628,681586,681586,6094848,Phase 3,Iteration 1
[monitor_data] 1773943250971,7926200,714197,714197,6096896,Phase 3,Iteration 1
[monitor_data] 1773943251610,7929988,717068,717068,6096896,Phase 3,Iteration 1
[monitor_data] 1773943252249,7929988,715148,715148,6096896,Phase 3,Iteration 1
[monitor_data] 1773943252887,7929988,719002,719002,6096896,Phase 3,Iteration 1
[monitor_data] 1773943253525,7929988,718106,718106,6096896,Phase 3,Iteration 1
[monitor_data] 1773943254161,7929988,717063,717063,6096896,Phase 3,Iteration 1
[monitor_data] 1773943254806,7930004,715555,715555,6096896,Phase 3,Iteration 1
[monitor_data] 1773943255448,7930004,703182,703182,6096896,Phase 3,Iteration 1
[monitor_data] 1773943256092,7930004,703182,703182,5230592,Phase 3,Iteration 1
[monitor_data] 1773943256737,7978936,552694,552694,3098624,Phase 3,Iteration 1
[monitor_data] 1773943257400,7978944,471990,471990,3098624,Phase 3,Iteration 1
[monitor_data] 1773943258038,8004336,564936,564936,3098624,Phase 3,Iteration 1
[monitor_data] 1773943258673,8005556,565827,565827,3098624,Phase 3,Iteration 1
[monitor_data] 1773943259314,8005556,564964,564964,3098624,Phase 3,Iteration 1
[monitor_data] 1773943259958,8005556,564777,564777,3098624,Phase 3,Iteration 1
[monitor_data] 1773943260596,8005556,567582,567582,3098624,Phase 3,Iteration 1
[monitor_data] 1773943261232,8006344,568211,568211,3098624,Phase 3,Iteration 1
[monitor_data] 1773943261867,8006496,565046,565046,3098624,Phase 3,Iteration 1
[monitor_data] 1773943262509,8006496,560834,560834,1576960,Phase 3,Iteration 1
[monitor_data] 1773943263156,8003380,392576,392576,671744,Phase 4,Iteration 1
[monitor_data] 1773943263793,7989676,408906,408906,669696,Phase 4,Iteration 1
[monitor_data] 1773943264430,7989728,408902,408902,669696,Phase 4,Iteration 1
[monitor_data] 1773943265071,7989728,408906,408906,669696,Phase 4,Iteration 1
[monitor_data] 1773943265714,7989728,408915,408915,671744,Phase 4,Iteration 1
[monitor_data] 1773943266352,7989728,40859,40859,671744,Phase 4,Iteration 1
[monitor_data] 1773943266992,7621812,3597,3597,10240,Phase 4,Iteration 1
[monitor_data] 1773943267629,7477952,3626,3626,10240,Phase 4,Iteration 1
[monitor_data] 1773943268268,7477920,3498,3498,8192,Phase 4,Iteration 1
[monitor_data] 1773943268907,7477920,3498,3498,8192,Phase 4,Iteration 1
[monitor_data] 1773943269549,7477920,3660,3660,8192,Phase 4,Iteration 1
[monitor_data] 1773943270191,7477920,3498,3498,8192,Phase 4,Iteration 1
[monitor_data] 1773943270829,7477920,3627,3627,184320,Phase 1,Iteration 2
[monitor_data] 1773943271477,7477920,8417,8417,2588672,Phase 1,Iteration 2
[monitor_data] 1773943272123,7482200,129967,129967,6199296,Phase 1,Iteration 2
[monitor_data] 1773943272772,7507568,166447,166447,6795264,Phase 2,Iteration 2
[monitor_data] 1773943273410,7509776,141593,141593,6795264,Phase 2,Iteration 2
[monitor_data] 1773943274049,7509776,120332,120332,6791168,Phase 2,Iteration 2
[monitor_data] 1773943274685,7482968,217856,217856,6791168,Phase 2,Iteration 2
[monitor_data] 1773943275324,7526072,291749,291749,6819840,Phase 2,Iteration 2
[monitor_data] 1773943275962,7582600,304861,304861,6821888,Phase 3,Iteration 2
[monitor_data] 1773943276602,7582600,281767,281767,6821888,Phase 3,Iteration 2
[monitor_data] 1773943277243,7582600,258882,258882,6821888,Phase 3,Iteration 2
[monitor_data] 1773943277879,7582600,236069,236069,6821888,Phase 3,Iteration 2
[monitor_data] 1773943278516,7582600,326950,326950,6821888,Phase 3,Iteration 2
[monitor_data] 1773943279158,7582608,325032,325032,6766592,Phase 3,Iteration 2
[monitor_data] 1773943279798,7582608,336477,336477,6766592,Phase 3,Iteration 2
[monitor_data] 1773943280445,7582612,353376,353376,6766592,Phase 3,Iteration 2
[monitor_data] 1773943281084,7582612,330720,330720,6764544,Phase 3,Iteration 2
[monitor_data] 1773943281729,7582612,422747,422747,6764544,Phase 3,Iteration 2
[monitor_data] 1773943282370,7590416,428344,428344,6766592,Phase 3,Iteration 2
[monitor_data] 1773943283012,7590416,429275,429275,6766592,Phase 3,Iteration 2
[monitor_data] 1773943283656,7590640,427711,427711,6766592,Phase 3,Iteration 2
[monitor_data] 1773943284294,7590640,642448,642448,6045696,Phase 3,Iteration 2
[monitor_data] 1773943284948,7811776,490585,490585,5451776,Phase 3,Iteration 2
[monitor_data] 1773943285588,7811776,568297,568297,5451776,Phase 3,Iteration 2
[monitor_data] 1773943286227,7888844,572378,572378,5451776,Phase 3,Iteration 2
[monitor_data] 1773943286863,7889748,572616,572616,5451776,Phase 3,Iteration 2
[monitor_data] 1773943287504,7889832,571322,571322,5451776,Phase 3,Iteration 2
[monitor_data] 1773943288140,7889968,573677,573677,5451776,Phase 3,Iteration 2
[monitor_data] 1773943288771,7890116,578470,578470,5451776,Phase 3,Iteration 2
[monitor_data] 1773943289412,7894668,578700,578700,5451776,Phase 3,Iteration 2
[monitor_data] 1773943290050,7894668,570565,570565,5451776,Phase 3,Iteration 2
[monitor_data] 1773943290681,7894668,560804,560804,5451776,Phase 3,Iteration 2
[monitor_data] 1773943291324,8143592,695830,695830,3284992,Phase 3,Iteration 2
[monitor_data] 1773943291987,8143740,567292,567292,3000320,Phase 3,Iteration 2
[monitor_data] 1773943292626,8143744,656717,656717,2998272,Phase 3,Iteration 2
[monitor_data] 1773943293264,8143772,658782,658782,2998272,Phase 3,Iteration 2
[monitor_data] 1773943293906,8143772,656798,656798,2998272,Phase 3,Iteration 2
[monitor_data] 1773943294539,8143772,657051,657051,2998272,Phase 3,Iteration 2
[monitor_data] 1773943295180,8143772,660397,660397,2998272,Phase 3,Iteration 2
[monitor_data] 1773943295813,8143772,659027,659027,2998272,Phase 3,Iteration 2
[monitor_data] 1773943296452,8143772,657676,657676,2998272,Phase 3,Iteration 2
[monitor_data] 1773943297089,8143772,656316,656316,2471936,Phase 3,Iteration 2
[monitor_data] 1773943297738,8029404,403293,403293,641024,Phase 4,Iteration 2
[monitor_data] 1773943298381,7974468,379098,379098,638976,Phase 4,Iteration 2
[monitor_data] 1773943299021,7974468,395206,395206,638976,Phase 4,Iteration 2
[monitor_data] 1773943299664,7974468,395206,395206,638976,Phase 4,Iteration 2
[monitor_data] 1773943300300,7974468,395206,395206,641024,Phase 4,Iteration 2
[monitor_data] 1773943300933,7974468,395206,395206,641024,Phase 4,Iteration 2
[monitor_data] 1773943301571,7620000,40541,40541,6144,Phase 4,Iteration 2
