[monitor_start] Monitoring PID 3647823 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774001832998,15872,2488,2488,57344,,
[monitor_data] 1774001834451,98788,3600,3600,83968,,
[monitor_data] 1774001835090,141280,4688,4688,192512,Phase 1,Iteration 1
[monitor_data] 1774001835726,320212,9121,9121,622592,Phase 1,Iteration 1
[monitor_data] 1774001836357,760932,42016,42016,1810432,Phase 1,Iteration 1
[monitor_data] 1774001836997,1997568,42145,42145,3014656,Phase 1,Iteration 1
[monitor_data] 1774001837639,3203472,119376,119376,4233216,Phase 1,Iteration 1
[monitor_data] 1774001838285,4531448,156888,156888,5441536,Phase 1,Iteration 1
[monitor_data] 1774001838923,5745316,133255,133255,6645760,Phase 1,Iteration 1
[monitor_data] 1774001839562,6934188,146250,146250,6791168,Phase 2,Iteration 1
[monitor_data] 1774001840199,7028424,145281,145281,6791168,Phase 2,Iteration 1
[monitor_data] 1774001840832,7144400,303644,303644,6791168,Phase 2,Iteration 1
[monitor_data] 1774001841469,7206340,321624,321624,6791168,Phase 2,Iteration 1
[monitor_data] 1774001842102,7206340,298340,298340,6819840,Phase 2,Iteration 1
[monitor_data] 1774001842738,7235012,274805,274805,6821888,Phase 3,Iteration 1
[monitor_data] 1774001843386,7235840,251790,251790,6821888,Phase 3,Iteration 1
[monitor_data] 1774001844032,7270220,323912,323912,6821888,Phase 3,Iteration 1
[monitor_data] 1774001844673,7273644,322295,322295,6764544,Phase 3,Iteration 1
[monitor_data] 1774001845315,7276360,326735,326735,6764544,Phase 3,Iteration 1
[monitor_data] 1774001845957,7276360,364376,364376,6766592,Phase 3,Iteration 1
[monitor_data] 1774001846592,7281524,344233,344233,6766592,Phase 3,Iteration 1
[monitor_data] 1774001847231,7281524,358608,358608,6764544,Phase 3,Iteration 1
[monitor_data] 1774001847873,7355768,433491,433491,6764544,Phase 3,Iteration 1
[monitor_data] 1774001848517,7358408,436596,436596,6764544,Phase 3,Iteration 1
[monitor_data] 1774001849152,7365308,445489,445489,6764544,Phase 3,Iteration 1
[monitor_data] 1774001849792,7377700,441566,441566,6764544,Phase 3,Iteration 1
[monitor_data] 1774001850437,7674860,649877,649877,6150144,Phase 3,Iteration 1
[monitor_data] 1774001851096,7709892,603010,603010,6148096,Phase 3,Iteration 1
[monitor_data] 1774001851735,7895344,687737,687737,6148096,Phase 3,Iteration 1
[monitor_data] 1774001852374,7905668,706787,706787,6150144,Phase 3,Iteration 1
[monitor_data] 1774001853017,7935460,723877,723877,6150144,Phase 3,Iteration 1
[monitor_data] 1774001853653,7943496,724601,724601,6150144,Phase 3,Iteration 1
[monitor_data] 1774001854286,7945872,723102,723102,6150144,Phase 3,Iteration 1
[monitor_data] 1774001854924,7951112,756756,756756,6150144,Phase 3,Iteration 1
[monitor_data] 1774001855560,7957172,756293,756293,6150144,Phase 3,Iteration 1
[monitor_data] 1774001856198,7963280,748448,748448,6150144,Phase 3,Iteration 1
[monitor_data] 1774001856837,7964300,727675,727675,5210112,Phase 3,Iteration 1
[monitor_data] 1774001857482,7997916,584443,584443,3098624,Phase 3,Iteration 1
[monitor_data] 1774001858144,8001444,507902,507902,3096576,Phase 3,Iteration 1
[monitor_data] 1774001858780,8055200,603103,603103,3098624,Phase 3,Iteration 1
[monitor_data] 1774001859423,8056540,603409,603409,3098624,Phase 3,Iteration 1
[monitor_data] 1774001860058,8056560,600805,600805,3098624,Phase 3,Iteration 1
[monitor_data] 1774001860695,8056560,600695,600695,3098624,Phase 3,Iteration 1
[monitor_data] 1774001861331,8056560,603564,603564,3098624,Phase 3,Iteration 1
[monitor_data] 1774001861963,8056672,603004,603004,3098624,Phase 3,Iteration 1
[monitor_data] 1774001862604,8058248,601089,601089,3098624,Phase 3,Iteration 1
[monitor_data] 1774001863242,8059888,545172,545172,1359872,Phase 3,Iteration 1
[monitor_data] 1774001863887,7974380,392035,392035,669696,Phase 3,Iteration 1
[monitor_data] 1774001864525,7974380,409406,409406,671744,Phase 4,Iteration 1
[monitor_data] 1774001865167,7974380,409470,409470,671744,Phase 4,Iteration 1
[monitor_data] 1774001865808,7974380,411227,411227,671744,Phase 4,Iteration 1
[monitor_data] 1774001866442,7974380,412361,412361,671744,Phase 4,Iteration 1
[monitor_data] 1774001867083,7974384,409607,409607,671744,Phase 4,Iteration 1
[monitor_data] 1774001867720,7608292,42023,42023,12288,Phase 4,Iteration 1
[monitor_data] 1774001868356,7465104,3956,3956,10240,Phase 4,Iteration 1
[monitor_data] 1774001868992,7412396,3824,3824,8192,Phase 4,Iteration 1
[monitor_data] 1774001869630,7412396,3822,3822,8192,Phase 4,Iteration 1
[monitor_data] 1774001870272,7412396,3822,3822,8192,Phase 4,Iteration 1
[monitor_data] 1774001870906,7412396,3828,3828,8192,Phase 4,Iteration 1
[monitor_data] 1774001871541,7412396,4064,4064,184320,Phase 1,Iteration 2
[monitor_data] 1774001872188,7412396,8331,8331,2185216,Phase 1,Iteration 2
[monitor_data] 1774001872839,7415156,13093,13093,5603328,Phase 1,Iteration 2
[monitor_data] 1774001873480,7451740,209884,209884,6795264,Phase 2,Iteration 2
[monitor_data] 1774001874122,7490984,252084,252084,6795264,Phase 2,Iteration 2
[monitor_data] 1774001874758,7495544,228718,228718,6795264,Phase 2,Iteration 2
[monitor_data] 1774001875396,7495544,205374,205374,6795264,Phase 2,Iteration 2
[monitor_data] 1774001876037,7495544,180272,180272,6795264,Phase 2,Iteration 2
[monitor_data] 1774001876681,7462584,181912,181912,6819840,Phase 3,Iteration 2
[monitor_data] 1774001877325,7478068,268511,268511,6819840,Phase 3,Iteration 2
[monitor_data] 1774001877966,7515676,305502,305502,6819840,Phase 3,Iteration 2
[monitor_data] 1774001878605,7521080,284858,284858,6819840,Phase 3,Iteration 2
[monitor_data] 1774001879239,7521080,262557,262557,6819840,Phase 3,Iteration 2
[monitor_data] 1774001879877,7521080,239414,239414,6821888,Phase 3,Iteration 2
[monitor_data] 1774001880522,7521080,380716,380716,6821888,Phase 3,Iteration 2
[monitor_data] 1774001881168,7527912,386141,386141,6739968,Phase 3,Iteration 2
