[monitor_start] Monitoring PID 1208602 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773982574820,15888,2491,2491,59392,,
[monitor_data] 1773982576276,99256,3616,3616,81920,,
[monitor_data] 1773982576920,151556,6433,6433,190464,Phase 1,Iteration 1
[monitor_data] 1773982577559,317920,9470,9470,835584,Phase 1,Iteration 1
[monitor_data] 1773982578205,976488,48886,48886,2031616,Phase 1,Iteration 1
[monitor_data] 1773982578848,2232120,49495,49495,3239936,Phase 1,Iteration 1
[monitor_data] 1773982579494,3445908,48709,48709,4456448,Phase 1,Iteration 1
[monitor_data] 1773982580135,4756392,183473,183473,5664768,Phase 1,Iteration 1
[monitor_data] 1773982580782,5993628,159669,159669,6793216,Phase 2,Iteration 1
[monitor_data] 1773982581425,7068488,135428,135428,6793216,Phase 2,Iteration 1
[monitor_data] 1773982582062,7069592,166547,166547,6791168,Phase 2,Iteration 1
[monitor_data] 1773982582697,7071428,268566,268566,6791168,Phase 2,Iteration 1
[monitor_data] 1773982583338,7180020,334215,334215,6791168,Phase 2,Iteration 1
[monitor_data] 1773982583976,7213380,315337,315337,6819840,Phase 2,Iteration 1
[monitor_data] 1773982584616,7242052,294070,294070,6821888,Phase 3,Iteration 1
[monitor_data] 1773982585255,7243696,269662,269662,6821888,Phase 3,Iteration 1
[monitor_data] 1773982585897,7210668,336756,336756,6821888,Phase 3,Iteration 1
[monitor_data] 1773982586537,7251156,337565,337565,6821888,Phase 3,Iteration 1
[monitor_data] 1773982587171,7251156,332419,332419,6764544,Phase 3,Iteration 1
[monitor_data] 1773982587806,7251164,358348,358348,6766592,Phase 3,Iteration 1
[monitor_data] 1773982588450,7281812,365685,365685,6766592,Phase 3,Iteration 1
[monitor_data] 1773982589090,7281812,314680,314680,6764544,Phase 3,Iteration 1
[monitor_data] 1773982589738,7335108,430255,430255,6764544,Phase 3,Iteration 1
[monitor_data] 1773982590372,7366068,428638,428638,6764544,Phase 3,Iteration 1
[monitor_data] 1773982591012,7366316,434726,434726,6764544,Phase 3,Iteration 1
[monitor_data] 1773982591651,7369012,434684,434684,6764544,Phase 3,Iteration 1
[monitor_data] 1773982592281,7369016,421473,421473,6610944,Phase 3,Iteration 1
[monitor_data] 1773982592933,7721968,647911,647911,6064128,Phase 3,Iteration 1
[monitor_data] 1773982593595,7733208,622306,622306,6062080,Phase 3,Iteration 1
[monitor_data] 1773982594234,7900004,729441,729441,6064128,Phase 3,Iteration 1
[monitor_data] 1773982594871,7901260,730731,730731,6064128,Phase 3,Iteration 1
[monitor_data] 1773982595512,7901260,729744,729744,6064128,Phase 3,Iteration 1
[monitor_data] 1773982596151,7901260,730263,730263,6064128,Phase 3,Iteration 1
[monitor_data] 1773982596788,7901260,730795,730795,6064128,Phase 3,Iteration 1
[monitor_data] 1773982597431,7901260,733097,733097,6064128,Phase 3,Iteration 1
[monitor_data] 1773982598068,7901308,731267,731267,6064128,Phase 3,Iteration 1
[monitor_data] 1773982598709,7901308,723043,723043,6064128,Phase 3,Iteration 1
[monitor_data] 1773982599348,7901308,717497,717497,5689344,Phase 3,Iteration 1
[monitor_data] 1773982599991,7936860,591699,591699,3311616,Phase 3,Iteration 1
[monitor_data] 1773982600650,7951484,469938,469938,3098624,Phase 3,Iteration 1
[monitor_data] 1773982601292,7885976,563543,563543,3098624,Phase 3,Iteration 1
[monitor_data] 1773982601936,7887808,565224,565224,3098624,Phase 3,Iteration 1
[monitor_data] 1773982602577,7887808,563838,563838,3098624,Phase 3,Iteration 1
[monitor_data] 1773982603218,7887808,562112,562112,3098624,Phase 3,Iteration 1
[monitor_data] 1773982603855,7887808,565644,565644,3098624,Phase 3,Iteration 1
[monitor_data] 1773982604492,7888376,566022,566022,3098624,Phase 3,Iteration 1
[monitor_data] 1773982605130,7888724,563539,563539,3098624,Phase 3,Iteration 1
[monitor_data] 1773982605762,7888724,561970,561970,2248704,Phase 3,Iteration 1
[monitor_data] 1773982606408,7887044,392094,392094,671744,Phase 4,Iteration 1
[monitor_data] 1773982607044,7868552,408658,408658,669696,Phase 4,Iteration 1
[monitor_data] 1773982607686,7868552,410853,410853,669696,Phase 4,Iteration 1
[monitor_data] 1773982608329,7868552,409447,409447,671744,Phase 4,Iteration 1
[monitor_data] 1773982608973,7868552,411593,411593,671744,Phase 4,Iteration 1
[monitor_data] 1773982609613,7868552,409734,409734,669696,Phase 4,Iteration 1
[monitor_data] 1773982610249,7502460,3690,3690,8192,Phase 4,Iteration 1
[monitor_data] 1773982610887,7500924,3305,3305,8192,Phase 4,Iteration 1
[monitor_data] 1773982611523,7500412,3625,3625,6144,Phase 4,Iteration 1
[monitor_data] 1773982612157,7500412,3177,3177,6144,Phase 4,Iteration 1
[monitor_data] 1773982612792,7500412,3177,3177,6144,Phase 4,Iteration 1
[monitor_data] 1773982613425,7500412,3177,3177,151552,Phase 1,Iteration 2
[monitor_data] 1773982614064,7500412,3241,3241,180224,Phase 1,Iteration 2
[monitor_data] 1773982614700,7500412,7884,7884,3061760,Phase 1,Iteration 2
[monitor_data] 1773982615347,7506068,140797,140797,6467584,Phase 1,Iteration 2
[monitor_data] 1773982615991,7538916,163983,163983,6791168,Phase 2,Iteration 2
[monitor_data] 1773982616635,7538916,138959,138959,6791168,Phase 2,Iteration 2
[monitor_data] 1773982617275,7538916,122115,122115,6789120,Phase 2,Iteration 2
[monitor_data] 1773982617914,7539428,233689,233689,6789120,Phase 2,Iteration 2
[monitor_data] 1773982618555,7539428,309303,309303,6817792,Phase 2,Iteration 2
[monitor_data] 1773982619193,7551524,299990,299990,6819840,Phase 3,Iteration 2
[monitor_data] 1773982619829,7551524,277092,277092,6819840,Phase 3,Iteration 2
[monitor_data] 1773982620468,7551524,253832,253832,6819840,Phase 3,Iteration 2
[monitor_data] 1773982621111,7551524,229424,229424,6819840,Phase 3,Iteration 2
[monitor_data] 1773982621749,7551524,329058,329058,6819840,Phase 3,Iteration 2
[monitor_data] 1773982622395,7554472,326724,326724,6762496,Phase 3,Iteration 2
[monitor_data] 1773982623028,7553960,341679,341679,6762496,Phase 3,Iteration 2
