[monitor_start] Monitoring PID 754990 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773978990785,15880,2487,2487,65536,,
[monitor_data] 1773978992201,95752,3737,3737,83968,,
[monitor_data] 1773978992845,153912,4973,4973,192512,Phase 1,Iteration 1
[monitor_data] 1773978993487,320004,9118,9118,776192,Phase 1,Iteration 1
[monitor_data] 1773978994121,923872,9523,9523,1884160,Phase 1,Iteration 1
[monitor_data] 1773978994758,2078444,47768,47768,2951168,Phase 1,Iteration 1
[monitor_data] 1773978995404,3156252,47643,47643,4087808,Phase 1,Iteration 1
[monitor_data] 1773978996041,4349612,163137,163137,5120000,Phase 1,Iteration 1
[monitor_data] 1773978996684,5439352,169494,169494,6332416,Phase 1,Iteration 1
[monitor_data] 1773978997326,6653664,143336,143336,6793216,Phase 2,Iteration 1
[monitor_data] 1773978997965,7038736,164430,164430,6793216,Phase 2,Iteration 1
[monitor_data] 1773978998601,7046156,254878,254878,6793216,Phase 2,Iteration 1
[monitor_data] 1773978999239,7166404,319975,319975,6793216,Phase 2,Iteration 1
[monitor_data] 1773978999879,7214180,319887,319887,6793216,Phase 2,Iteration 1
[monitor_data] 1773979000512,7214180,297651,297651,6823936,Phase 3,Iteration 1
[monitor_data] 1773979001153,7244328,275950,275950,6823936,Phase 3,Iteration 1
[monitor_data] 1773979001795,7244328,296983,296983,6823936,Phase 3,Iteration 1
[monitor_data] 1773979002436,7290972,335200,335200,6823936,Phase 3,Iteration 1
[monitor_data] 1773979003074,7291568,330552,330552,6766592,Phase 3,Iteration 1
[monitor_data] 1773979003715,7291584,334175,334175,6768640,Phase 3,Iteration 1
[monitor_data] 1773979004359,7312368,370859,370859,6768640,Phase 3,Iteration 1
[monitor_data] 1773979004995,7313736,346210,346210,6766592,Phase 3,Iteration 1
[monitor_data] 1773979005640,7317308,427940,427940,6766592,Phase 3,Iteration 1
[monitor_data] 1773979006277,7396920,427837,427837,6766592,Phase 3,Iteration 1
[monitor_data] 1773979006911,7396920,428543,428543,6766592,Phase 3,Iteration 1
[monitor_data] 1773979007554,7400124,435125,435125,6766592,Phase 3,Iteration 1
[monitor_data] 1773979008193,7401264,421017,421017,6766592,Phase 3,Iteration 1
[monitor_data] 1773979008837,7620276,703378,703378,6115328,Phase 3,Iteration 1
[monitor_data] 1773979009501,7782352,617648,617648,6078464,Phase 3,Iteration 1
[monitor_data] 1773979010141,7793284,713195,713195,6078464,Phase 3,Iteration 1
[monitor_data] 1773979010779,7932660,725509,725509,6078464,Phase 3,Iteration 1
