[monitor_start] Monitoring PID 887918 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773947010056,8097944,39835,39835,641024,Phase 4,Iteration 2
[monitor_data] 1773947010692,7667560,3192,3192,6144,Phase 4,Iteration 2
[monitor_data] 1773947011331,7461204,3194,3194,6144,Phase 4,Iteration 2
[monitor_data] 1773947011973,7461204,3190,3190,6144,Phase 4,Iteration 2
[monitor_data] 1773947012613,7461204,3192,3192,6144,Phase 4,Iteration 2
[monitor_data] 1773947013248,7461204,3192,3192,6144,Phase 4,Iteration 2
[monitor_data] 1773947013881,7461204,3190,3190,151552,Phase 1,Iteration 3
[monitor_data] 1773947014522,7461204,3253,3253,729088,Phase 1,Iteration 3
[monitor_data] 1773947015164,7461204,11199,11199,4442112,Phase 1,Iteration 3
[monitor_data] 1773947015813,7461204,189881,189881,6795264,Phase 2,Iteration 3
[monitor_data] 1773947016464,7461644,256445,256445,6795264,Phase 2,Iteration 3
[monitor_data] 1773947017101,7463904,233391,233391,6795264,Phase 2,Iteration 3
[monitor_data] 1773947017730,7463904,210126,210126,6795264,Phase 2,Iteration 3
[monitor_data] 1773947018371,7463904,185611,185611,6795264,Phase 2,Iteration 3
[monitor_data] 1773947019017,7463912,179538,179538,6821888,Phase 3,Iteration 3
[monitor_data] 1773947019657,7423572,249766,249766,6823936,Phase 3,Iteration 3
[monitor_data] 1773947020302,7423572,309461,309461,6823936,Phase 3,Iteration 3
[monitor_data] 1773947020943,7424244,289058,289058,6823936,Phase 3,Iteration 3
[monitor_data] 1773947021583,7424244,266689,266689,6823936,Phase 3,Iteration 3
[monitor_data] 1773947022224,7424244,244676,244676,6823936,Phase 3,Iteration 3
[monitor_data] 1773947022862,7424244,222014,222014,6823936,Phase 3,Iteration 3
[monitor_data] 1773947023507,7470416,383889,383889,6764544,Phase 3,Iteration 3
[monitor_data] 1773947024150,7472320,382070,382070,6764544,Phase 3,Iteration 3
[monitor_data] 1773947024793,7480444,389318,389318,6762496,Phase 3,Iteration 3
[monitor_data] 1773947025436,7531160,424359,424359,6764544,Phase 3,Iteration 3
[monitor_data] 1773947026081,7583368,439390,439390,6764544,Phase 3,Iteration 3
[monitor_data] 1773947026716,7593520,445277,445277,6764544,Phase 3,Iteration 3
[monitor_data] 1773947027351,7605620,462894,462894,6764544,Phase 3,Iteration 3
[monitor_data] 1773947027987,7611664,461737,461737,6764544,Phase 3,Iteration 3
[monitor_data] 1773947028622,7650624,489447,489447,6764544,Phase 3,Iteration 3
[monitor_data] 1773947029266,7650628,746415,746415,5713920,Phase 3,Iteration 3
[monitor_data] 1773947029917,7918532,551016,551016,4784128,Phase 3,Iteration 3
[monitor_data] 1773947030568,7918532,645150,645150,4782080,Phase 3,Iteration 3
[monitor_data] 1773947031206,7998480,652796,652796,4782080,Phase 3,Iteration 3
[monitor_data] 1773947031843,7998480,654342,654342,4784128,Phase 3,Iteration 3
[monitor_data] 1773947032478,7998480,660316,660316,4784128,Phase 3,Iteration 3
[monitor_data] 1773947033114,8016276,678640,678640,4784128,Phase 3,Iteration 3
[monitor_data] 1773947033758,8021592,677265,677265,4784128,Phase 3,Iteration 3
[monitor_data] 1773947034397,8026960,677390,677390,4784128,Phase 3,Iteration 3
[monitor_data] 1773947035035,8065016,708779,708779,4784128,Phase 3,Iteration 3
[monitor_data] 1773947035675,8068212,697341,697341,4669440,Phase 3,Iteration 3
[monitor_data] 1773947036321,8196304,672750,672750,1882112,Phase 3,Iteration 3
[monitor_data] 1773947036983,8196304,577556,577556,1880064,Phase 3,Iteration 3
[monitor_data] 1773947037623,8196304,633633,633633,1880064,Phase 3,Iteration 3
[monitor_data] 1773947038265,8196304,633169,633169,1880064,Phase 3,Iteration 3
[monitor_data] 1773947038903,8196304,632452,632452,1880064,Phase 3,Iteration 3
[monitor_data] 1773947039540,8196304,635270,635270,1880064,Phase 3,Iteration 3
[monitor_data] 1773947040179,8196304,633548,633548,1880064,Phase 3,Iteration 3
[monitor_data] 1773947040819,8196304,632795,632795,1882112,Phase 4,Iteration 3
[monitor_data] 1773947041462,8196304,640125,640125,1882112,Phase 4,Iteration 3
[monitor_data] 1773947042102,8196332,131479,131479,1851392,Phase 4,Iteration 3
[monitor_data] 1773947042738,7577948,3204,3204,6144,Phase 4,Iteration 3
[monitor_data] 1773947043374,7545720,3204,3204,6144,Phase 4,Iteration 3
[monitor_data] 1773947044010,7545720,3254,3254,6144,Phase 4,Iteration 3
[monitor_data] 1773947044649,7545720,3207,3207,6144,Phase 4,Iteration 3
[monitor_data] 1773947045287,7545720,3202,3202,6144,Phase 4,Iteration 3
[monitor_data] 1773947045924,7545720,3207,3207,6144,Phase 4,Iteration 3
[monitor_data] 1773947046565,7545720,3204,3204,0,Phase 4,
[monitor_data] 1773947047196,,0,0,0,Phase 4,
[monitor_end] Process 887918 terminated
